"event","time","node","dest","n","proportion","select","shift"
"exit",1072,8,0,1,0,4,0
"exit",1072,34,0,1,0,4,0
"exit",1072,59,0,1,0,4,0
"exit",1072,60,0,1,0,4,0
"exit",1072,71,0,1,0,4,0
"exit",1072,80,0,1,0,4,0
"exit",1072,89,0,1,0,4,0
"exit",1072,92,0,1,0,4,0
"exit",1072,97,0,1,0,4,0
"exit",1072,110,0,1,0,4,0
"exit",1072,113,0,1,0,4,0
"exit",1072,116,0,1,0,4,0
"exit",1072,133,0,1,0,4,0
"exit",1072,143,0,1,0,4,0
"exit",1072,150,0,1,0,4,0
"exit",1072,165,0,1,0,4,0
"exit",1072,167,0,1,0,4,0
"exit",1072,174,0,1,0,4,0
"exit",1072,179,0,1,0,4,0
"exit",1072,196,0,1,0,4,0
"exit",1072,225,0,1,0,4,0
"exit",1072,234,0,1,0,4,0
"exit",1072,235,0,1,0,4,0
"exit",1072,269,0,1,0,4,0
"exit",1072,289,0,1,0,4,0
"exit",1072,298,0,1,0,4,0
"exit",1072,302,0,1,0,4,0
"exit",1072,323,0,1,0,4,0
"exit",1072,332,0,1,0,4,0
"exit",1072,348,0,1,0,4,0
"exit",1072,354,0,1,0,4,0
"exit",1072,358,0,1,0,4,0
"exit",1072,393,0,1,0,4,0
"exit",1072,401,0,1,0,4,0
"exit",1072,405,0,1,0,4,0
"exit",1072,406,0,1,0,4,0
"exit",1072,409,0,1,0,4,0
"exit",1072,416,0,1,0,4,0
"exit",1072,419,0,1,0,4,0
"exit",1072,430,0,1,0,4,0
"exit",1072,440,0,1,0,4,0
"exit",1072,443,0,1,0,4,0
"exit",1072,472,0,1,0,4,0
"exit",1072,483,0,1,0,4,0
"exit",1072,487,0,1,0,4,0
"exit",1072,495,0,1,0,4,0
"exit",1072,498,0,1,0,4,0
"exit",1072,505,0,1,0,4,0
"exit",1072,525,0,1,0,4,0
"exit",1072,544,0,1,0,4,0
"exit",1072,553,0,1,0,4,0
"exit",1072,556,0,1,0,4,0
"exit",1072,564,0,1,0,4,0
"exit",1072,579,0,1,0,4,0
"exit",1072,594,0,1,0,4,0
"exit",1072,615,0,1,0,4,0
"exit",1072,615,0,1,0,4,0
"exit",1072,628,0,1,0,4,0
"exit",1072,639,0,1,0,4,0
"exit",1072,648,0,1,0,4,0
"exit",1072,660,0,1,0,4,0
"exit",1072,670,0,1,0,4,0
"exit",1072,720,0,1,0,4,0
"exit",1072,728,0,1,0,4,0
"exit",1072,733,0,1,0,4,0
"exit",1072,763,0,1,0,4,0
"exit",1072,774,0,1,0,4,0
"exit",1072,775,0,1,0,4,0
"exit",1072,777,0,1,0,4,0
"exit",1072,780,0,1,0,4,0
"exit",1072,819,0,1,0,4,0
"exit",1072,820,0,1,0,4,0
"exit",1072,843,0,1,0,4,0
"exit",1072,858,0,1,0,4,0
"exit",1072,883,0,1,0,4,0
"exit",1072,895,0,1,0,4,0
"exit",1072,895,0,1,0,4,0
"exit",1072,899,0,1,0,4,0
"exit",1072,904,0,1,0,4,0
"exit",1072,924,0,1,0,4,0
"exit",1072,937,0,1,0,4,0
"exit",1072,959,0,1,0,4,0
"exit",1072,971,0,1,0,4,0
"exit",1072,977,0,1,0,4,0
"exit",1072,983,0,1,0,4,0
"exit",1072,988,0,1,0,4,0
"exit",1072,991,0,1,0,4,0
"exit",1072,992,0,1,0,4,0
"exit",1072,1001,0,1,0,4,0
"exit",1072,1002,0,1,0,4,0
"exit",1072,1023,0,1,0,4,0
"exit",1072,1027,0,1,0,4,0
"exit",1072,1032,0,1,0,4,0
"exit",1072,1037,0,1,0,4,0
"exit",1072,1050,0,1,0,4,0
"exit",1072,1050,0,1,0,4,0
"exit",1072,1078,0,1,0,4,0
"exit",1072,1096,0,1,0,4,0
"exit",1072,1100,0,1,0,4,0
"exit",1072,1107,0,1,0,4,0
"exit",1072,1117,0,1,0,4,0
"exit",1072,1123,0,1,0,4,0
"exit",1072,1135,0,1,0,4,0
"exit",1072,1170,0,1,0,4,0
"exit",1072,1179,0,1,0,4,0
"exit",1072,1182,0,1,0,4,0
"exit",1072,1188,0,1,0,4,0
"exit",1072,1203,0,1,0,4,0
"exit",1072,1230,0,1,0,4,0
"exit",1072,1237,0,1,0,4,0
"exit",1072,1242,0,1,0,4,0
"exit",1072,1242,0,1,0,4,0
"exit",1072,1250,0,1,0,4,0
"exit",1072,1252,0,1,0,4,0
"exit",1072,1276,0,1,0,4,0
"exit",1072,1278,0,1,0,4,0
"exit",1072,1291,0,1,0,4,0
"exit",1072,1294,0,1,0,4,0
"exit",1072,1306,0,1,0,4,0
"exit",1072,1333,0,1,0,4,0
"exit",1072,1341,0,1,0,4,0
"exit",1072,1343,0,1,0,4,0
"exit",1072,1351,0,1,0,4,0
"exit",1072,1364,0,1,0,4,0
"exit",1072,1374,0,1,0,4,0
"exit",1072,1375,0,1,0,4,0
"exit",1072,1416,0,1,0,4,0
"exit",1072,1424,0,1,0,4,0
"exit",1072,1430,0,1,0,4,0
"exit",1072,1450,0,1,0,4,0
"exit",1072,1453,0,1,0,4,0
"exit",1072,1458,0,1,0,4,0
"exit",1072,1464,0,1,0,4,0
"exit",1072,1470,0,1,0,4,0
"exit",1072,1483,0,1,0,4,0
"exit",1072,1489,0,1,0,4,0
"exit",1072,1512,0,1,0,4,0
"exit",1072,1547,0,1,0,4,0
"exit",1072,1558,0,1,0,4,0
"exit",1072,1561,0,1,0,4,0
"exit",1072,1562,0,1,0,4,0
"exit",1072,1592,0,1,0,4,0
"enter",1072,18,0,1,0,1,0
"enter",1072,26,0,1,0,1,0
"enter",1072,55,0,1,0,1,0
"enter",1072,85,0,1,0,1,0
"enter",1072,107,0,1,0,1,0
"enter",1072,110,0,1,0,1,0
"enter",1072,111,0,1,0,1,0
"enter",1072,116,0,1,0,1,0
