"event","time","node","dest","n","proportion","select","shift"
"exit",1225,3,0,1,0,4,0
"exit",1225,30,0,1,0,4,0
"exit",1225,39,0,1,0,4,0
"exit",1225,42,0,1,0,4,0
"exit",1225,65,0,1,0,4,0
"exit",1225,86,0,1,0,4,0
"exit",1225,95,0,1,0,4,0
"exit",1225,111,0,1,0,4,0
"exit",1225,133,0,1,0,4,0
"exit",1225,166,0,1,0,4,0
"exit",1225,179,0,1,0,4,0
"exit",1225,184,0,1,0,4,0
"exit",1225,216,0,1,0,4,0
"exit",1225,228,0,1,0,4,0
"exit",1225,233,0,1,0,4,0
"exit",1225,234,0,1,0,4,0
"exit",1225,253,0,1,0,4,0
"exit",1225,268,0,1,0,4,0
"exit",1225,274,0,1,0,4,0
"exit",1225,296,0,1,0,4,0
"exit",1225,310,0,1,0,4,0
"exit",1225,317,0,1,0,4,0
"exit",1225,318,0,1,0,4,0
"exit",1225,319,0,1,0,4,0
"exit",1225,347,0,1,0,4,0
"exit",1225,348,0,1,0,4,0
"exit",1225,358,0,1,0,4,0
"exit",1225,379,0,1,0,4,0
"exit",1225,389,0,1,0,4,0
"exit",1225,408,0,1,0,4,0
"exit",1225,415,0,1,0,4,0
"exit",1225,437,0,1,0,4,0
"exit",1225,463,0,1,0,4,0
"exit",1225,468,0,1,0,4,0
"exit",1225,494,0,1,0,4,0
"exit",1225,503,0,1,0,4,0
"exit",1225,526,0,1,0,4,0
"exit",1225,539,0,1,0,4,0
"exit",1225,556,0,1,0,4,0
"exit",1225,560,0,1,0,4,0
"exit",1225,584,0,1,0,4,0
"exit",1225,642,0,1,0,4,0
"exit",1225,649,0,1,0,4,0
"exit",1225,703,0,1,0,4,0
"exit",1225,706,0,1,0,4,0
"exit",1225,733,0,1,0,4,0
"exit",1225,748,0,1,0,4,0
"exit",1225,750,0,1,0,4,0
"exit",1225,757,0,1,0,4,0
"exit",1225,761,0,1,0,4,0
"exit",1225,770,0,1,0,4,0
"exit",1225,785,0,1,0,4,0
"exit",1225,786,0,1,0,4,0
"exit",1225,788,0,1,0,4,0
"exit",1225,820,0,1,0,4,0
"exit",1225,823,0,1,0,4,0
"exit",1225,823,0,1,0,4,0
"exit",1225,824,0,1,0,4,0
"exit",1225,846,0,1,0,4,0
"exit",1225,855,0,1,0,4,0
"exit",1225,873,0,1,0,4,0
"exit",1225,877,0,1,0,4,0
"exit",1225,888,0,1,0,4,0
"exit",1225,888,0,1,0,4,0
"exit",1225,906,0,1,0,4,0
"exit",1225,906,0,1,0,4,0
"exit",1225,920,0,1,0,4,0
"exit",1225,931,0,1,0,4,0
"exit",1225,946,0,1,0,4,0
"exit",1225,954,0,1,0,4,0
"exit",1225,971,0,1,0,4,0
"exit",1225,990,0,1,0,4,0
"exit",1225,1012,0,1,0,4,0
"exit",1225,1031,0,1,0,4,0
"exit",1225,1032,0,1,0,4,0
"exit",1225,1051,0,1,0,4,0
"exit",1225,1074,0,1,0,4,0
"exit",1225,1076,0,1,0,4,0
"exit",1225,1087,0,1,0,4,0
"exit",1225,1091,0,1,0,4,0
"exit",1225,1099,0,1,0,4,0
"exit",1225,1105,0,1,0,4,0
"exit",1225,1119,0,1,0,4,0
"exit",1225,1129,0,1,0,4,0
"exit",1225,1141,0,1,0,4,0
"exit",1225,1160,0,1,0,4,0
"exit",1225,1163,0,1,0,4,0
"exit",1225,1173,0,1,0,4,0
