"event","time","node","dest","n","proportion","select","shift"
"exit",310,2,0,1,0,4,0
"exit",310,6,0,1,0,4,0
"exit",310,6,0,1,0,4,0
"exit",310,18,0,1,0,4,0
"exit",310,18,0,1,0,4,0
"exit",310,20,0,1,0,4,0
"exit",310,24,0,1,0,4,0
"exit",310,30,0,1,0,4,0
"exit",310,40,0,1,0,4,0
"exit",310,48,0,1,0,4,0
"exit",310,58,0,1,0,4,0
"exit",310,73,0,1,0,4,0
"exit",310,88,0,1,0,4,0
"exit",310,92,0,1,0,4,0
"exit",310,102,0,1,0,4,0
"exit",310,112,0,1,0,4,0
"exit",310,116,0,1,0,4,0
"exit",310,120,0,1,0,4,0
"exit",310,122,0,1,0,4,0
"exit",310,133,0,1,0,4,0
"exit",310,134,0,1,0,4,0
"exit",310,137,0,1,0,4,0
"exit",310,138,0,1,0,4,0
"exit",310,139,0,1,0,4,0
"exit",310,169,0,1,0,4,0
"exit",310,170,0,1,0,4,0
"exit",310,194,0,1,0,4,0
"exit",310,204,0,1,0,4,0
"exit",310,244,0,1,0,4,0
"exit",310,261,0,1,0,4,0
"exit",310,268,0,1,0,4,0
"exit",310,270,0,1,0,4,0
"exit",310,274,0,1,0,4,0
"exit",310,275,0,1,0,4,0
"exit",310,284,0,1,0,4,0
"exit",310,286,0,1,0,4,0
"exit",310,288,0,1,0,4,0
"exit",310,302,0,1,0,4,0
"exit",310,309,0,1,0,4,0
"exit",310,316,0,1,0,4,0
"exit",310,333,0,1,0,4,0
"exit",310,334,0,1,0,4,0
"exit",310,342,0,1,0,4,0
"exit",310,347,0,1,0,4,0
"exit",310,359,0,1,0,4,0
"exit",310,375,0,1,0,4,0
"exit",310,376,0,1,0,4,0
"exit",310,385,0,1,0,4,0
"exit",310,388,0,1,0,4,0
"exit",310,403,0,1,0,4,0
"exit",310,404,0,1,0,4,0
"exit",310,406,0,1,0,4,0
"exit",310,407,0,1,0,4,0
"exit",310,410,0,1,0,4,0
"exit",310,418,0,1,0,4,0
"exit",310,419,0,1,0,4,0
"exit",310,421,0,1,0,4,0
"exit",310,425,0,1,0,4,0
"exit",310,450,0,1,0,4,0
"exit",310,450,0,1,0,4,0
"exit",310,458,0,1,0,4,0
"exit",310,462,0,1,0,4,0
"exit",310,467,0,1,0,4,0
"exit",310,467,0,1,0,4,0
"exit",310,469,0,1,0,4,0
"exit",310,474,0,1,0,4,0
"exit",310,507,0,1,0,4,0
"exit",310,509,0,1,0,4,0
"exit",310,510,0,1,0,4,0
"exit",310,537,0,1,0,4,0
"exit",310,544,0,1,0,4,0
"exit",310,592,0,1,0,4,0
"exit",310,604,0,1,0,4,0
"exit",310,629,0,1,0,4,0
"exit",310,629,0,1,0,4,0
"exit",310,633,0,1,0,4,0
"exit",310,643,0,1,0,4,0
"exit",310,648,0,1,0,4,0
"exit",310,659,0,1,0,4,0
"exit",310,663,0,1,0,4,0
"exit",310,692,0,1,0,4,0
"exit",310,707,0,1,0,4,0
"exit",310,725,0,1,0,4,0
"exit",310,726,0,1,0,4,0
"exit",310,748,0,1,0,4,0
"exit",310,748,0,1,0,4,0
"exit",310,749,0,1,0,4,0
"exit",310,760,0,1,0,4,0
"exit",310,766,0,1,0,4,0
"exit",310,778,0,1,0,4,0
"exit",310,803,0,1,0,4,0
"exit",310,823,0,1,0,4,0
"exit",310,824,0,1,0,4,0
"exit",310,824,0,1,0,4,0
"exit",310,833,0,1,0,4,0
"exit",310,846,0,1,0,4,0
"exit",310,848,0,1,0,4,0
"exit",310,875,0,1,0,4,0
"exit",310,878,0,1,0,4,0
"exit",310,880,0,1,0,4,0
"exit",310,883,0,1,0,4,0
"exit",310,897,0,1,0,4,0
"exit",310,899,0,1,0,4,0
"exit",310,907,0,1,0,4,0
"exit",310,912,0,1,0,4,0
"exit",310,921,0,1,0,4,0
"exit",310,922,0,1,0,4,0
"exit",310,927,0,1,0,4,0
"exit",310,948,0,1,0,4,0
"exit",310,958,0,1,0,4,0
"exit",310,962,0,1,0,4,0
"exit",310,967,0,1,0,4,0
"exit",310,988,0,1,0,4,0
"exit",310,992,0,1,0,4,0
"exit",310,993,0,1,0,4,0
"exit",310,997,0,1,0,4,0
"exit",310,997,0,1,0,4,0
"exit",310,1001,0,1,0,4,0
"exit",310,1004,0,1,0,4,0
"exit",310,1007,0,1,0,4,0
"exit",310,1012,0,1,0,4,0
"exit",310,1015,0,1,0,4,0
"exit",310,1034,0,1,0,4,0
"exit",310,1073,0,1,0,4,0
"exit",310,1086,0,1,0,4,0
"exit",310,1110,0,1,0,4,0
"exit",310,1113,0,1,0,4,0
"exit",310,1120,0,1,0,4,0
"exit",310,1129,0,1,0,4,0
"exit",310,1129,0,1,0,4,0
"exit",310,1136,0,1,0,4,0
"exit",310,1136,0,1,0,4,0
"exit",310,1138,0,1,0,4,0
"exit",310,1142,0,1,0,4,0
"exit",310,1142,0,1,0,4,0
"exit",310,1146,0,1,0,4,0
"exit",310,1162,0,1,0,4,0
"exit",310,1172,0,1,0,4,0
"exit",310,1175,0,1,0,4,0
"exit",310,1178,0,1,0,4,0
"exit",310,1195,0,1,0,4,0
"exit",310,1196,0,1,0,4,0
"exit",310,1198,0,1,0,4,0
"exit",310,1198,0,1,0,4,0
"exit",310,1222,0,1,0,4,0
"exit",310,1225,0,1,0,4,0
"exit",310,1237,0,1,0,4,0
"exit",310,1247,0,1,0,4,0
"exit",310,1253,0,1,0,4,0
"exit",310,1267,0,1,0,4,0
"exit",310,1269,0,1,0,4,0
"exit",310,1275,0,1,0,4,0
"exit",310,1298,0,1,0,4,0
"exit",310,1307,0,1,0,4,0
"exit",310,1314,0,1,0,4,0
"exit",310,1344,0,1,0,4,0
"exit",310,1348,0,1,0,4,0
"exit",310,1360,0,1,0,4,0
"exit",310,1366,0,1,0,4,0
"exit",310,1385,0,1,0,4,0
"exit",310,1386,0,1,0,4,0
"exit",310,1387,0,1,0,4,0
"exit",310,1388,0,1,0,4,0
"exit",310,1395,0,1,0,4,0
"exit",310,1397,0,1,0,4,0
"exit",310,1397,0,1,0,4,0
"exit",310,1399,0,1,0,4,0
"exit",310,1401,0,1,0,4,0
"exit",310,1402,0,1,0,4,0
"exit",310,1408,0,1,0,4,0
"exit",310,1418,0,1,0,4,0
"exit",310,1418,0,1,0,4,0
"exit",310,1420,0,1,0,4,0
"exit",310,1424,0,1,0,4,0
"exit",310,1425,0,1,0,4,0
"exit",310,1434,0,1,0,4,0
"exit",310,1443,0,1,0,4,0
"exit",310,1445,0,1,0,4,0
"exit",310,1448,0,1,0,4,0
"exit",310,1456,0,1,0,4,0
"exit",310,1462,0,1,0,4,0
"exit",310,1462,0,1,0,4,0
"exit",310,1468,0,1,0,4,0
"exit",310,1469,0,1,0,4,0
"exit",310,1480,0,1,0,4,0
"exit",310,1490,0,1,0,4,0
"exit",310,1513,0,1,0,4,0
"exit",310,1521,0,1,0,4,0
"exit",310,1552,0,1,0,4,0
"exit",310,1557,0,1,0,4,0
"exit",310,1558,0,1,0,4,0
"exit",310,1568,0,1,0,4,0
"exit",310,1575,0,1,0,4,0
"exit",310,1581,0,1,0,4,0
"exit",310,1593,0,1,0,4,0
"exit",310,1599,0,1,0,4,0
"enter",310,14,0,1,0,1,0
"enter",310,71,0,1,0,1,0
"enter",310,105,0,1,0,1,0
"enter",310,117,0,1,0,1,0
"enter",310,120,0,1,0,1,0
"enter",310,196,0,1,0,1,0
"enter",310,202,0,1,0,1,0
"enter",310,207,0,1,0,1,0
"enter",310,213,0,1,0,1,0
"enter",310,214,0,1,0,1,0
"enter",310,217,0,1,0,1,0
"enter",310,220,0,1,0,1,0
"enter",310,226,0,1,0,1,0
"enter",310,232,0,1,0,1,0
"enter",310,238,0,1,0,1,0
"enter",310,275,0,1,0,1,0
"enter",310,276,0,1,0,1,0
"enter",310,297,0,1,0,1,0
"enter",310,314,0,1,0,1,0
"enter",310,326,0,1,0,1,0
"enter",310,357,0,1,0,1,0
"enter",310,357,0,1,0,1,0
"enter",310,381,0,1,0,1,0
"enter",310,383,0,1,0,1,0
"enter",310,393,0,1,0,1,0
"enter",310,394,0,1,0,1,0
"enter",310,416,0,1,0,1,0
"enter",310,429,0,1,0,1,0
"enter",310,451,0,1,0,1,0
"enter",310,464,0,1,0,1,0
"enter",310,473,0,1,0,1,0
"enter",310,475,0,1,0,1,0
"enter",310,540,0,1,0,1,0
"enter",310,542,0,1,0,1,0
"enter",310,564,0,1,0,1,0
"enter",310,573,0,1,0,1,0
"enter",310,582,0,1,0,1,0
"enter",310,583,0,1,0,1,0
"enter",310,583,0,1,0,1,0
"enter",310,589,0,1,0,1,0
"enter",310,593,0,1,0,1,0
"enter",310,616,0,1,0,1,0
"enter",310,664,0,1,0,1,0
"enter",310,673,0,1,0,1,0
"enter",310,680,0,1,0,1,0
"enter",310,685,0,1,0,1,0
"enter",310,690,0,1,0,1,0
"enter",310,700,0,1,0,1,0
"enter",310,704,0,1,0,1,0
"enter",310,704,0,1,0,1,0
"enter",310,722,0,1,0,1,0
"enter",310,723,0,1,0,1,0
"enter",310,730,0,1,0,1,0
"enter",310,774,0,1,0,1,0
"enter",310,774,0,1,0,1,0
"enter",310,828,0,1,0,1,0
"enter",310,842,0,1,0,1,0
"enter",310,847,0,1,0,1,0
"enter",310,858,0,1,0,1,0
"enter",310,858,0,1,0,1,0
"enter",310,871,0,1,0,1,0
"enter",310,873,0,1,0,1,0
"enter",310,876,0,1,0,1,0
"enter",310,889,0,1,0,1,0
"enter",310,894,0,1,0,1,0
"enter",310,896,0,1,0,1,0
"enter",310,937,0,1,0,1,0
"enter",310,984,0,1,0,1,0
"enter",310,986,0,1,0,1,0
"enter",310,998,0,1,0,1,0
"enter",310,1020,0,1,0,1,0
"enter",310,1037,0,1,0,1,0
"enter",310,1042,0,1,0,1,0
"enter",310,1059,0,1,0,1,0
"enter",310,1182,0,1,0,1,0
"enter",310,1198,0,1,0,1,0
"enter",310,1222,0,1,0,1,0
"enter",310,1233,0,1,0,1,0
"enter",310,1254,0,1,0,1,0
"enter",310,1266,0,1,0,1,0
"enter",310,1266,0,1,0,1,0
"enter",310,1276,0,1,0,1,0
"enter",310,1290,0,1,0,1,0
"enter",310,1299,0,1,0,1,0
"enter",310,1309,0,1,0,1,0
"enter",310,1312,0,1,0,1,0
"enter",310,1318,0,1,0,1,0
"enter",310,1326,0,1,0,1,0
"enter",310,1333,0,1,0,1,0
"enter",310,1359,0,1,0,1,0
"enter",310,1381,0,1,0,1,0
"enter",310,1399,0,1,0,1,0
"enter",310,1428,0,1,0,1,0
"enter",310,1433,0,1,0,1,0
"enter",310,1447,0,1,0,1,0
"enter",310,1472,0,1,0,1,0
"enter",310,1498,0,1,0,1,0
"enter",310,1507,0,1,0,1,0
"enter",310,1513,0,1,0,1,0
"enter",310,1519,0,1,0,1,0
"enter",310,1544,0,1,0,1,0
"enter",310,1550,0,1,0,1,0
"enter",310,1573,0,1,0,1,0
"extTrans",310,5,307,1,0,4,0
"extTrans",310,20,865,1,0,4,0
"extTrans",310,23,1389,1,0,4,0
"extTrans",310,34,255,1,0,4,0
"extTrans",310,40,975,1,0,4,0
"extTrans",310,41,918,1,0,4,0
"extTrans",310,59,885,1,0,4,0
"extTrans",310,77,444,1,0,4,0
"extTrans",310,84,1107,1,0,4,0
"extTrans",310,96,1132,1,0,4,0
"extTrans",310,134,141,1,0,4,0
"extTrans",310,143,1556,1,0,4,0
"extTrans",310,177,1025,1,0,4,0
"extTrans",310,192,892,1,0,4,0
"extTrans",310,195,101,1,0,4,0
"extTrans",310,203,196,1,0,4,0
"extTrans",310,236,1262,1,0,4,0
"extTrans",310,240,644,1,0,4,0
"extTrans",310,247,1343,1,0,4,0
"extTrans",310,272,671,1,0,4,0
"extTrans",310,315,212,1,0,4,0
"extTrans",310,323,434,1,0,4,0
"extTrans",310,324,1088,1,0,4,0
"extTrans",310,356,567,1,0,4,0
"extTrans",310,357,1369,1,0,4,0
"extTrans",310,363,1047,1,0,4,0
"extTrans",310,401,440,1,0,4,0
"extTrans",310,413,543,1,0,4,0
"extTrans",310,421,398,1,0,4,0
"extTrans",310,429,1347,1,0,4,0
"extTrans",310,436,868,1,0,4,0
"extTrans",310,459,676,1,0,4,0
"extTrans",310,462,739,1,0,4,0
"extTrans",310,482,179,1,0,4,0
"extTrans",310,491,405,1,0,4,0
"extTrans",310,574,1158,1,0,4,0
"extTrans",310,579,483,1,0,4,0
"extTrans",310,593,1401,1,0,4,0
"extTrans",310,598,1434,1,0,4,0
"extTrans",310,616,1273,1,0,4,0
"extTrans",310,631,842,1,0,4,0
"extTrans",310,633,19,1,0,4,0
"extTrans",310,647,1526,1,0,4,0
"extTrans",310,689,1454,1,0,4,0
"extTrans",310,743,23,1,0,4,0
"extTrans",310,748,1423,1,0,4,0
"extTrans",310,752,887,1,0,4,0
"extTrans",310,758,556,1,0,4,0
