"event","time","node","dest","n","proportion","select","shift"
"exit",1113,6,0,1,0,4,0
"exit",1113,26,0,1,0,4,0
"exit",1113,36,0,1,0,4,0
"exit",1113,44,0,1,0,4,0
"exit",1113,50,0,1,0,4,0
"exit",1113,85,0,1,0,4,0
"exit",1113,103,0,1,0,4,0
"exit",1113,124,0,1,0,4,0
"exit",1113,132,0,1,0,4,0
"exit",1113,151,0,1,0,4,0
"exit",1113,158,0,1,0,4,0
"exit",1113,162,0,1,0,4,0
"exit",1113,163,0,1,0,4,0
"exit",1113,173,0,1,0,4,0
"exit",1113,198,0,1,0,4,0
"exit",1113,212,0,1,0,4,0
"exit",1113,218,0,1,0,4,0
"exit",1113,228,0,1,0,4,0
"exit",1113,230,0,1,0,4,0
"exit",1113,241,0,1,0,4,0
"exit",1113,250,0,1,0,4,0
"exit",1113,255,0,1,0,4,0
"exit",1113,267,0,1,0,4,0
"exit",1113,290,0,1,0,4,0
"exit",1113,294,0,1,0,4,0
"exit",1113,302,0,1,0,4,0
"exit",1113,337,0,1,0,4,0
"exit",1113,341,0,1,0,4,0
"exit",1113,354,0,1,0,4,0
"exit",1113,361,0,1,0,4,0
"exit",1113,373,0,1,0,4,0
"exit",1113,401,0,1,0,4,0
"exit",1113,434,0,1,0,4,0
"exit",1113,450,0,1,0,4,0
"exit",1113,484,0,1,0,4,0
"exit",1113,508,0,1,0,4,0
"exit",1113,521,0,1,0,4,0
"exit",1113,527,0,1,0,4,0
"exit",1113,570,0,1,0,4,0
"exit",1113,619,0,1,0,4,0
"exit",1113,629,0,1,0,4,0
"exit",1113,636,0,1,0,4,0
"exit",1113,648,0,1,0,4,0
"exit",1113,674,0,1,0,4,0
"exit",1113,678,0,1,0,4,0
"exit",1113,698,0,1,0,4,0
"exit",1113,715,0,1,0,4,0
"exit",1113,741,0,1,0,4,0
"exit",1113,742,0,1,0,4,0
"exit",1113,766,0,1,0,4,0
"exit",1113,784,0,1,0,4,0
"exit",1113,813,0,1,0,4,0
"exit",1113,825,0,1,0,4,0
"exit",1113,841,0,1,0,4,0
"exit",1113,842,0,1,0,4,0
"exit",1113,844,0,1,0,4,0
"exit",1113,847,0,1,0,4,0
"exit",1113,869,0,1,0,4,0
"exit",1113,881,0,1,0,4,0
"exit",1113,891,0,1,0,4,0
"exit",1113,904,0,1,0,4,0
"exit",1113,911,0,1,0,4,0
"exit",1113,914,0,1,0,4,0
"exit",1113,919,0,1,0,4,0
"exit",1113,952,0,1,0,4,0
"exit",1113,955,0,1,0,4,0
"exit",1113,963,0,1,0,4,0
"exit",1113,994,0,1,0,4,0
"exit",1113,1012,0,1,0,4,0
"exit",1113,1017,0,1,0,4,0
"exit",1113,1019,0,1,0,4,0
"exit",1113,1030,0,1,0,4,0
"exit",1113,1045,0,1,0,4,0
"exit",1113,1048,0,1,0,4,0
"exit",1113,1057,0,1,0,4,0
"exit",1113,1093,0,1,0,4,0
"exit",1113,1114,0,1,0,4,0
"exit",1113,1120,0,1,0,4,0
"exit",1113,1126,0,1,0,4,0
"exit",1113,1129,0,1,0,4,0
"exit",1113,1130,0,1,0,4,0
"exit",1113,1159,0,1,0,4,0
"exit",1113,1172,0,1,0,4,0
"exit",1113,1199,0,1,0,4,0
"exit",1113,1200,0,1,0,4,0
"exit",1113,1200,0,1,0,4,0
"exit",1113,1202,0,1,0,4,0
"exit",1113,1203,0,1,0,4,0
"exit",1113,1208,0,1,0,4,0
"exit",1113,1215,0,1,0,4,0
"exit",1113,1227,0,1,0,4,0
"exit",1113,1227,0,1,0,4,0
"exit",1113,1229,0,1,0,4,0
"exit",1113,1240,0,1,0,4,0
"exit",1113,1254,0,1,0,4,0
"exit",1113,1256,0,1,0,4,0
"exit",1113,1261,0,1,0,4,0
"exit",1113,1270,0,1,0,4,0
"exit",1113,1274,0,1,0,4,0
"exit",1113,1278,0,1,0,4,0
"exit",1113,1288,0,1,0,4,0
"exit",1113,1288,0,1,0,4,0
"exit",1113,1298,0,1,0,4,0
"exit",1113,1304,0,1,0,4,0
"exit",1113,1321,0,1,0,4,0
"exit",1113,1323,0,1,0,4,0
"exit",1113,1338,0,1,0,4,0
"exit",1113,1354,0,1,0,4,0
"exit",1113,1355,0,1,0,4,0
"exit",1113,1369,0,1,0,4,0
"exit",1113,1372,0,1,0,4,0
"exit",1113,1380,0,1,0,4,0
"exit",1113,1392,0,1,0,4,0
"exit",1113,1394,0,1,0,4,0
"exit",1113,1396,0,1,0,4,0
"exit",1113,1398,0,1,0,4,0
"exit",1113,1399,0,1,0,4,0
"exit",1113,1405,0,1,0,4,0
"exit",1113,1408,0,1,0,4,0
"exit",1113,1447,0,1,0,4,0
"exit",1113,1457,0,1,0,4,0
"exit",1113,1487,0,1,0,4,0
"exit",1113,1504,0,1,0,4,0
"exit",1113,1525,0,1,0,4,0
"exit",1113,1535,0,1,0,4,0
"exit",1113,1535,0,1,0,4,0
"exit",1113,1552,0,1,0,4,0
"exit",1113,1554,0,1,0,4,0
"exit",1113,1599,0,1,0,4,0
"enter",1113,17,0,1,0,1,0
"enter",1113,25,0,1,0,1,0
"enter",1113,49,0,1,0,1,0
"enter",1113,88,0,1,0,1,0
"enter",1113,110,0,1,0,1,0
"enter",1113,113,0,1,0,1,0
"enter",1113,116,0,1,0,1,0
"enter",1113,150,0,1,0,1,0
"enter",1113,152,0,1,0,1,0
"enter",1113,177,0,1,0,1,0
"enter",1113,184,0,1,0,1,0
"enter",1113,186,0,1,0,1,0
"enter",1113,196,0,1,0,1,0
"enter",1113,222,0,1,0,1,0
"enter",1113,233,0,1,0,1,0
"enter",1113,234,0,1,0,1,0
"enter",1113,259,0,1,0,1,0
"enter",1113,271,0,1,0,1,0
"enter",1113,287,0,1,0,1,0
"enter",1113,321,0,1,0,1,0
"enter",1113,381,0,1,0,1,0
"enter",1113,385,0,1,0,1,0
"enter",1113,403,0,1,0,1,0
"enter",1113,407,0,1,0,1,0
"enter",1113,408,0,1,0,1,0
"enter",1113,411,0,1,0,1,0
"enter",1113,423,0,1,0,1,0
"enter",1113,424,0,1,0,1,0
"enter",1113,444,0,1,0,1,0
"enter",1113,447,0,1,0,1,0
"enter",1113,485,0,1,0,1,0
"enter",1113,506,0,1,0,1,0
"enter",1113,518,0,1,0,1,0
"enter",1113,531,0,1,0,1,0
"enter",1113,543,0,1,0,1,0
"enter",1113,550,0,1,0,1,0
"enter",1113,579,0,1,0,1,0
"enter",1113,606,0,1,0,1,0
"enter",1113,610,0,1,0,1,0
"enter",1113,615,0,1,0,1,0
"enter",1113,617,0,1,0,1,0
"enter",1113,642,0,1,0,1,0
"enter",1113,656,0,1,0,1,0
"enter",1113,665,0,1,0,1,0
"enter",1113,668,0,1,0,1,0
"enter",1113,673,0,1,0,1,0
"enter",1113,690,0,1,0,1,0
"enter",1113,695,0,1,0,1,0
"enter",1113,698,0,1,0,1,0
"enter",1113,703,0,1,0,1,0
"enter",1113,706,0,1,0,1,0
"enter",1113,728,0,1,0,1,0
"enter",1113,741,0,1,0,1,0
"enter",1113,751,0,1,0,1,0
"enter",1113,759,0,1,0,1,0
"enter",1113,771,0,1,0,1,0
"enter",1113,821,0,1,0,1,0
"enter",1113,824,0,1,0,1,0
"enter",1113,844,0,1,0,1,0
"enter",1113,855,0,1,0,1,0
"enter",1113,858,0,1,0,1,0
"enter",1113,880,0,1,0,1,0
"enter",1113,887,0,1,0,1,0
"enter",1113,894,0,1,0,1,0
"enter",1113,910,0,1,0,1,0
"enter",1113,912,0,1,0,1,0
"enter",1113,945,0,1,0,1,0
"enter",1113,945,0,1,0,1,0
"enter",1113,947,0,1,0,1,0
"enter",1113,969,0,1,0,1,0
"enter",1113,969,0,1,0,1,0
"enter",1113,976,0,1,0,1,0
"enter",1113,993,0,1,0,1,0
"enter",1113,995,0,1,0,1,0
"enter",1113,1005,0,1,0,1,0
"enter",1113,1010,0,1,0,1,0
"enter",1113,1011,0,1,0,1,0
"enter",1113,1024,0,1,0,1,0
"enter",1113,1030,0,1,0,1,0
"enter",1113,1031,0,1,0,1,0
"enter",1113,1061,0,1,0,1,0
"enter",1113,1089,0,1,0,1,0
"enter",1113,1095,0,1,0,1,0
"enter",1113,1095,0,1,0,1,0
"enter",1113,1111,0,1,0,1,0
"enter",1113,1158,0,1,0,1,0
"enter",1113,1171,0,1,0,1,0
"enter",1113,1183,0,1,0,1,0
"enter",1113,1184,0,1,0,1,0
"enter",1113,1199,0,1,0,1,0
"enter",1113,1199,0,1,0,1,0
"enter",1113,1209,0,1,0,1,0
"enter",1113,1216,0,1,0,1,0
"enter",1113,1217,0,1,0,1,0
"enter",1113,1243,0,1,0,1,0
"enter",1113,1248,0,1,0,1,0
"enter",1113,1252,0,1,0,1,0
"enter",1113,1259,0,1,0,1,0
"enter",1113,1271,0,1,0,1,0
"enter",1113,1279,0,1,0,1,0
"enter",1113,1304,0,1,0,1,0
"enter",1113,1308,0,1,0,1,0
"enter",1113,1317,0,1,0,1,0
"enter",1113,1321,0,1,0,1,0
"enter",1113,1344,0,1,0,1,0
"enter",1113,1358,0,1,0,1,0
"enter",1113,1380,0,1,0,1,0
"enter",1113,1386,0,1,0,1,0
"enter",1113,1390,0,1,0,1,0
"enter",1113,1417,0,1,0,1,0
"enter",1113,1457,0,1,0,1,0
"enter",1113,1459,0,1,0,1,0
"enter",1113,1470,0,1,0,1,0
"enter",1113,1473,0,1,0,1,0
"enter",1113,1474,0,1,0,1,0
"enter",1113,1476,0,1,0,1,0
"enter",1113,1477,0,1,0,1,0
"enter",1113,1479,0,1,0,1,0
"enter",1113,1479,0,1,0,1,0
"enter",1113,1483,0,1,0,1,0
"enter",1113,1535,0,1,0,1,0
"enter",1113,1554,0,1,0,1,0
"enter",1113,1562,0,1,0,1,0
"enter",1113,1588,0,1,0,1,0
"extTrans",1113,12,531,1,0,4,0
"extTrans",1113,13,473,1,0,4,0
"extTrans",1113,28,1507,1,0,4,0
"extTrans",1113,38,1307,1,0,4,0
"extTrans",1113,46,782,1,0,4,0
"extTrans",1113,107,1077,1,0,4,0
"extTrans",1113,154,511,1,0,4,0
"extTrans",1113,178,995,1,0,4,0
"extTrans",1113,179,154,1,0,4,0
"extTrans",1113,182,705,1,0,4,0
"extTrans",1113,184,661,1,0,4,0
"extTrans",1113,215,804,1,0,4,0
"extTrans",1113,239,343,1,0,4,0
"extTrans",1113,242,1467,1,0,4,0
"extTrans",1113,262,252,1,0,4,0
"extTrans",1113,276,1551,1,0,4,0
"extTrans",1113,301,238,1,0,4,0
"extTrans",1113,307,1053,1,0,4,0
"extTrans",1113,312,38,1,0,4,0
"extTrans",1113,347,1564,1,0,4,0
"extTrans",1113,351,825,1,0,4,0
"extTrans",1113,390,1509,1,0,4,0
"extTrans",1113,394,1180,1,0,4,0
"extTrans",1113,461,1501,1,0,4,0
"extTrans",1113,519,1577,1,0,4,0
"extTrans",1113,551,1046,1,0,4,0
"extTrans",1113,553,752,1,0,4,0
"extTrans",1113,561,868,1,0,4,0
"extTrans",1113,619,787,1,0,4,0
"extTrans",1113,676,139,1,0,4,0
"extTrans",1113,703,220,1,0,4,0
"extTrans",1113,717,1478,1,0,4,0
"extTrans",1113,730,596,1,0,4,0
"extTrans",1113,893,164,1,0,4,0
"extTrans",1113,928,298,1,0,4,0
"extTrans",1113,930,681,1,0,4,0
"extTrans",1113,962,329,1,0,4,0
"extTrans",1113,963,344,1,0,4,0
"extTrans",1113,969,696,1,0,4,0
"extTrans",1113,971,450,1,0,4,0
"extTrans",1113,1166,424,1,0,4,0
"extTrans",1113,1175,1529,1,0,4,0
"extTrans",1113,1176,963,1,0,4,0
"extTrans",1113,1180,324,1,0,4,0
"extTrans",1113,1203,42,1,0,4,0
"extTrans",1113,1207,674,1,0,4,0
"extTrans",1113,1241,105,1,0,4,0
"extTrans",1113,1257,901,1,0,4,0
"extTrans",1113,1258,1502,1,0,4,0
"extTrans",1113,1260,272,1,0,4,0
"extTrans",1113,1316,674,1,0,4,0
"extTrans",1113,1333,684,1,0,4,0
"extTrans",1113,1335,343,1,0,4,0
"extTrans",1113,1368,546,1,0,4,0
"extTrans",1113,1463,249,1,0,4,0
"extTrans",1113,1537,841,1,0,4,0
"extTrans",1113,1574,344,1,0,4,0
"extTrans",1113,1597,792,1,0,4,0
