"event","time","node","dest","n","proportion","select","shift"
"exit",1010,15,0,1,0,4,0
"exit",1010,36,0,1,0,4,0
"exit",1010,43,0,1,0,4,0
"exit",1010,45,0,1,0,4,0
"exit",1010,91,0,1,0,4,0
"exit",1010,102,0,1,0,4,0
"exit",1010,104,0,1,0,4,0
"exit",1010,119,0,1,0,4,0
"exit",1010,129,0,1,0,4,0
"exit",1010,139,0,1,0,4,0
"exit",1010,159,0,1,0,4,0
"exit",1010,178,0,1,0,4,0
"exit",1010,198,0,1,0,4,0
"exit",1010,227,0,1,0,4,0
"exit",1010,264,0,1,0,4,0
"exit",1010,289,0,1,0,4,0
"exit",1010,300,0,1,0,4,0
"exit",1010,306,0,1,0,4,0
"exit",1010,322,0,1,0,4,0
"exit",1010,323,0,1,0,4,0
"exit",1010,335,0,1,0,4,0
"exit",1010,364,0,1,0,4,0
"exit",1010,368,0,1,0,4,0
"exit",1010,372,0,1,0,4,0
"exit",1010,384,0,1,0,4,0
"exit",1010,429,0,1,0,4,0
"exit",1010,434,0,1,0,4,0
"exit",1010,444,0,1,0,4,0
"exit",1010,446,0,1,0,4,0
"exit",1010,469,0,1,0,4,0
"exit",1010,473,0,1,0,4,0
"exit",1010,480,0,1,0,4,0
"exit",1010,483,0,1,0,4,0
"exit",1010,491,0,1,0,4,0
"exit",1010,493,0,1,0,4,0
"exit",1010,499,0,1,0,4,0
"exit",1010,510,0,1,0,4,0
"exit",1010,511,0,1,0,4,0
"exit",1010,519,0,1,0,4,0
"exit",1010,544,0,1,0,4,0
"exit",1010,547,0,1,0,4,0
"exit",1010,549,0,1,0,4,0
"exit",1010,564,0,1,0,4,0
"exit",1010,568,0,1,0,4,0
"exit",1010,584,0,1,0,4,0
"exit",1010,593,0,1,0,4,0
"exit",1010,594,0,1,0,4,0
"exit",1010,596,0,1,0,4,0
"exit",1010,616,0,1,0,4,0
"exit",1010,623,0,1,0,4,0
"exit",1010,629,0,1,0,4,0
"exit",1010,631,0,1,0,4,0
"exit",1010,639,0,1,0,4,0
"exit",1010,644,0,1,0,4,0
"exit",1010,652,0,1,0,4,0
"exit",1010,653,0,1,0,4,0
"exit",1010,752,0,1,0,4,0
"exit",1010,757,0,1,0,4,0
"exit",1010,779,0,1,0,4,0
"exit",1010,793,0,1,0,4,0
"exit",1010,793,0,1,0,4,0
"exit",1010,799,0,1,0,4,0
"exit",1010,811,0,1,0,4,0
"exit",1010,817,0,1,0,4,0
"exit",1010,827,0,1,0,4,0
"exit",1010,838,0,1,0,4,0
"exit",1010,844,0,1,0,4,0
"exit",1010,862,0,1,0,4,0
"exit",1010,875,0,1,0,4,0
"exit",1010,878,0,1,0,4,0
"exit",1010,919,0,1,0,4,0
"exit",1010,923,0,1,0,4,0
"exit",1010,923,0,1,0,4,0
"exit",1010,939,0,1,0,4,0
"exit",1010,942,0,1,0,4,0
"exit",1010,951,0,1,0,4,0
"exit",1010,954,0,1,0,4,0
"exit",1010,960,0,1,0,4,0
"exit",1010,967,0,1,0,4,0
"exit",1010,969,0,1,0,4,0
"exit",1010,1003,0,1,0,4,0
"exit",1010,1028,0,1,0,4,0
"exit",1010,1039,0,1,0,4,0
"exit",1010,1040,0,1,0,4,0
"exit",1010,1052,0,1,0,4,0
"exit",1010,1149,0,1,0,4,0
"exit",1010,1152,0,1,0,4,0
"exit",1010,1152,0,1,0,4,0
"exit",1010,1152,0,1,0,4,0
"exit",1010,1161,0,1,0,4,0
"exit",1010,1177,0,1,0,4,0
"exit",1010,1187,0,1,0,4,0
"exit",1010,1200,0,1,0,4,0
"exit",1010,1227,0,1,0,4,0
"exit",1010,1236,0,1,0,4,0
"exit",1010,1239,0,1,0,4,0
"exit",1010,1240,0,1,0,4,0
"exit",1010,1255,0,1,0,4,0
"exit",1010,1264,0,1,0,4,0
"exit",1010,1287,0,1,0,4,0
"exit",1010,1302,0,1,0,4,0
"exit",1010,1302,0,1,0,4,0
"exit",1010,1307,0,1,0,4,0
"exit",1010,1316,0,1,0,4,0
"exit",1010,1323,0,1,0,4,0
"exit",1010,1330,0,1,0,4,0
"exit",1010,1383,0,1,0,4,0
"exit",1010,1397,0,1,0,4,0
"exit",1010,1425,0,1,0,4,0
"exit",1010,1495,0,1,0,4,0
"exit",1010,1505,0,1,0,4,0
"exit",1010,1530,0,1,0,4,0
"exit",1010,1543,0,1,0,4,0
"exit",1010,1546,0,1,0,4,0
"exit",1010,1553,0,1,0,4,0
"exit",1010,1571,0,1,0,4,0
"exit",1010,1582,0,1,0,4,0
"exit",1010,1582,0,1,0,4,0
"exit",1010,1590,0,1,0,4,0
"enter",1010,64,0,1,0,1,0
"enter",1010,67,0,1,0,1,0
"enter",1010,71,0,1,0,1,0
"enter",1010,75,0,1,0,1,0
"enter",1010,142,0,1,0,1,0
"enter",1010,145,0,1,0,1,0
"enter",1010,149,0,1,0,1,0
"enter",1010,159,0,1,0,1,0
"enter",1010,180,0,1,0,1,0
"enter",1010,235,0,1,0,1,0
"enter",1010,237,0,1,0,1,0
"enter",1010,241,0,1,0,1,0
"enter",1010,252,0,1,0,1,0
"enter",1010,278,0,1,0,1,0
"enter",1010,280,0,1,0,1,0
"enter",1010,350,0,1,0,1,0
"enter",1010,359,0,1,0,1,0
"enter",1010,384,0,1,0,1,0
"enter",1010,386,0,1,0,1,0
"enter",1010,390,0,1,0,1,0
"enter",1010,398,0,1,0,1,0
"enter",1010,408,0,1,0,1,0
"enter",1010,416,0,1,0,1,0
"enter",1010,454,0,1,0,1,0
"enter",1010,474,0,1,0,1,0
"enter",1010,528,0,1,0,1,0
"enter",1010,539,0,1,0,1,0
"enter",1010,552,0,1,0,1,0
"enter",1010,557,0,1,0,1,0
"enter",1010,662,0,1,0,1,0
"enter",1010,678,0,1,0,1,0
"enter",1010,742,0,1,0,1,0
"enter",1010,752,0,1,0,1,0
"enter",1010,759,0,1,0,1,0
"enter",1010,764,0,1,0,1,0
"enter",1010,771,0,1,0,1,0
"enter",1010,810,0,1,0,1,0
"enter",1010,810,0,1,0,1,0
"enter",1010,831,0,1,0,1,0
"enter",1010,849,0,1,0,1,0
"enter",1010,860,0,1,0,1,0
"enter",1010,880,0,1,0,1,0
"enter",1010,930,0,1,0,1,0
"enter",1010,938,0,1,0,1,0
"enter",1010,964,0,1,0,1,0
"enter",1010,969,0,1,0,1,0
"enter",1010,975,0,1,0,1,0
"enter",1010,989,0,1,0,1,0
"enter",1010,1050,0,1,0,1,0
"enter",1010,1078,0,1,0,1,0
"enter",1010,1084,0,1,0,1,0
"enter",1010,1084,0,1,0,1,0
"enter",1010,1097,0,1,0,1,0
"enter",1010,1142,0,1,0,1,0
"enter",1010,1159,0,1,0,1,0
"enter",1010,1169,0,1,0,1,0
"enter",1010,1176,0,1,0,1,0
"enter",1010,1210,0,1,0,1,0
"enter",1010,1222,0,1,0,1,0
"enter",1010,1236,0,1,0,1,0
"enter",1010,1260,0,1,0,1,0
"enter",1010,1272,0,1,0,1,0
"enter",1010,1284,0,1,0,1,0
"enter",1010,1287,0,1,0,1,0
"enter",1010,1331,0,1,0,1,0
"enter",1010,1334,0,1,0,1,0
"enter",1010,1350,0,1,0,1,0
"enter",1010,1408,0,1,0,1,0
"enter",1010,1442,0,1,0,1,0
"enter",1010,1445,0,1,0,1,0
"enter",1010,1519,0,1,0,1,0
"enter",1010,1525,0,1,0,1,0
"enter",1010,1529,0,1,0,1,0
"enter",1010,1540,0,1,0,1,0
"enter",1010,1557,0,1,0,1,0
"enter",1010,1571,0,1,0,1,0
"enter",1010,1584,0,1,0,1,0
"enter",1010,1594,0,1,0,1,0
"enter",1010,1595,0,1,0,1,0
"extTrans",1010,2,952,1,0,4,0
"extTrans",1010,3,661,1,0,4,0
"extTrans",1010,72,564,1,0,4,0
"extTrans",1010,83,295,1,0,4,0
"extTrans",1010,103,922,1,0,4,0
"extTrans",1010,106,917,1,0,4,0
"extTrans",1010,117,447,1,0,4,0
"extTrans",1010,129,571,1,0,4,0
"extTrans",1010,136,920,1,0,4,0
"extTrans",1010,139,1555,1,0,4,0
"extTrans",1010,149,679,1,0,4,0
"extTrans",1010,165,143,1,0,4,0
"extTrans",1010,173,1459,1,0,4,0
"extTrans",1010,181,1441,1,0,4,0
"extTrans",1010,201,753,1,0,4,0
"extTrans",1010,202,821,1,0,4,0
