"event","time","node","dest","n","proportion","select","shift"
"exit",1132,25,0,1,0,4,0
"exit",1132,52,0,1,0,4,0
"exit",1132,68,0,1,0,4,0
"exit",1132,74,0,1,0,4,0
"exit",1132,83,0,1,0,4,0
"exit",1132,99,0,1,0,4,0
"exit",1132,103,0,1,0,4,0
"exit",1132,134,0,1,0,4,0
"exit",1132,145,0,1,0,4,0
"exit",1132,154,0,1,0,4,0
"exit",1132,191,0,1,0,4,0
"exit",1132,194,0,1,0,4,0
"exit",1132,210,0,1,0,4,0
"exit",1132,242,0,1,0,4,0
"exit",1132,245,0,1,0,4,0
"exit",1132,246,0,1,0,4,0
"exit",1132,259,0,1,0,4,0
"exit",1132,273,0,1,0,4,0
"exit",1132,278,0,1,0,4,0
"exit",1132,300,0,1,0,4,0
"exit",1132,308,0,1,0,4,0
"exit",1132,314,0,1,0,4,0
"exit",1132,320,0,1,0,4,0
"exit",1132,340,0,1,0,4,0
"exit",1132,360,0,1,0,4,0
"exit",1132,370,0,1,0,4,0
"exit",1132,373,0,1,0,4,0
"exit",1132,376,0,1,0,4,0
"exit",1132,391,0,1,0,4,0
"exit",1132,404,0,1,0,4,0
"exit",1132,412,0,1,0,4,0
"exit",1132,416,0,1,0,4,0
"exit",1132,419,0,1,0,4,0
"exit",1132,422,0,1,0,4,0
"exit",1132,430,0,1,0,4,0
"exit",1132,437,0,1,0,4,0
"exit",1132,455,0,1,0,4,0
"exit",1132,459,0,1,0,4,0
"exit",1132,469,0,1,0,4,0
"exit",1132,485,0,1,0,4,0
"exit",1132,490,0,1,0,4,0
"exit",1132,506,0,1,0,4,0
"exit",1132,508,0,1,0,4,0
"exit",1132,519,0,1,0,4,0
"exit",1132,519,0,1,0,4,0
"exit",1132,526,0,1,0,4,0
"exit",1132,533,0,1,0,4,0
"exit",1132,543,0,1,0,4,0
"exit",1132,551,0,1,0,4,0
"exit",1132,552,0,1,0,4,0
"exit",1132,571,0,1,0,4,0
"exit",1132,577,0,1,0,4,0
"exit",1132,591,0,1,0,4,0
"exit",1132,592,0,1,0,4,0
"exit",1132,601,0,1,0,4,0
"exit",1132,601,0,1,0,4,0
"exit",1132,608,0,1,0,4,0
"exit",1132,621,0,1,0,4,0
"exit",1132,643,0,1,0,4,0
"exit",1132,646,0,1,0,4,0
"exit",1132,650,0,1,0,4,0
"exit",1132,657,0,1,0,4,0
"exit",1132,659,0,1,0,4,0
"exit",1132,672,0,1,0,4,0
"exit",1132,673,0,1,0,4,0
"exit",1132,677,0,1,0,4,0
"exit",1132,699,0,1,0,4,0
"exit",1132,713,0,1,0,4,0
"exit",1132,724,0,1,0,4,0
"exit",1132,746,0,1,0,4,0
"exit",1132,747,0,1,0,4,0
"exit",1132,751,0,1,0,4,0
"exit",1132,761,0,1,0,4,0
"exit",1132,787,0,1,0,4,0
"exit",1132,800,0,1,0,4,0
"exit",1132,804,0,1,0,4,0
"exit",1132,835,0,1,0,4,0
"exit",1132,844,0,1,0,4,0
"exit",1132,863,0,1,0,4,0
"exit",1132,876,0,1,0,4,0
"exit",1132,906,0,1,0,4,0
"exit",1132,920,0,1,0,4,0
"exit",1132,935,0,1,0,4,0
"exit",1132,935,0,1,0,4,0
"exit",1132,949,0,1,0,4,0
"exit",1132,956,0,1,0,4,0
"exit",1132,958,0,1,0,4,0
"exit",1132,958,0,1,0,4,0
"exit",1132,965,0,1,0,4,0
"exit",1132,996,0,1,0,4,0
"exit",1132,1003,0,1,0,4,0
"exit",1132,1014,0,1,0,4,0
"exit",1132,1015,0,1,0,4,0
"exit",1132,1024,0,1,0,4,0
"exit",1132,1039,0,1,0,4,0
"exit",1132,1041,0,1,0,4,0
"exit",1132,1043,0,1,0,4,0
"exit",1132,1046,0,1,0,4,0
"exit",1132,1085,0,1,0,4,0
