"event","time","node","dest","n","proportion","select","shift"
"exit",161,28,0,1,0,4,0
"exit",161,31,0,1,0,4,0
"exit",161,75,0,1,0,4,0
"exit",161,113,0,1,0,4,0
"exit",161,130,0,1,0,4,0
"exit",161,135,0,1,0,4,0
"exit",161,135,0,1,0,4,0
"exit",161,138,0,1,0,4,0
"exit",161,147,0,1,0,4,0
"exit",161,162,0,1,0,4,0
"exit",161,182,0,1,0,4,0
"exit",161,190,0,1,0,4,0
"exit",161,213,0,1,0,4,0
"exit",161,247,0,1,0,4,0
"exit",161,275,0,1,0,4,0
"exit",161,286,0,1,0,4,0
"exit",161,288,0,1,0,4,0
"exit",161,319,0,1,0,4,0
"exit",161,321,0,1,0,4,0
"exit",161,335,0,1,0,4,0
"exit",161,377,0,1,0,4,0
"exit",161,384,0,1,0,4,0
"exit",161,393,0,1,0,4,0
"exit",161,394,0,1,0,4,0
"exit",161,408,0,1,0,4,0
"exit",161,453,0,1,0,4,0
"exit",161,531,0,1,0,4,0
"exit",161,551,0,1,0,4,0
"exit",161,572,0,1,0,4,0
"exit",161,588,0,1,0,4,0
"exit",161,593,0,1,0,4,0
"exit",161,600,0,1,0,4,0
"exit",161,610,0,1,0,4,0
"exit",161,622,0,1,0,4,0
"exit",161,641,0,1,0,4,0
"exit",161,654,0,1,0,4,0
"exit",161,661,0,1,0,4,0
"exit",161,680,0,1,0,4,0
"exit",161,682,0,1,0,4,0
"exit",161,699,0,1,0,4,0
"exit",161,702,0,1,0,4,0
"exit",161,733,0,1,0,4,0
"exit",161,749,0,1,0,4,0
"exit",161,751,0,1,0,4,0
"exit",161,770,0,1,0,4,0
"exit",161,770,0,1,0,4,0
"exit",161,775,0,1,0,4,0
"exit",161,779,0,1,0,4,0
"exit",161,854,0,1,0,4,0
"exit",161,886,0,1,0,4,0
"exit",161,892,0,1,0,4,0
"exit",161,928,0,1,0,4,0
"exit",161,999,0,1,0,4,0
"exit",161,1023,0,1,0,4,0
"exit",161,1025,0,1,0,4,0
"exit",161,1028,0,1,0,4,0
"exit",161,1047,0,1,0,4,0
"exit",161,1055,0,1,0,4,0
"exit",161,1057,0,1,0,4,0
"exit",161,1061,0,1,0,4,0
"exit",161,1079,0,1,0,4,0
"exit",161,1099,0,1,0,4,0
"exit",161,1109,0,1,0,4,0
"exit",161,1126,0,1,0,4,0
"exit",161,1149,0,1,0,4,0
"exit",161,1161,0,1,0,4,0
"exit",161,1169,0,1,0,4,0
"exit",161,1194,0,1,0,4,0
"exit",161,1209,0,1,0,4,0
"exit",161,1213,0,1,0,4,0
"exit",161,1242,0,1,0,4,0
"exit",161,1279,0,1,0,4,0
