"event","time","node","dest","n","proportion","select","shift"
"exit",1326,4,0,1,0,4,0
"exit",1326,8,0,1,0,4,0
"exit",1326,24,0,1,0,4,0
"exit",1326,37,0,1,0,4,0
"exit",1326,76,0,1,0,4,0
"exit",1326,96,0,1,0,4,0
"exit",1326,143,0,1,0,4,0
"exit",1326,165,0,1,0,4,0
"exit",1326,166,0,1,0,4,0
"exit",1326,188,0,1,0,4,0
"exit",1326,189,0,1,0,4,0
"exit",1326,201,0,1,0,4,0
"exit",1326,264,0,1,0,4,0
"exit",1326,306,0,1,0,4,0
"exit",1326,372,0,1,0,4,0
"exit",1326,374,0,1,0,4,0
"exit",1326,381,0,1,0,4,0
"exit",1326,389,0,1,0,4,0
"exit",1326,407,0,1,0,4,0
"exit",1326,409,0,1,0,4,0
"exit",1326,411,0,1,0,4,0
"exit",1326,421,0,1,0,4,0
"exit",1326,436,0,1,0,4,0
"exit",1326,456,0,1,0,4,0
"exit",1326,457,0,1,0,4,0
"exit",1326,472,0,1,0,4,0
"exit",1326,493,0,1,0,4,0
"exit",1326,501,0,1,0,4,0
"exit",1326,503,0,1,0,4,0
"exit",1326,503,0,1,0,4,0
"exit",1326,523,0,1,0,4,0
"exit",1326,572,0,1,0,4,0
"exit",1326,577,0,1,0,4,0
"exit",1326,617,0,1,0,4,0
"exit",1326,649,0,1,0,4,0
"exit",1326,660,0,1,0,4,0
"exit",1326,674,0,1,0,4,0
"exit",1326,690,0,1,0,4,0
"exit",1326,694,0,1,0,4,0
"exit",1326,714,0,1,0,4,0
"exit",1326,717,0,1,0,4,0
"exit",1326,726,0,1,0,4,0
"exit",1326,741,0,1,0,4,0
"exit",1326,751,0,1,0,4,0
"exit",1326,770,0,1,0,4,0
"exit",1326,797,0,1,0,4,0
"exit",1326,808,0,1,0,4,0
"exit",1326,818,0,1,0,4,0
"exit",1326,821,0,1,0,4,0
"exit",1326,822,0,1,0,4,0
"exit",1326,823,0,1,0,4,0
"exit",1326,890,0,1,0,4,0
"exit",1326,890,0,1,0,4,0
"exit",1326,919,0,1,0,4,0
"exit",1326,935,0,1,0,4,0
"exit",1326,939,0,1,0,4,0
"exit",1326,940,0,1,0,4,0
"exit",1326,950,0,1,0,4,0
