"event","time","node","dest","n","proportion","select","shift"
"exit",409,18,0,1,0,4,0
"exit",409,29,0,1,0,4,0
"exit",409,30,0,1,0,4,0
"exit",409,33,0,1,0,4,0
"exit",409,34,0,1,0,4,0
"exit",409,52,0,1,0,4,0
"exit",409,61,0,1,0,4,0
"exit",409,72,0,1,0,4,0
"exit",409,86,0,1,0,4,0
"exit",409,88,0,1,0,4,0
"exit",409,92,0,1,0,4,0
"exit",409,109,0,1,0,4,0
"exit",409,160,0,1,0,4,0
"exit",409,189,0,1,0,4,0
"exit",409,229,0,1,0,4,0
"exit",409,242,0,1,0,4,0
"exit",409,254,0,1,0,4,0
"exit",409,257,0,1,0,4,0
"exit",409,262,0,1,0,4,0
"exit",409,277,0,1,0,4,0
"exit",409,280,0,1,0,4,0
"exit",409,295,0,1,0,4,0
"exit",409,296,0,1,0,4,0
"exit",409,312,0,1,0,4,0
"exit",409,322,0,1,0,4,0
"exit",409,341,0,1,0,4,0
"exit",409,356,0,1,0,4,0
"exit",409,364,0,1,0,4,0
"exit",409,365,0,1,0,4,0
"exit",409,382,0,1,0,4,0
"exit",409,425,0,1,0,4,0
"exit",409,476,0,1,0,4,0
"exit",409,494,0,1,0,4,0
"exit",409,502,0,1,0,4,0
"exit",409,505,0,1,0,4,0
"exit",409,509,0,1,0,4,0
"exit",409,516,0,1,0,4,0
"exit",409,527,0,1,0,4,0
"exit",409,537,0,1,0,4,0
"exit",409,552,0,1,0,4,0
"exit",409,558,0,1,0,4,0
"exit",409,596,0,1,0,4,0
"exit",409,601,0,1,0,4,0
"exit",409,609,0,1,0,4,0
"exit",409,612,0,1,0,4,0
"exit",409,649,0,1,0,4,0
"exit",409,656,0,1,0,4,0
"exit",409,661,0,1,0,4,0
"exit",409,670,0,1,0,4,0
"exit",409,678,0,1,0,4,0
"exit",409,699,0,1,0,4,0
"exit",409,707,0,1,0,4,0
"exit",409,712,0,1,0,4,0
"exit",409,748,0,1,0,4,0
"exit",409,763,0,1,0,4,0
"exit",409,806,0,1,0,4,0
"exit",409,808,0,1,0,4,0
"exit",409,830,0,1,0,4,0
"exit",409,830,0,1,0,4,0
"exit",409,876,0,1,0,4,0
"exit",409,878,0,1,0,4,0
"exit",409,901,0,1,0,4,0
"exit",409,906,0,1,0,4,0
"exit",409,916,0,1,0,4,0
