"event","time","node","dest","n","proportion","select","shift"
"exit",481,5,0,1,0,4,0
"exit",481,22,0,1,0,4,0
"exit",481,37,0,1,0,4,0
"exit",481,41,0,1,0,4,0
"exit",481,49,0,1,0,4,0
"exit",481,63,0,1,0,4,0
"exit",481,77,0,1,0,4,0
"exit",481,78,0,1,0,4,0
"exit",481,87,0,1,0,4,0
"exit",481,134,0,1,0,4,0
"exit",481,157,0,1,0,4,0
"exit",481,163,0,1,0,4,0
"exit",481,163,0,1,0,4,0
"exit",481,172,0,1,0,4,0
"exit",481,174,0,1,0,4,0
"exit",481,182,0,1,0,4,0
"exit",481,188,0,1,0,4,0
"exit",481,192,0,1,0,4,0
"exit",481,203,0,1,0,4,0
"exit",481,207,0,1,0,4,0
"exit",481,213,0,1,0,4,0
"exit",481,244,0,1,0,4,0
"exit",481,245,0,1,0,4,0
"exit",481,257,0,1,0,4,0
"exit",481,285,0,1,0,4,0
"exit",481,291,0,1,0,4,0
"exit",481,321,0,1,0,4,0
"exit",481,343,0,1,0,4,0
"exit",481,346,0,1,0,4,0
"exit",481,366,0,1,0,4,0
"exit",481,371,0,1,0,4,0
"exit",481,376,0,1,0,4,0
"exit",481,394,0,1,0,4,0
"exit",481,419,0,1,0,4,0
"exit",481,438,0,1,0,4,0
"exit",481,438,0,1,0,4,0
"exit",481,440,0,1,0,4,0
"exit",481,444,0,1,0,4,0
"exit",481,446,0,1,0,4,0
"exit",481,449,0,1,0,4,0
"exit",481,471,0,1,0,4,0
"exit",481,473,0,1,0,4,0
"exit",481,477,0,1,0,4,0
"exit",481,477,0,1,0,4,0
"exit",481,485,0,1,0,4,0
"exit",481,491,0,1,0,4,0
"exit",481,497,0,1,0,4,0
"exit",481,498,0,1,0,4,0
"exit",481,513,0,1,0,4,0
"exit",481,516,0,1,0,4,0
"exit",481,532,0,1,0,4,0
"exit",481,556,0,1,0,4,0
"exit",481,556,0,1,0,4,0
"exit",481,559,0,1,0,4,0
"exit",481,573,0,1,0,4,0
"exit",481,584,0,1,0,4,0
"exit",481,586,0,1,0,4,0
"exit",481,586,0,1,0,4,0
"exit",481,592,0,1,0,4,0
"exit",481,595,0,1,0,4,0
"exit",481,608,0,1,0,4,0
"exit",481,630,0,1,0,4,0
"exit",481,634,0,1,0,4,0
"exit",481,635,0,1,0,4,0
"exit",481,636,0,1,0,4,0
"exit",481,653,0,1,0,4,0
"exit",481,681,0,1,0,4,0
"exit",481,693,0,1,0,4,0
"exit",481,727,0,1,0,4,0
"exit",481,744,0,1,0,4,0
"exit",481,752,0,1,0,4,0
"exit",481,757,0,1,0,4,0
"exit",481,765,0,1,0,4,0
"exit",481,765,0,1,0,4,0
"exit",481,773,0,1,0,4,0
"exit",481,814,0,1,0,4,0
"exit",481,824,0,1,0,4,0
"exit",481,831,0,1,0,4,0
"exit",481,836,0,1,0,4,0
"exit",481,841,0,1,0,4,0
"exit",481,849,0,1,0,4,0
"exit",481,858,0,1,0,4,0
"exit",481,884,0,1,0,4,0
"exit",481,899,0,1,0,4,0
"exit",481,903,0,1,0,4,0
"exit",481,916,0,1,0,4,0
"exit",481,960,0,1,0,4,0
"exit",481,998,0,1,0,4,0
"exit",481,1008,0,1,0,4,0
"exit",481,1062,0,1,0,4,0
"exit",481,1064,0,1,0,4,0
"exit",481,1065,0,1,0,4,0
"exit",481,1066,0,1,0,4,0
"exit",481,1076,0,1,0,4,0
"exit",481,1092,0,1,0,4,0
"exit",481,1110,0,1,0,4,0
"exit",481,1127,0,1,0,4,0
"exit",481,1136,0,1,0,4,0
"exit",481,1150,0,1,0,4,0
"exit",481,1162,0,1,0,4,0
"exit",481,1169,0,1,0,4,0
"exit",481,1196,0,1,0,4,0
"exit",481,1199,0,1,0,4,0
"exit",481,1201,0,1,0,4,0
"exit",481,1214,0,1,0,4,0
"exit",481,1215,0,1,0,4,0
"exit",481,1217,0,1,0,4,0
"exit",481,1223,0,1,0,4,0
"exit",481,1290,0,1,0,4,0
"exit",481,1297,0,1,0,4,0
"exit",481,1298,0,1,0,4,0
"exit",481,1306,0,1,0,4,0
"exit",481,1326,0,1,0,4,0
"exit",481,1326,0,1,0,4,0
"exit",481,1350,0,1,0,4,0
"exit",481,1355,0,1,0,4,0
"exit",481,1356,0,1,0,4,0
"exit",481,1370,0,1,0,4,0
"exit",481,1381,0,1,0,4,0
"exit",481,1393,0,1,0,4,0
"exit",481,1398,0,1,0,4,0
"exit",481,1425,0,1,0,4,0
"exit",481,1449,0,1,0,4,0
"exit",481,1451,0,1,0,4,0
"exit",481,1472,0,1,0,4,0
"exit",481,1478,0,1,0,4,0
"exit",481,1496,0,1,0,4,0
"exit",481,1498,0,1,0,4,0
"exit",481,1508,0,1,0,4,0
"exit",481,1558,0,1,0,4,0
"exit",481,1558,0,1,0,4,0
"exit",481,1579,0,1,0,4,0
"enter",481,5,0,1,0,1,0
"enter",481,7,0,1,0,1,0
"enter",481,9,0,1,0,1,0
"enter",481,13,0,1,0,1,0
"enter",481,14,0,1,0,1,0
"enter",481,22,0,1,0,1,0
"enter",481,35,0,1,0,1,0
"enter",481,40,0,1,0,1,0
"enter",481,72,0,1,0,1,0
"enter",481,74,0,1,0,1,0
"enter",481,76,0,1,0,1,0
"enter",481,86,0,1,0,1,0
"enter",481,100,0,1,0,1,0
"enter",481,105,0,1,0,1,0
"enter",481,112,0,1,0,1,0
"enter",481,127,0,1,0,1,0
"enter",481,140,0,1,0,1,0
"enter",481,140,0,1,0,1,0
"enter",481,141,0,1,0,1,0
"enter",481,151,0,1,0,1,0
"enter",481,157,0,1,0,1,0
"enter",481,160,0,1,0,1,0
"enter",481,187,0,1,0,1,0
"enter",481,193,0,1,0,1,0
"enter",481,199,0,1,0,1,0
"enter",481,208,0,1,0,1,0
"enter",481,210,0,1,0,1,0
"enter",481,298,0,1,0,1,0
"enter",481,305,0,1,0,1,0
"enter",481,310,0,1,0,1,0
"enter",481,313,0,1,0,1,0
"enter",481,323,0,1,0,1,0
"enter",481,323,0,1,0,1,0
"enter",481,326,0,1,0,1,0
"enter",481,328,0,1,0,1,0
"enter",481,331,0,1,0,1,0
"enter",481,341,0,1,0,1,0
"enter",481,383,0,1,0,1,0
"enter",481,383,0,1,0,1,0
"enter",481,386,0,1,0,1,0
"enter",481,394,0,1,0,1,0
"enter",481,408,0,1,0,1,0
"enter",481,419,0,1,0,1,0
"enter",481,424,0,1,0,1,0
"enter",481,424,0,1,0,1,0
"enter",481,425,0,1,0,1,0
"enter",481,427,0,1,0,1,0
"enter",481,432,0,1,0,1,0
"enter",481,463,0,1,0,1,0
"enter",481,469,0,1,0,1,0
"enter",481,470,0,1,0,1,0
"enter",481,473,0,1,0,1,0
"enter",481,478,0,1,0,1,0
"enter",481,482,0,1,0,1,0
"enter",481,494,0,1,0,1,0
"enter",481,503,0,1,0,1,0
"enter",481,505,0,1,0,1,0
"enter",481,552,0,1,0,1,0
"enter",481,577,0,1,0,1,0
"enter",481,581,0,1,0,1,0
"enter",481,582,0,1,0,1,0
"enter",481,585,0,1,0,1,0
"enter",481,590,0,1,0,1,0
"enter",481,593,0,1,0,1,0
