"event","time","node","dest","n","proportion","select","shift"
"exit",268,12,0,1,0,4,0
"exit",268,29,0,1,0,4,0
"exit",268,37,0,1,0,4,0
"exit",268,57,0,1,0,4,0
"exit",268,62,0,1,0,4,0
"exit",268,64,0,1,0,4,0
"exit",268,82,0,1,0,4,0
"exit",268,82,0,1,0,4,0
"exit",268,98,0,1,0,4,0
"exit",268,100,0,1,0,4,0
"exit",268,111,0,1,0,4,0
"exit",268,111,0,1,0,4,0
"exit",268,151,0,1,0,4,0
"exit",268,156,0,1,0,4,0
"exit",268,160,0,1,0,4,0
"exit",268,162,0,1,0,4,0
"exit",268,180,0,1,0,4,0
"exit",268,183,0,1,0,4,0
"exit",268,203,0,1,0,4,0
"exit",268,223,0,1,0,4,0
"exit",268,223,0,1,0,4,0
"exit",268,232,0,1,0,4,0
"exit",268,249,0,1,0,4,0
"exit",268,253,0,1,0,4,0
"exit",268,254,0,1,0,4,0
"exit",268,279,0,1,0,4,0
"exit",268,280,0,1,0,4,0
"exit",268,283,0,1,0,4,0
"exit",268,286,0,1,0,4,0
"exit",268,305,0,1,0,4,0
"exit",268,306,0,1,0,4,0
"exit",268,319,0,1,0,4,0
"exit",268,324,0,1,0,4,0
"exit",268,357,0,1,0,4,0
"exit",268,374,0,1,0,4,0
"exit",268,380,0,1,0,4,0
"exit",268,387,0,1,0,4,0
"exit",268,389,0,1,0,4,0
"exit",268,401,0,1,0,4,0
"exit",268,408,0,1,0,4,0
"exit",268,427,0,1,0,4,0
"exit",268,440,0,1,0,4,0
"exit",268,442,0,1,0,4,0
"exit",268,443,0,1,0,4,0
"exit",268,451,0,1,0,4,0
"exit",268,454,0,1,0,4,0
"exit",268,457,0,1,0,4,0
"exit",268,460,0,1,0,4,0
"exit",268,465,0,1,0,4,0
"exit",268,481,0,1,0,4,0
"exit",268,482,0,1,0,4,0
"exit",268,484,0,1,0,4,0
"exit",268,486,0,1,0,4,0
"exit",268,497,0,1,0,4,0
"exit",268,506,0,1,0,4,0
"exit",268,513,0,1,0,4,0
"exit",268,517,0,1,0,4,0
"exit",268,530,0,1,0,4,0
"exit",268,532,0,1,0,4,0
"exit",268,538,0,1,0,4,0
"exit",268,538,0,1,0,4,0
"exit",268,539,0,1,0,4,0
"exit",268,551,0,1,0,4,0
"exit",268,563,0,1,0,4,0
"exit",268,569,0,1,0,4,0
"exit",268,588,0,1,0,4,0
"exit",268,590,0,1,0,4,0
"exit",268,596,0,1,0,4,0
"exit",268,603,0,1,0,4,0
"exit",268,605,0,1,0,4,0
"exit",268,619,0,1,0,4,0
"exit",268,625,0,1,0,4,0
"exit",268,636,0,1,0,4,0
"exit",268,641,0,1,0,4,0
"exit",268,647,0,1,0,4,0
"exit",268,656,0,1,0,4,0
"exit",268,659,0,1,0,4,0
"exit",268,669,0,1,0,4,0
"exit",268,677,0,1,0,4,0
"exit",268,688,0,1,0,4,0
"exit",268,688,0,1,0,4,0
"exit",268,692,0,1,0,4,0
"exit",268,697,0,1,0,4,0
"exit",268,704,0,1,0,4,0
"exit",268,714,0,1,0,4,0
"exit",268,737,0,1,0,4,0
"exit",268,757,0,1,0,4,0
"exit",268,758,0,1,0,4,0
"exit",268,766,0,1,0,4,0
"exit",268,769,0,1,0,4,0
"exit",268,796,0,1,0,4,0
"exit",268,799,0,1,0,4,0
"exit",268,820,0,1,0,4,0
"exit",268,828,0,1,0,4,0
"exit",268,854,0,1,0,4,0
"exit",268,880,0,1,0,4,0
"exit",268,896,0,1,0,4,0
"exit",268,896,0,1,0,4,0
"exit",268,899,0,1,0,4,0
"exit",268,900,0,1,0,4,0
"exit",268,901,0,1,0,4,0
"exit",268,902,0,1,0,4,0
"exit",268,903,0,1,0,4,0
"exit",268,936,0,1,0,4,0
"exit",268,948,0,1,0,4,0
"exit",268,949,0,1,0,4,0
"exit",268,951,0,1,0,4,0
"exit",268,967,0,1,0,4,0
"exit",268,974,0,1,0,4,0
"exit",268,993,0,1,0,4,0
"exit",268,1001,0,1,0,4,0
"exit",268,1009,0,1,0,4,0
"exit",268,1017,0,1,0,4,0
"exit",268,1019,0,1,0,4,0
"exit",268,1030,0,1,0,4,0
"exit",268,1038,0,1,0,4,0
"exit",268,1044,0,1,0,4,0
"exit",268,1048,0,1,0,4,0
"exit",268,1064,0,1,0,4,0
"exit",268,1067,0,1,0,4,0
"exit",268,1074,0,1,0,4,0
"exit",268,1077,0,1,0,4,0
"exit",268,1092,0,1,0,4,0
"exit",268,1094,0,1,0,4,0
"exit",268,1095,0,1,0,4,0
"exit",268,1099,0,1,0,4,0
"exit",268,1100,0,1,0,4,0
"exit",268,1103,0,1,0,4,0
"exit",268,1104,0,1,0,4,0
"exit",268,1111,0,1,0,4,0
"exit",268,1119,0,1,0,4,0
"exit",268,1120,0,1,0,4,0
"exit",268,1125,0,1,0,4,0
"exit",268,1146,0,1,0,4,0
