"event","time","node","dest","n","proportion","select","shift"
"exit",149,35,0,1,0,4,0
"exit",149,60,0,1,0,4,0
"exit",149,60,0,1,0,4,0
"exit",149,69,0,1,0,4,0
"exit",149,92,0,1,0,4,0
"exit",149,99,0,1,0,4,0
"exit",149,105,0,1,0,4,0
"exit",149,113,0,1,0,4,0
"exit",149,123,0,1,0,4,0
"exit",149,135,0,1,0,4,0
"exit",149,136,0,1,0,4,0
"exit",149,138,0,1,0,4,0
"exit",149,150,0,1,0,4,0
"exit",149,152,0,1,0,4,0
"exit",149,157,0,1,0,4,0
"exit",149,157,0,1,0,4,0
"exit",149,158,0,1,0,4,0
"exit",149,159,0,1,0,4,0
"exit",149,165,0,1,0,4,0
"exit",149,171,0,1,0,4,0
"exit",149,187,0,1,0,4,0
"exit",149,189,0,1,0,4,0
"exit",149,198,0,1,0,4,0
"exit",149,221,0,1,0,4,0
"exit",149,238,0,1,0,4,0
"exit",149,246,0,1,0,4,0
"exit",149,280,0,1,0,4,0
"exit",149,281,0,1,0,4,0
"exit",149,281,0,1,0,4,0
"exit",149,281,0,1,0,4,0
"exit",149,291,0,1,0,4,0
"exit",149,303,0,1,0,4,0
"exit",149,325,0,1,0,4,0
"exit",149,333,0,1,0,4,0
"exit",149,334,0,1,0,4,0
"exit",149,335,0,1,0,4,0
"exit",149,370,0,1,0,4,0
"exit",149,377,0,1,0,4,0
"exit",149,428,0,1,0,4,0
"exit",149,430,0,1,0,4,0
"exit",149,446,0,1,0,4,0
"exit",149,468,0,1,0,4,0
"exit",149,476,0,1,0,4,0
"exit",149,485,0,1,0,4,0
"exit",149,493,0,1,0,4,0
"exit",149,494,0,1,0,4,0
"exit",149,498,0,1,0,4,0
"exit",149,527,0,1,0,4,0
"exit",149,550,0,1,0,4,0
"exit",149,557,0,1,0,4,0
"exit",149,562,0,1,0,4,0
"exit",149,567,0,1,0,4,0
"exit",149,577,0,1,0,4,0
"exit",149,582,0,1,0,4,0
"exit",149,584,0,1,0,4,0
"exit",149,611,0,1,0,4,0
"exit",149,621,0,1,0,4,0
"exit",149,640,0,1,0,4,0
"exit",149,643,0,1,0,4,0
"exit",149,648,0,1,0,4,0
"exit",149,652,0,1,0,4,0
"exit",149,687,0,1,0,4,0
"exit",149,705,0,1,0,4,0
"exit",149,720,0,1,0,4,0
"exit",149,743,0,1,0,4,0
"exit",149,770,0,1,0,4,0
"exit",149,778,0,1,0,4,0
"exit",149,780,0,1,0,4,0
"exit",149,784,0,1,0,4,0
"exit",149,794,0,1,0,4,0
"exit",149,839,0,1,0,4,0
"exit",149,841,0,1,0,4,0
"exit",149,844,0,1,0,4,0
"exit",149,853,0,1,0,4,0
"exit",149,856,0,1,0,4,0
"exit",149,866,0,1,0,4,0
"exit",149,869,0,1,0,4,0
"exit",149,875,0,1,0,4,0
"exit",149,885,0,1,0,4,0
"exit",149,887,0,1,0,4,0
"exit",149,896,0,1,0,4,0
"exit",149,917,0,1,0,4,0
"exit",149,931,0,1,0,4,0
"exit",149,931,0,1,0,4,0
"exit",149,939,0,1,0,4,0
"exit",149,970,0,1,0,4,0
"exit",149,977,0,1,0,4,0
"exit",149,977,0,1,0,4,0
"exit",149,979,0,1,0,4,0
"exit",149,986,0,1,0,4,0
"exit",149,992,0,1,0,4,0
"exit",149,1002,0,1,0,4,0
"exit",149,1007,0,1,0,4,0
"exit",149,1007,0,1,0,4,0
"exit",149,1014,0,1,0,4,0
"exit",149,1033,0,1,0,4,0
"exit",149,1040,0,1,0,4,0
"exit",149,1076,0,1,0,4,0
"exit",149,1078,0,1,0,4,0
"exit",149,1086,0,1,0,4,0
"exit",149,1093,0,1,0,4,0
"exit",149,1101,0,1,0,4,0
"exit",149,1115,0,1,0,4,0
"exit",149,1125,0,1,0,4,0
