"event","time","node","dest","n","proportion","select","shift"
"exit",677,10,0,1,0,4,0
"exit",677,11,0,1,0,4,0
"exit",677,16,0,1,0,4,0
"exit",677,21,0,1,0,4,0
"exit",677,40,0,1,0,4,0
"exit",677,43,0,1,0,4,0
"exit",677,49,0,1,0,4,0
"exit",677,60,0,1,0,4,0
"exit",677,73,0,1,0,4,0
"exit",677,79,0,1,0,4,0
"exit",677,92,0,1,0,4,0
"exit",677,115,0,1,0,4,0
"exit",677,118,0,1,0,4,0
"exit",677,146,0,1,0,4,0
"exit",677,153,0,1,0,4,0
"exit",677,166,0,1,0,4,0
"exit",677,169,0,1,0,4,0
"exit",677,191,0,1,0,4,0
"exit",677,200,0,1,0,4,0
"exit",677,207,0,1,0,4,0
"exit",677,225,0,1,0,4,0
"exit",677,241,0,1,0,4,0
"exit",677,253,0,1,0,4,0
"exit",677,253,0,1,0,4,0
"exit",677,261,0,1,0,4,0
"exit",677,263,0,1,0,4,0
"exit",677,274,0,1,0,4,0
"exit",677,297,0,1,0,4,0
"exit",677,317,0,1,0,4,0
"exit",677,323,0,1,0,4,0
"exit",677,327,0,1,0,4,0
"exit",677,341,0,1,0,4,0
"exit",677,343,0,1,0,4,0
"exit",677,347,0,1,0,4,0
"exit",677,349,0,1,0,4,0
"exit",677,358,0,1,0,4,0
"exit",677,364,0,1,0,4,0
"exit",677,376,0,1,0,4,0
"exit",677,394,0,1,0,4,0
"exit",677,404,0,1,0,4,0
"exit",677,410,0,1,0,4,0
"exit",677,429,0,1,0,4,0
"exit",677,436,0,1,0,4,0
"exit",677,454,0,1,0,4,0
"exit",677,458,0,1,0,4,0
"exit",677,472,0,1,0,4,0
"exit",677,474,0,1,0,4,0
"exit",677,480,0,1,0,4,0
"exit",677,492,0,1,0,4,0
"exit",677,520,0,1,0,4,0
"exit",677,533,0,1,0,4,0
"exit",677,539,0,1,0,4,0
"exit",677,546,0,1,0,4,0
"exit",677,549,0,1,0,4,0
"exit",677,581,0,1,0,4,0
"exit",677,591,0,1,0,4,0
"exit",677,594,0,1,0,4,0
"exit",677,603,0,1,0,4,0
"exit",677,613,0,1,0,4,0
"exit",677,616,0,1,0,4,0
"exit",677,621,0,1,0,4,0
"exit",677,633,0,1,0,4,0
"exit",677,633,0,1,0,4,0
"exit",677,634,0,1,0,4,0
"exit",677,655,0,1,0,4,0
"exit",677,662,0,1,0,4,0
"exit",677,670,0,1,0,4,0
"exit",677,678,0,1,0,4,0
"exit",677,694,0,1,0,4,0
"exit",677,702,0,1,0,4,0
"exit",677,707,0,1,0,4,0
"exit",677,715,0,1,0,4,0
"exit",677,723,0,1,0,4,0
"exit",677,725,0,1,0,4,0
"exit",677,737,0,1,0,4,0
"exit",677,738,0,1,0,4,0
"exit",677,742,0,1,0,4,0
"exit",677,746,0,1,0,4,0
"exit",677,762,0,1,0,4,0
"exit",677,776,0,1,0,4,0
"exit",677,776,0,1,0,4,0
"exit",677,778,0,1,0,4,0
"exit",677,781,0,1,0,4,0
"exit",677,800,0,1,0,4,0
"exit",677,803,0,1,0,4,0
"exit",677,810,0,1,0,4,0
"exit",677,815,0,1,0,4,0
"exit",677,815,0,1,0,4,0
"exit",677,834,0,1,0,4,0
"exit",677,834,0,1,0,4,0
"exit",677,845,0,1,0,4,0
"exit",677,879,0,1,0,4,0
"exit",677,880,0,1,0,4,0
"exit",677,917,0,1,0,4,0
"exit",677,924,0,1,0,4,0
"exit",677,946,0,1,0,4,0
"exit",677,946,0,1,0,4,0
"exit",677,958,0,1,0,4,0
"exit",677,960,0,1,0,4,0
"exit",677,966,0,1,0,4,0
"exit",677,967,0,1,0,4,0
"exit",677,979,0,1,0,4,0
"exit",677,992,0,1,0,4,0
"exit",677,1037,0,1,0,4,0
"exit",677,1039,0,1,0,4,0
"exit",677,1065,0,1,0,4,0
"exit",677,1074,0,1,0,4,0
"exit",677,1087,0,1,0,4,0
"exit",677,1115,0,1,0,4,0
"exit",677,1138,0,1,0,4,0
"exit",677,1149,0,1,0,4,0
"exit",677,1158,0,1,0,4,0
"exit",677,1158,0,1,0,4,0
"exit",677,1178,0,1,0,4,0
"exit",677,1186,0,1,0,4,0
"exit",677,1192,0,1,0,4,0
"exit",677,1199,0,1,0,4,0
"exit",677,1207,0,1,0,4,0
"exit",677,1211,0,1,0,4,0
"exit",677,1227,0,1,0,4,0
"exit",677,1229,0,1,0,4,0
"exit",677,1262,0,1,0,4,0
"exit",677,1264,0,1,0,4,0
"exit",677,1266,0,1,0,4,0
"exit",677,1267,0,1,0,4,0
"exit",677,1267,0,1,0,4,0
"exit",677,1280,0,1,0,4,0
"exit",677,1287,0,1,0,4,0
"exit",677,1315,0,1,0,4,0
"exit",677,1328,0,1,0,4,0
"exit",677,1331,0,1,0,4,0
"exit",677,1332,0,1,0,4,0
"exit",677,1333,0,1,0,4,0
"exit",677,1349,0,1,0,4,0
"exit",677,1366,0,1,0,4,0
"exit",677,1401,0,1,0,4,0
"exit",677,1404,0,1,0,4,0
"exit",677,1413,0,1,0,4,0
"exit",677,1414,0,1,0,4,0
"exit",677,1422,0,1,0,4,0
"exit",677,1424,0,1,0,4,0
"exit",677,1449,0,1,0,4,0
"exit",677,1450,0,1,0,4,0
"exit",677,1454,0,1,0,4,0
"exit",677,1459,0,1,0,4,0
"exit",677,1463,0,1,0,4,0
"exit",677,1506,0,1,0,4,0
"exit",677,1509,0,1,0,4,0
"exit",677,1529,0,1,0,4,0
"exit",677,1538,0,1,0,4,0
"exit",677,1539,0,1,0,4,0
"exit",677,1544,0,1,0,4,0
"exit",677,1552,0,1,0,4,0
"exit",677,1560,0,1,0,4,0
"exit",677,1565,0,1,0,4,0
"exit",677,1567,0,1,0,4,0
"exit",677,1577,0,1,0,4,0
"enter",677,9,0,1,0,1,0
"enter",677,10,0,1,0,1,0
"enter",677,15,0,1,0,1,0
"enter",677,57,0,1,0,1,0
"enter",677,66,0,1,0,1,0
"enter",677,117,0,1,0,1,0
"enter",677,127,0,1,0,1,0
"enter",677,139,0,1,0,1,0
"enter",677,174,0,1,0,1,0
"enter",677,178,0,1,0,1,0
"enter",677,228,0,1,0,1,0
"enter",677,233,0,1,0,1,0
"enter",677,251,0,1,0,1,0
"enter",677,280,0,1,0,1,0
"enter",677,280,0,1,0,1,0
"enter",677,283,0,1,0,1,0
"enter",677,284,0,1,0,1,0
"enter",677,298,0,1,0,1,0
"enter",677,300,0,1,0,1,0
"enter",677,365,0,1,0,1,0
"enter",677,416,0,1,0,1,0
"enter",677,444,0,1,0,1,0
"enter",677,469,0,1,0,1,0
"enter",677,472,0,1,0,1,0
"enter",677,490,0,1,0,1,0
"enter",677,499,0,1,0,1,0
"enter",677,512,0,1,0,1,0
"enter",677,531,0,1,0,1,0
"enter",677,539,0,1,0,1,0
"enter",677,552,0,1,0,1,0
"enter",677,579,0,1,0,1,0
"enter",677,605,0,1,0,1,0
"enter",677,619,0,1,0,1,0
"enter",677,625,0,1,0,1,0
"enter",677,669,0,1,0,1,0
"enter",677,674,0,1,0,1,0
"enter",677,678,0,1,0,1,0
"enter",677,680,0,1,0,1,0
"enter",677,718,0,1,0,1,0
"enter",677,737,0,1,0,1,0
"enter",677,769,0,1,0,1,0
"enter",677,782,0,1,0,1,0
"enter",677,792,0,1,0,1,0
"enter",677,794,0,1,0,1,0
"enter",677,798,0,1,0,1,0
"enter",677,800,0,1,0,1,0
"enter",677,800,0,1,0,1,0
"enter",677,821,0,1,0,1,0
"enter",677,871,0,1,0,1,0
"enter",677,871,0,1,0,1,0
"enter",677,895,0,1,0,1,0
"enter",677,896,0,1,0,1,0
"enter",677,897,0,1,0,1,0
"enter",677,901,0,1,0,1,0
"enter",677,914,0,1,0,1,0
"enter",677,961,0,1,0,1,0
"enter",677,964,0,1,0,1,0
"enter",677,971,0,1,0,1,0
"enter",677,978,0,1,0,1,0
"enter",677,995,0,1,0,1,0
"enter",677,997,0,1,0,1,0
"enter",677,1026,0,1,0,1,0
"enter",677,1054,0,1,0,1,0
"enter",677,1055,0,1,0,1,0
"enter",677,1069,0,1,0,1,0
"enter",677,1072,0,1,0,1,0
"enter",677,1088,0,1,0,1,0
"enter",677,1094,0,1,0,1,0
"enter",677,1116,0,1,0,1,0
"enter",677,1135,0,1,0,1,0
"enter",677,1159,0,1,0,1,0
"enter",677,1173,0,1,0,1,0
"enter",677,1176,0,1,0,1,0
"enter",677,1190,0,1,0,1,0
"enter",677,1194,0,1,0,1,0
"enter",677,1201,0,1,0,1,0
"enter",677,1208,0,1,0,1,0
"enter",677,1214,0,1,0,1,0
"enter",677,1240,0,1,0,1,0
"enter",677,1243,0,1,0,1,0
"enter",677,1248,0,1,0,1,0
"enter",677,1263,0,1,0,1,0
"enter",677,1274,0,1,0,1,0
"enter",677,1294,0,1,0,1,0
"enter",677,1294,0,1,0,1,0
"enter",677,1316,0,1,0,1,0
"enter",677,1337,0,1,0,1,0
"enter",677,1382,0,1,0,1,0
"enter",677,1388,0,1,0,1,0
"enter",677,1407,0,1,0,1,0
"enter",677,1411,0,1,0,1,0
"enter",677,1421,0,1,0,1,0
"enter",677,1447,0,1,0,1,0
"enter",677,1459,0,1,0,1,0
"enter",677,1464,0,1,0,1,0
"enter",677,1472,0,1,0,1,0
"enter",677,1481,0,1,0,1,0
"enter",677,1481,0,1,0,1,0
"enter",677,1484,0,1,0,1,0
"enter",677,1485,0,1,0,1,0
"enter",677,1488,0,1,0,1,0
"enter",677,1502,0,1,0,1,0
"enter",677,1521,0,1,0,1,0
"enter",677,1527,0,1,0,1,0
"enter",677,1540,0,1,0,1,0
"enter",677,1550,0,1,0,1,0
"enter",677,1553,0,1,0,1,0
"enter",677,1556,0,1,0,1,0
"enter",677,1562,0,1,0,1,0
"enter",677,1570,0,1,0,1,0
"enter",677,1588,0,1,0,1,0
"extTrans",677,11,1132,1,0,4,0
"extTrans",677,14,655,1,0,4,0
"extTrans",677,19,31,1,0,4,0
"extTrans",677,22,1201,1,0,4,0
"extTrans",677,33,43,1,0,4,0
"extTrans",677,38,1124,1,0,4,0
"extTrans",677,40,302,1,0,4,0
"extTrans",677,40,1387,1,0,4,0
"extTrans",677,56,1033,1,0,4,0
"extTrans",677,71,1201,1,0,4,0
"extTrans",677,91,390,1,0,4,0
"extTrans",677,93,1100,1,0,4,0
"extTrans",677,94,1198,1,0,4,0
"extTrans",677,97,1570,1,0,4,0
"extTrans",677,102,1399,1,0,4,0
"extTrans",677,110,1444,1,0,4,0
"extTrans",677,111,1440,1,0,4,0
"extTrans",677,129,93,1,0,4,0
"extTrans",677,139,53,1,0,4,0
"extTrans",677,144,384,1,0,4,0
"extTrans",677,158,634,1,0,4,0
"extTrans",677,165,917,1,0,4,0
"extTrans",677,166,470,1,0,4,0
"extTrans",677,175,1330,1,0,4,0
"extTrans",677,187,1337,1,0,4,0
"extTrans",677,200,107,1,0,4,0
"extTrans",677,206,312,1,0,4,0
"extTrans",677,221,541,1,0,4,0
"extTrans",677,227,592,1,0,4,0
"extTrans",677,230,809,1,0,4,0
"extTrans",677,234,91,1,0,4,0
"extTrans",677,235,828,1,0,4,0
"extTrans",677,237,165,1,0,4,0
"extTrans",677,272,400,1,0,4,0
"extTrans",677,276,751,1,0,4,0
"extTrans",677,284,1596,1,0,4,0
"extTrans",677,287,309,1,0,4,0
"extTrans",677,287,424,1,0,4,0
"extTrans",677,295,767,1,0,4,0
"extTrans",677,311,571,1,0,4,0
"extTrans",677,346,1443,1,0,4,0
"extTrans",677,354,184,1,0,4,0
"extTrans",677,362,182,1,0,4,0
"extTrans",677,367,1093,1,0,4,0
"extTrans",677,371,373,1,0,4,0
"extTrans",677,399,488,1,0,4,0
"extTrans",677,439,1598,1,0,4,0
"extTrans",677,443,848,1,0,4,0
"extTrans",677,451,891,1,0,4,0
"extTrans",677,458,707,1,0,4,0
"extTrans",677,458,848,1,0,4,0
"extTrans",677,505,1019,1,0,4,0
"extTrans",677,532,600,1,0,4,0
"extTrans",677,554,1308,1,0,4,0
"extTrans",677,579,283,1,0,4,0
"extTrans",677,588,1588,1,0,4,0
"extTrans",677,622,546,1,0,4,0
"extTrans",677,625,133,1,0,4,0
"extTrans",677,630,1093,1,0,4,0
"extTrans",677,632,1320,1,0,4,0
"extTrans",677,642,1371,1,0,4,0
"extTrans",677,648,1368,1,0,4,0
"extTrans",677,670,560,1,0,4,0
"extTrans",677,672,970,1,0,4,0
"extTrans",677,687,682,1,0,4,0
"extTrans",677,699,1271,1,0,4,0
"extTrans",677,699,1428,1,0,4,0
"extTrans",677,701,242,1,0,4,0
"extTrans",677,703,1545,1,0,4,0
"extTrans",677,723,597,1,0,4,0
"extTrans",677,734,65,1,0,4,0
"extTrans",677,734,725,1,0,4,0
"extTrans",677,736,1093,1,0,4,0
"extTrans",677,750,1452,1,0,4,0
"extTrans",677,761,495,1,0,4,0
"extTrans",677,774,129,1,0,4,0
"extTrans",677,782,1276,1,0,4,0
"extTrans",677,783,758,1,0,4,0
"extTrans",677,790,673,1,0,4,0
"extTrans",677,796,1176,1,0,4,0
"extTrans",677,812,1035,1,0,4,0
"extTrans",677,815,968,1,0,4,0
"extTrans",677,844,328,1,0,4,0
