"event","time","node","dest","n","proportion","select","shift"
"exit",282,5,0,1,0,4,0
"exit",282,12,0,1,0,4,0
"exit",282,14,0,1,0,4,0
"exit",282,14,0,1,0,4,0
"exit",282,17,0,1,0,4,0
"exit",282,17,0,1,0,4,0
"exit",282,28,0,1,0,4,0
"exit",282,29,0,1,0,4,0
"exit",282,35,0,1,0,4,0
"exit",282,44,0,1,0,4,0
"exit",282,45,0,1,0,4,0
"exit",282,54,0,1,0,4,0
"exit",282,71,0,1,0,4,0
"exit",282,72,0,1,0,4,0
"exit",282,75,0,1,0,4,0
"exit",282,76,0,1,0,4,0
"exit",282,81,0,1,0,4,0
"exit",282,97,0,1,0,4,0
"exit",282,99,0,1,0,4,0
"exit",282,103,0,1,0,4,0
"exit",282,122,0,1,0,4,0
"exit",282,129,0,1,0,4,0
"exit",282,134,0,1,0,4,0
"exit",282,143,0,1,0,4,0
"exit",282,153,0,1,0,4,0
"exit",282,153,0,1,0,4,0
"exit",282,178,0,1,0,4,0
"exit",282,184,0,1,0,4,0
"exit",282,194,0,1,0,4,0
"exit",282,212,0,1,0,4,0
"exit",282,215,0,1,0,4,0
"exit",282,225,0,1,0,4,0
"exit",282,248,0,1,0,4,0
"exit",282,259,0,1,0,4,0
"exit",282,266,0,1,0,4,0
"exit",282,282,0,1,0,4,0
"exit",282,286,0,1,0,4,0
"exit",282,292,0,1,0,4,0
"exit",282,293,0,1,0,4,0
"exit",282,314,0,1,0,4,0
"exit",282,326,0,1,0,4,0
"exit",282,333,0,1,0,4,0
"exit",282,336,0,1,0,4,0
"exit",282,373,0,1,0,4,0
"exit",282,374,0,1,0,4,0
"exit",282,376,0,1,0,4,0
"exit",282,381,0,1,0,4,0
"exit",282,390,0,1,0,4,0
"exit",282,398,0,1,0,4,0
"exit",282,416,0,1,0,4,0
"exit",282,424,0,1,0,4,0
"exit",282,426,0,1,0,4,0
"exit",282,429,0,1,0,4,0
"exit",282,444,0,1,0,4,0
"exit",282,446,0,1,0,4,0
"exit",282,448,0,1,0,4,0
"exit",282,451,0,1,0,4,0
"exit",282,454,0,1,0,4,0
"exit",282,457,0,1,0,4,0
"exit",282,457,0,1,0,4,0
"exit",282,460,0,1,0,4,0
"exit",282,474,0,1,0,4,0
"exit",282,478,0,1,0,4,0
"exit",282,495,0,1,0,4,0
"exit",282,505,0,1,0,4,0
"exit",282,507,0,1,0,4,0
"exit",282,516,0,1,0,4,0
"exit",282,538,0,1,0,4,0
"exit",282,548,0,1,0,4,0
"exit",282,561,0,1,0,4,0
"exit",282,561,0,1,0,4,0
"exit",282,571,0,1,0,4,0
"exit",282,573,0,1,0,4,0
"exit",282,574,0,1,0,4,0
"exit",282,578,0,1,0,4,0
"exit",282,585,0,1,0,4,0
"exit",282,597,0,1,0,4,0
"exit",282,604,0,1,0,4,0
"exit",282,610,0,1,0,4,0
"exit",282,612,0,1,0,4,0
"exit",282,620,0,1,0,4,0
"exit",282,624,0,1,0,4,0
"exit",282,627,0,1,0,4,0
"exit",282,630,0,1,0,4,0
"exit",282,635,0,1,0,4,0
"exit",282,646,0,1,0,4,0
"exit",282,647,0,1,0,4,0
"exit",282,649,0,1,0,4,0
"exit",282,655,0,1,0,4,0
"exit",282,686,0,1,0,4,0
"exit",282,696,0,1,0,4,0
"exit",282,707,0,1,0,4,0
"exit",282,725,0,1,0,4,0
"exit",282,734,0,1,0,4,0
"exit",282,736,0,1,0,4,0
"exit",282,745,0,1,0,4,0
"exit",282,752,0,1,0,4,0
"exit",282,761,0,1,0,4,0
"exit",282,766,0,1,0,4,0
"exit",282,770,0,1,0,4,0
"exit",282,772,0,1,0,4,0
"exit",282,777,0,1,0,4,0
"exit",282,788,0,1,0,4,0
"exit",282,827,0,1,0,4,0
"exit",282,835,0,1,0,4,0
"exit",282,840,0,1,0,4,0
"exit",282,850,0,1,0,4,0
"exit",282,859,0,1,0,4,0
"exit",282,871,0,1,0,4,0
"exit",282,882,0,1,0,4,0
"exit",282,898,0,1,0,4,0
"exit",282,918,0,1,0,4,0
"exit",282,929,0,1,0,4,0
"exit",282,930,0,1,0,4,0
"exit",282,934,0,1,0,4,0
"exit",282,956,0,1,0,4,0
"exit",282,962,0,1,0,4,0
"exit",282,976,0,1,0,4,0
"exit",282,990,0,1,0,4,0
"exit",282,994,0,1,0,4,0
"exit",282,996,0,1,0,4,0
"exit",282,1005,0,1,0,4,0
"exit",282,1012,0,1,0,4,0
"exit",282,1016,0,1,0,4,0
"exit",282,1045,0,1,0,4,0
"exit",282,1050,0,1,0,4,0
"exit",282,1053,0,1,0,4,0
"exit",282,1056,0,1,0,4,0
"exit",282,1059,0,1,0,4,0
"exit",282,1066,0,1,0,4,0
"exit",282,1089,0,1,0,4,0
"exit",282,1091,0,1,0,4,0
"exit",282,1103,0,1,0,4,0
"exit",282,1105,0,1,0,4,0
"exit",282,1123,0,1,0,4,0
"exit",282,1136,0,1,0,4,0
"exit",282,1142,0,1,0,4,0
"exit",282,1145,0,1,0,4,0
"exit",282,1149,0,1,0,4,0
"exit",282,1151,0,1,0,4,0
"exit",282,1159,0,1,0,4,0
"exit",282,1168,0,1,0,4,0
"exit",282,1182,0,1,0,4,0
"exit",282,1184,0,1,0,4,0
"exit",282,1189,0,1,0,4,0
"exit",282,1190,0,1,0,4,0
"exit",282,1208,0,1,0,4,0
"exit",282,1212,0,1,0,4,0
