"event","time","node","dest","n","proportion","select","shift"
"exit",178,1,0,1,0,4,0
"exit",178,9,0,1,0,4,0
"exit",178,9,0,1,0,4,0
"exit",178,20,0,1,0,4,0
"exit",178,21,0,1,0,4,0
"exit",178,28,0,1,0,4,0
"exit",178,46,0,1,0,4,0
"exit",178,63,0,1,0,4,0
"exit",178,66,0,1,0,4,0
"exit",178,67,0,1,0,4,0
"exit",178,94,0,1,0,4,0
"exit",178,94,0,1,0,4,0
"exit",178,134,0,1,0,4,0
"exit",178,181,0,1,0,4,0
"exit",178,189,0,1,0,4,0
"exit",178,195,0,1,0,4,0
"exit",178,200,0,1,0,4,0
"exit",178,207,0,1,0,4,0
"exit",178,216,0,1,0,4,0
"exit",178,227,0,1,0,4,0
"exit",178,227,0,1,0,4,0
"exit",178,230,0,1,0,4,0
"exit",178,233,0,1,0,4,0
"exit",178,249,0,1,0,4,0
"exit",178,266,0,1,0,4,0
"exit",178,295,0,1,0,4,0
"exit",178,299,0,1,0,4,0
"exit",178,309,0,1,0,4,0
"exit",178,327,0,1,0,4,0
"exit",178,350,0,1,0,4,0
"exit",178,353,0,1,0,4,0
"exit",178,384,0,1,0,4,0
"exit",178,419,0,1,0,4,0
"exit",178,450,0,1,0,4,0
"exit",178,452,0,1,0,4,0
"exit",178,463,0,1,0,4,0
"exit",178,483,0,1,0,4,0
"exit",178,485,0,1,0,4,0
"exit",178,497,0,1,0,4,0
"exit",178,503,0,1,0,4,0
"exit",178,530,0,1,0,4,0
"exit",178,572,0,1,0,4,0
"exit",178,578,0,1,0,4,0
"exit",178,580,0,1,0,4,0
"exit",178,584,0,1,0,4,0
"exit",178,587,0,1,0,4,0
"exit",178,600,0,1,0,4,0
"exit",178,620,0,1,0,4,0
"exit",178,636,0,1,0,4,0
"exit",178,638,0,1,0,4,0
"exit",178,648,0,1,0,4,0
"exit",178,656,0,1,0,4,0
"exit",178,660,0,1,0,4,0
"exit",178,666,0,1,0,4,0
"exit",178,677,0,1,0,4,0
