"event","time","node","dest","n","proportion","select","shift"
"exit",1017,1,0,1,0,4,0
"exit",1017,21,0,1,0,4,0
"exit",1017,30,0,1,0,4,0
"exit",1017,42,0,1,0,4,0
"exit",1017,50,0,1,0,4,0
"exit",1017,50,0,1,0,4,0
"exit",1017,67,0,1,0,4,0
"exit",1017,85,0,1,0,4,0
"exit",1017,112,0,1,0,4,0
"exit",1017,117,0,1,0,4,0
"exit",1017,127,0,1,0,4,0
"exit",1017,140,0,1,0,4,0
"exit",1017,145,0,1,0,4,0
"exit",1017,155,0,1,0,4,0
"exit",1017,157,0,1,0,4,0
"exit",1017,188,0,1,0,4,0
"exit",1017,191,0,1,0,4,0
"exit",1017,198,0,1,0,4,0
"exit",1017,198,0,1,0,4,0
"exit",1017,215,0,1,0,4,0
"exit",1017,228,0,1,0,4,0
"exit",1017,229,0,1,0,4,0
"exit",1017,233,0,1,0,4,0
"exit",1017,251,0,1,0,4,0
"exit",1017,257,0,1,0,4,0
"exit",1017,269,0,1,0,4,0
"exit",1017,270,0,1,0,4,0
"exit",1017,303,0,1,0,4,0
"exit",1017,307,0,1,0,4,0
"exit",1017,308,0,1,0,4,0
"exit",1017,309,0,1,0,4,0
"exit",1017,315,0,1,0,4,0
"exit",1017,321,0,1,0,4,0
"exit",1017,357,0,1,0,4,0
"exit",1017,381,0,1,0,4,0
"exit",1017,390,0,1,0,4,0
"exit",1017,394,0,1,0,4,0
"exit",1017,396,0,1,0,4,0
"exit",1017,397,0,1,0,4,0
"exit",1017,418,0,1,0,4,0
"exit",1017,425,0,1,0,4,0
"exit",1017,429,0,1,0,4,0
"exit",1017,437,0,1,0,4,0
"exit",1017,449,0,1,0,4,0
"exit",1017,450,0,1,0,4,0
"exit",1017,458,0,1,0,4,0
"exit",1017,471,0,1,0,4,0
"exit",1017,481,0,1,0,4,0
"exit",1017,489,0,1,0,4,0
"exit",1017,494,0,1,0,4,0
"exit",1017,494,0,1,0,4,0
"exit",1017,549,0,1,0,4,0
"exit",1017,560,0,1,0,4,0
"exit",1017,560,0,1,0,4,0
"exit",1017,576,0,1,0,4,0
"exit",1017,596,0,1,0,4,0
"exit",1017,609,0,1,0,4,0
"exit",1017,609,0,1,0,4,0
"exit",1017,612,0,1,0,4,0
"exit",1017,638,0,1,0,4,0
"exit",1017,642,0,1,0,4,0
"exit",1017,660,0,1,0,4,0
"exit",1017,666,0,1,0,4,0
"exit",1017,669,0,1,0,4,0
"exit",1017,681,0,1,0,4,0
"exit",1017,698,0,1,0,4,0
"exit",1017,709,0,1,0,4,0
"exit",1017,789,0,1,0,4,0
"exit",1017,803,0,1,0,4,0
"exit",1017,811,0,1,0,4,0
"exit",1017,818,0,1,0,4,0
"exit",1017,827,0,1,0,4,0
"exit",1017,828,0,1,0,4,0
"exit",1017,850,0,1,0,4,0
"exit",1017,855,0,1,0,4,0
"exit",1017,873,0,1,0,4,0
"exit",1017,882,0,1,0,4,0
"exit",1017,883,0,1,0,4,0
"exit",1017,943,0,1,0,4,0
"exit",1017,945,0,1,0,4,0
