"event","time","node","dest","n","proportion","select","shift"
"exit",1442,14,0,1,0,4,0
"exit",1442,24,0,1,0,4,0
"exit",1442,27,0,1,0,4,0
"exit",1442,27,0,1,0,4,0
"exit",1442,43,0,1,0,4,0
"exit",1442,47,0,1,0,4,0
"exit",1442,62,0,1,0,4,0
"exit",1442,79,0,1,0,4,0
"exit",1442,96,0,1,0,4,0
"exit",1442,98,0,1,0,4,0
"exit",1442,113,0,1,0,4,0
"exit",1442,120,0,1,0,4,0
"exit",1442,123,0,1,0,4,0
"exit",1442,124,0,1,0,4,0
"exit",1442,135,0,1,0,4,0
"exit",1442,142,0,1,0,4,0
"exit",1442,143,0,1,0,4,0
"exit",1442,151,0,1,0,4,0
"exit",1442,159,0,1,0,4,0
"exit",1442,172,0,1,0,4,0
"exit",1442,177,0,1,0,4,0
"exit",1442,183,0,1,0,4,0
"exit",1442,201,0,1,0,4,0
"exit",1442,225,0,1,0,4,0
"exit",1442,226,0,1,0,4,0
"exit",1442,237,0,1,0,4,0
"exit",1442,239,0,1,0,4,0
"exit",1442,242,0,1,0,4,0
"exit",1442,251,0,1,0,4,0
"exit",1442,268,0,1,0,4,0
"exit",1442,309,0,1,0,4,0
"exit",1442,342,0,1,0,4,0
"exit",1442,355,0,1,0,4,0
"exit",1442,359,0,1,0,4,0
"exit",1442,367,0,1,0,4,0
"exit",1442,385,0,1,0,4,0
"exit",1442,393,0,1,0,4,0
"exit",1442,421,0,1,0,4,0
"exit",1442,451,0,1,0,4,0
"exit",1442,455,0,1,0,4,0
"exit",1442,482,0,1,0,4,0
"exit",1442,492,0,1,0,4,0
"exit",1442,504,0,1,0,4,0
"exit",1442,508,0,1,0,4,0
"exit",1442,510,0,1,0,4,0
"exit",1442,513,0,1,0,4,0
"exit",1442,543,0,1,0,4,0
"exit",1442,577,0,1,0,4,0
"exit",1442,582,0,1,0,4,0
"exit",1442,596,0,1,0,4,0
"exit",1442,597,0,1,0,4,0
"exit",1442,597,0,1,0,4,0
"exit",1442,611,0,1,0,4,0
"exit",1442,629,0,1,0,4,0
"exit",1442,646,0,1,0,4,0
"exit",1442,671,0,1,0,4,0
"exit",1442,689,0,1,0,4,0
"exit",1442,694,0,1,0,4,0
"exit",1442,713,0,1,0,4,0
"exit",1442,717,0,1,0,4,0
"exit",1442,724,0,1,0,4,0
"exit",1442,732,0,1,0,4,0
"exit",1442,761,0,1,0,4,0
"exit",1442,793,0,1,0,4,0
"exit",1442,796,0,1,0,4,0
"exit",1442,868,0,1,0,4,0
"exit",1442,875,0,1,0,4,0
"exit",1442,902,0,1,0,4,0
"exit",1442,916,0,1,0,4,0
"exit",1442,922,0,1,0,4,0
"exit",1442,934,0,1,0,4,0
