"event","time","node","dest","n","proportion","select","shift"
"exit",183,13,0,1,0,4,0
"exit",183,19,0,1,0,4,0
"exit",183,19,0,1,0,4,0
"exit",183,58,0,1,0,4,0
"exit",183,81,0,1,0,4,0
"exit",183,98,0,1,0,4,0
"exit",183,104,0,1,0,4,0
"exit",183,113,0,1,0,4,0
"exit",183,116,0,1,0,4,0
"exit",183,142,0,1,0,4,0
"exit",183,194,0,1,0,4,0
"exit",183,219,0,1,0,4,0
"exit",183,221,0,1,0,4,0
"exit",183,223,0,1,0,4,0
"exit",183,231,0,1,0,4,0
"exit",183,236,0,1,0,4,0
"exit",183,275,0,1,0,4,0
"exit",183,277,0,1,0,4,0
"exit",183,279,0,1,0,4,0
"exit",183,288,0,1,0,4,0
"exit",183,304,0,1,0,4,0
"exit",183,315,0,1,0,4,0
"exit",183,322,0,1,0,4,0
"exit",183,337,0,1,0,4,0
"exit",183,338,0,1,0,4,0
"exit",183,355,0,1,0,4,0
"exit",183,361,0,1,0,4,0
"exit",183,367,0,1,0,4,0
"exit",183,368,0,1,0,4,0
"exit",183,392,0,1,0,4,0
"exit",183,410,0,1,0,4,0
"exit",183,411,0,1,0,4,0
"exit",183,426,0,1,0,4,0
"exit",183,457,0,1,0,4,0
"exit",183,459,0,1,0,4,0
"exit",183,477,0,1,0,4,0
"exit",183,496,0,1,0,4,0
"exit",183,529,0,1,0,4,0
"exit",183,535,0,1,0,4,0
"exit",183,538,0,1,0,4,0
"exit",183,543,0,1,0,4,0
"exit",183,571,0,1,0,4,0
"exit",183,583,0,1,0,4,0
"exit",183,589,0,1,0,4,0
"exit",183,600,0,1,0,4,0
"exit",183,623,0,1,0,4,0
"exit",183,629,0,1,0,4,0
"exit",183,642,0,1,0,4,0
"exit",183,643,0,1,0,4,0
"exit",183,647,0,1,0,4,0
"exit",183,659,0,1,0,4,0
"exit",183,661,0,1,0,4,0
"exit",183,669,0,1,0,4,0
"exit",183,715,0,1,0,4,0
"exit",183,748,0,1,0,4,0
"exit",183,757,0,1,0,4,0
"exit",183,778,0,1,0,4,0
"exit",183,781,0,1,0,4,0
"exit",183,835,0,1,0,4,0
"exit",183,847,0,1,0,4,0
"exit",183,850,0,1,0,4,0
"exit",183,853,0,1,0,4,0
"exit",183,870,0,1,0,4,0
"exit",183,874,0,1,0,4,0
"exit",183,885,0,1,0,4,0
"exit",183,919,0,1,0,4,0
"exit",183,919,0,1,0,4,0
"exit",183,923,0,1,0,4,0
"exit",183,963,0,1,0,4,0
"exit",183,965,0,1,0,4,0
"exit",183,981,0,1,0,4,0
"exit",183,985,0,1,0,4,0
"exit",183,993,0,1,0,4,0
"exit",183,1001,0,1,0,4,0
"exit",183,1020,0,1,0,4,0
"exit",183,1033,0,1,0,4,0
"exit",183,1036,0,1,0,4,0
"exit",183,1037,0,1,0,4,0
"exit",183,1054,0,1,0,4,0
"exit",183,1056,0,1,0,4,0
"exit",183,1071,0,1,0,4,0
"exit",183,1091,0,1,0,4,0
"exit",183,1092,0,1,0,4,0
"exit",183,1097,0,1,0,4,0
"exit",183,1099,0,1,0,4,0
"exit",183,1108,0,1,0,4,0
"exit",183,1130,0,1,0,4,0
"exit",183,1132,0,1,0,4,0
"exit",183,1147,0,1,0,4,0
"exit",183,1210,0,1,0,4,0
"exit",183,1236,0,1,0,4,0
"exit",183,1269,0,1,0,4,0
"exit",183,1273,0,1,0,4,0
"exit",183,1277,0,1,0,4,0
"exit",183,1281,0,1,0,4,0
"exit",183,1283,0,1,0,4,0
"exit",183,1288,0,1,0,4,0
"exit",183,1289,0,1,0,4,0
"exit",183,1311,0,1,0,4,0
"exit",183,1341,0,1,0,4,0
"exit",183,1374,0,1,0,4,0
"exit",183,1415,0,1,0,4,0
"exit",183,1438,0,1,0,4,0
"exit",183,1450,0,1,0,4,0
"exit",183,1456,0,1,0,4,0
"exit",183,1459,0,1,0,4,0
"exit",183,1465,0,1,0,4,0
"exit",183,1490,0,1,0,4,0
"exit",183,1523,0,1,0,4,0
"exit",183,1529,0,1,0,4,0
"exit",183,1540,0,1,0,4,0
"exit",183,1566,0,1,0,4,0
"exit",183,1575,0,1,0,4,0
"enter",183,56,0,1,0,1,0
"enter",183,93,0,1,0,1,0
"enter",183,106,0,1,0,1,0
"enter",183,107,0,1,0,1,0
"enter",183,130,0,1,0,1,0
"enter",183,175,0,1,0,1,0
"enter",183,185,0,1,0,1,0
"enter",183,190,0,1,0,1,0
"enter",183,201,0,1,0,1,0
"enter",183,223,0,1,0,1,0
"enter",183,251,0,1,0,1,0
"enter",183,255,0,1,0,1,0
"enter",183,262,0,1,0,1,0
"enter",183,274,0,1,0,1,0
"enter",183,278,0,1,0,1,0
"enter",183,283,0,1,0,1,0
"enter",183,325,0,1,0,1,0
"enter",183,329,0,1,0,1,0
"enter",183,352,0,1,0,1,0
"enter",183,359,0,1,0,1,0
"enter",183,383,0,1,0,1,0
"enter",183,434,0,1,0,1,0
"enter",183,438,0,1,0,1,0
"enter",183,452,0,1,0,1,0
"enter",183,459,0,1,0,1,0
"enter",183,467,0,1,0,1,0
"enter",183,482,0,1,0,1,0
"enter",183,486,0,1,0,1,0
"enter",183,494,0,1,0,1,0
"enter",183,515,0,1,0,1,0
"enter",183,525,0,1,0,1,0
"enter",183,569,0,1,0,1,0
"enter",183,575,0,1,0,1,0
"enter",183,587,0,1,0,1,0
"enter",183,592,0,1,0,1,0
"enter",183,599,0,1,0,1,0
"enter",183,602,0,1,0,1,0
"enter",183,606,0,1,0,1,0
"enter",183,614,0,1,0,1,0
"enter",183,623,0,1,0,1,0
"enter",183,625,0,1,0,1,0
"enter",183,629,0,1,0,1,0
"enter",183,650,0,1,0,1,0
"enter",183,654,0,1,0,1,0
"enter",183,654,0,1,0,1,0
"enter",183,680,0,1,0,1,0
"enter",183,688,0,1,0,1,0
"enter",183,690,0,1,0,1,0
"enter",183,690,0,1,0,1,0
"enter",183,724,0,1,0,1,0
"enter",183,732,0,1,0,1,0
"enter",183,741,0,1,0,1,0
"enter",183,770,0,1,0,1,0
"enter",183,814,0,1,0,1,0
"enter",183,815,0,1,0,1,0
"enter",183,817,0,1,0,1,0
"enter",183,858,0,1,0,1,0
"enter",183,859,0,1,0,1,0
"enter",183,863,0,1,0,1,0
"enter",183,897,0,1,0,1,0
"enter",183,904,0,1,0,1,0
"enter",183,911,0,1,0,1,0
"enter",183,914,0,1,0,1,0
"enter",183,918,0,1,0,1,0
"enter",183,921,0,1,0,1,0
"enter",183,925,0,1,0,1,0
"enter",183,928,0,1,0,1,0
"enter",183,932,0,1,0,1,0
"enter",183,952,0,1,0,1,0
"enter",183,955,0,1,0,1,0
"enter",183,980,0,1,0,1,0
"enter",183,989,0,1,0,1,0
"enter",183,1007,0,1,0,1,0
"enter",183,1034,0,1,0,1,0
"enter",183,1038,0,1,0,1,0
"enter",183,1064,0,1,0,1,0
"enter",183,1066,0,1,0,1,0
"enter",183,1069,0,1,0,1,0
"enter",183,1073,0,1,0,1,0
"enter",183,1074,0,1,0,1,0
"enter",183,1088,0,1,0,1,0
"enter",183,1112,0,1,0,1,0
"enter",183,1182,0,1,0,1,0
"enter",183,1198,0,1,0,1,0
"enter",183,1225,0,1,0,1,0
"enter",183,1275,0,1,0,1,0
"enter",183,1277,0,1,0,1,0
"enter",183,1294,0,1,0,1,0
"enter",183,1294,0,1,0,1,0
"enter",183,1327,0,1,0,1,0
"enter",183,1349,0,1,0,1,0
"enter",183,1349,0,1,0,1,0
"enter",183,1371,0,1,0,1,0
"enter",183,1374,0,1,0,1,0
"enter",183,1378,0,1,0,1,0
"enter",183,1384,0,1,0,1,0
"enter",183,1395,0,1,0,1,0
"enter",183,1399,0,1,0,1,0
"enter",183,1416,0,1,0,1,0
"enter",183,1430,0,1,0,1,0
"enter",183,1441,0,1,0,1,0
"enter",183,1443,0,1,0,1,0
"enter",183,1445,0,1,0,1,0
"enter",183,1451,0,1,0,1,0
"enter",183,1460,0,1,0,1,0
"enter",183,1468,0,1,0,1,0
"enter",183,1486,0,1,0,1,0
"enter",183,1489,0,1,0,1,0
"enter",183,1535,0,1,0,1,0
"enter",183,1542,0,1,0,1,0
"enter",183,1600,0,1,0,1,0
"extTrans",183,28,904,1,0,4,0
"extTrans",183,92,321,1,0,4,0
"extTrans",183,130,1357,1,0,4,0
"extTrans",183,142,1302,1,0,4,0
"extTrans",183,167,983,1,0,4,0
"extTrans",183,273,1,1,0,4,0
"extTrans",183,281,740,1,0,4,0
"extTrans",183,326,457,1,0,4,0
"extTrans",183,327,809,1,0,4,0
"extTrans",183,350,1261,1,0,4,0
"extTrans",183,361,997,1,0,4,0
"extTrans",183,376,1346,1,0,4,0
"extTrans",183,440,220,1,0,4,0
"extTrans",183,482,600,1,0,4,0
"extTrans",183,514,1236,1,0,4,0
"extTrans",183,518,480,1,0,4,0
"extTrans",183,552,265,1,0,4,0
"extTrans",183,627,651,1,0,4,0
"extTrans",183,640,8,1,0,4,0
"extTrans",183,693,552,1,0,4,0
"extTrans",183,723,781,1,0,4,0
"extTrans",183,803,590,1,0,4,0
"extTrans",183,827,95,1,0,4,0
"extTrans",183,851,295,1,0,4,0
"extTrans",183,855,981,1,0,4,0
"extTrans",183,928,598,1,0,4,0
"extTrans",183,968,1591,1,0,4,0
"extTrans",183,972,859,1,0,4,0
"extTrans",183,996,415,1,0,4,0
"extTrans",183,1024,1228,1,0,4,0
"extTrans",183,1050,367,1,0,4,0
"extTrans",183,1062,1330,1,0,4,0
"extTrans",183,1086,452,1,0,4,0
"extTrans",183,1151,1579,1,0,4,0
"extTrans",183,1179,654,1,0,4,0
"extTrans",183,1229,623,1,0,4,0
"extTrans",183,1233,1475,1,0,4,0
"extTrans",183,1253,1397,1,0,4,0
"extTrans",183,1267,1599,1,0,4,0
"extTrans",183,1352,1432,1,0,4,0
"extTrans",183,1359,862,1,0,4,0
"extTrans",183,1453,1394,1,0,4,0
"extTrans",183,1458,278,1,0,4,0
"extTrans",183,1509,1500,1,0,4,0
"extTrans",183,1520,649,1,0,4,0
"extTrans",183,1569,856,1,0,4,0
