"event","time","node","dest","n","proportion","select","shift"
"exit",203,31,0,1,0,4,0
"exit",203,63,0,1,0,4,0
"exit",203,63,0,1,0,4,0
"exit",203,128,0,1,0,4,0
"exit",203,128,0,1,0,4,0
"exit",203,139,0,1,0,4,0
"exit",203,172,0,1,0,4,0
"exit",203,262,0,1,0,4,0
"exit",203,299,0,1,0,4,0
"exit",203,309,0,1,0,4,0
"exit",203,329,0,1,0,4,0
"exit",203,333,0,1,0,4,0
"exit",203,363,0,1,0,4,0
"exit",203,417,0,1,0,4,0
"exit",203,440,0,1,0,4,0
"exit",203,449,0,1,0,4,0
"exit",203,464,0,1,0,4,0
"exit",203,479,0,1,0,4,0
"exit",203,568,0,1,0,4,0
"exit",203,591,0,1,0,4,0
"exit",203,595,0,1,0,4,0
"exit",203,629,0,1,0,4,0
"exit",203,630,0,1,0,4,0
"exit",203,645,0,1,0,4,0
"exit",203,649,0,1,0,4,0
"exit",203,660,0,1,0,4,0
"exit",203,662,0,1,0,4,0
"exit",203,681,0,1,0,4,0
"exit",203,686,0,1,0,4,0
"exit",203,725,0,1,0,4,0
"exit",203,733,0,1,0,4,0
"exit",203,735,0,1,0,4,0
"exit",203,760,0,1,0,4,0
"exit",203,779,0,1,0,4,0
"exit",203,781,0,1,0,4,0
"exit",203,787,0,1,0,4,0
"exit",203,812,0,1,0,4,0
"exit",203,859,0,1,0,4,0
"exit",203,876,0,1,0,4,0
"exit",203,916,0,1,0,4,0
"exit",203,917,0,1,0,4,0
"exit",203,921,0,1,0,4,0
"exit",203,929,0,1,0,4,0
"exit",203,948,0,1,0,4,0
"exit",203,967,0,1,0,4,0
"exit",203,975,0,1,0,4,0
"exit",203,1034,0,1,0,4,0
"exit",203,1080,0,1,0,4,0
"exit",203,1081,0,1,0,4,0
"exit",203,1129,0,1,0,4,0
"exit",203,1143,0,1,0,4,0
"exit",203,1157,0,1,0,4,0
"exit",203,1158,0,1,0,4,0
"exit",203,1172,0,1,0,4,0
"exit",203,1178,0,1,0,4,0
"exit",203,1209,0,1,0,4,0
"exit",203,1237,0,1,0,4,0
"exit",203,1241,0,1,0,4,0
"exit",203,1299,0,1,0,4,0
"exit",203,1304,0,1,0,4,0
"exit",203,1313,0,1,0,4,0
"exit",203,1318,0,1,0,4,0
"exit",203,1331,0,1,0,4,0
"exit",203,1335,0,1,0,4,0
"exit",203,1339,0,1,0,4,0
"exit",203,1361,0,1,0,4,0
"exit",203,1372,0,1,0,4,0
"exit",203,1373,0,1,0,4,0
"exit",203,1387,0,1,0,4,0
"exit",203,1392,0,1,0,4,0
"exit",203,1395,0,1,0,4,0
"exit",203,1467,0,1,0,4,0
"exit",203,1470,0,1,0,4,0
"exit",203,1490,0,1,0,4,0
"exit",203,1509,0,1,0,4,0
"exit",203,1526,0,1,0,4,0
"exit",203,1553,0,1,0,4,0
"exit",203,1559,0,1,0,4,0
"exit",203,1580,0,1,0,4,0
"exit",203,1581,0,1,0,4,0
"enter",203,8,0,1,0,1,0
"enter",203,20,0,1,0,1,0
"enter",203,48,0,1,0,1,0
"enter",203,51,0,1,0,1,0
"enter",203,57,0,1,0,1,0
"enter",203,62,0,1,0,1,0
"enter",203,71,0,1,0,1,0
"enter",203,106,0,1,0,1,0
"enter",203,135,0,1,0,1,0
"enter",203,141,0,1,0,1,0
"enter",203,152,0,1,0,1,0
"enter",203,174,0,1,0,1,0
"enter",203,222,0,1,0,1,0
"enter",203,239,0,1,0,1,0
"enter",203,261,0,1,0,1,0
"enter",203,270,0,1,0,1,0
"enter",203,272,0,1,0,1,0
"enter",203,283,0,1,0,1,0
"enter",203,333,0,1,0,1,0
"enter",203,345,0,1,0,1,0
"enter",203,350,0,1,0,1,0
"enter",203,350,0,1,0,1,0
"enter",203,361,0,1,0,1,0
"enter",203,364,0,1,0,1,0
"enter",203,380,0,1,0,1,0
"enter",203,417,0,1,0,1,0
"enter",203,424,0,1,0,1,0
"enter",203,439,0,1,0,1,0
"enter",203,451,0,1,0,1,0
"enter",203,464,0,1,0,1,0
"enter",203,497,0,1,0,1,0
"enter",203,529,0,1,0,1,0
"enter",203,561,0,1,0,1,0
"enter",203,567,0,1,0,1,0
"enter",203,572,0,1,0,1,0
"enter",203,572,0,1,0,1,0
"enter",203,593,0,1,0,1,0
"enter",203,601,0,1,0,1,0
"enter",203,608,0,1,0,1,0
"enter",203,614,0,1,0,1,0
"enter",203,614,0,1,0,1,0
"enter",203,614,0,1,0,1,0
"enter",203,618,0,1,0,1,0
"enter",203,631,0,1,0,1,0
"enter",203,631,0,1,0,1,0
"enter",203,631,0,1,0,1,0
"enter",203,646,0,1,0,1,0
"enter",203,650,0,1,0,1,0
"enter",203,650,0,1,0,1,0
"enter",203,650,0,1,0,1,0
"enter",203,654,0,1,0,1,0
"enter",203,658,0,1,0,1,0
"enter",203,666,0,1,0,1,0
"enter",203,692,0,1,0,1,0
"enter",203,698,0,1,0,1,0
"enter",203,702,0,1,0,1,0
"enter",203,729,0,1,0,1,0
"enter",203,819,0,1,0,1,0
"enter",203,837,0,1,0,1,0
"enter",203,859,0,1,0,1,0
"enter",203,872,0,1,0,1,0
"enter",203,874,0,1,0,1,0
"enter",203,904,0,1,0,1,0
"enter",203,905,0,1,0,1,0
"enter",203,907,0,1,0,1,0
"enter",203,912,0,1,0,1,0
"enter",203,941,0,1,0,1,0
"enter",203,948,0,1,0,1,0
"enter",203,988,0,1,0,1,0
"enter",203,1011,0,1,0,1,0
"enter",203,1013,0,1,0,1,0
"enter",203,1027,0,1,0,1,0
"enter",203,1030,0,1,0,1,0
"enter",203,1037,0,1,0,1,0
"enter",203,1051,0,1,0,1,0
"enter",203,1070,0,1,0,1,0
"enter",203,1093,0,1,0,1,0
"enter",203,1120,0,1,0,1,0
"enter",203,1120,0,1,0,1,0
"enter",203,1122,0,1,0,1,0
"enter",203,1133,0,1,0,1,0
"enter",203,1143,0,1,0,1,0
"enter",203,1145,0,1,0,1,0
"enter",203,1149,0,1,0,1,0
"enter",203,1152,0,1,0,1,0
"enter",203,1152,0,1,0,1,0
"enter",203,1165,0,1,0,1,0
"enter",203,1170,0,1,0,1,0
"enter",203,1172,0,1,0,1,0
"enter",203,1174,0,1,0,1,0
