"event","time","node","dest","n","proportion","select","shift"
"exit",771,21,0,1,0,4,0
"exit",771,32,0,1,0,4,0
"exit",771,60,0,1,0,4,0
"exit",771,70,0,1,0,4,0
"exit",771,93,0,1,0,4,0
"exit",771,149,0,1,0,4,0
"exit",771,158,0,1,0,4,0
"exit",771,181,0,1,0,4,0
"exit",771,189,0,1,0,4,0
"exit",771,212,0,1,0,4,0
"exit",771,217,0,1,0,4,0
"exit",771,223,0,1,0,4,0
"exit",771,231,0,1,0,4,0
"exit",771,251,0,1,0,4,0
"exit",771,253,0,1,0,4,0
"exit",771,307,0,1,0,4,0
"exit",771,314,0,1,0,4,0
"exit",771,322,0,1,0,4,0
"exit",771,342,0,1,0,4,0
"exit",771,367,0,1,0,4,0
"exit",771,377,0,1,0,4,0
"exit",771,377,0,1,0,4,0
"exit",771,390,0,1,0,4,0
"exit",771,419,0,1,0,4,0
"exit",771,422,0,1,0,4,0
"exit",771,457,0,1,0,4,0
"exit",771,466,0,1,0,4,0
"exit",771,480,0,1,0,4,0
"exit",771,514,0,1,0,4,0
"exit",771,546,0,1,0,4,0
"exit",771,561,0,1,0,4,0
"exit",771,593,0,1,0,4,0
"exit",771,622,0,1,0,4,0
"exit",771,623,0,1,0,4,0
"exit",771,640,0,1,0,4,0
"exit",771,647,0,1,0,4,0
"exit",771,651,0,1,0,4,0
"exit",771,665,0,1,0,4,0
"exit",771,692,0,1,0,4,0
"exit",771,717,0,1,0,4,0
"exit",771,718,0,1,0,4,0
"exit",771,726,0,1,0,4,0
"exit",771,766,0,1,0,4,0
"exit",771,772,0,1,0,4,0
"exit",771,783,0,1,0,4,0
"exit",771,795,0,1,0,4,0
"exit",771,816,0,1,0,4,0
"exit",771,840,0,1,0,4,0
"exit",771,846,0,1,0,4,0
"exit",771,850,0,1,0,4,0
"exit",771,862,0,1,0,4,0
"exit",771,864,0,1,0,4,0
"exit",771,867,0,1,0,4,0
"exit",771,884,0,1,0,4,0
"exit",771,892,0,1,0,4,0
"exit",771,908,0,1,0,4,0
"exit",771,919,0,1,0,4,0
"exit",771,923,0,1,0,4,0
"exit",771,932,0,1,0,4,0
"exit",771,948,0,1,0,4,0
"exit",771,969,0,1,0,4,0
"exit",771,1017,0,1,0,4,0
"exit",771,1041,0,1,0,4,0
"exit",771,1044,0,1,0,4,0
"exit",771,1051,0,1,0,4,0
"exit",771,1061,0,1,0,4,0
