"event","time","node","dest","n","proportion","select","shift"
"exit",306,5,0,1,0,4,0
"exit",306,9,0,1,0,4,0
"exit",306,11,0,1,0,4,0
"exit",306,18,0,1,0,4,0
"exit",306,26,0,1,0,4,0
"exit",306,67,0,1,0,4,0
"exit",306,75,0,1,0,4,0
"exit",306,77,0,1,0,4,0
"exit",306,90,0,1,0,4,0
"exit",306,95,0,1,0,4,0
"exit",306,112,0,1,0,4,0
"exit",306,121,0,1,0,4,0
"exit",306,122,0,1,0,4,0
"exit",306,129,0,1,0,4,0
"exit",306,171,0,1,0,4,0
"exit",306,192,0,1,0,4,0
"exit",306,198,0,1,0,4,0
"exit",306,215,0,1,0,4,0
"exit",306,218,0,1,0,4,0
"exit",306,239,0,1,0,4,0
"exit",306,264,0,1,0,4,0
"exit",306,264,0,1,0,4,0
"exit",306,271,0,1,0,4,0
"exit",306,272,0,1,0,4,0
"exit",306,276,0,1,0,4,0
"exit",306,276,0,1,0,4,0
"exit",306,289,0,1,0,4,0
"exit",306,299,0,1,0,4,0
"exit",306,338,0,1,0,4,0
"exit",306,342,0,1,0,4,0
"exit",306,348,0,1,0,4,0
"exit",306,353,0,1,0,4,0
"exit",306,354,0,1,0,4,0
"exit",306,376,0,1,0,4,0
"exit",306,377,0,1,0,4,0
"exit",306,378,0,1,0,4,0
"exit",306,379,0,1,0,4,0
"exit",306,387,0,1,0,4,0
"exit",306,407,0,1,0,4,0
"exit",306,410,0,1,0,4,0
"exit",306,412,0,1,0,4,0
"exit",306,416,0,1,0,4,0
"exit",306,419,0,1,0,4,0
"exit",306,426,0,1,0,4,0
"exit",306,458,0,1,0,4,0
"exit",306,460,0,1,0,4,0
"exit",306,463,0,1,0,4,0
"exit",306,465,0,1,0,4,0
"exit",306,468,0,1,0,4,0
"exit",306,471,0,1,0,4,0
"exit",306,531,0,1,0,4,0
"exit",306,634,0,1,0,4,0
"exit",306,635,0,1,0,4,0
"exit",306,662,0,1,0,4,0
"exit",306,682,0,1,0,4,0
"exit",306,682,0,1,0,4,0
"exit",306,685,0,1,0,4,0
"exit",306,693,0,1,0,4,0
"exit",306,694,0,1,0,4,0
"exit",306,696,0,1,0,4,0
"exit",306,697,0,1,0,4,0
"exit",306,712,0,1,0,4,0
"exit",306,724,0,1,0,4,0
"exit",306,739,0,1,0,4,0
"exit",306,756,0,1,0,4,0
"exit",306,757,0,1,0,4,0
"exit",306,787,0,1,0,4,0
"exit",306,806,0,1,0,4,0
"exit",306,840,0,1,0,4,0
"exit",306,848,0,1,0,4,0
"exit",306,857,0,1,0,4,0
"exit",306,860,0,1,0,4,0
"exit",306,889,0,1,0,4,0
"exit",306,913,0,1,0,4,0
"exit",306,934,0,1,0,4,0
"exit",306,937,0,1,0,4,0
"exit",306,940,0,1,0,4,0
"exit",306,956,0,1,0,4,0
"exit",306,957,0,1,0,4,0
"exit",306,969,0,1,0,4,0
"exit",306,969,0,1,0,4,0
"exit",306,970,0,1,0,4,0
"exit",306,1008,0,1,0,4,0
"exit",306,1011,0,1,0,4,0
"exit",306,1018,0,1,0,4,0
"exit",306,1020,0,1,0,4,0
"exit",306,1034,0,1,0,4,0
"exit",306,1035,0,1,0,4,0
"exit",306,1055,0,1,0,4,0
"exit",306,1096,0,1,0,4,0
"exit",306,1104,0,1,0,4,0
"exit",306,1104,0,1,0,4,0
"exit",306,1106,0,1,0,4,0
"exit",306,1118,0,1,0,4,0
"exit",306,1121,0,1,0,4,0
"exit",306,1137,0,1,0,4,0
"exit",306,1141,0,1,0,4,0
"exit",306,1158,0,1,0,4,0
"exit",306,1173,0,1,0,4,0
"exit",306,1198,0,1,0,4,0
"exit",306,1202,0,1,0,4,0
"exit",306,1202,0,1,0,4,0
"exit",306,1214,0,1,0,4,0
"exit",306,1217,0,1,0,4,0
"exit",306,1231,0,1,0,4,0
"exit",306,1234,0,1,0,4,0
"exit",306,1250,0,1,0,4,0
"exit",306,1253,0,1,0,4,0
"exit",306,1253,0,1,0,4,0
"exit",306,1253,0,1,0,4,0
"exit",306,1258,0,1,0,4,0
"exit",306,1262,0,1,0,4,0
"exit",306,1274,0,1,0,4,0
"exit",306,1278,0,1,0,4,0
"exit",306,1311,0,1,0,4,0
"exit",306,1315,0,1,0,4,0
"exit",306,1319,0,1,0,4,0
"exit",306,1367,0,1,0,4,0
"exit",306,1370,0,1,0,4,0
"exit",306,1370,0,1,0,4,0
"exit",306,1371,0,1,0,4,0
"exit",306,1392,0,1,0,4,0
"exit",306,1392,0,1,0,4,0
"exit",306,1395,0,1,0,4,0
"exit",306,1398,0,1,0,4,0
"exit",306,1415,0,1,0,4,0
"exit",306,1419,0,1,0,4,0
"exit",306,1443,0,1,0,4,0
"exit",306,1447,0,1,0,4,0
"exit",306,1460,0,1,0,4,0
"exit",306,1475,0,1,0,4,0
"exit",306,1478,0,1,0,4,0
"exit",306,1500,0,1,0,4,0
"exit",306,1502,0,1,0,4,0
"exit",306,1532,0,1,0,4,0
"exit",306,1551,0,1,0,4,0
"exit",306,1554,0,1,0,4,0
"exit",306,1565,0,1,0,4,0
"exit",306,1570,0,1,0,4,0
"exit",306,1575,0,1,0,4,0
"exit",306,1577,0,1,0,4,0
"exit",306,1585,0,1,0,4,0
"exit",306,1600,0,1,0,4,0
"enter",306,44,0,1,0,1,0
"enter",306,50,0,1,0,1,0
"enter",306,80,0,1,0,1,0
"enter",306,83,0,1,0,1,0
"enter",306,99,0,1,0,1,0
"enter",306,100,0,1,0,1,0
"enter",306,105,0,1,0,1,0
"enter",306,114,0,1,0,1,0
"enter",306,119,0,1,0,1,0
"enter",306,119,0,1,0,1,0
"enter",306,122,0,1,0,1,0
"enter",306,154,0,1,0,1,0
"enter",306,157,0,1,0,1,0
"enter",306,160,0,1,0,1,0
"enter",306,192,0,1,0,1,0
"enter",306,213,0,1,0,1,0
"enter",306,222,0,1,0,1,0
"enter",306,249,0,1,0,1,0
"enter",306,265,0,1,0,1,0
"enter",306,286,0,1,0,1,0
"enter",306,329,0,1,0,1,0
"enter",306,334,0,1,0,1,0
"enter",306,340,0,1,0,1,0
"enter",306,341,0,1,0,1,0
"enter",306,355,0,1,0,1,0
"enter",306,366,0,1,0,1,0
"enter",306,374,0,1,0,1,0
"enter",306,386,0,1,0,1,0
"enter",306,400,0,1,0,1,0
"enter",306,406,0,1,0,1,0
"enter",306,439,0,1,0,1,0
"enter",306,461,0,1,0,1,0
"enter",306,511,0,1,0,1,0
"enter",306,519,0,1,0,1,0
"enter",306,534,0,1,0,1,0
"enter",306,536,0,1,0,1,0
"enter",306,541,0,1,0,1,0
"enter",306,570,0,1,0,1,0
"enter",306,575,0,1,0,1,0
"enter",306,599,0,1,0,1,0
"enter",306,600,0,1,0,1,0
"enter",306,668,0,1,0,1,0
"enter",306,680,0,1,0,1,0
"enter",306,686,0,1,0,1,0
"enter",306,692,0,1,0,1,0
"enter",306,732,0,1,0,1,0
"enter",306,794,0,1,0,1,0
"enter",306,832,0,1,0,1,0
"enter",306,854,0,1,0,1,0
"enter",306,927,0,1,0,1,0
"enter",306,936,0,1,0,1,0
"enter",306,944,0,1,0,1,0
"enter",306,949,0,1,0,1,0
"enter",306,952,0,1,0,1,0
"enter",306,954,0,1,0,1,0
"enter",306,976,0,1,0,1,0
"enter",306,990,0,1,0,1,0
"enter",306,993,0,1,0,1,0
"enter",306,994,0,1,0,1,0
"enter",306,1006,0,1,0,1,0
"enter",306,1019,0,1,0,1,0
