"event","time","node","dest","n","proportion","select","shift"
"exit",491,4,0,1,0,4,0
"exit",491,18,0,1,0,4,0
"exit",491,24,0,1,0,4,0
"exit",491,37,0,1,0,4,0
"exit",491,46,0,1,0,4,0
"exit",491,65,0,1,0,4,0
"exit",491,71,0,1,0,4,0
"exit",491,76,0,1,0,4,0
"exit",491,82,0,1,0,4,0
"exit",491,86,0,1,0,4,0
"exit",491,108,0,1,0,4,0
"exit",491,108,0,1,0,4,0
"exit",491,112,0,1,0,4,0
"exit",491,138,0,1,0,4,0
"exit",491,138,0,1,0,4,0
"exit",491,141,0,1,0,4,0
"exit",491,156,0,1,0,4,0
"exit",491,157,0,1,0,4,0
"exit",491,166,0,1,0,4,0
"exit",491,191,0,1,0,4,0
"exit",491,200,0,1,0,4,0
"exit",491,201,0,1,0,4,0
"exit",491,235,0,1,0,4,0
"exit",491,269,0,1,0,4,0
"exit",491,303,0,1,0,4,0
"exit",491,306,0,1,0,4,0
"exit",491,314,0,1,0,4,0
"exit",491,315,0,1,0,4,0
"exit",491,325,0,1,0,4,0
"exit",491,330,0,1,0,4,0
"exit",491,346,0,1,0,4,0
"exit",491,350,0,1,0,4,0
"exit",491,375,0,1,0,4,0
"exit",491,377,0,1,0,4,0
"exit",491,381,0,1,0,4,0
"exit",491,393,0,1,0,4,0
"exit",491,393,0,1,0,4,0
"exit",491,396,0,1,0,4,0
"exit",491,400,0,1,0,4,0
"exit",491,405,0,1,0,4,0
"exit",491,428,0,1,0,4,0
"exit",491,457,0,1,0,4,0
"exit",491,481,0,1,0,4,0
"exit",491,491,0,1,0,4,0
"exit",491,491,0,1,0,4,0
"exit",491,574,0,1,0,4,0
"exit",491,575,0,1,0,4,0
"exit",491,597,0,1,0,4,0
"exit",491,598,0,1,0,4,0
"exit",491,658,0,1,0,4,0
"exit",491,667,0,1,0,4,0
"exit",491,677,0,1,0,4,0
"exit",491,678,0,1,0,4,0
"exit",491,685,0,1,0,4,0
"exit",491,686,0,1,0,4,0
"exit",491,686,0,1,0,4,0
"exit",491,709,0,1,0,4,0
"exit",491,720,0,1,0,4,0
"exit",491,762,0,1,0,4,0
"exit",491,763,0,1,0,4,0
"exit",491,766,0,1,0,4,0
"exit",491,780,0,1,0,4,0
"exit",491,790,0,1,0,4,0
"exit",491,814,0,1,0,4,0
"exit",491,814,0,1,0,4,0
"exit",491,819,0,1,0,4,0
"exit",491,823,0,1,0,4,0
"exit",491,842,0,1,0,4,0
"exit",491,873,0,1,0,4,0
"exit",491,874,0,1,0,4,0
"exit",491,893,0,1,0,4,0
"exit",491,903,0,1,0,4,0
"exit",491,906,0,1,0,4,0
"exit",491,928,0,1,0,4,0
"exit",491,932,0,1,0,4,0
"exit",491,938,0,1,0,4,0
"exit",491,940,0,1,0,4,0
"exit",491,940,0,1,0,4,0
"exit",491,943,0,1,0,4,0
"exit",491,975,0,1,0,4,0
"exit",491,976,0,1,0,4,0
"exit",491,981,0,1,0,4,0
"exit",491,985,0,1,0,4,0
"exit",491,991,0,1,0,4,0
"exit",491,994,0,1,0,4,0
"exit",491,1007,0,1,0,4,0
"exit",491,1014,0,1,0,4,0
"exit",491,1022,0,1,0,4,0
