"event","time","node","dest","n","proportion","select","shift"
"exit",269,2,0,1,0,4,0
"exit",269,20,0,1,0,4,0
"exit",269,26,0,1,0,4,0
"exit",269,34,0,1,0,4,0
"exit",269,60,0,1,0,4,0
"exit",269,66,0,1,0,4,0
"exit",269,69,0,1,0,4,0
"exit",269,79,0,1,0,4,0
"exit",269,81,0,1,0,4,0
"exit",269,93,0,1,0,4,0
"exit",269,94,0,1,0,4,0
"exit",269,97,0,1,0,4,0
"exit",269,110,0,1,0,4,0
"exit",269,146,0,1,0,4,0
"exit",269,180,0,1,0,4,0
"exit",269,181,0,1,0,4,0
"exit",269,188,0,1,0,4,0
"exit",269,191,0,1,0,4,0
"exit",269,202,0,1,0,4,0
"exit",269,203,0,1,0,4,0
"exit",269,203,0,1,0,4,0
"exit",269,211,0,1,0,4,0
"exit",269,215,0,1,0,4,0
"exit",269,218,0,1,0,4,0
"exit",269,231,0,1,0,4,0
"exit",269,231,0,1,0,4,0
"exit",269,234,0,1,0,4,0
"exit",269,235,0,1,0,4,0
"exit",269,246,0,1,0,4,0
"exit",269,251,0,1,0,4,0
"exit",269,255,0,1,0,4,0
"exit",269,265,0,1,0,4,0
"exit",269,268,0,1,0,4,0
"exit",269,273,0,1,0,4,0
"exit",269,275,0,1,0,4,0
"exit",269,279,0,1,0,4,0
"exit",269,287,0,1,0,4,0
"exit",269,291,0,1,0,4,0
"exit",269,312,0,1,0,4,0
"exit",269,315,0,1,0,4,0
"exit",269,316,0,1,0,4,0
"exit",269,324,0,1,0,4,0
"exit",269,338,0,1,0,4,0
"exit",269,342,0,1,0,4,0
"exit",269,343,0,1,0,4,0
"exit",269,345,0,1,0,4,0
"exit",269,356,0,1,0,4,0
"exit",269,358,0,1,0,4,0
"exit",269,362,0,1,0,4,0
"exit",269,371,0,1,0,4,0
"exit",269,380,0,1,0,4,0
"exit",269,391,0,1,0,4,0
"exit",269,399,0,1,0,4,0
"exit",269,404,0,1,0,4,0
"exit",269,441,0,1,0,4,0
"exit",269,466,0,1,0,4,0
"exit",269,473,0,1,0,4,0
"exit",269,475,0,1,0,4,0
"exit",269,488,0,1,0,4,0
"exit",269,493,0,1,0,4,0
"exit",269,501,0,1,0,4,0
"exit",269,503,0,1,0,4,0
"exit",269,503,0,1,0,4,0
"exit",269,508,0,1,0,4,0
"exit",269,510,0,1,0,4,0
"exit",269,517,0,1,0,4,0
"exit",269,521,0,1,0,4,0
"exit",269,525,0,1,0,4,0
"exit",269,531,0,1,0,4,0
"exit",269,543,0,1,0,4,0
"exit",269,553,0,1,0,4,0
"exit",269,567,0,1,0,4,0
"exit",269,570,0,1,0,4,0
"exit",269,571,0,1,0,4,0
"exit",269,581,0,1,0,4,0
"exit",269,586,0,1,0,4,0
"exit",269,602,0,1,0,4,0
"exit",269,605,0,1,0,4,0
"exit",269,616,0,1,0,4,0
"exit",269,621,0,1,0,4,0
"exit",269,639,0,1,0,4,0
"exit",269,645,0,1,0,4,0
"exit",269,647,0,1,0,4,0
"exit",269,658,0,1,0,4,0
"exit",269,675,0,1,0,4,0
"exit",269,679,0,1,0,4,0
"exit",269,686,0,1,0,4,0
"exit",269,695,0,1,0,4,0
"exit",269,695,0,1,0,4,0
"exit",269,698,0,1,0,4,0
"exit",269,705,0,1,0,4,0
"exit",269,718,0,1,0,4,0
"exit",269,726,0,1,0,4,0
"exit",269,727,0,1,0,4,0
"exit",269,730,0,1,0,4,0
"exit",269,737,0,1,0,4,0
"exit",269,768,0,1,0,4,0
"exit",269,778,0,1,0,4,0
"exit",269,781,0,1,0,4,0
"exit",269,806,0,1,0,4,0
"exit",269,812,0,1,0,4,0
"exit",269,818,0,1,0,4,0
"exit",269,832,0,1,0,4,0
