"event","time","node","dest","n","proportion","select","shift"
"exit",1336,10,0,1,0,4,0
"exit",1336,23,0,1,0,4,0
"exit",1336,30,0,1,0,4,0
"exit",1336,47,0,1,0,4,0
"exit",1336,47,0,1,0,4,0
"exit",1336,72,0,1,0,4,0
"exit",1336,94,0,1,0,4,0
"exit",1336,103,0,1,0,4,0
"exit",1336,113,0,1,0,4,0
"exit",1336,134,0,1,0,4,0
"exit",1336,135,0,1,0,4,0
"exit",1336,139,0,1,0,4,0
"exit",1336,148,0,1,0,4,0
"exit",1336,151,0,1,0,4,0
"exit",1336,154,0,1,0,4,0
"exit",1336,156,0,1,0,4,0
"exit",1336,173,0,1,0,4,0
"exit",1336,181,0,1,0,4,0
"exit",1336,184,0,1,0,4,0
"exit",1336,185,0,1,0,4,0
"exit",1336,190,0,1,0,4,0
"exit",1336,194,0,1,0,4,0
"exit",1336,203,0,1,0,4,0
"exit",1336,222,0,1,0,4,0
"exit",1336,229,0,1,0,4,0
"exit",1336,233,0,1,0,4,0
"exit",1336,251,0,1,0,4,0
"exit",1336,261,0,1,0,4,0
"exit",1336,262,0,1,0,4,0
"exit",1336,267,0,1,0,4,0
"exit",1336,278,0,1,0,4,0
"exit",1336,282,0,1,0,4,0
"exit",1336,312,0,1,0,4,0
"exit",1336,318,0,1,0,4,0
"exit",1336,343,0,1,0,4,0
"exit",1336,398,0,1,0,4,0
"exit",1336,405,0,1,0,4,0
"exit",1336,412,0,1,0,4,0
"exit",1336,416,0,1,0,4,0
"exit",1336,419,0,1,0,4,0
"exit",1336,428,0,1,0,4,0
"exit",1336,434,0,1,0,4,0
"exit",1336,438,0,1,0,4,0
"exit",1336,445,0,1,0,4,0
"exit",1336,451,0,1,0,4,0
"exit",1336,459,0,1,0,4,0
"exit",1336,464,0,1,0,4,0
"exit",1336,497,0,1,0,4,0
"exit",1336,502,0,1,0,4,0
"exit",1336,510,0,1,0,4,0
"exit",1336,545,0,1,0,4,0
"exit",1336,545,0,1,0,4,0
"exit",1336,554,0,1,0,4,0
"exit",1336,564,0,1,0,4,0
"exit",1336,567,0,1,0,4,0
"exit",1336,576,0,1,0,4,0
"exit",1336,580,0,1,0,4,0
"exit",1336,585,0,1,0,4,0
"exit",1336,597,0,1,0,4,0
"exit",1336,635,0,1,0,4,0
"exit",1336,639,0,1,0,4,0
"exit",1336,671,0,1,0,4,0
"exit",1336,672,0,1,0,4,0
"exit",1336,686,0,1,0,4,0
"exit",1336,691,0,1,0,4,0
"exit",1336,701,0,1,0,4,0
"exit",1336,703,0,1,0,4,0
"exit",1336,726,0,1,0,4,0
"exit",1336,732,0,1,0,4,0
"exit",1336,743,0,1,0,4,0
"exit",1336,757,0,1,0,4,0
"exit",1336,768,0,1,0,4,0
"exit",1336,779,0,1,0,4,0
"exit",1336,803,0,1,0,4,0
"exit",1336,811,0,1,0,4,0
"exit",1336,817,0,1,0,4,0
"exit",1336,823,0,1,0,4,0
"exit",1336,828,0,1,0,4,0
"exit",1336,837,0,1,0,4,0
"exit",1336,847,0,1,0,4,0
"exit",1336,859,0,1,0,4,0
"exit",1336,869,0,1,0,4,0
"exit",1336,878,0,1,0,4,0
"exit",1336,881,0,1,0,4,0
"exit",1336,921,0,1,0,4,0
"exit",1336,930,0,1,0,4,0
"exit",1336,943,0,1,0,4,0
"exit",1336,948,0,1,0,4,0
"exit",1336,952,0,1,0,4,0
"exit",1336,963,0,1,0,4,0
"exit",1336,973,0,1,0,4,0
"exit",1336,979,0,1,0,4,0
"exit",1336,983,0,1,0,4,0
