"event","time","node","dest","n","proportion","select","shift"
"exit",1015,7,0,1,0,4,0
"exit",1015,30,0,1,0,4,0
"exit",1015,37,0,1,0,4,0
"exit",1015,40,0,1,0,4,0
"exit",1015,42,0,1,0,4,0
"exit",1015,67,0,1,0,4,0
"exit",1015,100,0,1,0,4,0
"exit",1015,113,0,1,0,4,0
"exit",1015,127,0,1,0,4,0
"exit",1015,135,0,1,0,4,0
"exit",1015,157,0,1,0,4,0
"exit",1015,169,0,1,0,4,0
"exit",1015,172,0,1,0,4,0
"exit",1015,179,0,1,0,4,0
"exit",1015,199,0,1,0,4,0
"exit",1015,199,0,1,0,4,0
"exit",1015,203,0,1,0,4,0
"exit",1015,210,0,1,0,4,0
"exit",1015,225,0,1,0,4,0
"exit",1015,230,0,1,0,4,0
"exit",1015,244,0,1,0,4,0
"exit",1015,273,0,1,0,4,0
"exit",1015,277,0,1,0,4,0
"exit",1015,289,0,1,0,4,0
"exit",1015,294,0,1,0,4,0
"exit",1015,296,0,1,0,4,0
"exit",1015,324,0,1,0,4,0
"exit",1015,335,0,1,0,4,0
"exit",1015,342,0,1,0,4,0
"exit",1015,373,0,1,0,4,0
"exit",1015,375,0,1,0,4,0
"exit",1015,382,0,1,0,4,0
"exit",1015,384,0,1,0,4,0
"exit",1015,400,0,1,0,4,0
"exit",1015,432,0,1,0,4,0
"exit",1015,478,0,1,0,4,0
"exit",1015,481,0,1,0,4,0
"exit",1015,499,0,1,0,4,0
"exit",1015,534,0,1,0,4,0
"exit",1015,537,0,1,0,4,0
"exit",1015,554,0,1,0,4,0
"exit",1015,568,0,1,0,4,0
"exit",1015,569,0,1,0,4,0
"exit",1015,571,0,1,0,4,0
"exit",1015,584,0,1,0,4,0
"exit",1015,588,0,1,0,4,0
"exit",1015,601,0,1,0,4,0
"exit",1015,611,0,1,0,4,0
"exit",1015,620,0,1,0,4,0
"exit",1015,643,0,1,0,4,0
"exit",1015,646,0,1,0,4,0
"exit",1015,658,0,1,0,4,0
"exit",1015,668,0,1,0,4,0
"exit",1015,674,0,1,0,4,0
"exit",1015,674,0,1,0,4,0
"exit",1015,694,0,1,0,4,0
"exit",1015,699,0,1,0,4,0
"exit",1015,704,0,1,0,4,0
"exit",1015,731,0,1,0,4,0
"exit",1015,739,0,1,0,4,0
"exit",1015,750,0,1,0,4,0
"exit",1015,793,0,1,0,4,0
"exit",1015,807,0,1,0,4,0
"exit",1015,807,0,1,0,4,0
"exit",1015,838,0,1,0,4,0
"exit",1015,840,0,1,0,4,0
"exit",1015,841,0,1,0,4,0
"exit",1015,849,0,1,0,4,0
"exit",1015,861,0,1,0,4,0
