"event","time","node","dest","n","proportion","select","shift"
"exit",1455,27,0,1,0,4,0
"exit",1455,28,0,1,0,4,0
"exit",1455,61,0,1,0,4,0
"exit",1455,75,0,1,0,4,0
"exit",1455,130,0,1,0,4,0
"exit",1455,133,0,1,0,4,0
"exit",1455,141,0,1,0,4,0
"exit",1455,145,0,1,0,4,0
"exit",1455,155,0,1,0,4,0
"exit",1455,183,0,1,0,4,0
"exit",1455,187,0,1,0,4,0
"exit",1455,193,0,1,0,4,0
"exit",1455,215,0,1,0,4,0
"exit",1455,225,0,1,0,4,0
"exit",1455,226,0,1,0,4,0
"exit",1455,230,0,1,0,4,0
"exit",1455,235,0,1,0,4,0
"exit",1455,265,0,1,0,4,0
"exit",1455,279,0,1,0,4,0
"exit",1455,337,0,1,0,4,0
"exit",1455,341,0,1,0,4,0
"exit",1455,359,0,1,0,4,0
"exit",1455,373,0,1,0,4,0
"exit",1455,377,0,1,0,4,0
"exit",1455,398,0,1,0,4,0
"exit",1455,414,0,1,0,4,0
"exit",1455,453,0,1,0,4,0
"exit",1455,479,0,1,0,4,0
"exit",1455,481,0,1,0,4,0
"exit",1455,484,0,1,0,4,0
"exit",1455,496,0,1,0,4,0
"exit",1455,504,0,1,0,4,0
"exit",1455,518,0,1,0,4,0
"exit",1455,530,0,1,0,4,0
"exit",1455,538,0,1,0,4,0
"exit",1455,539,0,1,0,4,0
"exit",1455,542,0,1,0,4,0
"exit",1455,571,0,1,0,4,0
"exit",1455,580,0,1,0,4,0
"exit",1455,583,0,1,0,4,0
"exit",1455,615,0,1,0,4,0
"exit",1455,615,0,1,0,4,0
"exit",1455,620,0,1,0,4,0
"exit",1455,622,0,1,0,4,0
"exit",1455,627,0,1,0,4,0
"exit",1455,629,0,1,0,4,0
"exit",1455,636,0,1,0,4,0
"exit",1455,660,0,1,0,4,0
"exit",1455,665,0,1,0,4,0
"exit",1455,676,0,1,0,4,0
"exit",1455,694,0,1,0,4,0
"exit",1455,695,0,1,0,4,0
"exit",1455,699,0,1,0,4,0
"exit",1455,719,0,1,0,4,0
"exit",1455,738,0,1,0,4,0
"exit",1455,747,0,1,0,4,0
"exit",1455,755,0,1,0,4,0
"exit",1455,763,0,1,0,4,0
"exit",1455,765,0,1,0,4,0
"exit",1455,779,0,1,0,4,0
"exit",1455,786,0,1,0,4,0
"exit",1455,789,0,1,0,4,0
"exit",1455,795,0,1,0,4,0
"exit",1455,799,0,1,0,4,0
"exit",1455,806,0,1,0,4,0
"exit",1455,808,0,1,0,4,0
"exit",1455,815,0,1,0,4,0
"exit",1455,819,0,1,0,4,0
"exit",1455,836,0,1,0,4,0
"exit",1455,839,0,1,0,4,0
"exit",1455,866,0,1,0,4,0
"exit",1455,876,0,1,0,4,0
"exit",1455,877,0,1,0,4,0
"exit",1455,892,0,1,0,4,0
"exit",1455,906,0,1,0,4,0
"exit",1455,910,0,1,0,4,0
"exit",1455,923,0,1,0,4,0
"exit",1455,967,0,1,0,4,0
"exit",1455,969,0,1,0,4,0
"exit",1455,988,0,1,0,4,0
"exit",1455,1002,0,1,0,4,0
"exit",1455,1011,0,1,0,4,0
"exit",1455,1021,0,1,0,4,0
"exit",1455,1037,0,1,0,4,0
"exit",1455,1038,0,1,0,4,0
"exit",1455,1045,0,1,0,4,0
"exit",1455,1056,0,1,0,4,0
"exit",1455,1057,0,1,0,4,0
"exit",1455,1067,0,1,0,4,0
"exit",1455,1069,0,1,0,4,0
"exit",1455,1076,0,1,0,4,0
"exit",1455,1083,0,1,0,4,0
"exit",1455,1102,0,1,0,4,0
"exit",1455,1104,0,1,0,4,0
"exit",1455,1110,0,1,0,4,0
"exit",1455,1113,0,1,0,4,0
"exit",1455,1120,0,1,0,4,0
"exit",1455,1133,0,1,0,4,0
"exit",1455,1145,0,1,0,4,0
"exit",1455,1147,0,1,0,4,0
"exit",1455,1156,0,1,0,4,0
"exit",1455,1172,0,1,0,4,0
"exit",1455,1176,0,1,0,4,0
"exit",1455,1181,0,1,0,4,0
"exit",1455,1194,0,1,0,4,0
"exit",1455,1195,0,1,0,4,0
"exit",1455,1208,0,1,0,4,0
"exit",1455,1217,0,1,0,4,0
"exit",1455,1221,0,1,0,4,0
"exit",1455,1224,0,1,0,4,0
"exit",1455,1236,0,1,0,4,0
"exit",1455,1260,0,1,0,4,0
"exit",1455,1261,0,1,0,4,0
"exit",1455,1264,0,1,0,4,0
"exit",1455,1280,0,1,0,4,0
"exit",1455,1293,0,1,0,4,0
"exit",1455,1299,0,1,0,4,0
"exit",1455,1303,0,1,0,4,0
