"event","time","node","dest","n","proportion","select","shift"
"exit",139,1,0,1,0,4,0
"exit",139,41,0,1,0,4,0
"exit",139,83,0,1,0,4,0
"exit",139,87,0,1,0,4,0
"exit",139,108,0,1,0,4,0
"exit",139,120,0,1,0,4,0
"exit",139,121,0,1,0,4,0
"exit",139,171,0,1,0,4,0
"exit",139,183,0,1,0,4,0
"exit",139,199,0,1,0,4,0
"exit",139,208,0,1,0,4,0
"exit",139,218,0,1,0,4,0
"exit",139,225,0,1,0,4,0
"exit",139,228,0,1,0,4,0
"exit",139,282,0,1,0,4,0
"exit",139,295,0,1,0,4,0
"exit",139,342,0,1,0,4,0
"exit",139,379,0,1,0,4,0
"exit",139,396,0,1,0,4,0
"exit",139,412,0,1,0,4,0
"exit",139,413,0,1,0,4,0
"exit",139,459,0,1,0,4,0
"exit",139,479,0,1,0,4,0
"exit",139,492,0,1,0,4,0
"exit",139,505,0,1,0,4,0
"exit",139,515,0,1,0,4,0
"exit",139,523,0,1,0,4,0
"exit",139,527,0,1,0,4,0
"exit",139,532,0,1,0,4,0
"exit",139,533,0,1,0,4,0
"exit",139,533,0,1,0,4,0
"exit",139,538,0,1,0,4,0
"exit",139,541,0,1,0,4,0
"exit",139,562,0,1,0,4,0
"exit",139,577,0,1,0,4,0
"exit",139,583,0,1,0,4,0
"exit",139,636,0,1,0,4,0
"exit",139,655,0,1,0,4,0
"exit",139,660,0,1,0,4,0
"exit",139,672,0,1,0,4,0
"exit",139,677,0,1,0,4,0
"exit",139,702,0,1,0,4,0
"exit",139,725,0,1,0,4,0
"exit",139,725,0,1,0,4,0
"exit",139,728,0,1,0,4,0
"exit",139,729,0,1,0,4,0
"exit",139,782,0,1,0,4,0
"exit",139,791,0,1,0,4,0
"exit",139,796,0,1,0,4,0
"exit",139,810,0,1,0,4,0
"exit",139,845,0,1,0,4,0
"exit",139,853,0,1,0,4,0
"exit",139,854,0,1,0,4,0
"exit",139,872,0,1,0,4,0
"exit",139,886,0,1,0,4,0
"exit",139,923,0,1,0,4,0
"exit",139,938,0,1,0,4,0
"exit",139,945,0,1,0,4,0
"exit",139,975,0,1,0,4,0
"exit",139,976,0,1,0,4,0
"exit",139,996,0,1,0,4,0
"exit",139,1001,0,1,0,4,0
"exit",139,1010,0,1,0,4,0
"exit",139,1013,0,1,0,4,0
"exit",139,1032,0,1,0,4,0
"exit",139,1034,0,1,0,4,0
"exit",139,1037,0,1,0,4,0
"exit",139,1049,0,1,0,4,0
"exit",139,1051,0,1,0,4,0
"exit",139,1064,0,1,0,4,0
"exit",139,1071,0,1,0,4,0
"exit",139,1073,0,1,0,4,0
"exit",139,1073,0,1,0,4,0
"exit",139,1099,0,1,0,4,0
"exit",139,1114,0,1,0,4,0
"exit",139,1123,0,1,0,4,0
"exit",139,1140,0,1,0,4,0
"exit",139,1156,0,1,0,4,0
"exit",139,1157,0,1,0,4,0
"exit",139,1175,0,1,0,4,0
"exit",139,1182,0,1,0,4,0
"exit",139,1234,0,1,0,4,0
"exit",139,1238,0,1,0,4,0
"exit",139,1249,0,1,0,4,0
"exit",139,1276,0,1,0,4,0
"exit",139,1278,0,1,0,4,0
"exit",139,1294,0,1,0,4,0
"exit",139,1328,0,1,0,4,0
"exit",139,1330,0,1,0,4,0
"exit",139,1330,0,1,0,4,0
"exit",139,1332,0,1,0,4,0
"exit",139,1347,0,1,0,4,0
"exit",139,1357,0,1,0,4,0
"exit",139,1360,0,1,0,4,0
