"event","time","node","dest","n","proportion","select","shift"
"exit",938,17,0,1,0,4,0
"exit",938,24,0,1,0,4,0
"exit",938,31,0,1,0,4,0
"exit",938,33,0,1,0,4,0
"exit",938,49,0,1,0,4,0
"exit",938,50,0,1,0,4,0
"exit",938,80,0,1,0,4,0
"exit",938,85,0,1,0,4,0
"exit",938,86,0,1,0,4,0
"exit",938,115,0,1,0,4,0
"exit",938,117,0,1,0,4,0
"exit",938,142,0,1,0,4,0
"exit",938,154,0,1,0,4,0
"exit",938,176,0,1,0,4,0
"exit",938,193,0,1,0,4,0
"exit",938,200,0,1,0,4,0
"exit",938,206,0,1,0,4,0
"exit",938,209,0,1,0,4,0
"exit",938,219,0,1,0,4,0
"exit",938,242,0,1,0,4,0
"exit",938,243,0,1,0,4,0
"exit",938,254,0,1,0,4,0
"exit",938,288,0,1,0,4,0
"exit",938,315,0,1,0,4,0
"exit",938,324,0,1,0,4,0
"exit",938,346,0,1,0,4,0
"exit",938,347,0,1,0,4,0
"exit",938,362,0,1,0,4,0
"exit",938,400,0,1,0,4,0
"exit",938,403,0,1,0,4,0
"exit",938,408,0,1,0,4,0
"exit",938,419,0,1,0,4,0
"exit",938,460,0,1,0,4,0
"exit",938,466,0,1,0,4,0
"exit",938,479,0,1,0,4,0
"exit",938,494,0,1,0,4,0
"exit",938,503,0,1,0,4,0
"exit",938,504,0,1,0,4,0
"exit",938,531,0,1,0,4,0
"exit",938,534,0,1,0,4,0
"exit",938,550,0,1,0,4,0
"exit",938,552,0,1,0,4,0
"exit",938,566,0,1,0,4,0
"exit",938,579,0,1,0,4,0
"exit",938,605,0,1,0,4,0
"exit",938,613,0,1,0,4,0
"exit",938,621,0,1,0,4,0
"exit",938,646,0,1,0,4,0
"exit",938,662,0,1,0,4,0
"exit",938,677,0,1,0,4,0
"exit",938,706,0,1,0,4,0
"exit",938,729,0,1,0,4,0
"exit",938,745,0,1,0,4,0
"exit",938,749,0,1,0,4,0
"exit",938,787,0,1,0,4,0
"exit",938,800,0,1,0,4,0
"exit",938,808,0,1,0,4,0
"exit",938,813,0,1,0,4,0
"exit",938,818,0,1,0,4,0
"exit",938,840,0,1,0,4,0
"exit",938,869,0,1,0,4,0
"exit",938,883,0,1,0,4,0
"exit",938,888,0,1,0,4,0
"exit",938,897,0,1,0,4,0
"exit",938,909,0,1,0,4,0
"exit",938,969,0,1,0,4,0
"exit",938,993,0,1,0,4,0
"exit",938,1100,0,1,0,4,0
"exit",938,1108,0,1,0,4,0
"exit",938,1128,0,1,0,4,0
"exit",938,1206,0,1,0,4,0
"exit",938,1225,0,1,0,4,0
"exit",938,1227,0,1,0,4,0
"exit",938,1234,0,1,0,4,0
"exit",938,1271,0,1,0,4,0
"exit",938,1296,0,1,0,4,0
"exit",938,1313,0,1,0,4,0
"exit",938,1325,0,1,0,4,0
"exit",938,1341,0,1,0,4,0
"exit",938,1363,0,1,0,4,0
"exit",938,1436,0,1,0,4,0
"exit",938,1456,0,1,0,4,0
"exit",938,1486,0,1,0,4,0
"exit",938,1519,0,1,0,4,0
"exit",938,1530,0,1,0,4,0
"exit",938,1531,0,1,0,4,0
"exit",938,1555,0,1,0,4,0
"enter",938,21,0,1,0,1,0
"enter",938,31,0,1,0,1,0
"enter",938,38,0,1,0,1,0
"enter",938,47,0,1,0,1,0
"enter",938,48,0,1,0,1,0
"enter",938,48,0,1,0,1,0
"enter",938,70,0,1,0,1,0
"enter",938,87,0,1,0,1,0
"enter",938,123,0,1,0,1,0
"enter",938,163,0,1,0,1,0
"enter",938,180,0,1,0,1,0
"enter",938,192,0,1,0,1,0
"enter",938,208,0,1,0,1,0
"enter",938,213,0,1,0,1,0
"enter",938,233,0,1,0,1,0
"enter",938,234,0,1,0,1,0
"enter",938,262,0,1,0,1,0
"enter",938,267,0,1,0,1,0
"enter",938,275,0,1,0,1,0
"enter",938,278,0,1,0,1,0
"enter",938,287,0,1,0,1,0
"enter",938,311,0,1,0,1,0
"enter",938,311,0,1,0,1,0
"enter",938,319,0,1,0,1,0
"enter",938,331,0,1,0,1,0
"enter",938,346,0,1,0,1,0
"enter",938,408,0,1,0,1,0
"enter",938,409,0,1,0,1,0
"enter",938,423,0,1,0,1,0
"enter",938,425,0,1,0,1,0
"enter",938,429,0,1,0,1,0
"enter",938,429,0,1,0,1,0
"enter",938,468,0,1,0,1,0
"enter",938,469,0,1,0,1,0
"enter",938,494,0,1,0,1,0
"enter",938,511,0,1,0,1,0
"enter",938,516,0,1,0,1,0
"enter",938,521,0,1,0,1,0
"enter",938,528,0,1,0,1,0
"enter",938,530,0,1,0,1,0
"enter",938,542,0,1,0,1,0
"enter",938,546,0,1,0,1,0
"enter",938,579,0,1,0,1,0
"enter",938,607,0,1,0,1,0
"enter",938,613,0,1,0,1,0
"enter",938,614,0,1,0,1,0
"enter",938,618,0,1,0,1,0
"enter",938,676,0,1,0,1,0
"enter",938,691,0,1,0,1,0
"enter",938,692,0,1,0,1,0
"enter",938,704,0,1,0,1,0
"enter",938,718,0,1,0,1,0
"enter",938,725,0,1,0,1,0
"enter",938,761,0,1,0,1,0
"enter",938,770,0,1,0,1,0
"enter",938,787,0,1,0,1,0
"enter",938,789,0,1,0,1,0
"enter",938,791,0,1,0,1,0
"enter",938,795,0,1,0,1,0
"enter",938,813,0,1,0,1,0
"enter",938,814,0,1,0,1,0
"enter",938,816,0,1,0,1,0
"enter",938,818,0,1,0,1,0
"enter",938,829,0,1,0,1,0
"enter",938,839,0,1,0,1,0
"enter",938,841,0,1,0,1,0
"enter",938,883,0,1,0,1,0
"enter",938,902,0,1,0,1,0
"enter",938,906,0,1,0,1,0
"enter",938,925,0,1,0,1,0
"enter",938,929,0,1,0,1,0
"enter",938,935,0,1,0,1,0
"enter",938,960,0,1,0,1,0
"enter",938,989,0,1,0,1,0
"enter",938,1060,0,1,0,1,0
"enter",938,1064,0,1,0,1,0
"enter",938,1067,0,1,0,1,0
"enter",938,1075,0,1,0,1,0
"enter",938,1077,0,1,0,1,0
"enter",938,1080,0,1,0,1,0
"enter",938,1105,0,1,0,1,0
"enter",938,1121,0,1,0,1,0
"enter",938,1126,0,1,0,1,0
"enter",938,1128,0,1,0,1,0
"enter",938,1136,0,1,0,1,0
"enter",938,1138,0,1,0,1,0
"enter",938,1140,0,1,0,1,0
"enter",938,1145,0,1,0,1,0
"enter",938,1147,0,1,0,1,0
"enter",938,1167,0,1,0,1,0
"enter",938,1171,0,1,0,1,0
"enter",938,1176,0,1,0,1,0
"enter",938,1180,0,1,0,1,0
"enter",938,1205,0,1,0,1,0
"enter",938,1226,0,1,0,1,0
"enter",938,1228,0,1,0,1,0
"enter",938,1229,0,1,0,1,0
"enter",938,1268,0,1,0,1,0
"enter",938,1270,0,1,0,1,0
"enter",938,1273,0,1,0,1,0
"enter",938,1286,0,1,0,1,0
"enter",938,1289,0,1,0,1,0
"enter",938,1334,0,1,0,1,0
"enter",938,1365,0,1,0,1,0
"enter",938,1367,0,1,0,1,0
"enter",938,1374,0,1,0,1,0
"enter",938,1383,0,1,0,1,0
"enter",938,1454,0,1,0,1,0
"enter",938,1461,0,1,0,1,0
