"event","time","node","dest","n","proportion","select","shift"
"exit",674,2,0,1,0,4,0
"exit",674,2,0,1,0,4,0
"exit",674,7,0,1,0,4,0
"exit",674,29,0,1,0,4,0
"exit",674,29,0,1,0,4,0
"exit",674,32,0,1,0,4,0
"exit",674,55,0,1,0,4,0
"exit",674,63,0,1,0,4,0
"exit",674,79,0,1,0,4,0
"exit",674,81,0,1,0,4,0
"exit",674,84,0,1,0,4,0
"exit",674,112,0,1,0,4,0
"exit",674,120,0,1,0,4,0
"exit",674,130,0,1,0,4,0
"exit",674,157,0,1,0,4,0
"exit",674,169,0,1,0,4,0
"exit",674,176,0,1,0,4,0
"exit",674,179,0,1,0,4,0
"exit",674,215,0,1,0,4,0
"exit",674,223,0,1,0,4,0
"exit",674,258,0,1,0,4,0
"exit",674,263,0,1,0,4,0
"exit",674,269,0,1,0,4,0
"exit",674,274,0,1,0,4,0
"exit",674,303,0,1,0,4,0
"exit",674,319,0,1,0,4,0
"exit",674,325,0,1,0,4,0
"exit",674,326,0,1,0,4,0
"exit",674,330,0,1,0,4,0
"exit",674,337,0,1,0,4,0
"exit",674,342,0,1,0,4,0
"exit",674,343,0,1,0,4,0
"exit",674,365,0,1,0,4,0
"exit",674,369,0,1,0,4,0
"exit",674,371,0,1,0,4,0
"exit",674,395,0,1,0,4,0
"exit",674,405,0,1,0,4,0
"exit",674,414,0,1,0,4,0
"exit",674,425,0,1,0,4,0
"exit",674,441,0,1,0,4,0
"exit",674,445,0,1,0,4,0
"exit",674,446,0,1,0,4,0
"exit",674,448,0,1,0,4,0
"exit",674,453,0,1,0,4,0
"exit",674,455,0,1,0,4,0
"exit",674,456,0,1,0,4,0
"exit",674,478,0,1,0,4,0
"exit",674,521,0,1,0,4,0
"exit",674,526,0,1,0,4,0
"exit",674,529,0,1,0,4,0
"exit",674,531,0,1,0,4,0
"exit",674,536,0,1,0,4,0
"exit",674,546,0,1,0,4,0
"exit",674,553,0,1,0,4,0
"exit",674,581,0,1,0,4,0
"exit",674,600,0,1,0,4,0
"exit",674,611,0,1,0,4,0
"exit",674,615,0,1,0,4,0
"exit",674,617,0,1,0,4,0
"exit",674,619,0,1,0,4,0
"exit",674,628,0,1,0,4,0
"exit",674,632,0,1,0,4,0
"exit",674,633,0,1,0,4,0
"exit",674,638,0,1,0,4,0
"exit",674,669,0,1,0,4,0
"exit",674,671,0,1,0,4,0
"exit",674,684,0,1,0,4,0
"exit",674,738,0,1,0,4,0
"exit",674,739,0,1,0,4,0
"exit",674,756,0,1,0,4,0
"exit",674,756,0,1,0,4,0
"exit",674,760,0,1,0,4,0
"exit",674,772,0,1,0,4,0
"exit",674,776,0,1,0,4,0
"exit",674,792,0,1,0,4,0
"exit",674,799,0,1,0,4,0
