"event","time","node","dest","n","proportion","select","shift"
"exit",96,15,0,1,0,4,0
"exit",96,19,0,1,0,4,0
"exit",96,52,0,1,0,4,0
"exit",96,56,0,1,0,4,0
"exit",96,58,0,1,0,4,0
"exit",96,65,0,1,0,4,0
"exit",96,101,0,1,0,4,0
"exit",96,143,0,1,0,4,0
"exit",96,149,0,1,0,4,0
"exit",96,151,0,1,0,4,0
"exit",96,157,0,1,0,4,0
"exit",96,175,0,1,0,4,0
"exit",96,181,0,1,0,4,0
"exit",96,209,0,1,0,4,0
"exit",96,227,0,1,0,4,0
"exit",96,228,0,1,0,4,0
"exit",96,255,0,1,0,4,0
"exit",96,292,0,1,0,4,0
"exit",96,297,0,1,0,4,0
"exit",96,306,0,1,0,4,0
"exit",96,365,0,1,0,4,0
"exit",96,375,0,1,0,4,0
"exit",96,376,0,1,0,4,0
"exit",96,389,0,1,0,4,0
"exit",96,401,0,1,0,4,0
"exit",96,415,0,1,0,4,0
"exit",96,476,0,1,0,4,0
"exit",96,519,0,1,0,4,0
"exit",96,545,0,1,0,4,0
"exit",96,548,0,1,0,4,0
"exit",96,571,0,1,0,4,0
"exit",96,589,0,1,0,4,0
"exit",96,597,0,1,0,4,0
"exit",96,630,0,1,0,4,0
"exit",96,658,0,1,0,4,0
"exit",96,658,0,1,0,4,0
"exit",96,677,0,1,0,4,0
"exit",96,678,0,1,0,4,0
"exit",96,687,0,1,0,4,0
"exit",96,690,0,1,0,4,0
"exit",96,694,0,1,0,4,0
"exit",96,702,0,1,0,4,0
"exit",96,707,0,1,0,4,0
"exit",96,714,0,1,0,4,0
"exit",96,722,0,1,0,4,0
"exit",96,738,0,1,0,4,0
"exit",96,775,0,1,0,4,0
"exit",96,784,0,1,0,4,0
"exit",96,795,0,1,0,4,0
"exit",96,807,0,1,0,4,0
"exit",96,823,0,1,0,4,0
"exit",96,831,0,1,0,4,0
"exit",96,837,0,1,0,4,0
"exit",96,861,0,1,0,4,0
"exit",96,868,0,1,0,4,0
"exit",96,888,0,1,0,4,0
"exit",96,891,0,1,0,4,0
"exit",96,902,0,1,0,4,0
"exit",96,903,0,1,0,4,0
"exit",96,943,0,1,0,4,0
"exit",96,953,0,1,0,4,0
"exit",96,955,0,1,0,4,0
"exit",96,972,0,1,0,4,0
"exit",96,984,0,1,0,4,0
"exit",96,1037,0,1,0,4,0
"exit",96,1059,0,1,0,4,0
"exit",96,1068,0,1,0,4,0
"exit",96,1078,0,1,0,4,0
"exit",96,1090,0,1,0,4,0
"exit",96,1090,0,1,0,4,0
"exit",96,1112,0,1,0,4,0
"exit",96,1123,0,1,0,4,0
"exit",96,1152,0,1,0,4,0
"exit",96,1166,0,1,0,4,0
"exit",96,1183,0,1,0,4,0
"exit",96,1200,0,1,0,4,0
"exit",96,1213,0,1,0,4,0
"exit",96,1217,0,1,0,4,0
"exit",96,1222,0,1,0,4,0
"exit",96,1236,0,1,0,4,0
"exit",96,1240,0,1,0,4,0
"exit",96,1244,0,1,0,4,0
