"event","time","node","dest","n","proportion","select","shift"
"exit",261,2,0,1,0,4,0
"exit",261,2,0,1,0,4,0
"exit",261,3,0,1,0,4,0
"exit",261,30,0,1,0,4,0
"exit",261,33,0,1,0,4,0
"exit",261,43,0,1,0,4,0
"exit",261,54,0,1,0,4,0
"exit",261,56,0,1,0,4,0
"exit",261,95,0,1,0,4,0
"exit",261,106,0,1,0,4,0
"exit",261,106,0,1,0,4,0
"exit",261,115,0,1,0,4,0
"exit",261,126,0,1,0,4,0
"exit",261,142,0,1,0,4,0
"exit",261,146,0,1,0,4,0
"exit",261,146,0,1,0,4,0
"exit",261,161,0,1,0,4,0
"exit",261,172,0,1,0,4,0
"exit",261,172,0,1,0,4,0
"exit",261,174,0,1,0,4,0
"exit",261,185,0,1,0,4,0
"exit",261,194,0,1,0,4,0
"exit",261,195,0,1,0,4,0
"exit",261,197,0,1,0,4,0
"exit",261,199,0,1,0,4,0
"exit",261,199,0,1,0,4,0
"exit",261,205,0,1,0,4,0
"exit",261,230,0,1,0,4,0
"exit",261,233,0,1,0,4,0
"exit",261,239,0,1,0,4,0
"exit",261,249,0,1,0,4,0
"exit",261,249,0,1,0,4,0
"exit",261,265,0,1,0,4,0
"exit",261,265,0,1,0,4,0
"exit",261,267,0,1,0,4,0
"exit",261,268,0,1,0,4,0
"exit",261,270,0,1,0,4,0
"exit",261,278,0,1,0,4,0
"exit",261,279,0,1,0,4,0
"exit",261,282,0,1,0,4,0
"exit",261,305,0,1,0,4,0
"exit",261,320,0,1,0,4,0
"exit",261,340,0,1,0,4,0
"exit",261,357,0,1,0,4,0
"exit",261,358,0,1,0,4,0
"exit",261,371,0,1,0,4,0
"exit",261,378,0,1,0,4,0
"exit",261,380,0,1,0,4,0
"exit",261,381,0,1,0,4,0
"exit",261,386,0,1,0,4,0
"exit",261,415,0,1,0,4,0
"exit",261,433,0,1,0,4,0
"exit",261,443,0,1,0,4,0
"exit",261,448,0,1,0,4,0
"exit",261,454,0,1,0,4,0
"exit",261,465,0,1,0,4,0
"exit",261,468,0,1,0,4,0
"exit",261,469,0,1,0,4,0
"exit",261,473,0,1,0,4,0
