"event","time","node","dest","n","proportion","select","shift"
"exit",391,14,0,1,0,4,0
"exit",391,32,0,1,0,4,0
"exit",391,40,0,1,0,4,0
"exit",391,42,0,1,0,4,0
"exit",391,79,0,1,0,4,0
"exit",391,92,0,1,0,4,0
"exit",391,96,0,1,0,4,0
"exit",391,134,0,1,0,4,0
"exit",391,165,0,1,0,4,0
"exit",391,181,0,1,0,4,0
"exit",391,201,0,1,0,4,0
"exit",391,219,0,1,0,4,0
"exit",391,227,0,1,0,4,0
"exit",391,234,0,1,0,4,0
"exit",391,238,0,1,0,4,0
"exit",391,263,0,1,0,4,0
"exit",391,267,0,1,0,4,0
"exit",391,341,0,1,0,4,0
"exit",391,354,0,1,0,4,0
"exit",391,354,0,1,0,4,0
"exit",391,386,0,1,0,4,0
"exit",391,400,0,1,0,4,0
"exit",391,414,0,1,0,4,0
"exit",391,457,0,1,0,4,0
"exit",391,461,0,1,0,4,0
"exit",391,468,0,1,0,4,0
"exit",391,545,0,1,0,4,0
"exit",391,588,0,1,0,4,0
"exit",391,594,0,1,0,4,0
"exit",391,601,0,1,0,4,0
"exit",391,611,0,1,0,4,0
"exit",391,630,0,1,0,4,0
"exit",391,682,0,1,0,4,0
"exit",391,701,0,1,0,4,0
"exit",391,709,0,1,0,4,0
"exit",391,711,0,1,0,4,0
"exit",391,714,0,1,0,4,0
"exit",391,721,0,1,0,4,0
"exit",391,788,0,1,0,4,0
"exit",391,797,0,1,0,4,0
"exit",391,808,0,1,0,4,0
"exit",391,833,0,1,0,4,0
"exit",391,892,0,1,0,4,0
"exit",391,906,0,1,0,4,0
"exit",391,912,0,1,0,4,0
"exit",391,918,0,1,0,4,0
"exit",391,920,0,1,0,4,0
"exit",391,948,0,1,0,4,0
"exit",391,957,0,1,0,4,0
"exit",391,967,0,1,0,4,0
"exit",391,998,0,1,0,4,0
"exit",391,1001,0,1,0,4,0
"exit",391,1005,0,1,0,4,0
"exit",391,1011,0,1,0,4,0
"exit",391,1027,0,1,0,4,0
"exit",391,1035,0,1,0,4,0
"exit",391,1039,0,1,0,4,0
"exit",391,1079,0,1,0,4,0
"exit",391,1084,0,1,0,4,0
"exit",391,1104,0,1,0,4,0
"exit",391,1108,0,1,0,4,0
"exit",391,1111,0,1,0,4,0
"exit",391,1118,0,1,0,4,0
"exit",391,1143,0,1,0,4,0
"exit",391,1146,0,1,0,4,0
"exit",391,1152,0,1,0,4,0
"exit",391,1152,0,1,0,4,0
"exit",391,1177,0,1,0,4,0
"exit",391,1189,0,1,0,4,0
"exit",391,1236,0,1,0,4,0
"exit",391,1239,0,1,0,4,0
"exit",391,1241,0,1,0,4,0
"exit",391,1267,0,1,0,4,0
"exit",391,1271,0,1,0,4,0
"exit",391,1288,0,1,0,4,0
"exit",391,1303,0,1,0,4,0
"exit",391,1324,0,1,0,4,0
"exit",391,1326,0,1,0,4,0
"exit",391,1340,0,1,0,4,0
"exit",391,1341,0,1,0,4,0
"exit",391,1345,0,1,0,4,0
"exit",391,1347,0,1,0,4,0
"exit",391,1375,0,1,0,4,0
"exit",391,1423,0,1,0,4,0
"exit",391,1466,0,1,0,4,0
"exit",391,1473,0,1,0,4,0
"exit",391,1502,0,1,0,4,0
"exit",391,1507,0,1,0,4,0
"exit",391,1519,0,1,0,4,0
"exit",391,1543,0,1,0,4,0
"exit",391,1553,0,1,0,4,0
"exit",391,1571,0,1,0,4,0
"exit",391,1572,0,1,0,4,0
"exit",391,1574,0,1,0,4,0
"exit",391,1594,0,1,0,4,0
"exit",391,1596,0,1,0,4,0
"exit",391,1598,0,1,0,4,0
"enter",391,37,0,1,0,1,0
"enter",391,43,0,1,0,1,0
