"event","time","node","dest","n","proportion","select","shift"
"exit",443,30,0,1,0,4,0
"exit",443,41,0,1,0,4,0
"exit",443,42,0,1,0,4,0
"exit",443,52,0,1,0,4,0
"exit",443,57,0,1,0,4,0
"exit",443,62,0,1,0,4,0
"exit",443,64,0,1,0,4,0
"exit",443,90,0,1,0,4,0
"exit",443,123,0,1,0,4,0
"exit",443,123,0,1,0,4,0
"exit",443,148,0,1,0,4,0
"exit",443,152,0,1,0,4,0
"exit",443,215,0,1,0,4,0
"exit",443,226,0,1,0,4,0
"exit",443,229,0,1,0,4,0
"exit",443,236,0,1,0,4,0
"exit",443,239,0,1,0,4,0
"exit",443,245,0,1,0,4,0
"exit",443,251,0,1,0,4,0
"exit",443,256,0,1,0,4,0
"exit",443,256,0,1,0,4,0
"exit",443,274,0,1,0,4,0
"exit",443,285,0,1,0,4,0
"exit",443,292,0,1,0,4,0
"exit",443,311,0,1,0,4,0
"exit",443,316,0,1,0,4,0
"exit",443,342,0,1,0,4,0
"exit",443,344,0,1,0,4,0
"exit",443,379,0,1,0,4,0
"exit",443,391,0,1,0,4,0
"exit",443,400,0,1,0,4,0
"exit",443,417,0,1,0,4,0
"exit",443,428,0,1,0,4,0
"exit",443,434,0,1,0,4,0
"exit",443,466,0,1,0,4,0
"exit",443,475,0,1,0,4,0
"exit",443,486,0,1,0,4,0
"exit",443,489,0,1,0,4,0
"exit",443,530,0,1,0,4,0
"exit",443,535,0,1,0,4,0
"exit",443,535,0,1,0,4,0
"exit",443,535,0,1,0,4,0
"exit",443,536,0,1,0,4,0
"exit",443,537,0,1,0,4,0
"exit",443,539,0,1,0,4,0
"exit",443,549,0,1,0,4,0
"exit",443,568,0,1,0,4,0
"exit",443,581,0,1,0,4,0
"exit",443,587,0,1,0,4,0
"exit",443,605,0,1,0,4,0
"exit",443,661,0,1,0,4,0
"exit",443,667,0,1,0,4,0
"exit",443,678,0,1,0,4,0
"exit",443,679,0,1,0,4,0
"exit",443,679,0,1,0,4,0
"exit",443,682,0,1,0,4,0
"exit",443,685,0,1,0,4,0
"exit",443,686,0,1,0,4,0
"exit",443,716,0,1,0,4,0
"exit",443,723,0,1,0,4,0
"exit",443,723,0,1,0,4,0
"exit",443,724,0,1,0,4,0
"exit",443,733,0,1,0,4,0
"exit",443,737,0,1,0,4,0
"exit",443,803,0,1,0,4,0
"exit",443,813,0,1,0,4,0
"exit",443,826,0,1,0,4,0
"exit",443,857,0,1,0,4,0
"exit",443,858,0,1,0,4,0
"exit",443,876,0,1,0,4,0
"exit",443,877,0,1,0,4,0
"exit",443,885,0,1,0,4,0
"exit",443,903,0,1,0,4,0
"exit",443,909,0,1,0,4,0
"exit",443,946,0,1,0,4,0
"exit",443,966,0,1,0,4,0
"exit",443,1011,0,1,0,4,0
"exit",443,1025,0,1,0,4,0
"exit",443,1038,0,1,0,4,0
"exit",443,1059,0,1,0,4,0
"exit",443,1070,0,1,0,4,0
"exit",443,1097,0,1,0,4,0
"exit",443,1097,0,1,0,4,0
"exit",443,1112,0,1,0,4,0
"exit",443,1112,0,1,0,4,0
"exit",443,1113,0,1,0,4,0
"exit",443,1131,0,1,0,4,0
"exit",443,1134,0,1,0,4,0
"exit",443,1139,0,1,0,4,0
"exit",443,1141,0,1,0,4,0
"exit",443,1142,0,1,0,4,0
"exit",443,1149,0,1,0,4,0
"exit",443,1156,0,1,0,4,0
"exit",443,1164,0,1,0,4,0
"exit",443,1168,0,1,0,4,0
"exit",443,1168,0,1,0,4,0
"exit",443,1196,0,1,0,4,0
"exit",443,1202,0,1,0,4,0
"exit",443,1213,0,1,0,4,0
"exit",443,1214,0,1,0,4,0
"exit",443,1241,0,1,0,4,0
"exit",443,1248,0,1,0,4,0
"exit",443,1252,0,1,0,4,0
"exit",443,1255,0,1,0,4,0
"exit",443,1257,0,1,0,4,0
"exit",443,1263,0,1,0,4,0
"exit",443,1266,0,1,0,4,0
"exit",443,1280,0,1,0,4,0
"exit",443,1299,0,1,0,4,0
"exit",443,1300,0,1,0,4,0
"exit",443,1305,0,1,0,4,0
"exit",443,1313,0,1,0,4,0
"exit",443,1313,0,1,0,4,0
"exit",443,1317,0,1,0,4,0
"exit",443,1317,0,1,0,4,0
"exit",443,1322,0,1,0,4,0
"exit",443,1344,0,1,0,4,0
"exit",443,1350,0,1,0,4,0
"exit",443,1363,0,1,0,4,0
"exit",443,1365,0,1,0,4,0
"exit",443,1394,0,1,0,4,0
"exit",443,1398,0,1,0,4,0
"exit",443,1411,0,1,0,4,0
"exit",443,1417,0,1,0,4,0
"exit",443,1417,0,1,0,4,0
"exit",443,1423,0,1,0,4,0
"exit",443,1439,0,1,0,4,0
"exit",443,1442,0,1,0,4,0
"exit",443,1444,0,1,0,4,0
"exit",443,1455,0,1,0,4,0
"exit",443,1490,0,1,0,4,0
"exit",443,1496,0,1,0,4,0
"exit",443,1497,0,1,0,4,0
"exit",443,1501,0,1,0,4,0
"exit",443,1502,0,1,0,4,0
"exit",443,1526,0,1,0,4,0
"exit",443,1539,0,1,0,4,0
"exit",443,1560,0,1,0,4,0
"exit",443,1577,0,1,0,4,0
"exit",443,1579,0,1,0,4,0
"exit",443,1594,0,1,0,4,0
"enter",443,1,0,1,0,1,0
"enter",443,8,0,1,0,1,0
"enter",443,8,0,1,0,1,0
"enter",443,33,0,1,0,1,0
"enter",443,38,0,1,0,1,0
"enter",443,47,0,1,0,1,0
"enter",443,49,0,1,0,1,0
"enter",443,67,0,1,0,1,0
"enter",443,74,0,1,0,1,0
"enter",443,93,0,1,0,1,0
"enter",443,100,0,1,0,1,0
"enter",443,112,0,1,0,1,0
"enter",443,118,0,1,0,1,0
"enter",443,119,0,1,0,1,0
"enter",443,127,0,1,0,1,0
"enter",443,128,0,1,0,1,0
"enter",443,128,0,1,0,1,0
"enter",443,143,0,1,0,1,0
"enter",443,147,0,1,0,1,0
"enter",443,155,0,1,0,1,0
"enter",443,157,0,1,0,1,0
"enter",443,159,0,1,0,1,0
"enter",443,177,0,1,0,1,0
"enter",443,177,0,1,0,1,0
"enter",443,179,0,1,0,1,0
"enter",443,186,0,1,0,1,0
"enter",443,194,0,1,0,1,0
"enter",443,195,0,1,0,1,0
"enter",443,198,0,1,0,1,0
