"event","time","node","dest","n","proportion","select","shift"
"exit",115,1,0,1,0,4,0
"exit",115,13,0,1,0,4,0
"exit",115,30,0,1,0,4,0
"exit",115,36,0,1,0,4,0
"exit",115,45,0,1,0,4,0
"exit",115,47,0,1,0,4,0
"exit",115,70,0,1,0,4,0
"exit",115,79,0,1,0,4,0
"exit",115,84,0,1,0,4,0
"exit",115,85,0,1,0,4,0
"exit",115,118,0,1,0,4,0
"exit",115,131,0,1,0,4,0
"exit",115,131,0,1,0,4,0
"exit",115,136,0,1,0,4,0
"exit",115,137,0,1,0,4,0
"exit",115,139,0,1,0,4,0
"exit",115,145,0,1,0,4,0
"exit",115,147,0,1,0,4,0
"exit",115,153,0,1,0,4,0
"exit",115,162,0,1,0,4,0
"exit",115,166,0,1,0,4,0
"exit",115,193,0,1,0,4,0
"exit",115,221,0,1,0,4,0
"exit",115,229,0,1,0,4,0
"exit",115,261,0,1,0,4,0
"exit",115,286,0,1,0,4,0
"exit",115,295,0,1,0,4,0
"exit",115,304,0,1,0,4,0
"exit",115,309,0,1,0,4,0
"exit",115,324,0,1,0,4,0
"exit",115,358,0,1,0,4,0
"exit",115,365,0,1,0,4,0
"exit",115,384,0,1,0,4,0
"exit",115,386,0,1,0,4,0
"exit",115,410,0,1,0,4,0
"exit",115,415,0,1,0,4,0
"exit",115,425,0,1,0,4,0
"exit",115,443,0,1,0,4,0
"exit",115,453,0,1,0,4,0
"exit",115,463,0,1,0,4,0
"exit",115,467,0,1,0,4,0
"exit",115,468,0,1,0,4,0
"exit",115,485,0,1,0,4,0
"exit",115,498,0,1,0,4,0
"exit",115,512,0,1,0,4,0
"exit",115,519,0,1,0,4,0
"exit",115,524,0,1,0,4,0
"exit",115,551,0,1,0,4,0
"exit",115,565,0,1,0,4,0
"exit",115,584,0,1,0,4,0
"exit",115,614,0,1,0,4,0
"exit",115,616,0,1,0,4,0
"exit",115,646,0,1,0,4,0
"exit",115,654,0,1,0,4,0
"exit",115,673,0,1,0,4,0
"exit",115,678,0,1,0,4,0
"exit",115,695,0,1,0,4,0
"exit",115,697,0,1,0,4,0
"exit",115,724,0,1,0,4,0
"exit",115,737,0,1,0,4,0
"exit",115,756,0,1,0,4,0
"exit",115,759,0,1,0,4,0
"exit",115,775,0,1,0,4,0
"exit",115,788,0,1,0,4,0
"exit",115,812,0,1,0,4,0
"exit",115,813,0,1,0,4,0
"exit",115,819,0,1,0,4,0
"exit",115,826,0,1,0,4,0
"exit",115,832,0,1,0,4,0
"exit",115,846,0,1,0,4,0
"exit",115,852,0,1,0,4,0
"exit",115,855,0,1,0,4,0
"exit",115,857,0,1,0,4,0
"exit",115,857,0,1,0,4,0
"exit",115,861,0,1,0,4,0
"exit",115,865,0,1,0,4,0
"exit",115,901,0,1,0,4,0
"exit",115,932,0,1,0,4,0
"exit",115,943,0,1,0,4,0
"exit",115,970,0,1,0,4,0
"exit",115,988,0,1,0,4,0
"exit",115,1011,0,1,0,4,0
"exit",115,1015,0,1,0,4,0
"exit",115,1029,0,1,0,4,0
"exit",115,1069,0,1,0,4,0
"exit",115,1070,0,1,0,4,0
"exit",115,1075,0,1,0,4,0
"exit",115,1083,0,1,0,4,0
"exit",115,1086,0,1,0,4,0
"exit",115,1094,0,1,0,4,0
"exit",115,1108,0,1,0,4,0
"exit",115,1117,0,1,0,4,0
"exit",115,1124,0,1,0,4,0
"exit",115,1129,0,1,0,4,0
"exit",115,1142,0,1,0,4,0
"exit",115,1152,0,1,0,4,0
"exit",115,1176,0,1,0,4,0
"exit",115,1206,0,1,0,4,0
"exit",115,1209,0,1,0,4,0
"exit",115,1218,0,1,0,4,0
"exit",115,1219,0,1,0,4,0
"exit",115,1275,0,1,0,4,0
"exit",115,1281,0,1,0,4,0
"exit",115,1283,0,1,0,4,0
"exit",115,1290,0,1,0,4,0
"exit",115,1304,0,1,0,4,0
"exit",115,1321,0,1,0,4,0
"exit",115,1325,0,1,0,4,0
"exit",115,1337,0,1,0,4,0
"exit",115,1346,0,1,0,4,0
"exit",115,1346,0,1,0,4,0
"exit",115,1384,0,1,0,4,0
"exit",115,1412,0,1,0,4,0
"exit",115,1422,0,1,0,4,0
"exit",115,1432,0,1,0,4,0
"exit",115,1442,0,1,0,4,0
"exit",115,1452,0,1,0,4,0
"exit",115,1455,0,1,0,4,0
"exit",115,1457,0,1,0,4,0
"exit",115,1458,0,1,0,4,0
"exit",115,1465,0,1,0,4,0
"exit",115,1472,0,1,0,4,0
"exit",115,1483,0,1,0,4,0
"exit",115,1499,0,1,0,4,0
"exit",115,1499,0,1,0,4,0
"exit",115,1508,0,1,0,4,0
"exit",115,1510,0,1,0,4,0
"exit",115,1523,0,1,0,4,0
"exit",115,1553,0,1,0,4,0
"exit",115,1570,0,1,0,4,0
"exit",115,1578,0,1,0,4,0
"exit",115,1587,0,1,0,4,0
"enter",115,10,0,1,0,1,0
"enter",115,13,0,1,0,1,0
"enter",115,21,0,1,0,1,0
"enter",115,44,0,1,0,1,0
"enter",115,45,0,1,0,1,0
