"event","time","node","dest","n","proportion","select","shift"
"exit",531,44,0,1,0,4,0
"exit",531,56,0,1,0,4,0
"exit",531,82,0,1,0,4,0
"exit",531,86,0,1,0,4,0
"exit",531,90,0,1,0,4,0
"exit",531,101,0,1,0,4,0
"exit",531,114,0,1,0,4,0
"exit",531,116,0,1,0,4,0
"exit",531,125,0,1,0,4,0
"exit",531,170,0,1,0,4,0
"exit",531,186,0,1,0,4,0
"exit",531,197,0,1,0,4,0
"exit",531,200,0,1,0,4,0
"exit",531,202,0,1,0,4,0
"exit",531,209,0,1,0,4,0
"exit",531,230,0,1,0,4,0
"exit",531,235,0,1,0,4,0
"exit",531,245,0,1,0,4,0
"exit",531,255,0,1,0,4,0
"exit",531,263,0,1,0,4,0
"exit",531,265,0,1,0,4,0
"exit",531,276,0,1,0,4,0
"exit",531,287,0,1,0,4,0
"exit",531,292,0,1,0,4,0
"exit",531,303,0,1,0,4,0
"exit",531,321,0,1,0,4,0
"exit",531,328,0,1,0,4,0
"exit",531,344,0,1,0,4,0
"exit",531,370,0,1,0,4,0
"exit",531,381,0,1,0,4,0
"exit",531,389,0,1,0,4,0
"exit",531,404,0,1,0,4,0
"exit",531,431,0,1,0,4,0
"exit",531,436,0,1,0,4,0
"exit",531,437,0,1,0,4,0
"exit",531,439,0,1,0,4,0
"exit",531,443,0,1,0,4,0
"exit",531,451,0,1,0,4,0
"exit",531,458,0,1,0,4,0
"exit",531,459,0,1,0,4,0
"exit",531,486,0,1,0,4,0
"exit",531,496,0,1,0,4,0
"exit",531,502,0,1,0,4,0
"exit",531,536,0,1,0,4,0
"exit",531,569,0,1,0,4,0
"exit",531,570,0,1,0,4,0
"exit",531,574,0,1,0,4,0
"exit",531,594,0,1,0,4,0
"exit",531,605,0,1,0,4,0
"exit",531,698,0,1,0,4,0
"exit",531,714,0,1,0,4,0
"exit",531,770,0,1,0,4,0
"exit",531,773,0,1,0,4,0
"exit",531,791,0,1,0,4,0
"exit",531,804,0,1,0,4,0
"exit",531,819,0,1,0,4,0
"exit",531,830,0,1,0,4,0
"exit",531,831,0,1,0,4,0
"exit",531,834,0,1,0,4,0
"exit",531,838,0,1,0,4,0
"exit",531,889,0,1,0,4,0
"exit",531,977,0,1,0,4,0
"exit",531,992,0,1,0,4,0
"exit",531,1010,0,1,0,4,0
"exit",531,1013,0,1,0,4,0
"exit",531,1023,0,1,0,4,0
"exit",531,1051,0,1,0,4,0
"exit",531,1062,0,1,0,4,0
"exit",531,1077,0,1,0,4,0
"exit",531,1089,0,1,0,4,0
"exit",531,1119,0,1,0,4,0
