"event","time","node","dest","n","proportion","select","shift"
"exit",537,7,0,1,0,4,0
"exit",537,41,0,1,0,4,0
"exit",537,58,0,1,0,4,0
"exit",537,69,0,1,0,4,0
"exit",537,79,0,1,0,4,0
"exit",537,124,0,1,0,4,0
"exit",537,149,0,1,0,4,0
"exit",537,170,0,1,0,4,0
"exit",537,182,0,1,0,4,0
"exit",537,195,0,1,0,4,0
"exit",537,230,0,1,0,4,0
"exit",537,233,0,1,0,4,0
"exit",537,262,0,1,0,4,0
"exit",537,310,0,1,0,4,0
"exit",537,334,0,1,0,4,0
"exit",537,339,0,1,0,4,0
"exit",537,348,0,1,0,4,0
"exit",537,359,0,1,0,4,0
"exit",537,362,0,1,0,4,0
"exit",537,381,0,1,0,4,0
"exit",537,393,0,1,0,4,0
"exit",537,454,0,1,0,4,0
"exit",537,455,0,1,0,4,0
"exit",537,490,0,1,0,4,0
"exit",537,526,0,1,0,4,0
"exit",537,530,0,1,0,4,0
"exit",537,530,0,1,0,4,0
"exit",537,534,0,1,0,4,0
"exit",537,541,0,1,0,4,0
"exit",537,542,0,1,0,4,0
"exit",537,564,0,1,0,4,0
"exit",537,578,0,1,0,4,0
"exit",537,614,0,1,0,4,0
"exit",537,644,0,1,0,4,0
"exit",537,676,0,1,0,4,0
"exit",537,723,0,1,0,4,0
"exit",537,726,0,1,0,4,0
"exit",537,758,0,1,0,4,0
"exit",537,769,0,1,0,4,0
"exit",537,783,0,1,0,4,0
"exit",537,787,0,1,0,4,0
"exit",537,838,0,1,0,4,0
"exit",537,844,0,1,0,4,0
"exit",537,857,0,1,0,4,0
"exit",537,861,0,1,0,4,0
"exit",537,865,0,1,0,4,0
"exit",537,878,0,1,0,4,0
"exit",537,910,0,1,0,4,0
"exit",537,917,0,1,0,4,0
"exit",537,921,0,1,0,4,0
"exit",537,921,0,1,0,4,0
"exit",537,934,0,1,0,4,0
"exit",537,965,0,1,0,4,0
"exit",537,987,0,1,0,4,0
"exit",537,1004,0,1,0,4,0
"exit",537,1051,0,1,0,4,0
"exit",537,1053,0,1,0,4,0
"exit",537,1061,0,1,0,4,0
"exit",537,1083,0,1,0,4,0
"exit",537,1085,0,1,0,4,0
"exit",537,1087,0,1,0,4,0
"exit",537,1089,0,1,0,4,0
"exit",537,1116,0,1,0,4,0
"exit",537,1145,0,1,0,4,0
"exit",537,1160,0,1,0,4,0
"exit",537,1180,0,1,0,4,0
"exit",537,1204,0,1,0,4,0
"exit",537,1264,0,1,0,4,0
"exit",537,1275,0,1,0,4,0
"exit",537,1332,0,1,0,4,0
"exit",537,1376,0,1,0,4,0
"exit",537,1398,0,1,0,4,0
"exit",537,1457,0,1,0,4,0
"exit",537,1515,0,1,0,4,0
"exit",537,1523,0,1,0,4,0
"exit",537,1534,0,1,0,4,0
"exit",537,1539,0,1,0,4,0
"exit",537,1540,0,1,0,4,0
"exit",537,1541,0,1,0,4,0
"exit",537,1561,0,1,0,4,0
"exit",537,1571,0,1,0,4,0
"exit",537,1587,0,1,0,4,0
"exit",537,1595,0,1,0,4,0
"enter",537,3,0,1,0,1,0
