"event","time","node","dest","n","proportion","select","shift"
"exit",42,4,0,1,0,4,0
"exit",42,11,0,1,0,4,0
"exit",42,18,0,1,0,4,0
"exit",42,26,0,1,0,4,0
"exit",42,30,0,1,0,4,0
"exit",42,45,0,1,0,4,0
"exit",42,46,0,1,0,4,0
"exit",42,61,0,1,0,4,0
"exit",42,68,0,1,0,4,0
"exit",42,106,0,1,0,4,0
"exit",42,113,0,1,0,4,0
"exit",42,115,0,1,0,4,0
"exit",42,130,0,1,0,4,0
"exit",42,139,0,1,0,4,0
"exit",42,190,0,1,0,4,0
"exit",42,198,0,1,0,4,0
"exit",42,216,0,1,0,4,0
"exit",42,226,0,1,0,4,0
"exit",42,228,0,1,0,4,0
"exit",42,230,0,1,0,4,0
"exit",42,290,0,1,0,4,0
"exit",42,336,0,1,0,4,0
"exit",42,344,0,1,0,4,0
"exit",42,356,0,1,0,4,0
"exit",42,359,0,1,0,4,0
"exit",42,359,0,1,0,4,0
"exit",42,362,0,1,0,4,0
"exit",42,370,0,1,0,4,0
"exit",42,378,0,1,0,4,0
"exit",42,379,0,1,0,4,0
"exit",42,417,0,1,0,4,0
"exit",42,425,0,1,0,4,0
"exit",42,458,0,1,0,4,0
"exit",42,458,0,1,0,4,0
"exit",42,516,0,1,0,4,0
"exit",42,527,0,1,0,4,0
"exit",42,535,0,1,0,4,0
"exit",42,543,0,1,0,4,0
"exit",42,550,0,1,0,4,0
"exit",42,564,0,1,0,4,0
"exit",42,565,0,1,0,4,0
"exit",42,589,0,1,0,4,0
"exit",42,596,0,1,0,4,0
"exit",42,638,0,1,0,4,0
"exit",42,654,0,1,0,4,0
"exit",42,659,0,1,0,4,0
"exit",42,662,0,1,0,4,0
"exit",42,669,0,1,0,4,0
"exit",42,670,0,1,0,4,0
"exit",42,687,0,1,0,4,0
"exit",42,705,0,1,0,4,0
"exit",42,711,0,1,0,4,0
"exit",42,751,0,1,0,4,0
"exit",42,759,0,1,0,4,0
"exit",42,773,0,1,0,4,0
"exit",42,791,0,1,0,4,0
"exit",42,795,0,1,0,4,0
"exit",42,800,0,1,0,4,0
"exit",42,838,0,1,0,4,0
"exit",42,842,0,1,0,4,0
"exit",42,858,0,1,0,4,0
"exit",42,879,0,1,0,4,0
"exit",42,888,0,1,0,4,0
"exit",42,899,0,1,0,4,0
"exit",42,906,0,1,0,4,0
"exit",42,937,0,1,0,4,0
"exit",42,956,0,1,0,4,0
"exit",42,969,0,1,0,4,0
"exit",42,976,0,1,0,4,0
"exit",42,988,0,1,0,4,0
"exit",42,994,0,1,0,4,0
"exit",42,999,0,1,0,4,0
"exit",42,1033,0,1,0,4,0
"exit",42,1037,0,1,0,4,0
"exit",42,1047,0,1,0,4,0
"exit",42,1113,0,1,0,4,0
"exit",42,1120,0,1,0,4,0
"exit",42,1137,0,1,0,4,0
"exit",42,1145,0,1,0,4,0
"exit",42,1151,0,1,0,4,0
"exit",42,1160,0,1,0,4,0
"exit",42,1179,0,1,0,4,0
"exit",42,1191,0,1,0,4,0
"exit",42,1198,0,1,0,4,0
"exit",42,1262,0,1,0,4,0
"exit",42,1267,0,1,0,4,0
"exit",42,1282,0,1,0,4,0
"exit",42,1328,0,1,0,4,0
"exit",42,1330,0,1,0,4,0
"exit",42,1339,0,1,0,4,0
"exit",42,1350,0,1,0,4,0
"exit",42,1350,0,1,0,4,0
"exit",42,1354,0,1,0,4,0
"exit",42,1365,0,1,0,4,0
"exit",42,1368,0,1,0,4,0
"exit",42,1368,0,1,0,4,0
"exit",42,1383,0,1,0,4,0
"exit",42,1415,0,1,0,4,0
"exit",42,1456,0,1,0,4,0
"exit",42,1478,0,1,0,4,0
"exit",42,1508,0,1,0,4,0
"exit",42,1524,0,1,0,4,0
"exit",42,1553,0,1,0,4,0
"exit",42,1573,0,1,0,4,0
"exit",42,1575,0,1,0,4,0
"enter",42,27,0,1,0,1,0
"enter",42,33,0,1,0,1,0
"enter",42,35,0,1,0,1,0
"enter",42,37,0,1,0,1,0
"enter",42,46,0,1,0,1,0
"enter",42,49,0,1,0,1,0
"enter",42,71,0,1,0,1,0
"enter",42,124,0,1,0,1,0
"enter",42,128,0,1,0,1,0
"enter",42,134,0,1,0,1,0
"enter",42,148,0,1,0,1,0
"enter",42,150,0,1,0,1,0
"enter",42,154,0,1,0,1,0
"enter",42,193,0,1,0,1,0
"enter",42,199,0,1,0,1,0
"enter",42,199,0,1,0,1,0
"enter",42,205,0,1,0,1,0
"enter",42,211,0,1,0,1,0
"enter",42,216,0,1,0,1,0
"enter",42,226,0,1,0,1,0
"enter",42,235,0,1,0,1,0
"enter",42,270,0,1,0,1,0
"enter",42,281,0,1,0,1,0
"enter",42,307,0,1,0,1,0
"enter",42,333,0,1,0,1,0
"enter",42,368,0,1,0,1,0
"enter",42,373,0,1,0,1,0
"enter",42,386,0,1,0,1,0
"enter",42,396,0,1,0,1,0
"enter",42,397,0,1,0,1,0
"enter",42,423,0,1,0,1,0
"enter",42,432,0,1,0,1,0
"enter",42,439,0,1,0,1,0
"enter",42,443,0,1,0,1,0
"enter",42,458,0,1,0,1,0
"enter",42,459,0,1,0,1,0
"enter",42,459,0,1,0,1,0
"enter",42,466,0,1,0,1,0
"enter",42,470,0,1,0,1,0
"enter",42,470,0,1,0,1,0
"enter",42,482,0,1,0,1,0
"enter",42,485,0,1,0,1,0
"enter",42,491,0,1,0,1,0
"enter",42,515,0,1,0,1,0
"enter",42,520,0,1,0,1,0
"enter",42,523,0,1,0,1,0
"enter",42,524,0,1,0,1,0
"enter",42,530,0,1,0,1,0
"enter",42,560,0,1,0,1,0
"enter",42,563,0,1,0,1,0
"enter",42,563,0,1,0,1,0
"enter",42,567,0,1,0,1,0
