"event","time","node","dest","n","proportion","select","shift"
"exit",241,9,0,1,0,4,0
"exit",241,10,0,1,0,4,0
"exit",241,16,0,1,0,4,0
"exit",241,19,0,1,0,4,0
"exit",241,22,0,1,0,4,0
"exit",241,30,0,1,0,4,0
"exit",241,46,0,1,0,4,0
"exit",241,47,0,1,0,4,0
"exit",241,51,0,1,0,4,0
"exit",241,69,0,1,0,4,0
"exit",241,72,0,1,0,4,0
"exit",241,75,0,1,0,4,0
"exit",241,77,0,1,0,4,0
"exit",241,79,0,1,0,4,0
"exit",241,102,0,1,0,4,0
"exit",241,110,0,1,0,4,0
"exit",241,148,0,1,0,4,0
"exit",241,158,0,1,0,4,0
"exit",241,165,0,1,0,4,0
"exit",241,166,0,1,0,4,0
"exit",241,173,0,1,0,4,0
"exit",241,181,0,1,0,4,0
"exit",241,200,0,1,0,4,0
"exit",241,221,0,1,0,4,0
"exit",241,234,0,1,0,4,0
"exit",241,248,0,1,0,4,0
"exit",241,254,0,1,0,4,0
"exit",241,262,0,1,0,4,0
"exit",241,262,0,1,0,4,0
"exit",241,275,0,1,0,4,0
"exit",241,275,0,1,0,4,0
"exit",241,282,0,1,0,4,0
"exit",241,286,0,1,0,4,0
"exit",241,295,0,1,0,4,0
"exit",241,298,0,1,0,4,0
"exit",241,328,0,1,0,4,0
"exit",241,387,0,1,0,4,0
"exit",241,388,0,1,0,4,0
"exit",241,390,0,1,0,4,0
"exit",241,392,0,1,0,4,0
"exit",241,399,0,1,0,4,0
"exit",241,401,0,1,0,4,0
"exit",241,411,0,1,0,4,0
"exit",241,413,0,1,0,4,0
"exit",241,413,0,1,0,4,0
"exit",241,417,0,1,0,4,0
"exit",241,426,0,1,0,4,0
"exit",241,445,0,1,0,4,0
"exit",241,458,0,1,0,4,0
"exit",241,461,0,1,0,4,0
"exit",241,462,0,1,0,4,0
"exit",241,462,0,1,0,4,0
"exit",241,466,0,1,0,4,0
"exit",241,473,0,1,0,4,0
"exit",241,478,0,1,0,4,0
"exit",241,494,0,1,0,4,0
"exit",241,525,0,1,0,4,0
"exit",241,526,0,1,0,4,0
"exit",241,531,0,1,0,4,0
"exit",241,564,0,1,0,4,0
"exit",241,573,0,1,0,4,0
"exit",241,574,0,1,0,4,0
"exit",241,584,0,1,0,4,0
"exit",241,593,0,1,0,4,0
"exit",241,607,0,1,0,4,0
"exit",241,625,0,1,0,4,0
"exit",241,675,0,1,0,4,0
"exit",241,677,0,1,0,4,0
"exit",241,685,0,1,0,4,0
"exit",241,695,0,1,0,4,0
"exit",241,695,0,1,0,4,0
"exit",241,701,0,1,0,4,0
"exit",241,729,0,1,0,4,0
"exit",241,753,0,1,0,4,0
"exit",241,754,0,1,0,4,0
"exit",241,756,0,1,0,4,0
"exit",241,771,0,1,0,4,0
"exit",241,782,0,1,0,4,0
"exit",241,784,0,1,0,4,0
"exit",241,788,0,1,0,4,0
