"event","time","node","dest","n","proportion","select","shift"
"exit",1152,7,0,1,0,4,0
"exit",1152,26,0,1,0,4,0
"exit",1152,34,0,1,0,4,0
"exit",1152,39,0,1,0,4,0
"exit",1152,44,0,1,0,4,0
"exit",1152,82,0,1,0,4,0
"exit",1152,102,0,1,0,4,0
"exit",1152,136,0,1,0,4,0
"exit",1152,149,0,1,0,4,0
"exit",1152,191,0,1,0,4,0
"exit",1152,198,0,1,0,4,0
"exit",1152,199,0,1,0,4,0
"exit",1152,225,0,1,0,4,0
"exit",1152,238,0,1,0,4,0
"exit",1152,244,0,1,0,4,0
"exit",1152,251,0,1,0,4,0
"exit",1152,281,0,1,0,4,0
"exit",1152,281,0,1,0,4,0
"exit",1152,287,0,1,0,4,0
"exit",1152,305,0,1,0,4,0
"exit",1152,321,0,1,0,4,0
"exit",1152,322,0,1,0,4,0
"exit",1152,328,0,1,0,4,0
"exit",1152,344,0,1,0,4,0
"exit",1152,347,0,1,0,4,0
"exit",1152,362,0,1,0,4,0
"exit",1152,378,0,1,0,4,0
"exit",1152,414,0,1,0,4,0
"exit",1152,418,0,1,0,4,0
"exit",1152,428,0,1,0,4,0
"exit",1152,430,0,1,0,4,0
"exit",1152,446,0,1,0,4,0
"exit",1152,451,0,1,0,4,0
"exit",1152,465,0,1,0,4,0
"exit",1152,471,0,1,0,4,0
"exit",1152,474,0,1,0,4,0
"exit",1152,485,0,1,0,4,0
"exit",1152,506,0,1,0,4,0
"exit",1152,528,0,1,0,4,0
"exit",1152,534,0,1,0,4,0
"exit",1152,535,0,1,0,4,0
"exit",1152,542,0,1,0,4,0
"exit",1152,547,0,1,0,4,0
"exit",1152,560,0,1,0,4,0
"exit",1152,584,0,1,0,4,0
"exit",1152,601,0,1,0,4,0
"exit",1152,601,0,1,0,4,0
"exit",1152,605,0,1,0,4,0
"exit",1152,625,0,1,0,4,0
"exit",1152,628,0,1,0,4,0
"exit",1152,675,0,1,0,4,0
"exit",1152,684,0,1,0,4,0
"exit",1152,693,0,1,0,4,0
"exit",1152,700,0,1,0,4,0
"exit",1152,702,0,1,0,4,0
"exit",1152,704,0,1,0,4,0
"exit",1152,707,0,1,0,4,0
"exit",1152,711,0,1,0,4,0
"exit",1152,767,0,1,0,4,0
"exit",1152,767,0,1,0,4,0
"exit",1152,782,0,1,0,4,0
"exit",1152,796,0,1,0,4,0
"exit",1152,824,0,1,0,4,0
"exit",1152,833,0,1,0,4,0
"exit",1152,850,0,1,0,4,0
"exit",1152,865,0,1,0,4,0
"exit",1152,890,0,1,0,4,0
"exit",1152,890,0,1,0,4,0
"exit",1152,919,0,1,0,4,0
"exit",1152,922,0,1,0,4,0
"exit",1152,940,0,1,0,4,0
"exit",1152,947,0,1,0,4,0
"exit",1152,974,0,1,0,4,0
"exit",1152,1010,0,1,0,4,0
"exit",1152,1017,0,1,0,4,0
"exit",1152,1018,0,1,0,4,0
"exit",1152,1033,0,1,0,4,0
"exit",1152,1034,0,1,0,4,0
"exit",1152,1051,0,1,0,4,0
"exit",1152,1067,0,1,0,4,0
"exit",1152,1073,0,1,0,4,0
"exit",1152,1074,0,1,0,4,0
"exit",1152,1087,0,1,0,4,0
"exit",1152,1094,0,1,0,4,0
"exit",1152,1113,0,1,0,4,0
"exit",1152,1117,0,1,0,4,0
"exit",1152,1123,0,1,0,4,0
"exit",1152,1149,0,1,0,4,0
"exit",1152,1152,0,1,0,4,0
"exit",1152,1156,0,1,0,4,0
"exit",1152,1186,0,1,0,4,0
"exit",1152,1194,0,1,0,4,0
"exit",1152,1201,0,1,0,4,0
"exit",1152,1232,0,1,0,4,0
"exit",1152,1241,0,1,0,4,0
"exit",1152,1251,0,1,0,4,0
"exit",1152,1278,0,1,0,4,0
"exit",1152,1282,0,1,0,4,0
"exit",1152,1283,0,1,0,4,0
"exit",1152,1291,0,1,0,4,0
"exit",1152,1292,0,1,0,4,0
"exit",1152,1313,0,1,0,4,0
"exit",1152,1326,0,1,0,4,0
"exit",1152,1331,0,1,0,4,0
"exit",1152,1333,0,1,0,4,0
"exit",1152,1334,0,1,0,4,0
"exit",1152,1349,0,1,0,4,0
"exit",1152,1361,0,1,0,4,0
"exit",1152,1374,0,1,0,4,0
"exit",1152,1374,0,1,0,4,0
"exit",1152,1386,0,1,0,4,0
"exit",1152,1419,0,1,0,4,0
"exit",1152,1430,0,1,0,4,0
"exit",1152,1434,0,1,0,4,0
"exit",1152,1440,0,1,0,4,0
"exit",1152,1474,0,1,0,4,0
"exit",1152,1483,0,1,0,4,0
"exit",1152,1499,0,1,0,4,0
"exit",1152,1505,0,1,0,4,0
"exit",1152,1513,0,1,0,4,0
"exit",1152,1515,0,1,0,4,0
"exit",1152,1562,0,1,0,4,0
"exit",1152,1567,0,1,0,4,0
"exit",1152,1585,0,1,0,4,0
"exit",1152,1589,0,1,0,4,0
"exit",1152,1596,0,1,0,4,0
"exit",1152,1598,0,1,0,4,0
"enter",1152,3,0,1,0,1,0
"enter",1152,19,0,1,0,1,0
"enter",1152,32,0,1,0,1,0
"enter",1152,46,0,1,0,1,0
"enter",1152,64,0,1,0,1,0
"enter",1152,90,0,1,0,1,0
"enter",1152,99,0,1,0,1,0
"enter",1152,113,0,1,0,1,0
"enter",1152,113,0,1,0,1,0
"enter",1152,116,0,1,0,1,0
"enter",1152,118,0,1,0,1,0
"enter",1152,167,0,1,0,1,0
"enter",1152,176,0,1,0,1,0
"enter",1152,177,0,1,0,1,0
"enter",1152,178,0,1,0,1,0
"enter",1152,187,0,1,0,1,0
"enter",1152,224,0,1,0,1,0
"enter",1152,231,0,1,0,1,0
"enter",1152,240,0,1,0,1,0
"enter",1152,248,0,1,0,1,0
"enter",1152,250,0,1,0,1,0
"enter",1152,257,0,1,0,1,0
"enter",1152,284,0,1,0,1,0
"enter",1152,289,0,1,0,1,0
"enter",1152,290,0,1,0,1,0
"enter",1152,304,0,1,0,1,0
"enter",1152,306,0,1,0,1,0
"enter",1152,310,0,1,0,1,0
"enter",1152,318,0,1,0,1,0
"enter",1152,330,0,1,0,1,0
"enter",1152,345,0,1,0,1,0
"enter",1152,353,0,1,0,1,0
"enter",1152,354,0,1,0,1,0
"enter",1152,357,0,1,0,1,0
"enter",1152,386,0,1,0,1,0
"enter",1152,389,0,1,0,1,0
"enter",1152,395,0,1,0,1,0
"enter",1152,397,0,1,0,1,0
"enter",1152,398,0,1,0,1,0
"enter",1152,461,0,1,0,1,0
"enter",1152,461,0,1,0,1,0
"enter",1152,476,0,1,0,1,0
"enter",1152,491,0,1,0,1,0
"enter",1152,495,0,1,0,1,0
"enter",1152,507,0,1,0,1,0
"enter",1152,530,0,1,0,1,0
"enter",1152,533,0,1,0,1,0
"enter",1152,536,0,1,0,1,0
"enter",1152,553,0,1,0,1,0
"enter",1152,564,0,1,0,1,0
"enter",1152,564,0,1,0,1,0
"enter",1152,565,0,1,0,1,0
"enter",1152,573,0,1,0,1,0
"enter",1152,574,0,1,0,1,0
"enter",1152,583,0,1,0,1,0
"enter",1152,587,0,1,0,1,0
"enter",1152,594,0,1,0,1,0
"enter",1152,596,0,1,0,1,0
"enter",1152,600,0,1,0,1,0
"enter",1152,610,0,1,0,1,0
"enter",1152,618,0,1,0,1,0
"enter",1152,630,0,1,0,1,0
"enter",1152,659,0,1,0,1,0
"enter",1152,679,0,1,0,1,0
"enter",1152,684,0,1,0,1,0
"enter",1152,694,0,1,0,1,0
"enter",1152,699,0,1,0,1,0
"enter",1152,710,0,1,0,1,0
"enter",1152,720,0,1,0,1,0
"enter",1152,726,0,1,0,1,0
"enter",1152,728,0,1,0,1,0
"enter",1152,730,0,1,0,1,0
"enter",1152,739,0,1,0,1,0
"enter",1152,739,0,1,0,1,0
"enter",1152,745,0,1,0,1,0
"enter",1152,747,0,1,0,1,0
"enter",1152,748,0,1,0,1,0
"enter",1152,764,0,1,0,1,0
"enter",1152,775,0,1,0,1,0
"enter",1152,782,0,1,0,1,0
"enter",1152,783,0,1,0,1,0
"enter",1152,784,0,1,0,1,0
"enter",1152,796,0,1,0,1,0
"enter",1152,802,0,1,0,1,0
"enter",1152,813,0,1,0,1,0
"enter",1152,815,0,1,0,1,0
"enter",1152,820,0,1,0,1,0
"enter",1152,865,0,1,0,1,0
"enter",1152,876,0,1,0,1,0
"enter",1152,894,0,1,0,1,0
"enter",1152,918,0,1,0,1,0
"enter",1152,925,0,1,0,1,0
"enter",1152,932,0,1,0,1,0
"enter",1152,941,0,1,0,1,0
"enter",1152,955,0,1,0,1,0
"enter",1152,964,0,1,0,1,0
"enter",1152,971,0,1,0,1,0
"enter",1152,983,0,1,0,1,0
"enter",1152,985,0,1,0,1,0
"enter",1152,991,0,1,0,1,0
"enter",1152,1036,0,1,0,1,0
"enter",1152,1061,0,1,0,1,0
"enter",1152,1063,0,1,0,1,0
"enter",1152,1069,0,1,0,1,0
"enter",1152,1081,0,1,0,1,0
"enter",1152,1083,0,1,0,1,0
"enter",1152,1086,0,1,0,1,0
"enter",1152,1091,0,1,0,1,0
"enter",1152,1103,0,1,0,1,0
"enter",1152,1105,0,1,0,1,0
"enter",1152,1117,0,1,0,1,0
"enter",1152,1117,0,1,0,1,0
"enter",1152,1120,0,1,0,1,0
"enter",1152,1120,0,1,0,1,0
"enter",1152,1128,0,1,0,1,0
"enter",1152,1150,0,1,0,1,0
"enter",1152,1153,0,1,0,1,0
"enter",1152,1171,0,1,0,1,0
"enter",1152,1180,0,1,0,1,0
"enter",1152,1192,0,1,0,1,0
"enter",1152,1199,0,1,0,1,0
"enter",1152,1202,0,1,0,1,0
"enter",1152,1205,0,1,0,1,0
"enter",1152,1215,0,1,0,1,0
"enter",1152,1223,0,1,0,1,0
"enter",1152,1236,0,1,0,1,0
