"event","time","node","dest","n","proportion","select","shift"
"exit",422,6,0,1,0,4,0
"exit",422,49,0,1,0,4,0
"exit",422,54,0,1,0,4,0
"exit",422,58,0,1,0,4,0
"exit",422,59,0,1,0,4,0
"exit",422,79,0,1,0,4,0
"exit",422,84,0,1,0,4,0
"exit",422,103,0,1,0,4,0
"exit",422,108,0,1,0,4,0
"exit",422,117,0,1,0,4,0
"exit",422,118,0,1,0,4,0
"exit",422,135,0,1,0,4,0
"exit",422,147,0,1,0,4,0
"exit",422,155,0,1,0,4,0
"exit",422,171,0,1,0,4,0
"exit",422,254,0,1,0,4,0
"exit",422,270,0,1,0,4,0
"exit",422,275,0,1,0,4,0
"exit",422,318,0,1,0,4,0
"exit",422,335,0,1,0,4,0
"exit",422,337,0,1,0,4,0
"exit",422,339,0,1,0,4,0
"exit",422,359,0,1,0,4,0
"exit",422,363,0,1,0,4,0
"exit",422,375,0,1,0,4,0
"exit",422,393,0,1,0,4,0
"exit",422,402,0,1,0,4,0
"exit",422,404,0,1,0,4,0
"exit",422,409,0,1,0,4,0
"exit",422,414,0,1,0,4,0
"exit",422,416,0,1,0,4,0
"exit",422,421,0,1,0,4,0
"exit",422,429,0,1,0,4,0
"exit",422,444,0,1,0,4,0
"exit",422,475,0,1,0,4,0
"exit",422,476,0,1,0,4,0
"exit",422,494,0,1,0,4,0
"exit",422,500,0,1,0,4,0
"exit",422,516,0,1,0,4,0
"exit",422,539,0,1,0,4,0
"exit",422,550,0,1,0,4,0
"exit",422,556,0,1,0,4,0
"exit",422,602,0,1,0,4,0
"exit",422,622,0,1,0,4,0
"exit",422,656,0,1,0,4,0
"exit",422,658,0,1,0,4,0
"exit",422,663,0,1,0,4,0
"exit",422,674,0,1,0,4,0
"exit",422,684,0,1,0,4,0
"exit",422,685,0,1,0,4,0
"exit",422,685,0,1,0,4,0
"exit",422,686,0,1,0,4,0
"exit",422,698,0,1,0,4,0
"exit",422,711,0,1,0,4,0
"exit",422,744,0,1,0,4,0
"exit",422,761,0,1,0,4,0
"exit",422,769,0,1,0,4,0
"exit",422,780,0,1,0,4,0
"exit",422,798,0,1,0,4,0
"exit",422,820,0,1,0,4,0
"exit",422,821,0,1,0,4,0
"exit",422,823,0,1,0,4,0
"exit",422,828,0,1,0,4,0
"exit",422,829,0,1,0,4,0
