"event","time","node","dest","n","proportion","select","shift"
"exit",974,6,0,1,0,4,0
"exit",974,50,0,1,0,4,0
"exit",974,53,0,1,0,4,0
"exit",974,69,0,1,0,4,0
"exit",974,79,0,1,0,4,0
"exit",974,101,0,1,0,4,0
"exit",974,124,0,1,0,4,0
"exit",974,140,0,1,0,4,0
"exit",974,172,0,1,0,4,0
"exit",974,174,0,1,0,4,0
"exit",974,177,0,1,0,4,0
"exit",974,178,0,1,0,4,0
"exit",974,195,0,1,0,4,0
"exit",974,221,0,1,0,4,0
"exit",974,228,0,1,0,4,0
"exit",974,236,0,1,0,4,0
"exit",974,237,0,1,0,4,0
"exit",974,252,0,1,0,4,0
"exit",974,261,0,1,0,4,0
"exit",974,265,0,1,0,4,0
"exit",974,295,0,1,0,4,0
"exit",974,315,0,1,0,4,0
"exit",974,315,0,1,0,4,0
"exit",974,354,0,1,0,4,0
"exit",974,374,0,1,0,4,0
"exit",974,384,0,1,0,4,0
"exit",974,394,0,1,0,4,0
"exit",974,400,0,1,0,4,0
"exit",974,406,0,1,0,4,0
"exit",974,506,0,1,0,4,0
"exit",974,517,0,1,0,4,0
"exit",974,538,0,1,0,4,0
"exit",974,587,0,1,0,4,0
"exit",974,592,0,1,0,4,0
"exit",974,597,0,1,0,4,0
"exit",974,616,0,1,0,4,0
"exit",974,633,0,1,0,4,0
"exit",974,662,0,1,0,4,0
"exit",974,676,0,1,0,4,0
"exit",974,697,0,1,0,4,0
"exit",974,721,0,1,0,4,0
"exit",974,766,0,1,0,4,0
"exit",974,794,0,1,0,4,0
"exit",974,838,0,1,0,4,0
"exit",974,844,0,1,0,4,0
"exit",974,848,0,1,0,4,0
"exit",974,854,0,1,0,4,0
"exit",974,880,0,1,0,4,0
"exit",974,889,0,1,0,4,0
"exit",974,893,0,1,0,4,0
"exit",974,900,0,1,0,4,0
"exit",974,915,0,1,0,4,0
"exit",974,927,0,1,0,4,0
"exit",974,954,0,1,0,4,0
"exit",974,974,0,1,0,4,0
"exit",974,989,0,1,0,4,0
"exit",974,990,0,1,0,4,0
"exit",974,998,0,1,0,4,0
"exit",974,1011,0,1,0,4,0
"exit",974,1035,0,1,0,4,0
"exit",974,1046,0,1,0,4,0
"exit",974,1049,0,1,0,4,0
"exit",974,1076,0,1,0,4,0
"exit",974,1084,0,1,0,4,0
"exit",974,1097,0,1,0,4,0
"exit",974,1102,0,1,0,4,0
"exit",974,1126,0,1,0,4,0
"exit",974,1130,0,1,0,4,0
"exit",974,1147,0,1,0,4,0
"exit",974,1165,0,1,0,4,0
"exit",974,1173,0,1,0,4,0
"exit",974,1180,0,1,0,4,0
"exit",974,1198,0,1,0,4,0
"exit",974,1201,0,1,0,4,0
"exit",974,1203,0,1,0,4,0
"exit",974,1251,0,1,0,4,0
"exit",974,1253,0,1,0,4,0
"exit",974,1283,0,1,0,4,0
"exit",974,1285,0,1,0,4,0
"exit",974,1304,0,1,0,4,0
"exit",974,1313,0,1,0,4,0
"exit",974,1317,0,1,0,4,0
"exit",974,1322,0,1,0,4,0
"exit",974,1343,0,1,0,4,0
"exit",974,1362,0,1,0,4,0
"exit",974,1378,0,1,0,4,0
"exit",974,1390,0,1,0,4,0
"exit",974,1390,0,1,0,4,0
"exit",974,1398,0,1,0,4,0
"exit",974,1416,0,1,0,4,0
"exit",974,1428,0,1,0,4,0
"exit",974,1462,0,1,0,4,0
"exit",974,1463,0,1,0,4,0
"exit",974,1470,0,1,0,4,0
