"event","time","node","dest","n","proportion","select","shift"
"exit",133,34,0,1,0,4,0
"exit",133,43,0,1,0,4,0
"exit",133,47,0,1,0,4,0
"exit",133,58,0,1,0,4,0
"exit",133,71,0,1,0,4,0
"exit",133,78,0,1,0,4,0
"exit",133,91,0,1,0,4,0
"exit",133,94,0,1,0,4,0
"exit",133,100,0,1,0,4,0
"exit",133,116,0,1,0,4,0
"exit",133,120,0,1,0,4,0
"exit",133,123,0,1,0,4,0
"exit",133,133,0,1,0,4,0
"exit",133,135,0,1,0,4,0
"exit",133,219,0,1,0,4,0
"exit",133,226,0,1,0,4,0
"exit",133,228,0,1,0,4,0
"exit",133,241,0,1,0,4,0
"exit",133,242,0,1,0,4,0
"exit",133,280,0,1,0,4,0
"exit",133,288,0,1,0,4,0
"exit",133,299,0,1,0,4,0
"exit",133,303,0,1,0,4,0
"exit",133,304,0,1,0,4,0
"exit",133,396,0,1,0,4,0
"exit",133,443,0,1,0,4,0
"exit",133,478,0,1,0,4,0
"exit",133,504,0,1,0,4,0
"exit",133,524,0,1,0,4,0
"exit",133,526,0,1,0,4,0
"exit",133,533,0,1,0,4,0
"exit",133,545,0,1,0,4,0
"exit",133,563,0,1,0,4,0
"exit",133,578,0,1,0,4,0
"exit",133,581,0,1,0,4,0
"exit",133,622,0,1,0,4,0
"exit",133,637,0,1,0,4,0
"exit",133,641,0,1,0,4,0
"exit",133,653,0,1,0,4,0
"exit",133,666,0,1,0,4,0
"exit",133,666,0,1,0,4,0
"exit",133,681,0,1,0,4,0
"exit",133,696,0,1,0,4,0
"exit",133,698,0,1,0,4,0
"exit",133,702,0,1,0,4,0
"exit",133,726,0,1,0,4,0
"exit",133,733,0,1,0,4,0
"exit",133,741,0,1,0,4,0
"exit",133,784,0,1,0,4,0
"exit",133,804,0,1,0,4,0
"exit",133,818,0,1,0,4,0
"exit",133,826,0,1,0,4,0
"exit",133,848,0,1,0,4,0
"exit",133,849,0,1,0,4,0
"exit",133,850,0,1,0,4,0
"exit",133,857,0,1,0,4,0
"exit",133,882,0,1,0,4,0
"exit",133,885,0,1,0,4,0
"exit",133,886,0,1,0,4,0
"exit",133,893,0,1,0,4,0
"exit",133,899,0,1,0,4,0
"exit",133,942,0,1,0,4,0
"exit",133,946,0,1,0,4,0
"exit",133,998,0,1,0,4,0
"exit",133,1024,0,1,0,4,0
"exit",133,1024,0,1,0,4,0
"exit",133,1052,0,1,0,4,0
"exit",133,1085,0,1,0,4,0
"exit",133,1090,0,1,0,4,0
"exit",133,1130,0,1,0,4,0
"exit",133,1136,0,1,0,4,0
"exit",133,1141,0,1,0,4,0
"exit",133,1162,0,1,0,4,0
"exit",133,1164,0,1,0,4,0
"exit",133,1172,0,1,0,4,0
"exit",133,1181,0,1,0,4,0
"exit",133,1198,0,1,0,4,0
"exit",133,1215,0,1,0,4,0
"exit",133,1223,0,1,0,4,0
"exit",133,1234,0,1,0,4,0
"exit",133,1268,0,1,0,4,0
"exit",133,1282,0,1,0,4,0
"exit",133,1353,0,1,0,4,0
"exit",133,1368,0,1,0,4,0
"exit",133,1381,0,1,0,4,0
"exit",133,1386,0,1,0,4,0
"exit",133,1387,0,1,0,4,0
"exit",133,1421,0,1,0,4,0
"exit",133,1467,0,1,0,4,0
"exit",133,1468,0,1,0,4,0
"exit",133,1484,0,1,0,4,0
"exit",133,1498,0,1,0,4,0
"exit",133,1503,0,1,0,4,0
"exit",133,1519,0,1,0,4,0
"exit",133,1531,0,1,0,4,0
"exit",133,1538,0,1,0,4,0
"exit",133,1557,0,1,0,4,0
"exit",133,1565,0,1,0,4,0
"exit",133,1569,0,1,0,4,0
"enter",133,22,0,1,0,1,0
"enter",133,76,0,1,0,1,0
"enter",133,111,0,1,0,1,0
"enter",133,131,0,1,0,1,0
"enter",133,134,0,1,0,1,0
"enter",133,137,0,1,0,1,0
"enter",133,182,0,1,0,1,0
"enter",133,188,0,1,0,1,0
"enter",133,213,0,1,0,1,0
"enter",133,222,0,1,0,1,0
"enter",133,255,0,1,0,1,0
"enter",133,276,0,1,0,1,0
"enter",133,281,0,1,0,1,0
"enter",133,301,0,1,0,1,0
"enter",133,310,0,1,0,1,0
"enter",133,313,0,1,0,1,0
"enter",133,313,0,1,0,1,0
"enter",133,319,0,1,0,1,0
"enter",133,341,0,1,0,1,0
"enter",133,344,0,1,0,1,0
"enter",133,344,0,1,0,1,0
"enter",133,346,0,1,0,1,0
"enter",133,347,0,1,0,1,0
"enter",133,366,0,1,0,1,0
"enter",133,368,0,1,0,1,0
"enter",133,370,0,1,0,1,0
"enter",133,374,0,1,0,1,0
"enter",133,396,0,1,0,1,0
"enter",133,407,0,1,0,1,0
"enter",133,415,0,1,0,1,0
"enter",133,421,0,1,0,1,0
"enter",133,438,0,1,0,1,0
"enter",133,474,0,1,0,1,0
"enter",133,484,0,1,0,1,0
"enter",133,485,0,1,0,1,0
"enter",133,492,0,1,0,1,0
"enter",133,499,0,1,0,1,0
"enter",133,518,0,1,0,1,0
"enter",133,534,0,1,0,1,0
"enter",133,555,0,1,0,1,0
"enter",133,572,0,1,0,1,0
"enter",133,595,0,1,0,1,0
"enter",133,601,0,1,0,1,0
"enter",133,603,0,1,0,1,0
"enter",133,614,0,1,0,1,0
"enter",133,698,0,1,0,1,0
"enter",133,702,0,1,0,1,0
"enter",133,710,0,1,0,1,0
"enter",133,717,0,1,0,1,0
"enter",133,719,0,1,0,1,0
"enter",133,724,0,1,0,1,0
"enter",133,727,0,1,0,1,0
"enter",133,730,0,1,0,1,0
"enter",133,739,0,1,0,1,0
"enter",133,750,0,1,0,1,0
"enter",133,790,0,1,0,1,0
"enter",133,806,0,1,0,1,0
"enter",133,808,0,1,0,1,0
