"event","time","node","dest","n","proportion","select","shift"
"exit",954,2,0,1,0,4,0
"exit",954,18,0,1,0,4,0
"exit",954,26,0,1,0,4,0
"exit",954,29,0,1,0,4,0
"exit",954,37,0,1,0,4,0
"exit",954,68,0,1,0,4,0
"exit",954,80,0,1,0,4,0
"exit",954,82,0,1,0,4,0
"exit",954,98,0,1,0,4,0
"exit",954,103,0,1,0,4,0
"exit",954,168,0,1,0,4,0
"exit",954,172,0,1,0,4,0
"exit",954,188,0,1,0,4,0
"exit",954,193,0,1,0,4,0
"exit",954,195,0,1,0,4,0
"exit",954,209,0,1,0,4,0
"exit",954,217,0,1,0,4,0
"exit",954,220,0,1,0,4,0
"exit",954,225,0,1,0,4,0
"exit",954,238,0,1,0,4,0
"exit",954,253,0,1,0,4,0
"exit",954,273,0,1,0,4,0
"exit",954,287,0,1,0,4,0
"exit",954,300,0,1,0,4,0
"exit",954,304,0,1,0,4,0
"exit",954,318,0,1,0,4,0
"exit",954,320,0,1,0,4,0
"exit",954,338,0,1,0,4,0
"exit",954,370,0,1,0,4,0
"exit",954,394,0,1,0,4,0
"exit",954,403,0,1,0,4,0
"exit",954,480,0,1,0,4,0
"exit",954,495,0,1,0,4,0
"exit",954,509,0,1,0,4,0
"exit",954,509,0,1,0,4,0
"exit",954,523,0,1,0,4,0
"exit",954,537,0,1,0,4,0
"exit",954,543,0,1,0,4,0
"exit",954,596,0,1,0,4,0
"exit",954,610,0,1,0,4,0
"exit",954,621,0,1,0,4,0
"exit",954,635,0,1,0,4,0
"exit",954,675,0,1,0,4,0
"exit",954,681,0,1,0,4,0
"exit",954,741,0,1,0,4,0
"exit",954,751,0,1,0,4,0
"exit",954,764,0,1,0,4,0
"exit",954,767,0,1,0,4,0
"exit",954,783,0,1,0,4,0
"exit",954,835,0,1,0,4,0
"exit",954,856,0,1,0,4,0
"exit",954,869,0,1,0,4,0
"exit",954,926,0,1,0,4,0
"exit",954,1006,0,1,0,4,0
"exit",954,1033,0,1,0,4,0
"exit",954,1059,0,1,0,4,0
"exit",954,1066,0,1,0,4,0
"exit",954,1074,0,1,0,4,0
"exit",954,1081,0,1,0,4,0
"exit",954,1085,0,1,0,4,0
"exit",954,1092,0,1,0,4,0
"exit",954,1140,0,1,0,4,0
"exit",954,1140,0,1,0,4,0
"exit",954,1164,0,1,0,4,0
"exit",954,1166,0,1,0,4,0
"exit",954,1180,0,1,0,4,0
"exit",954,1198,0,1,0,4,0
"exit",954,1200,0,1,0,4,0
"exit",954,1233,0,1,0,4,0
"exit",954,1254,0,1,0,4,0
"exit",954,1261,0,1,0,4,0
"exit",954,1276,0,1,0,4,0
"exit",954,1291,0,1,0,4,0
"exit",954,1306,0,1,0,4,0
"exit",954,1310,0,1,0,4,0
"exit",954,1311,0,1,0,4,0
"exit",954,1334,0,1,0,4,0
"exit",954,1336,0,1,0,4,0
"exit",954,1366,0,1,0,4,0
"exit",954,1368,0,1,0,4,0
"exit",954,1370,0,1,0,4,0
"exit",954,1372,0,1,0,4,0
"exit",954,1379,0,1,0,4,0
"exit",954,1387,0,1,0,4,0
"exit",954,1404,0,1,0,4,0
"exit",954,1450,0,1,0,4,0
"exit",954,1530,0,1,0,4,0
"exit",954,1581,0,1,0,4,0
"enter",954,1,0,1,0,1,0
"enter",954,25,0,1,0,1,0
"enter",954,26,0,1,0,1,0
"enter",954,38,0,1,0,1,0
"enter",954,57,0,1,0,1,0
"enter",954,57,0,1,0,1,0
"enter",954,102,0,1,0,1,0
"enter",954,131,0,1,0,1,0
"enter",954,145,0,1,0,1,0
"enter",954,166,0,1,0,1,0
"enter",954,172,0,1,0,1,0
"enter",954,180,0,1,0,1,0
"enter",954,212,0,1,0,1,0
"enter",954,234,0,1,0,1,0
"enter",954,246,0,1,0,1,0
"enter",954,264,0,1,0,1,0
