"event","time","node","dest","n","proportion","select","shift"
"exit",1034,6,0,1,0,4,0
"exit",1034,14,0,1,0,4,0
"exit",1034,16,0,1,0,4,0
"exit",1034,20,0,1,0,4,0
"exit",1034,34,0,1,0,4,0
"exit",1034,41,0,1,0,4,0
"exit",1034,44,0,1,0,4,0
"exit",1034,48,0,1,0,4,0
"exit",1034,58,0,1,0,4,0
"exit",1034,70,0,1,0,4,0
"exit",1034,99,0,1,0,4,0
"exit",1034,100,0,1,0,4,0
"exit",1034,120,0,1,0,4,0
"exit",1034,141,0,1,0,4,0
"exit",1034,162,0,1,0,4,0
"exit",1034,163,0,1,0,4,0
"exit",1034,165,0,1,0,4,0
"exit",1034,177,0,1,0,4,0
"exit",1034,221,0,1,0,4,0
"exit",1034,228,0,1,0,4,0
"exit",1034,229,0,1,0,4,0
"exit",1034,249,0,1,0,4,0
"exit",1034,253,0,1,0,4,0
"exit",1034,255,0,1,0,4,0
"exit",1034,259,0,1,0,4,0
"exit",1034,264,0,1,0,4,0
"exit",1034,264,0,1,0,4,0
"exit",1034,268,0,1,0,4,0
"exit",1034,271,0,1,0,4,0
"exit",1034,297,0,1,0,4,0
"exit",1034,307,0,1,0,4,0
"exit",1034,326,0,1,0,4,0
"exit",1034,331,0,1,0,4,0
"exit",1034,340,0,1,0,4,0
"exit",1034,344,0,1,0,4,0
"exit",1034,347,0,1,0,4,0
"exit",1034,355,0,1,0,4,0
"exit",1034,366,0,1,0,4,0
"exit",1034,369,0,1,0,4,0
"exit",1034,379,0,1,0,4,0
"exit",1034,383,0,1,0,4,0
"exit",1034,388,0,1,0,4,0
"exit",1034,395,0,1,0,4,0
"exit",1034,396,0,1,0,4,0
"exit",1034,406,0,1,0,4,0
"exit",1034,411,0,1,0,4,0
"exit",1034,414,0,1,0,4,0
"exit",1034,456,0,1,0,4,0
"exit",1034,463,0,1,0,4,0
"exit",1034,472,0,1,0,4,0
"exit",1034,480,0,1,0,4,0
"exit",1034,499,0,1,0,4,0
"exit",1034,504,0,1,0,4,0
"exit",1034,511,0,1,0,4,0
"exit",1034,527,0,1,0,4,0
"exit",1034,537,0,1,0,4,0
"exit",1034,539,0,1,0,4,0
"exit",1034,541,0,1,0,4,0
"exit",1034,541,0,1,0,4,0
"exit",1034,541,0,1,0,4,0
"exit",1034,543,0,1,0,4,0
"exit",1034,561,0,1,0,4,0
"exit",1034,561,0,1,0,4,0
"exit",1034,565,0,1,0,4,0
"exit",1034,572,0,1,0,4,0
"exit",1034,575,0,1,0,4,0
"exit",1034,578,0,1,0,4,0
"exit",1034,595,0,1,0,4,0
"exit",1034,605,0,1,0,4,0
"exit",1034,612,0,1,0,4,0
"exit",1034,624,0,1,0,4,0
"exit",1034,634,0,1,0,4,0
"exit",1034,641,0,1,0,4,0
"exit",1034,650,0,1,0,4,0
"exit",1034,680,0,1,0,4,0
"exit",1034,685,0,1,0,4,0
"exit",1034,688,0,1,0,4,0
"exit",1034,695,0,1,0,4,0
"exit",1034,702,0,1,0,4,0
"exit",1034,703,0,1,0,4,0
"exit",1034,705,0,1,0,4,0
"exit",1034,722,0,1,0,4,0
"exit",1034,724,0,1,0,4,0
"exit",1034,737,0,1,0,4,0
"exit",1034,750,0,1,0,4,0
"exit",1034,752,0,1,0,4,0
"exit",1034,790,0,1,0,4,0
"exit",1034,815,0,1,0,4,0
"exit",1034,829,0,1,0,4,0
"exit",1034,830,0,1,0,4,0
"exit",1034,833,0,1,0,4,0
"exit",1034,850,0,1,0,4,0
"exit",1034,859,0,1,0,4,0
"exit",1034,868,0,1,0,4,0
"exit",1034,878,0,1,0,4,0
"exit",1034,879,0,1,0,4,0
"exit",1034,888,0,1,0,4,0
"exit",1034,891,0,1,0,4,0
"exit",1034,891,0,1,0,4,0
"exit",1034,892,0,1,0,4,0
"exit",1034,900,0,1,0,4,0
"exit",1034,905,0,1,0,4,0
"exit",1034,910,0,1,0,4,0
"exit",1034,911,0,1,0,4,0
"exit",1034,911,0,1,0,4,0
"exit",1034,926,0,1,0,4,0
"exit",1034,943,0,1,0,4,0
"exit",1034,948,0,1,0,4,0
"exit",1034,956,0,1,0,4,0
"exit",1034,971,0,1,0,4,0
"exit",1034,976,0,1,0,4,0
"exit",1034,985,0,1,0,4,0
"exit",1034,998,0,1,0,4,0
"exit",1034,1002,0,1,0,4,0
"exit",1034,1011,0,1,0,4,0
"exit",1034,1026,0,1,0,4,0
"exit",1034,1035,0,1,0,4,0
"exit",1034,1037,0,1,0,4,0
"exit",1034,1062,0,1,0,4,0
"exit",1034,1092,0,1,0,4,0
"exit",1034,1098,0,1,0,4,0
"exit",1034,1103,0,1,0,4,0
"exit",1034,1108,0,1,0,4,0
"exit",1034,1114,0,1,0,4,0
"exit",1034,1118,0,1,0,4,0
