"event","time","node","dest","n","proportion","select","shift"
"exit",792,2,0,1,0,4,0
"exit",792,17,0,1,0,4,0
"exit",792,24,0,1,0,4,0
"exit",792,35,0,1,0,4,0
"exit",792,35,0,1,0,4,0
"exit",792,107,0,1,0,4,0
"exit",792,160,0,1,0,4,0
"exit",792,169,0,1,0,4,0
"exit",792,189,0,1,0,4,0
"exit",792,199,0,1,0,4,0
"exit",792,216,0,1,0,4,0
"exit",792,239,0,1,0,4,0
"exit",792,275,0,1,0,4,0
"exit",792,364,0,1,0,4,0
"exit",792,391,0,1,0,4,0
"exit",792,392,0,1,0,4,0
"exit",792,404,0,1,0,4,0
"exit",792,416,0,1,0,4,0
"exit",792,431,0,1,0,4,0
"exit",792,435,0,1,0,4,0
"exit",792,439,0,1,0,4,0
"exit",792,450,0,1,0,4,0
"exit",792,461,0,1,0,4,0
"exit",792,465,0,1,0,4,0
"exit",792,467,0,1,0,4,0
"exit",792,475,0,1,0,4,0
"exit",792,490,0,1,0,4,0
"exit",792,506,0,1,0,4,0
"exit",792,543,0,1,0,4,0
"exit",792,547,0,1,0,4,0
"exit",792,551,0,1,0,4,0
"exit",792,606,0,1,0,4,0
"exit",792,621,0,1,0,4,0
"exit",792,622,0,1,0,4,0
"exit",792,645,0,1,0,4,0
"exit",792,666,0,1,0,4,0
"exit",792,682,0,1,0,4,0
"exit",792,686,0,1,0,4,0
"exit",792,709,0,1,0,4,0
"exit",792,727,0,1,0,4,0
"exit",792,727,0,1,0,4,0
"exit",792,744,0,1,0,4,0
"exit",792,750,0,1,0,4,0
"exit",792,763,0,1,0,4,0
"exit",792,804,0,1,0,4,0
"exit",792,806,0,1,0,4,0
"exit",792,835,0,1,0,4,0
"exit",792,846,0,1,0,4,0
"exit",792,882,0,1,0,4,0
"exit",792,897,0,1,0,4,0
"exit",792,916,0,1,0,4,0
"exit",792,925,0,1,0,4,0
"exit",792,935,0,1,0,4,0
"exit",792,941,0,1,0,4,0
"exit",792,944,0,1,0,4,0
"exit",792,958,0,1,0,4,0
"exit",792,960,0,1,0,4,0
"exit",792,973,0,1,0,4,0
"exit",792,988,0,1,0,4,0
"exit",792,999,0,1,0,4,0
"exit",792,1003,0,1,0,4,0
"exit",792,1019,0,1,0,4,0
"exit",792,1038,0,1,0,4,0
"exit",792,1041,0,1,0,4,0
"exit",792,1043,0,1,0,4,0
"exit",792,1071,0,1,0,4,0
"exit",792,1090,0,1,0,4,0
"exit",792,1111,0,1,0,4,0
"exit",792,1120,0,1,0,4,0
"exit",792,1129,0,1,0,4,0
"exit",792,1152,0,1,0,4,0
"exit",792,1159,0,1,0,4,0
"exit",792,1170,0,1,0,4,0
"exit",792,1189,0,1,0,4,0
"exit",792,1204,0,1,0,4,0
"exit",792,1206,0,1,0,4,0
"exit",792,1207,0,1,0,4,0
"exit",792,1233,0,1,0,4,0
"exit",792,1267,0,1,0,4,0
"exit",792,1277,0,1,0,4,0
"exit",792,1279,0,1,0,4,0
"exit",792,1296,0,1,0,4,0
"exit",792,1301,0,1,0,4,0
"exit",792,1317,0,1,0,4,0
"exit",792,1321,0,1,0,4,0
"exit",792,1342,0,1,0,4,0
"exit",792,1377,0,1,0,4,0
"exit",792,1378,0,1,0,4,0
"exit",792,1399,0,1,0,4,0
"exit",792,1402,0,1,0,4,0
"exit",792,1407,0,1,0,4,0
"exit",792,1447,0,1,0,4,0
"exit",792,1470,0,1,0,4,0
"exit",792,1471,0,1,0,4,0
"exit",792,1486,0,1,0,4,0
"exit",792,1497,0,1,0,4,0
"exit",792,1499,0,1,0,4,0
"exit",792,1515,0,1,0,4,0
"exit",792,1532,0,1,0,4,0
"exit",792,1544,0,1,0,4,0
