"event","time","node","dest","n","proportion","select","shift"
"exit",274,11,0,1,0,4,0
"exit",274,26,0,1,0,4,0
"exit",274,31,0,1,0,4,0
"exit",274,39,0,1,0,4,0
"exit",274,50,0,1,0,4,0
"exit",274,52,0,1,0,4,0
"exit",274,132,0,1,0,4,0
"exit",274,142,0,1,0,4,0
"exit",274,143,0,1,0,4,0
"exit",274,170,0,1,0,4,0
"exit",274,186,0,1,0,4,0
"exit",274,187,0,1,0,4,0
"exit",274,209,0,1,0,4,0
"exit",274,222,0,1,0,4,0
"exit",274,241,0,1,0,4,0
"exit",274,242,0,1,0,4,0
"exit",274,253,0,1,0,4,0
"exit",274,256,0,1,0,4,0
"exit",274,270,0,1,0,4,0
"exit",274,288,0,1,0,4,0
"exit",274,292,0,1,0,4,0
"exit",274,294,0,1,0,4,0
"exit",274,302,0,1,0,4,0
"exit",274,320,0,1,0,4,0
"exit",274,330,0,1,0,4,0
"exit",274,331,0,1,0,4,0
"exit",274,331,0,1,0,4,0
"exit",274,338,0,1,0,4,0
"exit",274,345,0,1,0,4,0
"exit",274,347,0,1,0,4,0
"exit",274,353,0,1,0,4,0
"exit",274,364,0,1,0,4,0
"exit",274,373,0,1,0,4,0
"exit",274,375,0,1,0,4,0
"exit",274,377,0,1,0,4,0
"exit",274,378,0,1,0,4,0
"exit",274,379,0,1,0,4,0
"exit",274,384,0,1,0,4,0
"exit",274,388,0,1,0,4,0
"exit",274,419,0,1,0,4,0
"exit",274,421,0,1,0,4,0
"exit",274,426,0,1,0,4,0
"exit",274,426,0,1,0,4,0
"exit",274,436,0,1,0,4,0
"exit",274,440,0,1,0,4,0
"exit",274,445,0,1,0,4,0
"exit",274,452,0,1,0,4,0
"exit",274,457,0,1,0,4,0
"exit",274,471,0,1,0,4,0
"exit",274,474,0,1,0,4,0
"exit",274,475,0,1,0,4,0
"exit",274,478,0,1,0,4,0
"exit",274,485,0,1,0,4,0
"exit",274,505,0,1,0,4,0
"exit",274,515,0,1,0,4,0
"exit",274,524,0,1,0,4,0
"exit",274,525,0,1,0,4,0
"exit",274,530,0,1,0,4,0
"exit",274,532,0,1,0,4,0
"exit",274,556,0,1,0,4,0
"exit",274,569,0,1,0,4,0
"exit",274,573,0,1,0,4,0
"exit",274,575,0,1,0,4,0
"exit",274,591,0,1,0,4,0
"exit",274,615,0,1,0,4,0
"exit",274,622,0,1,0,4,0
"exit",274,631,0,1,0,4,0
"exit",274,638,0,1,0,4,0
"exit",274,655,0,1,0,4,0
"exit",274,666,0,1,0,4,0
"exit",274,679,0,1,0,4,0
"exit",274,691,0,1,0,4,0
"exit",274,705,0,1,0,4,0
"exit",274,707,0,1,0,4,0
"exit",274,708,0,1,0,4,0
"exit",274,749,0,1,0,4,0
"exit",274,754,0,1,0,4,0
"exit",274,755,0,1,0,4,0
"exit",274,772,0,1,0,4,0
"exit",274,788,0,1,0,4,0
"exit",274,794,0,1,0,4,0
"exit",274,832,0,1,0,4,0
"exit",274,847,0,1,0,4,0
"exit",274,860,0,1,0,4,0
