"event","time","node","dest","n","proportion","select","shift"
"exit",576,2,0,1,0,4,0
"exit",576,52,0,1,0,4,0
"exit",576,59,0,1,0,4,0
"exit",576,77,0,1,0,4,0
"exit",576,116,0,1,0,4,0
"exit",576,162,0,1,0,4,0
"exit",576,162,0,1,0,4,0
"exit",576,177,0,1,0,4,0
"exit",576,178,0,1,0,4,0
"exit",576,194,0,1,0,4,0
"exit",576,195,0,1,0,4,0
"exit",576,199,0,1,0,4,0
"exit",576,203,0,1,0,4,0
"exit",576,205,0,1,0,4,0
"exit",576,210,0,1,0,4,0
"exit",576,210,0,1,0,4,0
"exit",576,211,0,1,0,4,0
"exit",576,215,0,1,0,4,0
"exit",576,232,0,1,0,4,0
"exit",576,250,0,1,0,4,0
"exit",576,252,0,1,0,4,0
"exit",576,280,0,1,0,4,0
"exit",576,285,0,1,0,4,0
"exit",576,295,0,1,0,4,0
"exit",576,299,0,1,0,4,0
"exit",576,312,0,1,0,4,0
"exit",576,330,0,1,0,4,0
"exit",576,358,0,1,0,4,0
"exit",576,358,0,1,0,4,0
"exit",576,387,0,1,0,4,0
"exit",576,395,0,1,0,4,0
"exit",576,452,0,1,0,4,0
"exit",576,454,0,1,0,4,0
"exit",576,460,0,1,0,4,0
"exit",576,472,0,1,0,4,0
"exit",576,491,0,1,0,4,0
"exit",576,565,0,1,0,4,0
"exit",576,566,0,1,0,4,0
"exit",576,584,0,1,0,4,0
"exit",576,622,0,1,0,4,0
"exit",576,682,0,1,0,4,0
"exit",576,715,0,1,0,4,0
"exit",576,720,0,1,0,4,0
"exit",576,724,0,1,0,4,0
"exit",576,727,0,1,0,4,0
"exit",576,742,0,1,0,4,0
"exit",576,785,0,1,0,4,0
"exit",576,790,0,1,0,4,0
"exit",576,803,0,1,0,4,0
"exit",576,827,0,1,0,4,0
"exit",576,843,0,1,0,4,0
"exit",576,852,0,1,0,4,0
"exit",576,865,0,1,0,4,0
"exit",576,879,0,1,0,4,0
"exit",576,880,0,1,0,4,0
"exit",576,886,0,1,0,4,0
"exit",576,906,0,1,0,4,0
"exit",576,909,0,1,0,4,0
"exit",576,928,0,1,0,4,0
"exit",576,934,0,1,0,4,0
"exit",576,962,0,1,0,4,0
"exit",576,963,0,1,0,4,0
"exit",576,969,0,1,0,4,0
"exit",576,975,0,1,0,4,0
"exit",576,976,0,1,0,4,0
"exit",576,982,0,1,0,4,0
"exit",576,989,0,1,0,4,0
"exit",576,1004,0,1,0,4,0
"exit",576,1023,0,1,0,4,0
"exit",576,1025,0,1,0,4,0
"exit",576,1032,0,1,0,4,0
"exit",576,1060,0,1,0,4,0
"exit",576,1084,0,1,0,4,0
"exit",576,1088,0,1,0,4,0
"exit",576,1127,0,1,0,4,0
"exit",576,1130,0,1,0,4,0
"exit",576,1144,0,1,0,4,0
"exit",576,1145,0,1,0,4,0
"exit",576,1156,0,1,0,4,0
"exit",576,1158,0,1,0,4,0
"exit",576,1162,0,1,0,4,0
"exit",576,1165,0,1,0,4,0
"exit",576,1173,0,1,0,4,0
"exit",576,1175,0,1,0,4,0
"exit",576,1182,0,1,0,4,0
"exit",576,1210,0,1,0,4,0
"exit",576,1224,0,1,0,4,0
"exit",576,1244,0,1,0,4,0
"exit",576,1254,0,1,0,4,0
"exit",576,1265,0,1,0,4,0
"exit",576,1278,0,1,0,4,0
"exit",576,1281,0,1,0,4,0
"exit",576,1288,0,1,0,4,0
"exit",576,1292,0,1,0,4,0
"exit",576,1294,0,1,0,4,0
"exit",576,1298,0,1,0,4,0
"exit",576,1341,0,1,0,4,0
"exit",576,1368,0,1,0,4,0
"exit",576,1371,0,1,0,4,0
"exit",576,1390,0,1,0,4,0
"exit",576,1395,0,1,0,4,0
"exit",576,1404,0,1,0,4,0
"exit",576,1405,0,1,0,4,0
"exit",576,1409,0,1,0,4,0
"exit",576,1420,0,1,0,4,0
"exit",576,1423,0,1,0,4,0
"exit",576,1508,0,1,0,4,0
"exit",576,1533,0,1,0,4,0
"exit",576,1563,0,1,0,4,0
"exit",576,1585,0,1,0,4,0
"exit",576,1598,0,1,0,4,0
"enter",576,13,0,1,0,1,0
"enter",576,27,0,1,0,1,0
"enter",576,40,0,1,0,1,0
"enter",576,50,0,1,0,1,0
"enter",576,60,0,1,0,1,0
"enter",576,83,0,1,0,1,0
"enter",576,98,0,1,0,1,0
"enter",576,103,0,1,0,1,0
"enter",576,166,0,1,0,1,0
"enter",576,176,0,1,0,1,0
"enter",576,194,0,1,0,1,0
"enter",576,194,0,1,0,1,0
"enter",576,204,0,1,0,1,0
"enter",576,205,0,1,0,1,0
"enter",576,207,0,1,0,1,0
"enter",576,221,0,1,0,1,0
"enter",576,228,0,1,0,1,0
"enter",576,247,0,1,0,1,0
"enter",576,251,0,1,0,1,0
"enter",576,268,0,1,0,1,0
"enter",576,270,0,1,0,1,0
"enter",576,273,0,1,0,1,0
"enter",576,277,0,1,0,1,0
"enter",576,287,0,1,0,1,0
"enter",576,291,0,1,0,1,0
"enter",576,292,0,1,0,1,0
"enter",576,340,0,1,0,1,0
"enter",576,354,0,1,0,1,0
"enter",576,365,0,1,0,1,0
"enter",576,370,0,1,0,1,0
"enter",576,377,0,1,0,1,0
"enter",576,387,0,1,0,1,0
"enter",576,389,0,1,0,1,0
"enter",576,432,0,1,0,1,0
"enter",576,433,0,1,0,1,0
"enter",576,449,0,1,0,1,0
"enter",576,488,0,1,0,1,0
"enter",576,533,0,1,0,1,0
"enter",576,541,0,1,0,1,0
"enter",576,552,0,1,0,1,0
"enter",576,553,0,1,0,1,0
"enter",576,578,0,1,0,1,0
"enter",576,582,0,1,0,1,0
