"event","time","node","dest","n","proportion","select","shift"
"exit",868,43,0,1,0,4,0
"exit",868,79,0,1,0,4,0
"exit",868,134,0,1,0,4,0
"exit",868,138,0,1,0,4,0
"exit",868,169,0,1,0,4,0
"exit",868,171,0,1,0,4,0
"exit",868,178,0,1,0,4,0
"exit",868,216,0,1,0,4,0
"exit",868,231,0,1,0,4,0
"exit",868,291,0,1,0,4,0
"exit",868,293,0,1,0,4,0
"exit",868,296,0,1,0,4,0
"exit",868,386,0,1,0,4,0
"exit",868,411,0,1,0,4,0
"exit",868,422,0,1,0,4,0
"exit",868,423,0,1,0,4,0
"exit",868,454,0,1,0,4,0
"exit",868,467,0,1,0,4,0
"exit",868,471,0,1,0,4,0
"exit",868,478,0,1,0,4,0
"exit",868,479,0,1,0,4,0
"exit",868,484,0,1,0,4,0
"exit",868,527,0,1,0,4,0
"exit",868,527,0,1,0,4,0
"exit",868,542,0,1,0,4,0
"exit",868,548,0,1,0,4,0
"exit",868,549,0,1,0,4,0
"exit",868,571,0,1,0,4,0
"exit",868,578,0,1,0,4,0
"exit",868,595,0,1,0,4,0
"exit",868,600,0,1,0,4,0
"exit",868,605,0,1,0,4,0
"exit",868,624,0,1,0,4,0
"exit",868,655,0,1,0,4,0
"exit",868,701,0,1,0,4,0
"exit",868,703,0,1,0,4,0
"exit",868,714,0,1,0,4,0
"exit",868,718,0,1,0,4,0
"exit",868,738,0,1,0,4,0
"exit",868,776,0,1,0,4,0
"exit",868,808,0,1,0,4,0
"exit",868,814,0,1,0,4,0
"exit",868,822,0,1,0,4,0
"exit",868,839,0,1,0,4,0
"exit",868,860,0,1,0,4,0
"exit",868,887,0,1,0,4,0
"exit",868,918,0,1,0,4,0
"exit",868,928,0,1,0,4,0
"exit",868,933,0,1,0,4,0
"exit",868,951,0,1,0,4,0
"exit",868,952,0,1,0,4,0
"exit",868,957,0,1,0,4,0
"exit",868,995,0,1,0,4,0
"exit",868,1024,0,1,0,4,0
"exit",868,1045,0,1,0,4,0
"exit",868,1051,0,1,0,4,0
"exit",868,1071,0,1,0,4,0
"exit",868,1104,0,1,0,4,0
"exit",868,1130,0,1,0,4,0
"exit",868,1159,0,1,0,4,0
"exit",868,1178,0,1,0,4,0
"exit",868,1194,0,1,0,4,0
"exit",868,1257,0,1,0,4,0
"exit",868,1277,0,1,0,4,0
"exit",868,1279,0,1,0,4,0
"exit",868,1296,0,1,0,4,0
"exit",868,1303,0,1,0,4,0
"exit",868,1311,0,1,0,4,0
"exit",868,1336,0,1,0,4,0
"exit",868,1357,0,1,0,4,0
"exit",868,1359,0,1,0,4,0
"exit",868,1360,0,1,0,4,0
"exit",868,1386,0,1,0,4,0
"exit",868,1388,0,1,0,4,0
"exit",868,1408,0,1,0,4,0
"exit",868,1424,0,1,0,4,0
"exit",868,1441,0,1,0,4,0
"exit",868,1452,0,1,0,4,0
"exit",868,1467,0,1,0,4,0
"exit",868,1496,0,1,0,4,0
"exit",868,1499,0,1,0,4,0
