"event","time","node","dest","n","proportion","select","shift"
"exit",631,12,0,1,0,4,0
"exit",631,17,0,1,0,4,0
"exit",631,27,0,1,0,4,0
"exit",631,30,0,1,0,4,0
"exit",631,40,0,1,0,4,0
"exit",631,57,0,1,0,4,0
"exit",631,61,0,1,0,4,0
"exit",631,66,0,1,0,4,0
"exit",631,77,0,1,0,4,0
"exit",631,80,0,1,0,4,0
"exit",631,87,0,1,0,4,0
"exit",631,89,0,1,0,4,0
"exit",631,98,0,1,0,4,0
"exit",631,99,0,1,0,4,0
"exit",631,101,0,1,0,4,0
"exit",631,111,0,1,0,4,0
"exit",631,114,0,1,0,4,0
"exit",631,122,0,1,0,4,0
"exit",631,123,0,1,0,4,0
"exit",631,137,0,1,0,4,0
"exit",631,141,0,1,0,4,0
"exit",631,145,0,1,0,4,0
"exit",631,149,0,1,0,4,0
"exit",631,196,0,1,0,4,0
"exit",631,300,0,1,0,4,0
"exit",631,304,0,1,0,4,0
"exit",631,313,0,1,0,4,0
"exit",631,331,0,1,0,4,0
"exit",631,342,0,1,0,4,0
"exit",631,345,0,1,0,4,0
"exit",631,349,0,1,0,4,0
"exit",631,353,0,1,0,4,0
"exit",631,354,0,1,0,4,0
"exit",631,365,0,1,0,4,0
"exit",631,366,0,1,0,4,0
"exit",631,367,0,1,0,4,0
"exit",631,384,0,1,0,4,0
"exit",631,398,0,1,0,4,0
"exit",631,411,0,1,0,4,0
"exit",631,417,0,1,0,4,0
"exit",631,427,0,1,0,4,0
"exit",631,430,0,1,0,4,0
"exit",631,437,0,1,0,4,0
"exit",631,471,0,1,0,4,0
"exit",631,501,0,1,0,4,0
"exit",631,520,0,1,0,4,0
"exit",631,547,0,1,0,4,0
"exit",631,560,0,1,0,4,0
"exit",631,560,0,1,0,4,0
"exit",631,568,0,1,0,4,0
"exit",631,573,0,1,0,4,0
"exit",631,596,0,1,0,4,0
"exit",631,602,0,1,0,4,0
"exit",631,605,0,1,0,4,0
"exit",631,629,0,1,0,4,0
"exit",631,631,0,1,0,4,0
"exit",631,661,0,1,0,4,0
"exit",631,663,0,1,0,4,0
"exit",631,685,0,1,0,4,0
"exit",631,700,0,1,0,4,0
"exit",631,700,0,1,0,4,0
"exit",631,734,0,1,0,4,0
"exit",631,748,0,1,0,4,0
"exit",631,749,0,1,0,4,0
"exit",631,751,0,1,0,4,0
"exit",631,754,0,1,0,4,0
"exit",631,755,0,1,0,4,0
"exit",631,773,0,1,0,4,0
"exit",631,776,0,1,0,4,0
"exit",631,778,0,1,0,4,0
"exit",631,781,0,1,0,4,0
"exit",631,825,0,1,0,4,0
"exit",631,839,0,1,0,4,0
"exit",631,862,0,1,0,4,0
"exit",631,877,0,1,0,4,0
"exit",631,880,0,1,0,4,0
"exit",631,899,0,1,0,4,0
"exit",631,902,0,1,0,4,0
"exit",631,923,0,1,0,4,0
"exit",631,927,0,1,0,4,0
"exit",631,945,0,1,0,4,0
"exit",631,970,0,1,0,4,0
"exit",631,983,0,1,0,4,0
"exit",631,988,0,1,0,4,0
"exit",631,994,0,1,0,4,0
"exit",631,1006,0,1,0,4,0
"exit",631,1015,0,1,0,4,0
"exit",631,1028,0,1,0,4,0
"exit",631,1049,0,1,0,4,0
"exit",631,1057,0,1,0,4,0
"exit",631,1058,0,1,0,4,0
"exit",631,1120,0,1,0,4,0
"exit",631,1149,0,1,0,4,0
"exit",631,1167,0,1,0,4,0
"exit",631,1212,0,1,0,4,0
"exit",631,1228,0,1,0,4,0
"exit",631,1232,0,1,0,4,0
"exit",631,1239,0,1,0,4,0
"exit",631,1244,0,1,0,4,0
"exit",631,1248,0,1,0,4,0
"exit",631,1249,0,1,0,4,0
"exit",631,1250,0,1,0,4,0
"exit",631,1260,0,1,0,4,0
"exit",631,1271,0,1,0,4,0
"exit",631,1272,0,1,0,4,0
"exit",631,1312,0,1,0,4,0
"exit",631,1315,0,1,0,4,0
"exit",631,1322,0,1,0,4,0
"exit",631,1329,0,1,0,4,0
"exit",631,1330,0,1,0,4,0
"exit",631,1333,0,1,0,4,0
"exit",631,1338,0,1,0,4,0
"exit",631,1352,0,1,0,4,0
"exit",631,1363,0,1,0,4,0
"exit",631,1446,0,1,0,4,0
"exit",631,1466,0,1,0,4,0
"exit",631,1484,0,1,0,4,0
"exit",631,1486,0,1,0,4,0
"exit",631,1504,0,1,0,4,0
"exit",631,1509,0,1,0,4,0
"exit",631,1513,0,1,0,4,0
"exit",631,1513,0,1,0,4,0
"exit",631,1522,0,1,0,4,0
"exit",631,1522,0,1,0,4,0
"exit",631,1522,0,1,0,4,0
"exit",631,1528,0,1,0,4,0
"exit",631,1529,0,1,0,4,0
"exit",631,1542,0,1,0,4,0
"enter",631,8,0,1,0,1,0
"enter",631,20,0,1,0,1,0
"enter",631,22,0,1,0,1,0
"enter",631,39,0,1,0,1,0
"enter",631,40,0,1,0,1,0
"enter",631,44,0,1,0,1,0
"enter",631,50,0,1,0,1,0
"enter",631,90,0,1,0,1,0
"enter",631,105,0,1,0,1,0
"enter",631,125,0,1,0,1,0
"enter",631,138,0,1,0,1,0
"enter",631,139,0,1,0,1,0
"enter",631,170,0,1,0,1,0
"enter",631,198,0,1,0,1,0
"enter",631,211,0,1,0,1,0
"enter",631,219,0,1,0,1,0
"enter",631,223,0,1,0,1,0
"enter",631,231,0,1,0,1,0
"enter",631,237,0,1,0,1,0
"enter",631,241,0,1,0,1,0
"enter",631,282,0,1,0,1,0
"enter",631,309,0,1,0,1,0
"enter",631,338,0,1,0,1,0
"enter",631,344,0,1,0,1,0
"enter",631,363,0,1,0,1,0
"enter",631,365,0,1,0,1,0
"enter",631,369,0,1,0,1,0
"enter",631,379,0,1,0,1,0
"enter",631,404,0,1,0,1,0
"enter",631,404,0,1,0,1,0
"enter",631,414,0,1,0,1,0
"enter",631,489,0,1,0,1,0
"enter",631,495,0,1,0,1,0
"enter",631,499,0,1,0,1,0
"enter",631,512,0,1,0,1,0
"enter",631,543,0,1,0,1,0
"enter",631,551,0,1,0,1,0
"enter",631,562,0,1,0,1,0
"enter",631,581,0,1,0,1,0
"enter",631,627,0,1,0,1,0
"enter",631,633,0,1,0,1,0
"enter",631,724,0,1,0,1,0
"enter",631,729,0,1,0,1,0
"enter",631,748,0,1,0,1,0
"enter",631,779,0,1,0,1,0
"enter",631,814,0,1,0,1,0
"enter",631,831,0,1,0,1,0
"enter",631,841,0,1,0,1,0
"enter",631,852,0,1,0,1,0
"enter",631,871,0,1,0,1,0
"enter",631,893,0,1,0,1,0
"enter",631,908,0,1,0,1,0
"enter",631,910,0,1,0,1,0
"enter",631,954,0,1,0,1,0
"enter",631,971,0,1,0,1,0
"enter",631,988,0,1,0,1,0
"enter",631,994,0,1,0,1,0
"enter",631,1014,0,1,0,1,0
"enter",631,1021,0,1,0,1,0
"enter",631,1021,0,1,0,1,0
"enter",631,1038,0,1,0,1,0
"enter",631,1082,0,1,0,1,0
"enter",631,1087,0,1,0,1,0
"enter",631,1091,0,1,0,1,0
"enter",631,1097,0,1,0,1,0
"enter",631,1105,0,1,0,1,0
"enter",631,1111,0,1,0,1,0
"enter",631,1116,0,1,0,1,0
"enter",631,1139,0,1,0,1,0
"enter",631,1168,0,1,0,1,0
"enter",631,1192,0,1,0,1,0
"enter",631,1210,0,1,0,1,0
"enter",631,1227,0,1,0,1,0
"enter",631,1232,0,1,0,1,0
"enter",631,1255,0,1,0,1,0
"enter",631,1264,0,1,0,1,0
"enter",631,1271,0,1,0,1,0
"enter",631,1272,0,1,0,1,0
"enter",631,1320,0,1,0,1,0
"enter",631,1325,0,1,0,1,0
"enter",631,1357,0,1,0,1,0
"enter",631,1378,0,1,0,1,0
"enter",631,1392,0,1,0,1,0
"enter",631,1393,0,1,0,1,0
"enter",631,1431,0,1,0,1,0
"enter",631,1432,0,1,0,1,0
"enter",631,1464,0,1,0,1,0
"enter",631,1482,0,1,0,1,0
"enter",631,1483,0,1,0,1,0
"enter",631,1488,0,1,0,1,0
"enter",631,1502,0,1,0,1,0
"enter",631,1548,0,1,0,1,0
"enter",631,1550,0,1,0,1,0
"enter",631,1559,0,1,0,1,0
"enter",631,1599,0,1,0,1,0
"extTrans",631,6,413,1,0,4,0
"extTrans",631,13,1157,1,0,4,0
"extTrans",631,17,989,1,0,4,0
"extTrans",631,36,717,1,0,4,0
"extTrans",631,49,62,1,0,4,0
"extTrans",631,138,576,1,0,4,0
"extTrans",631,218,1308,1,0,4,0
"extTrans",631,232,806,1,0,4,0
"extTrans",631,282,778,1,0,4,0
"extTrans",631,325,1282,1,0,4,0
"extTrans",631,345,882,1,0,4,0
"extTrans",631,349,1491,1,0,4,0
