"event","time","node","dest","n","proportion","select","shift"
"exit",843,18,0,1,0,4,0
"exit",843,42,0,1,0,4,0
"exit",843,49,0,1,0,4,0
"exit",843,74,0,1,0,4,0
"exit",843,80,0,1,0,4,0
"exit",843,82,0,1,0,4,0
"exit",843,98,0,1,0,4,0
"exit",843,98,0,1,0,4,0
"exit",843,108,0,1,0,4,0
"exit",843,117,0,1,0,4,0
"exit",843,121,0,1,0,4,0
"exit",843,123,0,1,0,4,0
"exit",843,123,0,1,0,4,0
"exit",843,138,0,1,0,4,0
"exit",843,141,0,1,0,4,0
"exit",843,154,0,1,0,4,0
"exit",843,163,0,1,0,4,0
"exit",843,168,0,1,0,4,0
"exit",843,171,0,1,0,4,0
"exit",843,173,0,1,0,4,0
"exit",843,173,0,1,0,4,0
"exit",843,193,0,1,0,4,0
"exit",843,231,0,1,0,4,0
"exit",843,239,0,1,0,4,0
"exit",843,280,0,1,0,4,0
"exit",843,282,0,1,0,4,0
"exit",843,308,0,1,0,4,0
"exit",843,316,0,1,0,4,0
"exit",843,317,0,1,0,4,0
"exit",843,379,0,1,0,4,0
"exit",843,381,0,1,0,4,0
"exit",843,390,0,1,0,4,0
"exit",843,412,0,1,0,4,0
"exit",843,422,0,1,0,4,0
"exit",843,426,0,1,0,4,0
"exit",843,444,0,1,0,4,0
"exit",843,448,0,1,0,4,0
"exit",843,449,0,1,0,4,0
"exit",843,451,0,1,0,4,0
"exit",843,452,0,1,0,4,0
"exit",843,452,0,1,0,4,0
"exit",843,461,0,1,0,4,0
"exit",843,464,0,1,0,4,0
"exit",843,469,0,1,0,4,0
"exit",843,524,0,1,0,4,0
"exit",843,532,0,1,0,4,0
"exit",843,566,0,1,0,4,0
"exit",843,590,0,1,0,4,0
"exit",843,590,0,1,0,4,0
"exit",843,601,0,1,0,4,0
"exit",843,621,0,1,0,4,0
"exit",843,629,0,1,0,4,0
"exit",843,631,0,1,0,4,0
"exit",843,632,0,1,0,4,0
"exit",843,647,0,1,0,4,0
"exit",843,665,0,1,0,4,0
"exit",843,676,0,1,0,4,0
"exit",843,682,0,1,0,4,0
"exit",843,684,0,1,0,4,0
"exit",843,685,0,1,0,4,0
"exit",843,686,0,1,0,4,0
"exit",843,723,0,1,0,4,0
"exit",843,725,0,1,0,4,0
"exit",843,752,0,1,0,4,0
"exit",843,760,0,1,0,4,0
"exit",843,779,0,1,0,4,0
"exit",843,784,0,1,0,4,0
"exit",843,796,0,1,0,4,0
"exit",843,799,0,1,0,4,0
"exit",843,806,0,1,0,4,0
"exit",843,813,0,1,0,4,0
"exit",843,817,0,1,0,4,0
"exit",843,818,0,1,0,4,0
"exit",843,827,0,1,0,4,0
"exit",843,839,0,1,0,4,0
"exit",843,849,0,1,0,4,0
"exit",843,850,0,1,0,4,0
"exit",843,857,0,1,0,4,0
"exit",843,872,0,1,0,4,0
"exit",843,884,0,1,0,4,0
"exit",843,887,0,1,0,4,0
"exit",843,900,0,1,0,4,0
"exit",843,905,0,1,0,4,0
"exit",843,909,0,1,0,4,0
"exit",843,931,0,1,0,4,0
"exit",843,934,0,1,0,4,0
"exit",843,972,0,1,0,4,0
"exit",843,1002,0,1,0,4,0
"exit",843,1006,0,1,0,4,0
"exit",843,1010,0,1,0,4,0
"exit",843,1012,0,1,0,4,0
"exit",843,1016,0,1,0,4,0
"exit",843,1032,0,1,0,4,0
"exit",843,1071,0,1,0,4,0
"exit",843,1071,0,1,0,4,0
"exit",843,1073,0,1,0,4,0
"exit",843,1090,0,1,0,4,0
"exit",843,1093,0,1,0,4,0
"exit",843,1123,0,1,0,4,0
"exit",843,1131,0,1,0,4,0
"exit",843,1138,0,1,0,4,0
"exit",843,1141,0,1,0,4,0
"exit",843,1145,0,1,0,4,0
"exit",843,1164,0,1,0,4,0
"exit",843,1201,0,1,0,4,0
"exit",843,1243,0,1,0,4,0
"exit",843,1245,0,1,0,4,0
"exit",843,1258,0,1,0,4,0
"exit",843,1262,0,1,0,4,0
"exit",843,1273,0,1,0,4,0
"exit",843,1289,0,1,0,4,0
"exit",843,1322,0,1,0,4,0
"exit",843,1338,0,1,0,4,0
"exit",843,1338,0,1,0,4,0
"exit",843,1349,0,1,0,4,0
"exit",843,1350,0,1,0,4,0
"exit",843,1379,0,1,0,4,0
"exit",843,1451,0,1,0,4,0
