"event","time","node","dest","n","proportion","select","shift"
"exit",564,18,0,1,0,4,0
"exit",564,19,0,1,0,4,0
"exit",564,35,0,1,0,4,0
"exit",564,41,0,1,0,4,0
"exit",564,63,0,1,0,4,0
"exit",564,111,0,1,0,4,0
"exit",564,131,0,1,0,4,0
"exit",564,142,0,1,0,4,0
"exit",564,182,0,1,0,4,0
"exit",564,184,0,1,0,4,0
"exit",564,191,0,1,0,4,0
"exit",564,192,0,1,0,4,0
"exit",564,208,0,1,0,4,0
"exit",564,213,0,1,0,4,0
"exit",564,214,0,1,0,4,0
"exit",564,229,0,1,0,4,0
"exit",564,232,0,1,0,4,0
"exit",564,237,0,1,0,4,0
"exit",564,244,0,1,0,4,0
"exit",564,245,0,1,0,4,0
"exit",564,258,0,1,0,4,0
"exit",564,272,0,1,0,4,0
"exit",564,278,0,1,0,4,0
"exit",564,279,0,1,0,4,0
"exit",564,298,0,1,0,4,0
"exit",564,305,0,1,0,4,0
"exit",564,319,0,1,0,4,0
"exit",564,348,0,1,0,4,0
"exit",564,353,0,1,0,4,0
"exit",564,374,0,1,0,4,0
"exit",564,431,0,1,0,4,0
"exit",564,442,0,1,0,4,0
"exit",564,473,0,1,0,4,0
"exit",564,478,0,1,0,4,0
"exit",564,511,0,1,0,4,0
"exit",564,518,0,1,0,4,0
"exit",564,531,0,1,0,4,0
"exit",564,557,0,1,0,4,0
"exit",564,560,0,1,0,4,0
"exit",564,562,0,1,0,4,0
"exit",564,577,0,1,0,4,0
"exit",564,610,0,1,0,4,0
"exit",564,613,0,1,0,4,0
"exit",564,667,0,1,0,4,0
"exit",564,669,0,1,0,4,0
"exit",564,671,0,1,0,4,0
"exit",564,695,0,1,0,4,0
"exit",564,721,0,1,0,4,0
"exit",564,736,0,1,0,4,0
"exit",564,737,0,1,0,4,0
"exit",564,759,0,1,0,4,0
"exit",564,764,0,1,0,4,0
"exit",564,772,0,1,0,4,0
"exit",564,794,0,1,0,4,0
"exit",564,795,0,1,0,4,0
"exit",564,824,0,1,0,4,0
"exit",564,836,0,1,0,4,0
"exit",564,847,0,1,0,4,0
"exit",564,852,0,1,0,4,0
"exit",564,864,0,1,0,4,0
"exit",564,887,0,1,0,4,0
"exit",564,888,0,1,0,4,0
"exit",564,890,0,1,0,4,0
"exit",564,899,0,1,0,4,0
"exit",564,906,0,1,0,4,0
"exit",564,929,0,1,0,4,0
"exit",564,943,0,1,0,4,0
"exit",564,945,0,1,0,4,0
"exit",564,962,0,1,0,4,0
"exit",564,979,0,1,0,4,0
"exit",564,983,0,1,0,4,0
"exit",564,988,0,1,0,4,0
"exit",564,1005,0,1,0,4,0
"exit",564,1010,0,1,0,4,0
"exit",564,1030,0,1,0,4,0
"exit",564,1031,0,1,0,4,0
"exit",564,1077,0,1,0,4,0
"exit",564,1094,0,1,0,4,0
"exit",564,1142,0,1,0,4,0
"exit",564,1172,0,1,0,4,0
"exit",564,1172,0,1,0,4,0
"exit",564,1185,0,1,0,4,0
"exit",564,1215,0,1,0,4,0
"exit",564,1217,0,1,0,4,0
"exit",564,1232,0,1,0,4,0
"exit",564,1298,0,1,0,4,0
"exit",564,1321,0,1,0,4,0
"exit",564,1328,0,1,0,4,0
"exit",564,1334,0,1,0,4,0
"exit",564,1352,0,1,0,4,0
"exit",564,1362,0,1,0,4,0
"exit",564,1367,0,1,0,4,0
"exit",564,1393,0,1,0,4,0
"exit",564,1418,0,1,0,4,0
"exit",564,1423,0,1,0,4,0
"exit",564,1426,0,1,0,4,0
"exit",564,1431,0,1,0,4,0
"exit",564,1449,0,1,0,4,0
"exit",564,1457,0,1,0,4,0
"exit",564,1459,0,1,0,4,0
"exit",564,1494,0,1,0,4,0
"exit",564,1498,0,1,0,4,0
"exit",564,1506,0,1,0,4,0
"exit",564,1534,0,1,0,4,0
"exit",564,1540,0,1,0,4,0
