"event","time","node","dest","n","proportion","select","shift"
"exit",271,1,0,1,0,4,0
"exit",271,11,0,1,0,4,0
"exit",271,27,0,1,0,4,0
"exit",271,63,0,1,0,4,0
"exit",271,77,0,1,0,4,0
"exit",271,91,0,1,0,4,0
"exit",271,92,0,1,0,4,0
"exit",271,109,0,1,0,4,0
"exit",271,114,0,1,0,4,0
"exit",271,124,0,1,0,4,0
"exit",271,142,0,1,0,4,0
"exit",271,155,0,1,0,4,0
"exit",271,180,0,1,0,4,0
"exit",271,189,0,1,0,4,0
"exit",271,205,0,1,0,4,0
"exit",271,228,0,1,0,4,0
"exit",271,230,0,1,0,4,0
"exit",271,237,0,1,0,4,0
"exit",271,240,0,1,0,4,0
"exit",271,256,0,1,0,4,0
"exit",271,256,0,1,0,4,0
"exit",271,257,0,1,0,4,0
"exit",271,276,0,1,0,4,0
"exit",271,307,0,1,0,4,0
"exit",271,310,0,1,0,4,0
"exit",271,311,0,1,0,4,0
"exit",271,321,0,1,0,4,0
"exit",271,329,0,1,0,4,0
"exit",271,331,0,1,0,4,0
"exit",271,337,0,1,0,4,0
"exit",271,343,0,1,0,4,0
"exit",271,358,0,1,0,4,0
"exit",271,378,0,1,0,4,0
"exit",271,393,0,1,0,4,0
"exit",271,397,0,1,0,4,0
"exit",271,403,0,1,0,4,0
"exit",271,408,0,1,0,4,0
"exit",271,411,0,1,0,4,0
"exit",271,433,0,1,0,4,0
"exit",271,434,0,1,0,4,0
"exit",271,453,0,1,0,4,0
"exit",271,455,0,1,0,4,0
"exit",271,497,0,1,0,4,0
"exit",271,501,0,1,0,4,0
"exit",271,525,0,1,0,4,0
"exit",271,532,0,1,0,4,0
"exit",271,536,0,1,0,4,0
"exit",271,536,0,1,0,4,0
"exit",271,553,0,1,0,4,0
"exit",271,556,0,1,0,4,0
"exit",271,582,0,1,0,4,0
"exit",271,587,0,1,0,4,0
"exit",271,612,0,1,0,4,0
"exit",271,629,0,1,0,4,0
"exit",271,636,0,1,0,4,0
"exit",271,638,0,1,0,4,0
"exit",271,643,0,1,0,4,0
"exit",271,646,0,1,0,4,0
"exit",271,674,0,1,0,4,0
"exit",271,702,0,1,0,4,0
"exit",271,707,0,1,0,4,0
"exit",271,710,0,1,0,4,0
"exit",271,731,0,1,0,4,0
"exit",271,751,0,1,0,4,0
"exit",271,753,0,1,0,4,0
"exit",271,777,0,1,0,4,0
"exit",271,817,0,1,0,4,0
"exit",271,830,0,1,0,4,0
"exit",271,850,0,1,0,4,0
"exit",271,856,0,1,0,4,0
"exit",271,870,0,1,0,4,0
"exit",271,884,0,1,0,4,0
"exit",271,888,0,1,0,4,0
"exit",271,905,0,1,0,4,0
"exit",271,906,0,1,0,4,0
"exit",271,931,0,1,0,4,0
"exit",271,962,0,1,0,4,0
"exit",271,968,0,1,0,4,0
"exit",271,992,0,1,0,4,0
"exit",271,1008,0,1,0,4,0
"exit",271,1017,0,1,0,4,0
"exit",271,1029,0,1,0,4,0
"exit",271,1039,0,1,0,4,0
"exit",271,1047,0,1,0,4,0
"exit",271,1054,0,1,0,4,0
"exit",271,1105,0,1,0,4,0
"exit",271,1124,0,1,0,4,0
"exit",271,1138,0,1,0,4,0
"exit",271,1138,0,1,0,4,0
"exit",271,1201,0,1,0,4,0
"exit",271,1211,0,1,0,4,0
"exit",271,1240,0,1,0,4,0
"exit",271,1278,0,1,0,4,0
"exit",271,1279,0,1,0,4,0
"exit",271,1285,0,1,0,4,0
"exit",271,1294,0,1,0,4,0
"exit",271,1298,0,1,0,4,0
"exit",271,1310,0,1,0,4,0
"exit",271,1314,0,1,0,4,0
"exit",271,1315,0,1,0,4,0
"exit",271,1328,0,1,0,4,0
"exit",271,1339,0,1,0,4,0
"exit",271,1343,0,1,0,4,0
"exit",271,1354,0,1,0,4,0
"exit",271,1355,0,1,0,4,0
"exit",271,1386,0,1,0,4,0
"exit",271,1389,0,1,0,4,0
"exit",271,1395,0,1,0,4,0
"exit",271,1404,0,1,0,4,0
"exit",271,1420,0,1,0,4,0
"exit",271,1450,0,1,0,4,0
"exit",271,1457,0,1,0,4,0
"exit",271,1505,0,1,0,4,0
"exit",271,1507,0,1,0,4,0
"exit",271,1507,0,1,0,4,0
"exit",271,1556,0,1,0,4,0
"exit",271,1557,0,1,0,4,0
"exit",271,1578,0,1,0,4,0
"exit",271,1580,0,1,0,4,0
"exit",271,1591,0,1,0,4,0
"enter",271,19,0,1,0,1,0
"enter",271,25,0,1,0,1,0
"enter",271,45,0,1,0,1,0
"enter",271,50,0,1,0,1,0
"enter",271,54,0,1,0,1,0
"enter",271,90,0,1,0,1,0
"enter",271,93,0,1,0,1,0
"enter",271,99,0,1,0,1,0
"enter",271,106,0,1,0,1,0
"enter",271,123,0,1,0,1,0
"enter",271,133,0,1,0,1,0
"enter",271,139,0,1,0,1,0
"enter",271,144,0,1,0,1,0
"enter",271,160,0,1,0,1,0
"enter",271,182,0,1,0,1,0
"enter",271,208,0,1,0,1,0
"enter",271,273,0,1,0,1,0
"enter",271,383,0,1,0,1,0
"enter",271,393,0,1,0,1,0
"enter",271,427,0,1,0,1,0
"enter",271,464,0,1,0,1,0
"enter",271,465,0,1,0,1,0
"enter",271,467,0,1,0,1,0
"enter",271,486,0,1,0,1,0
"enter",271,494,0,1,0,1,0
"enter",271,519,0,1,0,1,0
"enter",271,532,0,1,0,1,0
"enter",271,553,0,1,0,1,0
"enter",271,561,0,1,0,1,0
"enter",271,579,0,1,0,1,0
"enter",271,603,0,1,0,1,0
"enter",271,616,0,1,0,1,0
"enter",271,618,0,1,0,1,0
"enter",271,634,0,1,0,1,0
"enter",271,648,0,1,0,1,0
"enter",271,650,0,1,0,1,0
"enter",271,682,0,1,0,1,0
"enter",271,683,0,1,0,1,0
"enter",271,721,0,1,0,1,0
"enter",271,750,0,1,0,1,0
"enter",271,755,0,1,0,1,0
"enter",271,762,0,1,0,1,0
"enter",271,792,0,1,0,1,0
"enter",271,798,0,1,0,1,0
"enter",271,803,0,1,0,1,0
"enter",271,887,0,1,0,1,0
"enter",271,906,0,1,0,1,0
"enter",271,913,0,1,0,1,0
"enter",271,927,0,1,0,1,0
"enter",271,961,0,1,0,1,0
"enter",271,972,0,1,0,1,0
"enter",271,978,0,1,0,1,0
"enter",271,984,0,1,0,1,0
"enter",271,1035,0,1,0,1,0
"enter",271,1036,0,1,0,1,0
"enter",271,1058,0,1,0,1,0
"enter",271,1089,0,1,0,1,0
"enter",271,1100,0,1,0,1,0
"enter",271,1122,0,1,0,1,0
"enter",271,1124,0,1,0,1,0
"enter",271,1130,0,1,0,1,0
"enter",271,1136,0,1,0,1,0
"enter",271,1137,0,1,0,1,0
"enter",271,1139,0,1,0,1,0
"enter",271,1168,0,1,0,1,0
"enter",271,1249,0,1,0,1,0
"enter",271,1284,0,1,0,1,0
"enter",271,1320,0,1,0,1,0
"enter",271,1346,0,1,0,1,0
"enter",271,1348,0,1,0,1,0
"enter",271,1391,0,1,0,1,0
"enter",271,1394,0,1,0,1,0
"enter",271,1407,0,1,0,1,0
"enter",271,1418,0,1,0,1,0
"enter",271,1436,0,1,0,1,0
"enter",271,1436,0,1,0,1,0
"enter",271,1469,0,1,0,1,0
"enter",271,1471,0,1,0,1,0
"enter",271,1493,0,1,0,1,0
"enter",271,1493,0,1,0,1,0
"enter",271,1494,0,1,0,1,0
"enter",271,1527,0,1,0,1,0
"enter",271,1531,0,1,0,1,0
"enter",271,1545,0,1,0,1,0
"enter",271,1552,0,1,0,1,0
"enter",271,1568,0,1,0,1,0
"enter",271,1571,0,1,0,1,0
"extTrans",271,1,749,1,0,4,0
"extTrans",271,16,823,1,0,4,0
"extTrans",271,33,200,1,0,4,0
"extTrans",271,41,381,1,0,4,0
"extTrans",271,43,831,1,0,4,0
"extTrans",271,54,857,1,0,4,0
"extTrans",271,64,223,1,0,4,0
"extTrans",271,99,1471,1,0,4,0
"extTrans",271,118,159,1,0,4,0
"extTrans",271,151,1350,1,0,4,0
"extTrans",271,160,1389,1,0,4,0
"extTrans",271,167,1204,1,0,4,0
"extTrans",271,230,1156,1,0,4,0
"extTrans",271,232,595,1,0,4,0
"extTrans",271,320,1017,1,0,4,0
"extTrans",271,354,1055,1,0,4,0
"extTrans",271,359,953,1,0,4,0
"extTrans",271,387,147,1,0,4,0
"extTrans",271,435,1026,1,0,4,0
"extTrans",271,449,268,1,0,4,0
"extTrans",271,472,469,1,0,4,0
"extTrans",271,500,1051,1,0,4,0
"extTrans",271,526,1472,1,0,4,0
"extTrans",271,549,729,1,0,4,0
"extTrans",271,565,1370,1,0,4,0
"extTrans",271,584,791,1,0,4,0
"extTrans",271,602,1134,1,0,4,0
"extTrans",271,628,647,1,0,4,0
"extTrans",271,655,316,1,0,4,0
"extTrans",271,684,1481,1,0,4,0
"extTrans",271,695,1273,1,0,4,0
"extTrans",271,702,1490,1,0,4,0
"extTrans",271,769,990,1,0,4,0
"extTrans",271,813,945,1,0,4,0
"extTrans",271,847,489,1,0,4,0
"extTrans",271,850,1582,1,0,4,0
"extTrans",271,881,975,1,0,4,0
"extTrans",271,889,1206,1,0,4,0
"extTrans",271,955,1298,1,0,4,0
"extTrans",271,958,1417,1,0,4,0
"extTrans",271,973,272,1,0,4,0
"extTrans",271,1051,231,1,0,4,0
"extTrans",271,1086,1194,1,0,4,0
"extTrans",271,1091,1379,1,0,4,0
"extTrans",271,1106,376,1,0,4,0
"extTrans",271,1111,1242,1,0,4,0
"extTrans",271,1169,999,1,0,4,0
"extTrans",271,1183,113,1,0,4,0
"extTrans",271,1195,181,1,0,4,0
"extTrans",271,1212,592,1,0,4,0
"extTrans",271,1219,1243,1,0,4,0
"extTrans",271,1228,1087,1,0,4,0
"extTrans",271,1284,1470,1,0,4,0
"extTrans",271,1306,1554,1,0,4,0
"extTrans",271,1316,1277,1,0,4,0
"extTrans",271,1323,1318,1,0,4,0
"extTrans",271,1362,1095,1,0,4,0
"extTrans",271,1397,254,1,0,4,0
"extTrans",271,1402,871,1,0,4,0
"extTrans",271,1415,230,1,0,4,0
"extTrans",271,1458,356,1,0,4,0
"extTrans",271,1479,1253,1,0,4,0
"extTrans",271,1482,257,1,0,4,0
"extTrans",271,1487,119,1,0,4,0
"extTrans",271,1495,537,1,0,4,0
"extTrans",271,1495,660,1,0,4,0
"extTrans",271,1526,623,1,0,4,0
"extTrans",271,1526,911,1,0,4,0
"extTrans",271,1532,984,1,0,4,0
"extTrans",271,1544,1283,1,0,4,0
