"event","time","node","dest","n","proportion","select","shift"
"exit",522,5,0,1,0,4,0
"exit",522,24,0,1,0,4,0
"exit",522,58,0,1,0,4,0
"exit",522,59,0,1,0,4,0
"exit",522,77,0,1,0,4,0
"exit",522,97,0,1,0,4,0
"exit",522,134,0,1,0,4,0
"exit",522,143,0,1,0,4,0
"exit",522,150,0,1,0,4,0
"exit",522,153,0,1,0,4,0
"exit",522,171,0,1,0,4,0
"exit",522,174,0,1,0,4,0
"exit",522,177,0,1,0,4,0
"exit",522,265,0,1,0,4,0
"exit",522,285,0,1,0,4,0
"exit",522,300,0,1,0,4,0
"exit",522,310,0,1,0,4,0
"exit",522,311,0,1,0,4,0
"exit",522,313,0,1,0,4,0
"exit",522,313,0,1,0,4,0
"exit",522,314,0,1,0,4,0
"exit",522,326,0,1,0,4,0
"exit",522,326,0,1,0,4,0
"exit",522,387,0,1,0,4,0
"exit",522,389,0,1,0,4,0
"exit",522,401,0,1,0,4,0
"exit",522,422,0,1,0,4,0
"exit",522,427,0,1,0,4,0
"exit",522,432,0,1,0,4,0
"exit",522,434,0,1,0,4,0
"exit",522,437,0,1,0,4,0
"exit",522,445,0,1,0,4,0
"exit",522,469,0,1,0,4,0
"exit",522,479,0,1,0,4,0
"exit",522,497,0,1,0,4,0
"exit",522,506,0,1,0,4,0
"exit",522,520,0,1,0,4,0
"exit",522,562,0,1,0,4,0
"exit",522,569,0,1,0,4,0
"exit",522,576,0,1,0,4,0
"exit",522,581,0,1,0,4,0
"exit",522,587,0,1,0,4,0
"exit",522,594,0,1,0,4,0
"exit",522,600,0,1,0,4,0
"exit",522,616,0,1,0,4,0
"exit",522,633,0,1,0,4,0
"exit",522,668,0,1,0,4,0
"exit",522,679,0,1,0,4,0
"exit",522,682,0,1,0,4,0
"exit",522,690,0,1,0,4,0
"exit",522,697,0,1,0,4,0
"exit",522,699,0,1,0,4,0
"exit",522,710,0,1,0,4,0
"exit",522,747,0,1,0,4,0
"exit",522,750,0,1,0,4,0
"exit",522,796,0,1,0,4,0
"exit",522,797,0,1,0,4,0
"exit",522,812,0,1,0,4,0
"exit",522,834,0,1,0,4,0
"exit",522,852,0,1,0,4,0
"exit",522,860,0,1,0,4,0
"exit",522,861,0,1,0,4,0
"exit",522,880,0,1,0,4,0
"exit",522,887,0,1,0,4,0
"exit",522,914,0,1,0,4,0
"exit",522,916,0,1,0,4,0
"exit",522,931,0,1,0,4,0
"exit",522,931,0,1,0,4,0
"exit",522,943,0,1,0,4,0
"exit",522,943,0,1,0,4,0
"exit",522,943,0,1,0,4,0
"exit",522,948,0,1,0,4,0
"exit",522,960,0,1,0,4,0
"exit",522,968,0,1,0,4,0
"exit",522,980,0,1,0,4,0
"exit",522,990,0,1,0,4,0
"exit",522,1048,0,1,0,4,0
"exit",522,1072,0,1,0,4,0
"exit",522,1077,0,1,0,4,0
"exit",522,1103,0,1,0,4,0
"exit",522,1119,0,1,0,4,0
"exit",522,1122,0,1,0,4,0
"exit",522,1124,0,1,0,4,0
"exit",522,1137,0,1,0,4,0
"exit",522,1138,0,1,0,4,0
"exit",522,1152,0,1,0,4,0
"exit",522,1158,0,1,0,4,0
"exit",522,1215,0,1,0,4,0
"exit",522,1218,0,1,0,4,0
"exit",522,1221,0,1,0,4,0
"exit",522,1223,0,1,0,4,0
"exit",522,1247,0,1,0,4,0
"exit",522,1280,0,1,0,4,0
"exit",522,1300,0,1,0,4,0
"exit",522,1311,0,1,0,4,0
"exit",522,1311,0,1,0,4,0
"exit",522,1345,0,1,0,4,0
"exit",522,1352,0,1,0,4,0
"exit",522,1357,0,1,0,4,0
"exit",522,1367,0,1,0,4,0
"exit",522,1385,0,1,0,4,0
"exit",522,1395,0,1,0,4,0
"exit",522,1395,0,1,0,4,0
"exit",522,1417,0,1,0,4,0
"exit",522,1417,0,1,0,4,0
"exit",522,1421,0,1,0,4,0
"exit",522,1422,0,1,0,4,0
"exit",522,1430,0,1,0,4,0
"exit",522,1430,0,1,0,4,0
"exit",522,1441,0,1,0,4,0
"exit",522,1476,0,1,0,4,0
"exit",522,1486,0,1,0,4,0
"exit",522,1487,0,1,0,4,0
"exit",522,1487,0,1,0,4,0
"exit",522,1491,0,1,0,4,0
"exit",522,1495,0,1,0,4,0
"exit",522,1523,0,1,0,4,0
"exit",522,1531,0,1,0,4,0
"exit",522,1531,0,1,0,4,0
"exit",522,1540,0,1,0,4,0
"exit",522,1543,0,1,0,4,0
"exit",522,1552,0,1,0,4,0
"exit",522,1589,0,1,0,4,0
"exit",522,1598,0,1,0,4,0
"enter",522,29,0,1,0,1,0
"enter",522,47,0,1,0,1,0
"enter",522,53,0,1,0,1,0
"enter",522,57,0,1,0,1,0
"enter",522,65,0,1,0,1,0
"enter",522,85,0,1,0,1,0
"enter",522,107,0,1,0,1,0
"enter",522,108,0,1,0,1,0
"enter",522,109,0,1,0,1,0
"enter",522,112,0,1,0,1,0
"enter",522,132,0,1,0,1,0
"enter",522,191,0,1,0,1,0
"enter",522,218,0,1,0,1,0
"enter",522,244,0,1,0,1,0
"enter",522,253,0,1,0,1,0
"enter",522,276,0,1,0,1,0
"enter",522,282,0,1,0,1,0
"enter",522,305,0,1,0,1,0
"enter",522,319,0,1,0,1,0
"enter",522,337,0,1,0,1,0
"enter",522,343,0,1,0,1,0
"enter",522,343,0,1,0,1,0
"enter",522,353,0,1,0,1,0
"enter",522,395,0,1,0,1,0
"enter",522,439,0,1,0,1,0
"enter",522,447,0,1,0,1,0
"enter",522,461,0,1,0,1,0
"enter",522,468,0,1,0,1,0
"enter",522,477,0,1,0,1,0
"enter",522,485,0,1,0,1,0
"enter",522,512,0,1,0,1,0
"enter",522,514,0,1,0,1,0
"enter",522,519,0,1,0,1,0
"enter",522,532,0,1,0,1,0
"enter",522,561,0,1,0,1,0
"enter",522,564,0,1,0,1,0
"enter",522,564,0,1,0,1,0
"enter",522,588,0,1,0,1,0
"enter",522,610,0,1,0,1,0
"enter",522,644,0,1,0,1,0
"enter",522,665,0,1,0,1,0
"enter",522,690,0,1,0,1,0
"enter",522,693,0,1,0,1,0
"enter",522,716,0,1,0,1,0
"enter",522,730,0,1,0,1,0
"enter",522,734,0,1,0,1,0
"enter",522,735,0,1,0,1,0
"enter",522,785,0,1,0,1,0
"enter",522,789,0,1,0,1,0
"enter",522,810,0,1,0,1,0
"enter",522,850,0,1,0,1,0
"enter",522,856,0,1,0,1,0
"enter",522,862,0,1,0,1,0
"enter",522,864,0,1,0,1,0
"enter",522,881,0,1,0,1,0
"enter",522,886,0,1,0,1,0
"enter",522,899,0,1,0,1,0
"enter",522,942,0,1,0,1,0
"enter",522,951,0,1,0,1,0
"enter",522,963,0,1,0,1,0
"enter",522,969,0,1,0,1,0
"enter",522,989,0,1,0,1,0
"enter",522,1001,0,1,0,1,0
"enter",522,1031,0,1,0,1,0
"enter",522,1041,0,1,0,1,0
"enter",522,1054,0,1,0,1,0
"enter",522,1059,0,1,0,1,0
"enter",522,1060,0,1,0,1,0
"enter",522,1060,0,1,0,1,0
"enter",522,1068,0,1,0,1,0
"enter",522,1069,0,1,0,1,0
"enter",522,1094,0,1,0,1,0
"enter",522,1099,0,1,0,1,0
"enter",522,1101,0,1,0,1,0
"enter",522,1109,0,1,0,1,0
"enter",522,1125,0,1,0,1,0
"enter",522,1147,0,1,0,1,0
"enter",522,1150,0,1,0,1,0
"enter",522,1154,0,1,0,1,0
"enter",522,1166,0,1,0,1,0
"enter",522,1178,0,1,0,1,0
"enter",522,1183,0,1,0,1,0
"enter",522,1186,0,1,0,1,0
"enter",522,1228,0,1,0,1,0
"enter",522,1232,0,1,0,1,0
"enter",522,1264,0,1,0,1,0
"enter",522,1274,0,1,0,1,0
"enter",522,1280,0,1,0,1,0
"enter",522,1318,0,1,0,1,0
"enter",522,1326,0,1,0,1,0
"enter",522,1358,0,1,0,1,0
"enter",522,1370,0,1,0,1,0
"enter",522,1373,0,1,0,1,0
"enter",522,1381,0,1,0,1,0
"enter",522,1393,0,1,0,1,0
"enter",522,1405,0,1,0,1,0
"enter",522,1413,0,1,0,1,0
"enter",522,1430,0,1,0,1,0
"enter",522,1441,0,1,0,1,0
"enter",522,1464,0,1,0,1,0
"enter",522,1472,0,1,0,1,0
"enter",522,1485,0,1,0,1,0
"enter",522,1519,0,1,0,1,0
"enter",522,1520,0,1,0,1,0
"enter",522,1523,0,1,0,1,0
"enter",522,1525,0,1,0,1,0
"enter",522,1544,0,1,0,1,0
"enter",522,1547,0,1,0,1,0
"enter",522,1558,0,1,0,1,0
"extTrans",522,17,799,1,0,4,0
"extTrans",522,50,928,1,0,4,0
"extTrans",522,113,1471,1,0,4,0
"extTrans",522,130,1211,1,0,4,0
"extTrans",522,185,506,1,0,4,0
"extTrans",522,185,1310,1,0,4,0
"extTrans",522,236,556,1,0,4,0
"extTrans",522,258,313,1,0,4,0
"extTrans",522,359,864,1,0,4,0
"extTrans",522,376,1234,1,0,4,0
"extTrans",522,385,1094,1,0,4,0
"extTrans",522,387,1485,1,0,4,0
"extTrans",522,428,306,1,0,4,0
"extTrans",522,428,380,1,0,4,0
"extTrans",522,444,552,1,0,4,0
"extTrans",522,457,18,1,0,4,0
"extTrans",522,465,495,1,0,4,0
"extTrans",522,471,1593,1,0,4,0
"extTrans",522,494,356,1,0,4,0
"extTrans",522,507,1531,1,0,4,0
"extTrans",522,574,1095,1,0,4,0
"extTrans",522,647,3,1,0,4,0
"extTrans",522,689,711,1,0,4,0
"extTrans",522,718,1132,1,0,4,0
"extTrans",522,726,310,1,0,4,0
"extTrans",522,738,772,1,0,4,0
"extTrans",522,789,293,1,0,4,0
"extTrans",522,831,855,1,0,4,0
"extTrans",522,865,514,1,0,4,0
"extTrans",522,886,1055,1,0,4,0
"extTrans",522,919,987,1,0,4,0
"extTrans",522,953,1172,1,0,4,0
"extTrans",522,962,1241,1,0,4,0
"extTrans",522,993,746,1,0,4,0
"extTrans",522,1011,1583,1,0,4,0
"extTrans",522,1074,796,1,0,4,0
"extTrans",522,1081,188,1,0,4,0
"extTrans",522,1093,1163,1,0,4,0
"extTrans",522,1109,1428,1,0,4,0
"extTrans",522,1114,1534,1,0,4,0
"extTrans",522,1140,1060,1,0,4,0
"extTrans",522,1154,252,1,0,4,0
"extTrans",522,1159,852,1,0,4,0
"extTrans",522,1188,123,1,0,4,0
"extTrans",522,1199,203,1,0,4,0
"extTrans",522,1206,1306,1,0,4,0
"extTrans",522,1220,1170,1,0,4,0
"extTrans",522,1246,1597,1,0,4,0
"extTrans",522,1250,83,1,0,4,0
"extTrans",522,1285,1355,1,0,4,0
"extTrans",522,1293,1593,1,0,4,0
"extTrans",522,1327,356,1,0,4,0
"extTrans",522,1350,1100,1,0,4,0
"extTrans",522,1351,501,1,0,4,0
"extTrans",522,1398,1419,1,0,4,0
"extTrans",522,1398,1432,1,0,4,0
"extTrans",522,1406,69,1,0,4,0
"extTrans",522,1418,1010,1,0,4,0
"extTrans",522,1470,1123,1,0,4,0
"extTrans",522,1499,496,1,0,4,0
"extTrans",522,1521,914,1,0,4,0
"extTrans",522,1540,271,1,0,4,0
"extTrans",522,1553,810,1,0,4,0
"extTrans",522,1567,744,1,0,4,0
"extTrans",522,1575,595,1,0,4,0
