"event","time","node","dest","n","proportion","select","shift"
"exit",1231,1,0,1,0,4,0
"exit",1231,44,0,1,0,4,0
"exit",1231,47,0,1,0,4,0
"exit",1231,64,0,1,0,4,0
"exit",1231,65,0,1,0,4,0
"exit",1231,122,0,1,0,4,0
"exit",1231,128,0,1,0,4,0
"exit",1231,129,0,1,0,4,0
"exit",1231,167,0,1,0,4,0
"exit",1231,182,0,1,0,4,0
"exit",1231,205,0,1,0,4,0
"exit",1231,222,0,1,0,4,0
"exit",1231,228,0,1,0,4,0
"exit",1231,228,0,1,0,4,0
"exit",1231,232,0,1,0,4,0
"exit",1231,234,0,1,0,4,0
"exit",1231,250,0,1,0,4,0
"exit",1231,250,0,1,0,4,0
"exit",1231,254,0,1,0,4,0
"exit",1231,256,0,1,0,4,0
"exit",1231,295,0,1,0,4,0
"exit",1231,312,0,1,0,4,0
"exit",1231,318,0,1,0,4,0
"exit",1231,324,0,1,0,4,0
"exit",1231,326,0,1,0,4,0
"exit",1231,331,0,1,0,4,0
"exit",1231,332,0,1,0,4,0
"exit",1231,341,0,1,0,4,0
"exit",1231,393,0,1,0,4,0
"exit",1231,400,0,1,0,4,0
"exit",1231,408,0,1,0,4,0
"exit",1231,421,0,1,0,4,0
"exit",1231,457,0,1,0,4,0
"exit",1231,460,0,1,0,4,0
"exit",1231,470,0,1,0,4,0
"exit",1231,496,0,1,0,4,0
"exit",1231,504,0,1,0,4,0
"exit",1231,513,0,1,0,4,0
"exit",1231,529,0,1,0,4,0
"exit",1231,548,0,1,0,4,0
"exit",1231,554,0,1,0,4,0
"exit",1231,567,0,1,0,4,0
"exit",1231,601,0,1,0,4,0
"exit",1231,611,0,1,0,4,0
"exit",1231,639,0,1,0,4,0
"exit",1231,656,0,1,0,4,0
"exit",1231,658,0,1,0,4,0
"exit",1231,675,0,1,0,4,0
"exit",1231,694,0,1,0,4,0
"exit",1231,699,0,1,0,4,0
"exit",1231,711,0,1,0,4,0
"exit",1231,769,0,1,0,4,0
"exit",1231,771,0,1,0,4,0
"exit",1231,776,0,1,0,4,0
"exit",1231,781,0,1,0,4,0
"exit",1231,784,0,1,0,4,0
"exit",1231,785,0,1,0,4,0
"exit",1231,788,0,1,0,4,0
"exit",1231,788,0,1,0,4,0
"exit",1231,821,0,1,0,4,0
"exit",1231,821,0,1,0,4,0
"exit",1231,834,0,1,0,4,0
"exit",1231,837,0,1,0,4,0
"exit",1231,841,0,1,0,4,0
"exit",1231,862,0,1,0,4,0
"exit",1231,864,0,1,0,4,0
"exit",1231,882,0,1,0,4,0
"exit",1231,905,0,1,0,4,0
"exit",1231,909,0,1,0,4,0
"exit",1231,913,0,1,0,4,0
"exit",1231,914,0,1,0,4,0
"exit",1231,923,0,1,0,4,0
"exit",1231,946,0,1,0,4,0
"exit",1231,947,0,1,0,4,0
"exit",1231,950,0,1,0,4,0
"exit",1231,953,0,1,0,4,0
"exit",1231,962,0,1,0,4,0
"exit",1231,974,0,1,0,4,0
"exit",1231,991,0,1,0,4,0
"exit",1231,1008,0,1,0,4,0
"exit",1231,1008,0,1,0,4,0
"exit",1231,1009,0,1,0,4,0
"exit",1231,1030,0,1,0,4,0
"exit",1231,1034,0,1,0,4,0
"exit",1231,1037,0,1,0,4,0
"exit",1231,1054,0,1,0,4,0
"exit",1231,1058,0,1,0,4,0
"exit",1231,1079,0,1,0,4,0
"exit",1231,1092,0,1,0,4,0
"exit",1231,1100,0,1,0,4,0
"exit",1231,1120,0,1,0,4,0
"exit",1231,1121,0,1,0,4,0
"exit",1231,1138,0,1,0,4,0
"exit",1231,1143,0,1,0,4,0
"exit",1231,1149,0,1,0,4,0
"exit",1231,1163,0,1,0,4,0
"exit",1231,1172,0,1,0,4,0
"exit",1231,1173,0,1,0,4,0
"exit",1231,1180,0,1,0,4,0
"exit",1231,1198,0,1,0,4,0
"exit",1231,1200,0,1,0,4,0
"exit",1231,1219,0,1,0,4,0
"exit",1231,1225,0,1,0,4,0
"exit",1231,1229,0,1,0,4,0
"exit",1231,1230,0,1,0,4,0
"exit",1231,1234,0,1,0,4,0
"exit",1231,1238,0,1,0,4,0
"exit",1231,1243,0,1,0,4,0
"exit",1231,1259,0,1,0,4,0
"exit",1231,1261,0,1,0,4,0
"exit",1231,1274,0,1,0,4,0
"exit",1231,1280,0,1,0,4,0
"exit",1231,1299,0,1,0,4,0
"exit",1231,1335,0,1,0,4,0
"exit",1231,1352,0,1,0,4,0
"exit",1231,1371,0,1,0,4,0
"exit",1231,1378,0,1,0,4,0
"exit",1231,1381,0,1,0,4,0
"exit",1231,1386,0,1,0,4,0
"exit",1231,1421,0,1,0,4,0
"exit",1231,1444,0,1,0,4,0
"exit",1231,1458,0,1,0,4,0
"exit",1231,1462,0,1,0,4,0
"exit",1231,1478,0,1,0,4,0
"exit",1231,1480,0,1,0,4,0
"exit",1231,1490,0,1,0,4,0
"exit",1231,1498,0,1,0,4,0
"exit",1231,1517,0,1,0,4,0
"exit",1231,1517,0,1,0,4,0
"exit",1231,1518,0,1,0,4,0
"exit",1231,1548,0,1,0,4,0
"exit",1231,1548,0,1,0,4,0
"exit",1231,1558,0,1,0,4,0
"exit",1231,1578,0,1,0,4,0
"exit",1231,1580,0,1,0,4,0
"exit",1231,1590,0,1,0,4,0
"exit",1231,1598,0,1,0,4,0
"enter",1231,7,0,1,0,1,0
"enter",1231,9,0,1,0,1,0
"enter",1231,13,0,1,0,1,0
"enter",1231,18,0,1,0,1,0
"enter",1231,21,0,1,0,1,0
"enter",1231,38,0,1,0,1,0
"enter",1231,42,0,1,0,1,0
"enter",1231,60,0,1,0,1,0
"enter",1231,88,0,1,0,1,0
"enter",1231,90,0,1,0,1,0
"enter",1231,120,0,1,0,1,0
"enter",1231,127,0,1,0,1,0
"enter",1231,131,0,1,0,1,0
"enter",1231,139,0,1,0,1,0
"enter",1231,140,0,1,0,1,0
"enter",1231,140,0,1,0,1,0
"enter",1231,143,0,1,0,1,0
"enter",1231,149,0,1,0,1,0
"enter",1231,165,0,1,0,1,0
"enter",1231,204,0,1,0,1,0
"enter",1231,235,0,1,0,1,0
"enter",1231,242,0,1,0,1,0
"enter",1231,269,0,1,0,1,0
"enter",1231,269,0,1,0,1,0
"enter",1231,275,0,1,0,1,0
"enter",1231,293,0,1,0,1,0
"enter",1231,299,0,1,0,1,0
"enter",1231,312,0,1,0,1,0
"enter",1231,313,0,1,0,1,0
"enter",1231,321,0,1,0,1,0
"enter",1231,328,0,1,0,1,0
"enter",1231,330,0,1,0,1,0
"enter",1231,347,0,1,0,1,0
"enter",1231,352,0,1,0,1,0
"enter",1231,370,0,1,0,1,0
"enter",1231,379,0,1,0,1,0
"enter",1231,389,0,1,0,1,0
"enter",1231,392,0,1,0,1,0
"enter",1231,413,0,1,0,1,0
"enter",1231,421,0,1,0,1,0
"enter",1231,421,0,1,0,1,0
"enter",1231,438,0,1,0,1,0
"enter",1231,455,0,1,0,1,0
"enter",1231,483,0,1,0,1,0
"enter",1231,485,0,1,0,1,0
"enter",1231,486,0,1,0,1,0
"enter",1231,516,0,1,0,1,0
"enter",1231,521,0,1,0,1,0
"enter",1231,529,0,1,0,1,0
"enter",1231,541,0,1,0,1,0
"enter",1231,546,0,1,0,1,0
"enter",1231,565,0,1,0,1,0
"enter",1231,565,0,1,0,1,0
"enter",1231,567,0,1,0,1,0
"enter",1231,584,0,1,0,1,0
"enter",1231,588,0,1,0,1,0
"enter",1231,591,0,1,0,1,0
"enter",1231,619,0,1,0,1,0
"enter",1231,646,0,1,0,1,0
"enter",1231,657,0,1,0,1,0
"enter",1231,658,0,1,0,1,0
"enter",1231,677,0,1,0,1,0
"enter",1231,693,0,1,0,1,0
"enter",1231,697,0,1,0,1,0
"enter",1231,698,0,1,0,1,0
"enter",1231,716,0,1,0,1,0
"enter",1231,745,0,1,0,1,0
"enter",1231,746,0,1,0,1,0
"enter",1231,749,0,1,0,1,0
"enter",1231,764,0,1,0,1,0
"enter",1231,779,0,1,0,1,0
"enter",1231,788,0,1,0,1,0
"enter",1231,791,0,1,0,1,0
"enter",1231,805,0,1,0,1,0
"enter",1231,816,0,1,0,1,0
"enter",1231,833,0,1,0,1,0
"enter",1231,851,0,1,0,1,0
"enter",1231,876,0,1,0,1,0
"enter",1231,887,0,1,0,1,0
"enter",1231,908,0,1,0,1,0
"enter",1231,913,0,1,0,1,0
"enter",1231,922,0,1,0,1,0
"enter",1231,931,0,1,0,1,0
"enter",1231,938,0,1,0,1,0
"enter",1231,949,0,1,0,1,0
"enter",1231,988,0,1,0,1,0
"enter",1231,1018,0,1,0,1,0
"enter",1231,1028,0,1,0,1,0
"enter",1231,1040,0,1,0,1,0
"enter",1231,1048,0,1,0,1,0
"enter",1231,1072,0,1,0,1,0
"enter",1231,1073,0,1,0,1,0
"enter",1231,1076,0,1,0,1,0
"enter",1231,1084,0,1,0,1,0
"enter",1231,1089,0,1,0,1,0
"enter",1231,1090,0,1,0,1,0
"enter",1231,1097,0,1,0,1,0
"enter",1231,1115,0,1,0,1,0
"enter",1231,1127,0,1,0,1,0
"enter",1231,1154,0,1,0,1,0
"enter",1231,1155,0,1,0,1,0
"enter",1231,1165,0,1,0,1,0
"enter",1231,1166,0,1,0,1,0
"enter",1231,1172,0,1,0,1,0
"enter",1231,1187,0,1,0,1,0
"enter",1231,1196,0,1,0,1,0
"enter",1231,1215,0,1,0,1,0
"enter",1231,1218,0,1,0,1,0
"enter",1231,1218,0,1,0,1,0
"enter",1231,1219,0,1,0,1,0
"enter",1231,1241,0,1,0,1,0
"enter",1231,1267,0,1,0,1,0
"enter",1231,1269,0,1,0,1,0
"enter",1231,1277,0,1,0,1,0
"enter",1231,1282,0,1,0,1,0
"enter",1231,1326,0,1,0,1,0
"enter",1231,1326,0,1,0,1,0
"enter",1231,1332,0,1,0,1,0
"enter",1231,1333,0,1,0,1,0
"enter",1231,1350,0,1,0,1,0
"enter",1231,1375,0,1,0,1,0
"enter",1231,1392,0,1,0,1,0
"enter",1231,1398,0,1,0,1,0
"enter",1231,1406,0,1,0,1,0
"enter",1231,1416,0,1,0,1,0
"enter",1231,1419,0,1,0,1,0
"enter",1231,1428,0,1,0,1,0
"enter",1231,1443,0,1,0,1,0
"enter",1231,1450,0,1,0,1,0
"enter",1231,1468,0,1,0,1,0
"enter",1231,1474,0,1,0,1,0
"enter",1231,1503,0,1,0,1,0
"enter",1231,1508,0,1,0,1,0
"enter",1231,1520,0,1,0,1,0
"enter",1231,1521,0,1,0,1,0
"enter",1231,1522,0,1,0,1,0
"enter",1231,1543,0,1,0,1,0
"enter",1231,1549,0,1,0,1,0
"enter",1231,1559,0,1,0,1,0
"enter",1231,1565,0,1,0,1,0
"extTrans",1231,10,403,1,0,4,0
"extTrans",1231,31,1099,1,0,4,0
"extTrans",1231,39,493,1,0,4,0
"extTrans",1231,52,1243,1,0,4,0
"extTrans",1231,59,119,1,0,4,0
"extTrans",1231,74,603,1,0,4,0
"extTrans",1231,82,1478,1,0,4,0
"extTrans",1231,108,1153,1,0,4,0
"extTrans",1231,137,472,1,0,4,0
"extTrans",1231,142,445,1,0,4,0
"extTrans",1231,151,1196,1,0,4,0
"extTrans",1231,160,211,1,0,4,0
"extTrans",1231,162,1204,1,0,4,0
"extTrans",1231,187,1304,1,0,4,0
"extTrans",1231,191,1162,1,0,4,0
"extTrans",1231,225,1470,1,0,4,0
"extTrans",1231,233,94,1,0,4,0
"extTrans",1231,241,1538,1,0,4,0
"extTrans",1231,245,1295,1,0,4,0
"extTrans",1231,246,961,1,0,4,0
"extTrans",1231,252,1138,1,0,4,0
"extTrans",1231,259,710,1,0,4,0
"extTrans",1231,267,1195,1,0,4,0
"extTrans",1231,280,1540,1,0,4,0
"extTrans",1231,287,1141,1,0,4,0
"extTrans",1231,287,1577,1,0,4,0
"extTrans",1231,309,850,1,0,4,0
"extTrans",1231,331,223,1,0,4,0
"extTrans",1231,347,86,1,0,4,0
"extTrans",1231,358,29,1,0,4,0
"extTrans",1231,395,1490,1,0,4,0
"extTrans",1231,422,780,1,0,4,0
"extTrans",1231,429,556,1,0,4,0
"extTrans",1231,449,596,1,0,4,0
"extTrans",1231,460,1268,1,0,4,0
"extTrans",1231,465,1382,1,0,4,0
"extTrans",1231,474,94,1,0,4,0
"extTrans",1231,493,1525,1,0,4,0
"extTrans",1231,506,665,1,0,4,0
"extTrans",1231,529,818,1,0,4,0
"extTrans",1231,536,1109,1,0,4,0
"extTrans",1231,625,911,1,0,4,0
"extTrans",1231,628,1019,1,0,4,0
"extTrans",1231,647,426,1,0,4,0
"extTrans",1231,654,1506,1,0,4,0
"extTrans",1231,657,194,1,0,4,0
"extTrans",1231,661,184,1,0,4,0
"extTrans",1231,672,1001,1,0,4,0
"extTrans",1231,676,1001,1,0,4,0
"extTrans",1231,680,757,1,0,4,0
"extTrans",1231,709,1041,1,0,4,0
"extTrans",1231,711,609,1,0,4,0
"extTrans",1231,717,1035,1,0,4,0
"extTrans",1231,717,1381,1,0,4,0
"extTrans",1231,738,463,1,0,4,0
"extTrans",1231,782,1497,1,0,4,0
"extTrans",1231,828,1443,1,0,4,0
"extTrans",1231,836,891,1,0,4,0
"extTrans",1231,837,1219,1,0,4,0
"extTrans",1231,842,994,1,0,4,0
"extTrans",1231,846,241,1,0,4,0
"extTrans",1231,847,500,1,0,4,0
"extTrans",1231,847,989,1,0,4,0
"extTrans",1231,850,29,1,0,4,0
"extTrans",1231,858,1141,1,0,4,0
"extTrans",1231,868,881,1,0,4,0
"extTrans",1231,878,1103,1,0,4,0
"extTrans",1231,886,1309,1,0,4,0
"extTrans",1231,900,959,1,0,4,0
"extTrans",1231,911,40,1,0,4,0
"extTrans",1231,917,1125,1,0,4,0
"extTrans",1231,921,393,1,0,4,0
"extTrans",1231,939,812,1,0,4,0
"extTrans",1231,942,14,1,0,4,0
"extTrans",1231,944,389,1,0,4,0
"extTrans",1231,960,376,1,0,4,0
"extTrans",1231,963,164,1,0,4,0
"extTrans",1231,986,49,1,0,4,0
"extTrans",1231,998,1600,1,0,4,0
"extTrans",1231,1011,308,1,0,4,0
"extTrans",1231,1015,809,1,0,4,0
"extTrans",1231,1018,121,1,0,4,0
"extTrans",1231,1020,410,1,0,4,0
"extTrans",1231,1039,144,1,0,4,0
"extTrans",1231,1061,910,1,0,4,0
"extTrans",1231,1077,594,1,0,4,0
"extTrans",1231,1113,306,1,0,4,0
"extTrans",1231,1120,405,1,0,4,0
"extTrans",1231,1148,980,1,0,4,0
"extTrans",1231,1162,1539,1,0,4,0
"extTrans",1231,1163,712,1,0,4,0
"extTrans",1231,1179,662,1,0,4,0
"extTrans",1231,1180,628,1,0,4,0
"extTrans",1231,1181,153,1,0,4,0
"extTrans",1231,1182,653,1,0,4,0
"extTrans",1231,1189,1209,1,0,4,0
"extTrans",1231,1192,265,1,0,4,0
"extTrans",1231,1217,360,1,0,4,0
"extTrans",1231,1223,204,1,0,4,0
"extTrans",1231,1230,1030,1,0,4,0
"extTrans",1231,1239,1422,1,0,4,0
"extTrans",1231,1253,1565,1,0,4,0
"extTrans",1231,1276,373,1,0,4,0
"extTrans",1231,1290,928,1,0,4,0
"extTrans",1231,1309,41,1,0,4,0
"extTrans",1231,1317,1292,1,0,4,0
"extTrans",1231,1333,1244,1,0,4,0
"extTrans",1231,1334,1467,1,0,4,0
"extTrans",1231,1340,237,1,0,4,0
"extTrans",1231,1362,1008,1,0,4,0
"extTrans",1231,1402,1349,1,0,4,0
"extTrans",1231,1437,1080,1,0,4,0
"extTrans",1231,1460,838,1,0,4,0
"extTrans",1231,1463,1393,1,0,4,0
"extTrans",1231,1494,1490,1,0,4,0
"extTrans",1231,1497,755,1,0,4,0
"extTrans",1231,1584,874,1,0,4,0
"extTrans",1231,1593,1532,1,0,4,0
