"event","time","node","dest","n","proportion","select","shift"
"exit",1036,3,0,1,0,4,0
"exit",1036,4,0,1,0,4,0
"exit",1036,4,0,1,0,4,0
"exit",1036,16,0,1,0,4,0
"exit",1036,16,0,1,0,4,0
"exit",1036,35,0,1,0,4,0
"exit",1036,44,0,1,0,4,0
"exit",1036,55,0,1,0,4,0
"exit",1036,64,0,1,0,4,0
"exit",1036,77,0,1,0,4,0
"exit",1036,112,0,1,0,4,0
"exit",1036,114,0,1,0,4,0
"exit",1036,115,0,1,0,4,0
"exit",1036,124,0,1,0,4,0
"exit",1036,125,0,1,0,4,0
"exit",1036,164,0,1,0,4,0
"exit",1036,185,0,1,0,4,0
"exit",1036,204,0,1,0,4,0
"exit",1036,204,0,1,0,4,0
"exit",1036,206,0,1,0,4,0
"exit",1036,210,0,1,0,4,0
"exit",1036,221,0,1,0,4,0
"exit",1036,270,0,1,0,4,0
"exit",1036,272,0,1,0,4,0
"exit",1036,273,0,1,0,4,0
"exit",1036,275,0,1,0,4,0
"exit",1036,280,0,1,0,4,0
"exit",1036,308,0,1,0,4,0
"exit",1036,317,0,1,0,4,0
"exit",1036,337,0,1,0,4,0
"exit",1036,353,0,1,0,4,0
"exit",1036,357,0,1,0,4,0
"exit",1036,376,0,1,0,4,0
"exit",1036,376,0,1,0,4,0
"exit",1036,382,0,1,0,4,0
"exit",1036,387,0,1,0,4,0
"exit",1036,405,0,1,0,4,0
"exit",1036,408,0,1,0,4,0
"exit",1036,412,0,1,0,4,0
"exit",1036,415,0,1,0,4,0
"exit",1036,422,0,1,0,4,0
"exit",1036,471,0,1,0,4,0
"exit",1036,478,0,1,0,4,0
"exit",1036,481,0,1,0,4,0
"exit",1036,486,0,1,0,4,0
"exit",1036,498,0,1,0,4,0
"exit",1036,502,0,1,0,4,0
"exit",1036,516,0,1,0,4,0
"exit",1036,521,0,1,0,4,0
"exit",1036,526,0,1,0,4,0
"exit",1036,527,0,1,0,4,0
"exit",1036,531,0,1,0,4,0
"exit",1036,536,0,1,0,4,0
"exit",1036,541,0,1,0,4,0
"exit",1036,545,0,1,0,4,0
"exit",1036,552,0,1,0,4,0
"exit",1036,557,0,1,0,4,0
"exit",1036,560,0,1,0,4,0
"exit",1036,582,0,1,0,4,0
"exit",1036,584,0,1,0,4,0
"exit",1036,591,0,1,0,4,0
"exit",1036,613,0,1,0,4,0
"exit",1036,633,0,1,0,4,0
"exit",1036,638,0,1,0,4,0
"exit",1036,654,0,1,0,4,0
"exit",1036,655,0,1,0,4,0
"exit",1036,655,0,1,0,4,0
"exit",1036,691,0,1,0,4,0
"exit",1036,706,0,1,0,4,0
"exit",1036,707,0,1,0,4,0
"exit",1036,734,0,1,0,4,0
"exit",1036,782,0,1,0,4,0
"exit",1036,827,0,1,0,4,0
"exit",1036,835,0,1,0,4,0
"exit",1036,841,0,1,0,4,0
"exit",1036,842,0,1,0,4,0
"exit",1036,850,0,1,0,4,0
"exit",1036,874,0,1,0,4,0
"exit",1036,893,0,1,0,4,0
"exit",1036,899,0,1,0,4,0
"exit",1036,901,0,1,0,4,0
"exit",1036,907,0,1,0,4,0
"exit",1036,929,0,1,0,4,0
"exit",1036,941,0,1,0,4,0
"exit",1036,962,0,1,0,4,0
"exit",1036,969,0,1,0,4,0
"exit",1036,1000,0,1,0,4,0
"exit",1036,1007,0,1,0,4,0
"exit",1036,1017,0,1,0,4,0
"exit",1036,1030,0,1,0,4,0
"exit",1036,1034,0,1,0,4,0
"exit",1036,1052,0,1,0,4,0
"exit",1036,1069,0,1,0,4,0
"exit",1036,1081,0,1,0,4,0
"exit",1036,1085,0,1,0,4,0
"exit",1036,1139,0,1,0,4,0
"exit",1036,1144,0,1,0,4,0
"exit",1036,1149,0,1,0,4,0
"exit",1036,1165,0,1,0,4,0
"exit",1036,1180,0,1,0,4,0
"exit",1036,1189,0,1,0,4,0
"exit",1036,1194,0,1,0,4,0
"exit",1036,1203,0,1,0,4,0
"exit",1036,1235,0,1,0,4,0
"exit",1036,1253,0,1,0,4,0
"exit",1036,1276,0,1,0,4,0
"exit",1036,1281,0,1,0,4,0
"exit",1036,1287,0,1,0,4,0
"exit",1036,1290,0,1,0,4,0
"exit",1036,1309,0,1,0,4,0
"exit",1036,1310,0,1,0,4,0
"exit",1036,1358,0,1,0,4,0
"exit",1036,1366,0,1,0,4,0
"exit",1036,1372,0,1,0,4,0
"exit",1036,1386,0,1,0,4,0
"exit",1036,1419,0,1,0,4,0
"exit",1036,1420,0,1,0,4,0
"exit",1036,1449,0,1,0,4,0
"exit",1036,1471,0,1,0,4,0
"exit",1036,1474,0,1,0,4,0
"exit",1036,1477,0,1,0,4,0
"exit",1036,1503,0,1,0,4,0
"exit",1036,1503,0,1,0,4,0
"exit",1036,1507,0,1,0,4,0
"exit",1036,1519,0,1,0,4,0
"exit",1036,1520,0,1,0,4,0
"exit",1036,1522,0,1,0,4,0
"exit",1036,1534,0,1,0,4,0
"exit",1036,1539,0,1,0,4,0
