"event","time","node","dest","n","proportion","select","shift"
"exit",1062,13,0,1,0,4,0
"exit",1062,23,0,1,0,4,0
"exit",1062,25,0,1,0,4,0
"exit",1062,28,0,1,0,4,0
"exit",1062,51,0,1,0,4,0
"exit",1062,55,0,1,0,4,0
"exit",1062,64,0,1,0,4,0
"exit",1062,76,0,1,0,4,0
"exit",1062,77,0,1,0,4,0
"exit",1062,85,0,1,0,4,0
"exit",1062,91,0,1,0,4,0
"exit",1062,93,0,1,0,4,0
"exit",1062,96,0,1,0,4,0
"exit",1062,98,0,1,0,4,0
"exit",1062,98,0,1,0,4,0
"exit",1062,138,0,1,0,4,0
"exit",1062,158,0,1,0,4,0
"exit",1062,164,0,1,0,4,0
"exit",1062,171,0,1,0,4,0
"exit",1062,179,0,1,0,4,0
"exit",1062,195,0,1,0,4,0
"exit",1062,198,0,1,0,4,0
"exit",1062,201,0,1,0,4,0
"exit",1062,209,0,1,0,4,0
"exit",1062,211,0,1,0,4,0
"exit",1062,227,0,1,0,4,0
"exit",1062,232,0,1,0,4,0
"exit",1062,241,0,1,0,4,0
"exit",1062,264,0,1,0,4,0
"exit",1062,272,0,1,0,4,0
"exit",1062,277,0,1,0,4,0
"exit",1062,282,0,1,0,4,0
"exit",1062,298,0,1,0,4,0
"exit",1062,311,0,1,0,4,0
"exit",1062,330,0,1,0,4,0
"exit",1062,334,0,1,0,4,0
"exit",1062,339,0,1,0,4,0
"exit",1062,349,0,1,0,4,0
"exit",1062,361,0,1,0,4,0
"exit",1062,370,0,1,0,4,0
"exit",1062,370,0,1,0,4,0
"exit",1062,378,0,1,0,4,0
"exit",1062,411,0,1,0,4,0
"exit",1062,415,0,1,0,4,0
"exit",1062,420,0,1,0,4,0
"exit",1062,422,0,1,0,4,0
"exit",1062,423,0,1,0,4,0
"exit",1062,438,0,1,0,4,0
"exit",1062,448,0,1,0,4,0
"exit",1062,467,0,1,0,4,0
"exit",1062,471,0,1,0,4,0
"exit",1062,474,0,1,0,4,0
"exit",1062,489,0,1,0,4,0
"exit",1062,492,0,1,0,4,0
"exit",1062,506,0,1,0,4,0
"exit",1062,526,0,1,0,4,0
"exit",1062,528,0,1,0,4,0
"exit",1062,549,0,1,0,4,0
"exit",1062,552,0,1,0,4,0
"exit",1062,557,0,1,0,4,0
"exit",1062,564,0,1,0,4,0
"exit",1062,572,0,1,0,4,0
"exit",1062,576,0,1,0,4,0
"exit",1062,607,0,1,0,4,0
"exit",1062,614,0,1,0,4,0
"exit",1062,616,0,1,0,4,0
"exit",1062,626,0,1,0,4,0
"exit",1062,635,0,1,0,4,0
"exit",1062,635,0,1,0,4,0
"exit",1062,637,0,1,0,4,0
"exit",1062,647,0,1,0,4,0
"exit",1062,648,0,1,0,4,0
"exit",1062,661,0,1,0,4,0
"exit",1062,662,0,1,0,4,0
"exit",1062,686,0,1,0,4,0
"exit",1062,690,0,1,0,4,0
"exit",1062,704,0,1,0,4,0
"exit",1062,717,0,1,0,4,0
"exit",1062,726,0,1,0,4,0
"exit",1062,728,0,1,0,4,0
"exit",1062,737,0,1,0,4,0
"exit",1062,743,0,1,0,4,0
"exit",1062,755,0,1,0,4,0
"exit",1062,759,0,1,0,4,0
"exit",1062,760,0,1,0,4,0
"exit",1062,768,0,1,0,4,0
"exit",1062,773,0,1,0,4,0
"exit",1062,787,0,1,0,4,0
"exit",1062,788,0,1,0,4,0
"exit",1062,793,0,1,0,4,0
"exit",1062,799,0,1,0,4,0
"exit",1062,800,0,1,0,4,0
"exit",1062,803,0,1,0,4,0
"exit",1062,820,0,1,0,4,0
"exit",1062,827,0,1,0,4,0
"exit",1062,829,0,1,0,4,0
"exit",1062,851,0,1,0,4,0
"exit",1062,866,0,1,0,4,0
"exit",1062,868,0,1,0,4,0
"exit",1062,874,0,1,0,4,0
"exit",1062,889,0,1,0,4,0
"exit",1062,891,0,1,0,4,0
"exit",1062,897,0,1,0,4,0
"exit",1062,913,0,1,0,4,0
"exit",1062,924,0,1,0,4,0
"exit",1062,925,0,1,0,4,0
"exit",1062,926,0,1,0,4,0
"exit",1062,927,0,1,0,4,0
"exit",1062,927,0,1,0,4,0
"exit",1062,929,0,1,0,4,0
"exit",1062,932,0,1,0,4,0
"exit",1062,933,0,1,0,4,0
"exit",1062,952,0,1,0,4,0
"exit",1062,980,0,1,0,4,0
"exit",1062,1018,0,1,0,4,0
"exit",1062,1025,0,1,0,4,0
"exit",1062,1032,0,1,0,4,0
"exit",1062,1038,0,1,0,4,0
"exit",1062,1043,0,1,0,4,0
"exit",1062,1067,0,1,0,4,0
"exit",1062,1070,0,1,0,4,0
"exit",1062,1072,0,1,0,4,0
"exit",1062,1082,0,1,0,4,0
"exit",1062,1107,0,1,0,4,0
"exit",1062,1117,0,1,0,4,0
"exit",1062,1117,0,1,0,4,0
"exit",1062,1119,0,1,0,4,0
"exit",1062,1127,0,1,0,4,0
"exit",1062,1133,0,1,0,4,0
"exit",1062,1154,0,1,0,4,0
