"event","time","node","dest","n","proportion","select","shift"
"exit",965,21,0,1,0,4,0
"exit",965,25,0,1,0,4,0
"exit",965,27,0,1,0,4,0
"exit",965,36,0,1,0,4,0
"exit",965,53,0,1,0,4,0
"exit",965,53,0,1,0,4,0
"exit",965,57,0,1,0,4,0
"exit",965,61,0,1,0,4,0
"exit",965,62,0,1,0,4,0
"exit",965,62,0,1,0,4,0
"exit",965,72,0,1,0,4,0
"exit",965,74,0,1,0,4,0
"exit",965,85,0,1,0,4,0
"exit",965,89,0,1,0,4,0
"exit",965,93,0,1,0,4,0
"exit",965,94,0,1,0,4,0
"exit",965,96,0,1,0,4,0
"exit",965,98,0,1,0,4,0
"exit",965,110,0,1,0,4,0
"exit",965,123,0,1,0,4,0
"exit",965,166,0,1,0,4,0
"exit",965,175,0,1,0,4,0
"exit",965,177,0,1,0,4,0
"exit",965,194,0,1,0,4,0
"exit",965,202,0,1,0,4,0
"exit",965,255,0,1,0,4,0
"exit",965,265,0,1,0,4,0
"exit",965,287,0,1,0,4,0
"exit",965,289,0,1,0,4,0
"exit",965,298,0,1,0,4,0
"exit",965,305,0,1,0,4,0
"exit",965,314,0,1,0,4,0
"exit",965,314,0,1,0,4,0
"exit",965,320,0,1,0,4,0
"exit",965,322,0,1,0,4,0
"exit",965,330,0,1,0,4,0
"exit",965,333,0,1,0,4,0
"exit",965,335,0,1,0,4,0
"exit",965,454,0,1,0,4,0
"exit",965,477,0,1,0,4,0
"exit",965,479,0,1,0,4,0
"exit",965,515,0,1,0,4,0
"exit",965,517,0,1,0,4,0
"exit",965,525,0,1,0,4,0
"exit",965,530,0,1,0,4,0
"exit",965,555,0,1,0,4,0
"exit",965,588,0,1,0,4,0
"exit",965,595,0,1,0,4,0
"exit",965,601,0,1,0,4,0
"exit",965,601,0,1,0,4,0
"exit",965,620,0,1,0,4,0
"exit",965,622,0,1,0,4,0
"exit",965,638,0,1,0,4,0
"exit",965,641,0,1,0,4,0
"exit",965,649,0,1,0,4,0
"exit",965,661,0,1,0,4,0
"exit",965,671,0,1,0,4,0
"exit",965,688,0,1,0,4,0
"exit",965,707,0,1,0,4,0
"exit",965,729,0,1,0,4,0
"exit",965,735,0,1,0,4,0
"exit",965,764,0,1,0,4,0
"exit",965,770,0,1,0,4,0
"exit",965,776,0,1,0,4,0
"exit",965,786,0,1,0,4,0
"exit",965,801,0,1,0,4,0
"exit",965,803,0,1,0,4,0
"exit",965,807,0,1,0,4,0
"exit",965,827,0,1,0,4,0
"exit",965,845,0,1,0,4,0
"exit",965,879,0,1,0,4,0
"exit",965,914,0,1,0,4,0
"exit",965,917,0,1,0,4,0
"exit",965,922,0,1,0,4,0
"exit",965,930,0,1,0,4,0
"exit",965,939,0,1,0,4,0
"exit",965,971,0,1,0,4,0
"exit",965,974,0,1,0,4,0
"exit",965,982,0,1,0,4,0
"exit",965,982,0,1,0,4,0
"exit",965,990,0,1,0,4,0
"exit",965,992,0,1,0,4,0
"exit",965,999,0,1,0,4,0
"exit",965,1002,0,1,0,4,0
"exit",965,1040,0,1,0,4,0
"exit",965,1053,0,1,0,4,0
"exit",965,1087,0,1,0,4,0
"exit",965,1092,0,1,0,4,0
"exit",965,1110,0,1,0,4,0
"exit",965,1119,0,1,0,4,0
"exit",965,1126,0,1,0,4,0
"exit",965,1134,0,1,0,4,0
"exit",965,1171,0,1,0,4,0
"exit",965,1186,0,1,0,4,0
"exit",965,1201,0,1,0,4,0
"exit",965,1216,0,1,0,4,0
"exit",965,1235,0,1,0,4,0
"exit",965,1247,0,1,0,4,0
"exit",965,1249,0,1,0,4,0
"exit",965,1251,0,1,0,4,0
"exit",965,1262,0,1,0,4,0
"exit",965,1272,0,1,0,4,0
"exit",965,1279,0,1,0,4,0
"exit",965,1289,0,1,0,4,0
"exit",965,1293,0,1,0,4,0
"exit",965,1300,0,1,0,4,0
"exit",965,1308,0,1,0,4,0
"exit",965,1337,0,1,0,4,0
"exit",965,1342,0,1,0,4,0
"exit",965,1352,0,1,0,4,0
"exit",965,1358,0,1,0,4,0
"exit",965,1368,0,1,0,4,0
"exit",965,1371,0,1,0,4,0
"exit",965,1373,0,1,0,4,0
"exit",965,1397,0,1,0,4,0
"exit",965,1418,0,1,0,4,0
"exit",965,1427,0,1,0,4,0
"exit",965,1434,0,1,0,4,0
"exit",965,1454,0,1,0,4,0
"exit",965,1464,0,1,0,4,0
"exit",965,1467,0,1,0,4,0
"exit",965,1475,0,1,0,4,0
"exit",965,1494,0,1,0,4,0
"exit",965,1504,0,1,0,4,0
"exit",965,1513,0,1,0,4,0
"exit",965,1539,0,1,0,4,0
"exit",965,1543,0,1,0,4,0
"exit",965,1544,0,1,0,4,0
"exit",965,1556,0,1,0,4,0
"exit",965,1565,0,1,0,4,0
"exit",965,1575,0,1,0,4,0
"exit",965,1584,0,1,0,4,0
"enter",965,10,0,1,0,1,0
"enter",965,14,0,1,0,1,0
"enter",965,25,0,1,0,1,0
"enter",965,37,0,1,0,1,0
"enter",965,57,0,1,0,1,0
"enter",965,67,0,1,0,1,0
"enter",965,71,0,1,0,1,0
"enter",965,124,0,1,0,1,0
"enter",965,170,0,1,0,1,0
"enter",965,185,0,1,0,1,0
"enter",965,243,0,1,0,1,0
"enter",965,254,0,1,0,1,0
"enter",965,255,0,1,0,1,0
"enter",965,281,0,1,0,1,0
"enter",965,292,0,1,0,1,0
"enter",965,292,0,1,0,1,0
"enter",965,301,0,1,0,1,0
"enter",965,322,0,1,0,1,0
"enter",965,328,0,1,0,1,0
"enter",965,344,0,1,0,1,0
"enter",965,357,0,1,0,1,0
"enter",965,369,0,1,0,1,0
