"event","time","node","dest","n","proportion","select","shift"
"exit",1054,15,0,1,0,4,0
"exit",1054,20,0,1,0,4,0
"exit",1054,21,0,1,0,4,0
"exit",1054,27,0,1,0,4,0
"exit",1054,34,0,1,0,4,0
"exit",1054,57,0,1,0,4,0
"exit",1054,63,0,1,0,4,0
"exit",1054,68,0,1,0,4,0
"exit",1054,74,0,1,0,4,0
"exit",1054,78,0,1,0,4,0
"exit",1054,80,0,1,0,4,0
"exit",1054,83,0,1,0,4,0
"exit",1054,142,0,1,0,4,0
"exit",1054,176,0,1,0,4,0
"exit",1054,187,0,1,0,4,0
"exit",1054,192,0,1,0,4,0
"exit",1054,194,0,1,0,4,0
"exit",1054,235,0,1,0,4,0
"exit",1054,243,0,1,0,4,0
"exit",1054,253,0,1,0,4,0
"exit",1054,254,0,1,0,4,0
"exit",1054,285,0,1,0,4,0
"exit",1054,285,0,1,0,4,0
"exit",1054,290,0,1,0,4,0
"exit",1054,297,0,1,0,4,0
"exit",1054,298,0,1,0,4,0
"exit",1054,303,0,1,0,4,0
"exit",1054,305,0,1,0,4,0
"exit",1054,308,0,1,0,4,0
"exit",1054,311,0,1,0,4,0
"exit",1054,313,0,1,0,4,0
"exit",1054,317,0,1,0,4,0
"exit",1054,318,0,1,0,4,0
"exit",1054,325,0,1,0,4,0
"exit",1054,338,0,1,0,4,0
"exit",1054,338,0,1,0,4,0
"exit",1054,346,0,1,0,4,0
"exit",1054,350,0,1,0,4,0
"exit",1054,359,0,1,0,4,0
"exit",1054,365,0,1,0,4,0
"exit",1054,375,0,1,0,4,0
"exit",1054,390,0,1,0,4,0
"exit",1054,394,0,1,0,4,0
"exit",1054,398,0,1,0,4,0
"exit",1054,418,0,1,0,4,0
"exit",1054,429,0,1,0,4,0
"exit",1054,435,0,1,0,4,0
"exit",1054,438,0,1,0,4,0
"exit",1054,440,0,1,0,4,0
"exit",1054,445,0,1,0,4,0
"exit",1054,459,0,1,0,4,0
"exit",1054,466,0,1,0,4,0
"exit",1054,477,0,1,0,4,0
"exit",1054,478,0,1,0,4,0
"exit",1054,492,0,1,0,4,0
"exit",1054,507,0,1,0,4,0
"exit",1054,507,0,1,0,4,0
"exit",1054,519,0,1,0,4,0
"exit",1054,539,0,1,0,4,0
"exit",1054,539,0,1,0,4,0
"exit",1054,543,0,1,0,4,0
"exit",1054,551,0,1,0,4,0
"exit",1054,566,0,1,0,4,0
"exit",1054,586,0,1,0,4,0
"exit",1054,590,0,1,0,4,0
"exit",1054,601,0,1,0,4,0
"exit",1054,605,0,1,0,4,0
"exit",1054,618,0,1,0,4,0
"exit",1054,619,0,1,0,4,0
"exit",1054,619,0,1,0,4,0
"exit",1054,643,0,1,0,4,0
"exit",1054,648,0,1,0,4,0
"exit",1054,649,0,1,0,4,0
"exit",1054,655,0,1,0,4,0
"exit",1054,699,0,1,0,4,0
"exit",1054,704,0,1,0,4,0
"exit",1054,730,0,1,0,4,0
"exit",1054,735,0,1,0,4,0
"exit",1054,738,0,1,0,4,0
"exit",1054,747,0,1,0,4,0
"exit",1054,752,0,1,0,4,0
"exit",1054,753,0,1,0,4,0
"exit",1054,762,0,1,0,4,0
"exit",1054,763,0,1,0,4,0
"exit",1054,764,0,1,0,4,0
"exit",1054,775,0,1,0,4,0
"exit",1054,776,0,1,0,4,0
"exit",1054,791,0,1,0,4,0
"exit",1054,814,0,1,0,4,0
"exit",1054,830,0,1,0,4,0
"exit",1054,833,0,1,0,4,0
"exit",1054,843,0,1,0,4,0
"exit",1054,855,0,1,0,4,0
"exit",1054,857,0,1,0,4,0
"exit",1054,858,0,1,0,4,0
"exit",1054,875,0,1,0,4,0
"exit",1054,884,0,1,0,4,0
"exit",1054,901,0,1,0,4,0
"exit",1054,934,0,1,0,4,0
"exit",1054,935,0,1,0,4,0
"exit",1054,940,0,1,0,4,0
"exit",1054,946,0,1,0,4,0
"exit",1054,967,0,1,0,4,0
"exit",1054,967,0,1,0,4,0
"exit",1054,975,0,1,0,4,0
"exit",1054,989,0,1,0,4,0
