"event","time","node","dest","n","proportion","select","shift"
"exit",176,19,0,1,0,4,0
"exit",176,30,0,1,0,4,0
"exit",176,46,0,1,0,4,0
"exit",176,83,0,1,0,4,0
"exit",176,90,0,1,0,4,0
"exit",176,98,0,1,0,4,0
"exit",176,122,0,1,0,4,0
"exit",176,134,0,1,0,4,0
"exit",176,144,0,1,0,4,0
"exit",176,170,0,1,0,4,0
"exit",176,177,0,1,0,4,0
"exit",176,183,0,1,0,4,0
"exit",176,203,0,1,0,4,0
"exit",176,211,0,1,0,4,0
"exit",176,227,0,1,0,4,0
"exit",176,236,0,1,0,4,0
"exit",176,237,0,1,0,4,0
"exit",176,282,0,1,0,4,0
"exit",176,292,0,1,0,4,0
"exit",176,294,0,1,0,4,0
"exit",176,312,0,1,0,4,0
"exit",176,329,0,1,0,4,0
"exit",176,337,0,1,0,4,0
"exit",176,341,0,1,0,4,0
"exit",176,347,0,1,0,4,0
"exit",176,353,0,1,0,4,0
"exit",176,371,0,1,0,4,0
"exit",176,396,0,1,0,4,0
"exit",176,402,0,1,0,4,0
"exit",176,409,0,1,0,4,0
"exit",176,424,0,1,0,4,0
"exit",176,431,0,1,0,4,0
"exit",176,440,0,1,0,4,0
"exit",176,448,0,1,0,4,0
"exit",176,450,0,1,0,4,0
"exit",176,470,0,1,0,4,0
"exit",176,471,0,1,0,4,0
"exit",176,474,0,1,0,4,0
"exit",176,476,0,1,0,4,0
"exit",176,487,0,1,0,4,0
"exit",176,489,0,1,0,4,0
"exit",176,508,0,1,0,4,0
"exit",176,509,0,1,0,4,0
"exit",176,518,0,1,0,4,0
"exit",176,539,0,1,0,4,0
"exit",176,553,0,1,0,4,0
"exit",176,555,0,1,0,4,0
"exit",176,565,0,1,0,4,0
"exit",176,566,0,1,0,4,0
"exit",176,612,0,1,0,4,0
"exit",176,619,0,1,0,4,0
"exit",176,623,0,1,0,4,0
"exit",176,630,0,1,0,4,0
"exit",176,655,0,1,0,4,0
"exit",176,660,0,1,0,4,0
"exit",176,676,0,1,0,4,0
"exit",176,690,0,1,0,4,0
"exit",176,694,0,1,0,4,0
"exit",176,704,0,1,0,4,0
"exit",176,706,0,1,0,4,0
"exit",176,716,0,1,0,4,0
"exit",176,716,0,1,0,4,0
"exit",176,724,0,1,0,4,0
"exit",176,727,0,1,0,4,0
"exit",176,750,0,1,0,4,0
"exit",176,763,0,1,0,4,0
"exit",176,766,0,1,0,4,0
"exit",176,770,0,1,0,4,0
"exit",176,773,0,1,0,4,0
"exit",176,777,0,1,0,4,0
"exit",176,781,0,1,0,4,0
"exit",176,797,0,1,0,4,0
"exit",176,799,0,1,0,4,0
"exit",176,828,0,1,0,4,0
"exit",176,830,0,1,0,4,0
"exit",176,840,0,1,0,4,0
"exit",176,840,0,1,0,4,0
"exit",176,841,0,1,0,4,0
"exit",176,848,0,1,0,4,0
"exit",176,874,0,1,0,4,0
"exit",176,914,0,1,0,4,0
"exit",176,970,0,1,0,4,0
"exit",176,970,0,1,0,4,0
"exit",176,976,0,1,0,4,0
"exit",176,992,0,1,0,4,0
"exit",176,993,0,1,0,4,0
"exit",176,995,0,1,0,4,0
"exit",176,1001,0,1,0,4,0
"exit",176,1002,0,1,0,4,0
"exit",176,1010,0,1,0,4,0
"exit",176,1020,0,1,0,4,0
"exit",176,1046,0,1,0,4,0
"exit",176,1122,0,1,0,4,0
"exit",176,1148,0,1,0,4,0
"exit",176,1167,0,1,0,4,0
"exit",176,1174,0,1,0,4,0
"exit",176,1197,0,1,0,4,0
"exit",176,1218,0,1,0,4,0
"exit",176,1221,0,1,0,4,0
"exit",176,1223,0,1,0,4,0
"exit",176,1223,0,1,0,4,0
"exit",176,1233,0,1,0,4,0
"exit",176,1239,0,1,0,4,0
"exit",176,1275,0,1,0,4,0
"exit",176,1281,0,1,0,4,0
"exit",176,1309,0,1,0,4,0
"exit",176,1331,0,1,0,4,0
"exit",176,1340,0,1,0,4,0
"exit",176,1353,0,1,0,4,0
"exit",176,1360,0,1,0,4,0
"exit",176,1371,0,1,0,4,0
"exit",176,1377,0,1,0,4,0
"exit",176,1405,0,1,0,4,0
"exit",176,1439,0,1,0,4,0
"exit",176,1445,0,1,0,4,0
"exit",176,1452,0,1,0,4,0
"exit",176,1452,0,1,0,4,0
"exit",176,1453,0,1,0,4,0
"exit",176,1467,0,1,0,4,0
"exit",176,1474,0,1,0,4,0
"exit",176,1501,0,1,0,4,0
"exit",176,1517,0,1,0,4,0
"exit",176,1522,0,1,0,4,0
"exit",176,1523,0,1,0,4,0
"exit",176,1527,0,1,0,4,0
"exit",176,1544,0,1,0,4,0
"exit",176,1549,0,1,0,4,0
"exit",176,1568,0,1,0,4,0
"exit",176,1571,0,1,0,4,0
"exit",176,1573,0,1,0,4,0
"exit",176,1575,0,1,0,4,0
"exit",176,1576,0,1,0,4,0
"exit",176,1589,0,1,0,4,0
"exit",176,1594,0,1,0,4,0
"exit",176,1597,0,1,0,4,0
"enter",176,4,0,1,0,1,0
"enter",176,16,0,1,0,1,0
"enter",176,23,0,1,0,1,0
"enter",176,33,0,1,0,1,0
