"event","time","node","dest","n","proportion","select","shift"
"exit",233,1,0,1,0,4,0
"exit",233,2,0,1,0,4,0
"exit",233,14,0,1,0,4,0
"exit",233,17,0,1,0,4,0
"exit",233,21,0,1,0,4,0
"exit",233,22,0,1,0,4,0
"exit",233,26,0,1,0,4,0
"exit",233,34,0,1,0,4,0
"exit",233,41,0,1,0,4,0
"exit",233,41,0,1,0,4,0
"exit",233,58,0,1,0,4,0
"exit",233,76,0,1,0,4,0
"exit",233,84,0,1,0,4,0
"exit",233,97,0,1,0,4,0
"exit",233,99,0,1,0,4,0
"exit",233,126,0,1,0,4,0
"exit",233,128,0,1,0,4,0
"exit",233,134,0,1,0,4,0
"exit",233,135,0,1,0,4,0
"exit",233,137,0,1,0,4,0
"exit",233,156,0,1,0,4,0
"exit",233,172,0,1,0,4,0
"exit",233,176,0,1,0,4,0
"exit",233,186,0,1,0,4,0
"exit",233,190,0,1,0,4,0
"exit",233,201,0,1,0,4,0
"exit",233,207,0,1,0,4,0
"exit",233,215,0,1,0,4,0
"exit",233,228,0,1,0,4,0
"exit",233,236,0,1,0,4,0
"exit",233,238,0,1,0,4,0
"exit",233,239,0,1,0,4,0
"exit",233,245,0,1,0,4,0
"exit",233,259,0,1,0,4,0
"exit",233,309,0,1,0,4,0
"exit",233,316,0,1,0,4,0
"exit",233,334,0,1,0,4,0
"exit",233,336,0,1,0,4,0
"exit",233,337,0,1,0,4,0
"exit",233,339,0,1,0,4,0
"exit",233,351,0,1,0,4,0
"exit",233,362,0,1,0,4,0
"exit",233,365,0,1,0,4,0
"exit",233,373,0,1,0,4,0
"exit",233,373,0,1,0,4,0
"exit",233,374,0,1,0,4,0
"exit",233,378,0,1,0,4,0
"exit",233,392,0,1,0,4,0
"exit",233,393,0,1,0,4,0
"exit",233,408,0,1,0,4,0
"exit",233,414,0,1,0,4,0
"exit",233,440,0,1,0,4,0
"exit",233,445,0,1,0,4,0
"exit",233,456,0,1,0,4,0
"exit",233,473,0,1,0,4,0
"exit",233,488,0,1,0,4,0
"exit",233,515,0,1,0,4,0
"exit",233,521,0,1,0,4,0
"exit",233,562,0,1,0,4,0
"exit",233,566,0,1,0,4,0
"exit",233,567,0,1,0,4,0
"exit",233,582,0,1,0,4,0
"exit",233,594,0,1,0,4,0
"exit",233,594,0,1,0,4,0
"exit",233,602,0,1,0,4,0
"exit",233,603,0,1,0,4,0
"exit",233,609,0,1,0,4,0
"exit",233,610,0,1,0,4,0
"exit",233,617,0,1,0,4,0
"exit",233,624,0,1,0,4,0
"exit",233,627,0,1,0,4,0
"exit",233,641,0,1,0,4,0
"exit",233,642,0,1,0,4,0
"exit",233,642,0,1,0,4,0
"exit",233,658,0,1,0,4,0
"exit",233,662,0,1,0,4,0
"exit",233,665,0,1,0,4,0
"exit",233,701,0,1,0,4,0
"exit",233,718,0,1,0,4,0
"exit",233,733,0,1,0,4,0
"exit",233,747,0,1,0,4,0
"exit",233,767,0,1,0,4,0
"exit",233,782,0,1,0,4,0
"exit",233,783,0,1,0,4,0
"exit",233,787,0,1,0,4,0
"exit",233,792,0,1,0,4,0
"exit",233,796,0,1,0,4,0
"exit",233,813,0,1,0,4,0
"exit",233,828,0,1,0,4,0
"exit",233,844,0,1,0,4,0
"exit",233,858,0,1,0,4,0
"exit",233,870,0,1,0,4,0
"exit",233,881,0,1,0,4,0
"exit",233,883,0,1,0,4,0
"exit",233,886,0,1,0,4,0
"exit",233,906,0,1,0,4,0
"exit",233,916,0,1,0,4,0
"exit",233,927,0,1,0,4,0
"exit",233,959,0,1,0,4,0
"exit",233,965,0,1,0,4,0
"exit",233,965,0,1,0,4,0
"exit",233,967,0,1,0,4,0
"exit",233,976,0,1,0,4,0
"exit",233,990,0,1,0,4,0
"exit",233,993,0,1,0,4,0
"exit",233,993,0,1,0,4,0
"exit",233,998,0,1,0,4,0
"exit",233,1004,0,1,0,4,0
"exit",233,1017,0,1,0,4,0
"exit",233,1052,0,1,0,4,0
"exit",233,1071,0,1,0,4,0
"exit",233,1088,0,1,0,4,0
"exit",233,1089,0,1,0,4,0
"exit",233,1102,0,1,0,4,0
"exit",233,1103,0,1,0,4,0
"exit",233,1104,0,1,0,4,0
"exit",233,1104,0,1,0,4,0
"exit",233,1123,0,1,0,4,0
"exit",233,1144,0,1,0,4,0
"exit",233,1161,0,1,0,4,0
"exit",233,1170,0,1,0,4,0
"exit",233,1173,0,1,0,4,0
"exit",233,1190,0,1,0,4,0
"exit",233,1192,0,1,0,4,0
"exit",233,1207,0,1,0,4,0
"exit",233,1220,0,1,0,4,0
"exit",233,1228,0,1,0,4,0
"exit",233,1238,0,1,0,4,0
"exit",233,1256,0,1,0,4,0
"exit",233,1282,0,1,0,4,0
"exit",233,1286,0,1,0,4,0
"exit",233,1301,0,1,0,4,0
"exit",233,1304,0,1,0,4,0
"exit",233,1305,0,1,0,4,0
"exit",233,1306,0,1,0,4,0
"exit",233,1314,0,1,0,4,0
"exit",233,1327,0,1,0,4,0
"exit",233,1364,0,1,0,4,0
"exit",233,1366,0,1,0,4,0
"exit",233,1370,0,1,0,4,0
"exit",233,1372,0,1,0,4,0
"exit",233,1379,0,1,0,4,0
"exit",233,1380,0,1,0,4,0
"exit",233,1381,0,1,0,4,0
"exit",233,1406,0,1,0,4,0
"exit",233,1440,0,1,0,4,0
"exit",233,1441,0,1,0,4,0
"exit",233,1463,0,1,0,4,0
"exit",233,1485,0,1,0,4,0
"exit",233,1486,0,1,0,4,0
"exit",233,1486,0,1,0,4,0
"exit",233,1514,0,1,0,4,0
"exit",233,1526,0,1,0,4,0
"exit",233,1527,0,1,0,4,0
"exit",233,1535,0,1,0,4,0
"exit",233,1545,0,1,0,4,0
"exit",233,1551,0,1,0,4,0
"exit",233,1556,0,1,0,4,0
"exit",233,1560,0,1,0,4,0
"exit",233,1583,0,1,0,4,0
"exit",233,1584,0,1,0,4,0
"exit",233,1600,0,1,0,4,0
"enter",233,72,0,1,0,1,0
"enter",233,107,0,1,0,1,0
"enter",233,126,0,1,0,1,0
"enter",233,140,0,1,0,1,0
"enter",233,143,0,1,0,1,0
"enter",233,154,0,1,0,1,0
"enter",233,181,0,1,0,1,0
"enter",233,193,0,1,0,1,0
"enter",233,195,0,1,0,1,0
"enter",233,233,0,1,0,1,0
"enter",233,245,0,1,0,1,0
"enter",233,249,0,1,0,1,0
"enter",233,274,0,1,0,1,0
"enter",233,295,0,1,0,1,0
"enter",233,309,0,1,0,1,0
"enter",233,317,0,1,0,1,0
"enter",233,318,0,1,0,1,0
"enter",233,319,0,1,0,1,0
"enter",233,339,0,1,0,1,0
"enter",233,356,0,1,0,1,0
"enter",233,357,0,1,0,1,0
"enter",233,358,0,1,0,1,0
"enter",233,388,0,1,0,1,0
"enter",233,394,0,1,0,1,0
"enter",233,403,0,1,0,1,0
"enter",233,403,0,1,0,1,0
"enter",233,449,0,1,0,1,0
"enter",233,477,0,1,0,1,0
"enter",233,499,0,1,0,1,0
"enter",233,522,0,1,0,1,0
"enter",233,552,0,1,0,1,0
"enter",233,558,0,1,0,1,0
"enter",233,559,0,1,0,1,0
"enter",233,578,0,1,0,1,0
"enter",233,593,0,1,0,1,0
"enter",233,598,0,1,0,1,0
"enter",233,607,0,1,0,1,0
"enter",233,625,0,1,0,1,0
"enter",233,634,0,1,0,1,0
"enter",233,654,0,1,0,1,0
"enter",233,656,0,1,0,1,0
"enter",233,668,0,1,0,1,0
"enter",233,679,0,1,0,1,0
"enter",233,684,0,1,0,1,0
"enter",233,691,0,1,0,1,0
"enter",233,691,0,1,0,1,0
"enter",233,699,0,1,0,1,0
"enter",233,727,0,1,0,1,0
"enter",233,789,0,1,0,1,0
"enter",233,791,0,1,0,1,0
"enter",233,794,0,1,0,1,0
"enter",233,826,0,1,0,1,0
"enter",233,832,0,1,0,1,0
"enter",233,843,0,1,0,1,0
"enter",233,852,0,1,0,1,0
"enter",233,862,0,1,0,1,0
"enter",233,881,0,1,0,1,0
"enter",233,901,0,1,0,1,0
"enter",233,952,0,1,0,1,0
"enter",233,953,0,1,0,1,0
"enter",233,972,0,1,0,1,0
"enter",233,975,0,1,0,1,0
"enter",233,976,0,1,0,1,0
"enter",233,1006,0,1,0,1,0
"enter",233,1027,0,1,0,1,0
"enter",233,1030,0,1,0,1,0
"enter",233,1080,0,1,0,1,0
"enter",233,1118,0,1,0,1,0
"enter",233,1127,0,1,0,1,0
"enter",233,1131,0,1,0,1,0
"enter",233,1174,0,1,0,1,0
"enter",233,1198,0,1,0,1,0
"enter",233,1205,0,1,0,1,0
"enter",233,1206,0,1,0,1,0
"enter",233,1222,0,1,0,1,0
"enter",233,1240,0,1,0,1,0
"enter",233,1255,0,1,0,1,0
"enter",233,1296,0,1,0,1,0
"enter",233,1303,0,1,0,1,0
"enter",233,1316,0,1,0,1,0
"enter",233,1336,0,1,0,1,0
"enter",233,1371,0,1,0,1,0
"enter",233,1379,0,1,0,1,0
"enter",233,1434,0,1,0,1,0
"enter",233,1512,0,1,0,1,0
"enter",233,1512,0,1,0,1,0
"enter",233,1545,0,1,0,1,0
"enter",233,1555,0,1,0,1,0
"enter",233,1563,0,1,0,1,0
"enter",233,1563,0,1,0,1,0
"enter",233,1566,0,1,0,1,0
"enter",233,1568,0,1,0,1,0
"extTrans",233,7,1205,1,0,4,0
"extTrans",233,51,647,1,0,4,0
"extTrans",233,80,619,1,0,4,0
"extTrans",233,87,969,1,0,4,0
"extTrans",233,109,1025,1,0,4,0
"extTrans",233,140,1094,1,0,4,0
"extTrans",233,295,1251,1,0,4,0
"extTrans",233,358,1090,1,0,4,0
"extTrans",233,467,854,1,0,4,0
"extTrans",233,556,1600,1,0,4,0
"extTrans",233,602,120,1,0,4,0
"extTrans",233,603,1429,1,0,4,0
"extTrans",233,640,1219,1,0,4,0
"extTrans",233,658,323,1,0,4,0
"extTrans",233,696,349,1,0,4,0
"extTrans",233,714,882,1,0,4,0
"extTrans",233,772,4,1,0,4,0
"extTrans",233,781,55,1,0,4,0
"extTrans",233,811,1467,1,0,4,0
"extTrans",233,842,1445,1,0,4,0
"extTrans",233,849,89,1,0,4,0
"extTrans",233,868,748,1,0,4,0
"extTrans",233,875,404,1,0,4,0
"extTrans",233,952,887,1,0,4,0
"extTrans",233,966,367,1,0,4,0
"extTrans",233,970,33,1,0,4,0
"extTrans",233,980,1274,1,0,4,0
"extTrans",233,989,1547,1,0,4,0
"extTrans",233,1085,859,1,0,4,0
"extTrans",233,1100,1341,1,0,4,0
"extTrans",233,1117,561,1,0,4,0
"extTrans",233,1127,839,1,0,4,0
"extTrans",233,1171,644,1,0,4,0
"extTrans",233,1225,483,1,0,4,0
"extTrans",233,1351,9,1,0,4,0
"extTrans",233,1351,1472,1,0,4,0
"extTrans",233,1380,1090,1,0,4,0
"extTrans",233,1381,1196,1,0,4,0
"extTrans",233,1392,1247,1,0,4,0
"extTrans",233,1461,999,1,0,4,0
"extTrans",233,1470,218,1,0,4,0
"extTrans",233,1484,216,1,0,4,0
"extTrans",233,1486,242,1,0,4,0
"extTrans",233,1505,1542,1,0,4,0
"extTrans",233,1553,1592,1,0,4,0
