"event","time","node","dest","n","proportion","select","shift"
"exit",1448,11,0,1,0,4,0
"exit",1448,31,0,1,0,4,0
"exit",1448,57,0,1,0,4,0
"exit",1448,58,0,1,0,4,0
"exit",1448,66,0,1,0,4,0
"exit",1448,67,0,1,0,4,0
"exit",1448,69,0,1,0,4,0
"exit",1448,79,0,1,0,4,0
"exit",1448,81,0,1,0,4,0
"exit",1448,88,0,1,0,4,0
"exit",1448,104,0,1,0,4,0
"exit",1448,107,0,1,0,4,0
"exit",1448,114,0,1,0,4,0
"exit",1448,153,0,1,0,4,0
"exit",1448,161,0,1,0,4,0
"exit",1448,175,0,1,0,4,0
"exit",1448,177,0,1,0,4,0
"exit",1448,188,0,1,0,4,0
"exit",1448,189,0,1,0,4,0
"exit",1448,190,0,1,0,4,0
"exit",1448,196,0,1,0,4,0
"exit",1448,223,0,1,0,4,0
"exit",1448,255,0,1,0,4,0
"exit",1448,256,0,1,0,4,0
"exit",1448,269,0,1,0,4,0
"exit",1448,273,0,1,0,4,0
"exit",1448,280,0,1,0,4,0
"exit",1448,305,0,1,0,4,0
"exit",1448,315,0,1,0,4,0
"exit",1448,335,0,1,0,4,0
"exit",1448,337,0,1,0,4,0
"exit",1448,364,0,1,0,4,0
"exit",1448,368,0,1,0,4,0
"exit",1448,371,0,1,0,4,0
"exit",1448,375,0,1,0,4,0
"exit",1448,376,0,1,0,4,0
"exit",1448,382,0,1,0,4,0
"exit",1448,391,0,1,0,4,0
"exit",1448,392,0,1,0,4,0
"exit",1448,404,0,1,0,4,0
"exit",1448,404,0,1,0,4,0
"exit",1448,408,0,1,0,4,0
"exit",1448,413,0,1,0,4,0
"exit",1448,421,0,1,0,4,0
"exit",1448,421,0,1,0,4,0
"exit",1448,421,0,1,0,4,0
"exit",1448,424,0,1,0,4,0
"exit",1448,429,0,1,0,4,0
"exit",1448,430,0,1,0,4,0
"exit",1448,437,0,1,0,4,0
"exit",1448,439,0,1,0,4,0
"exit",1448,443,0,1,0,4,0
"exit",1448,453,0,1,0,4,0
"exit",1448,458,0,1,0,4,0
"exit",1448,490,0,1,0,4,0
"exit",1448,508,0,1,0,4,0
"exit",1448,510,0,1,0,4,0
"exit",1448,533,0,1,0,4,0
"exit",1448,540,0,1,0,4,0
"exit",1448,548,0,1,0,4,0
"exit",1448,551,0,1,0,4,0
"exit",1448,557,0,1,0,4,0
"exit",1448,568,0,1,0,4,0
"exit",1448,572,0,1,0,4,0
"exit",1448,585,0,1,0,4,0
"exit",1448,603,0,1,0,4,0
"exit",1448,627,0,1,0,4,0
"exit",1448,632,0,1,0,4,0
"exit",1448,639,0,1,0,4,0
"exit",1448,653,0,1,0,4,0
"exit",1448,666,0,1,0,4,0
"exit",1448,678,0,1,0,4,0
"exit",1448,680,0,1,0,4,0
"exit",1448,685,0,1,0,4,0
"exit",1448,689,0,1,0,4,0
"exit",1448,691,0,1,0,4,0
"exit",1448,724,0,1,0,4,0
"exit",1448,728,0,1,0,4,0
"exit",1448,730,0,1,0,4,0
"exit",1448,731,0,1,0,4,0
"exit",1448,747,0,1,0,4,0
"exit",1448,753,0,1,0,4,0
"exit",1448,756,0,1,0,4,0
"exit",1448,762,0,1,0,4,0
"exit",1448,768,0,1,0,4,0
"exit",1448,784,0,1,0,4,0
"exit",1448,792,0,1,0,4,0
"exit",1448,796,0,1,0,4,0
"exit",1448,801,0,1,0,4,0
"exit",1448,815,0,1,0,4,0
"exit",1448,843,0,1,0,4,0
"exit",1448,843,0,1,0,4,0
"exit",1448,850,0,1,0,4,0
"exit",1448,858,0,1,0,4,0
"exit",1448,899,0,1,0,4,0
"exit",1448,953,0,1,0,4,0
"exit",1448,972,0,1,0,4,0
"exit",1448,1009,0,1,0,4,0
"exit",1448,1012,0,1,0,4,0
"exit",1448,1019,0,1,0,4,0
"exit",1448,1029,0,1,0,4,0
"exit",1448,1031,0,1,0,4,0
"exit",1448,1047,0,1,0,4,0
"exit",1448,1054,0,1,0,4,0
"exit",1448,1069,0,1,0,4,0
"exit",1448,1095,0,1,0,4,0
"exit",1448,1098,0,1,0,4,0
"exit",1448,1103,0,1,0,4,0
"exit",1448,1116,0,1,0,4,0
"exit",1448,1125,0,1,0,4,0
"exit",1448,1127,0,1,0,4,0
"exit",1448,1131,0,1,0,4,0
"exit",1448,1131,0,1,0,4,0
"exit",1448,1132,0,1,0,4,0
