"event","time","node","dest","n","proportion","select","shift"
"exit",1032,20,0,1,0,4,0
"exit",1032,44,0,1,0,4,0
"exit",1032,56,0,1,0,4,0
"exit",1032,59,0,1,0,4,0
"exit",1032,62,0,1,0,4,0
"exit",1032,71,0,1,0,4,0
"exit",1032,74,0,1,0,4,0
"exit",1032,74,0,1,0,4,0
"exit",1032,75,0,1,0,4,0
"exit",1032,78,0,1,0,4,0
"exit",1032,102,0,1,0,4,0
"exit",1032,113,0,1,0,4,0
"exit",1032,115,0,1,0,4,0
"exit",1032,123,0,1,0,4,0
"exit",1032,154,0,1,0,4,0
"exit",1032,156,0,1,0,4,0
"exit",1032,160,0,1,0,4,0
"exit",1032,179,0,1,0,4,0
"exit",1032,192,0,1,0,4,0
"exit",1032,204,0,1,0,4,0
"exit",1032,232,0,1,0,4,0
"exit",1032,237,0,1,0,4,0
"exit",1032,248,0,1,0,4,0
"exit",1032,254,0,1,0,4,0
"exit",1032,255,0,1,0,4,0
"exit",1032,257,0,1,0,4,0
"exit",1032,273,0,1,0,4,0
"exit",1032,280,0,1,0,4,0
"exit",1032,281,0,1,0,4,0
"exit",1032,288,0,1,0,4,0
"exit",1032,335,0,1,0,4,0
"exit",1032,335,0,1,0,4,0
"exit",1032,335,0,1,0,4,0
"exit",1032,335,0,1,0,4,0
"exit",1032,344,0,1,0,4,0
"exit",1032,346,0,1,0,4,0
"exit",1032,353,0,1,0,4,0
"exit",1032,370,0,1,0,4,0
"exit",1032,372,0,1,0,4,0
"exit",1032,372,0,1,0,4,0
"exit",1032,377,0,1,0,4,0
"exit",1032,378,0,1,0,4,0
"exit",1032,380,0,1,0,4,0
"exit",1032,383,0,1,0,4,0
"exit",1032,391,0,1,0,4,0
"exit",1032,397,0,1,0,4,0
"exit",1032,407,0,1,0,4,0
"exit",1032,428,0,1,0,4,0
"exit",1032,441,0,1,0,4,0
"exit",1032,442,0,1,0,4,0
"exit",1032,458,0,1,0,4,0
"exit",1032,466,0,1,0,4,0
"exit",1032,516,0,1,0,4,0
"exit",1032,517,0,1,0,4,0
"exit",1032,518,0,1,0,4,0
"exit",1032,544,0,1,0,4,0
"exit",1032,548,0,1,0,4,0
"exit",1032,559,0,1,0,4,0
"exit",1032,567,0,1,0,4,0
"exit",1032,568,0,1,0,4,0
"exit",1032,579,0,1,0,4,0
"exit",1032,592,0,1,0,4,0
"exit",1032,604,0,1,0,4,0
"exit",1032,610,0,1,0,4,0
"exit",1032,624,0,1,0,4,0
"exit",1032,627,0,1,0,4,0
"exit",1032,632,0,1,0,4,0
"exit",1032,634,0,1,0,4,0
"exit",1032,635,0,1,0,4,0
"exit",1032,641,0,1,0,4,0
"exit",1032,660,0,1,0,4,0
"exit",1032,665,0,1,0,4,0
"exit",1032,668,0,1,0,4,0
"exit",1032,673,0,1,0,4,0
"exit",1032,674,0,1,0,4,0
"exit",1032,676,0,1,0,4,0
"exit",1032,677,0,1,0,4,0
"exit",1032,678,0,1,0,4,0
"exit",1032,692,0,1,0,4,0
"exit",1032,717,0,1,0,4,0
"exit",1032,727,0,1,0,4,0
"exit",1032,745,0,1,0,4,0
"exit",1032,775,0,1,0,4,0
"exit",1032,777,0,1,0,4,0
"exit",1032,789,0,1,0,4,0
"exit",1032,798,0,1,0,4,0
"exit",1032,825,0,1,0,4,0
"exit",1032,838,0,1,0,4,0
"exit",1032,842,0,1,0,4,0
"exit",1032,848,0,1,0,4,0
"exit",1032,849,0,1,0,4,0
"exit",1032,853,0,1,0,4,0
"exit",1032,859,0,1,0,4,0
"exit",1032,864,0,1,0,4,0
"exit",1032,864,0,1,0,4,0
"exit",1032,871,0,1,0,4,0
"exit",1032,876,0,1,0,4,0
"exit",1032,881,0,1,0,4,0
"exit",1032,887,0,1,0,4,0
"exit",1032,893,0,1,0,4,0
"exit",1032,894,0,1,0,4,0
"exit",1032,897,0,1,0,4,0
"exit",1032,913,0,1,0,4,0
"exit",1032,918,0,1,0,4,0
"exit",1032,944,0,1,0,4,0
"exit",1032,947,0,1,0,4,0
"exit",1032,952,0,1,0,4,0
"exit",1032,963,0,1,0,4,0
"exit",1032,965,0,1,0,4,0
"exit",1032,988,0,1,0,4,0
"exit",1032,996,0,1,0,4,0
"exit",1032,1003,0,1,0,4,0
"exit",1032,1013,0,1,0,4,0
"exit",1032,1014,0,1,0,4,0
"exit",1032,1043,0,1,0,4,0
"exit",1032,1047,0,1,0,4,0
"exit",1032,1049,0,1,0,4,0
"exit",1032,1072,0,1,0,4,0
"exit",1032,1083,0,1,0,4,0
"exit",1032,1099,0,1,0,4,0
"exit",1032,1110,0,1,0,4,0
"exit",1032,1112,0,1,0,4,0
"exit",1032,1122,0,1,0,4,0
"exit",1032,1133,0,1,0,4,0
"exit",1032,1138,0,1,0,4,0
"exit",1032,1144,0,1,0,4,0
"exit",1032,1145,0,1,0,4,0
"exit",1032,1147,0,1,0,4,0
"exit",1032,1148,0,1,0,4,0
"exit",1032,1162,0,1,0,4,0
"exit",1032,1168,0,1,0,4,0
"exit",1032,1169,0,1,0,4,0
"exit",1032,1171,0,1,0,4,0
"exit",1032,1176,0,1,0,4,0
"exit",1032,1182,0,1,0,4,0
"exit",1032,1197,0,1,0,4,0
"exit",1032,1199,0,1,0,4,0
"exit",1032,1206,0,1,0,4,0
"exit",1032,1207,0,1,0,4,0
"exit",1032,1209,0,1,0,4,0
"exit",1032,1218,0,1,0,4,0
"exit",1032,1219,0,1,0,4,0
"exit",1032,1238,0,1,0,4,0
"exit",1032,1248,0,1,0,4,0
"exit",1032,1266,0,1,0,4,0
"exit",1032,1267,0,1,0,4,0
"exit",1032,1272,0,1,0,4,0
"exit",1032,1295,0,1,0,4,0
"exit",1032,1302,0,1,0,4,0
"exit",1032,1309,0,1,0,4,0
"exit",1032,1318,0,1,0,4,0
"exit",1032,1354,0,1,0,4,0
"exit",1032,1373,0,1,0,4,0
