"event","time","node","dest","n","proportion","select","shift"
"exit",1194,11,0,1,0,4,0
"exit",1194,14,0,1,0,4,0
"exit",1194,33,0,1,0,4,0
"exit",1194,47,0,1,0,4,0
"exit",1194,49,0,1,0,4,0
"exit",1194,78,0,1,0,4,0
"exit",1194,100,0,1,0,4,0
"exit",1194,142,0,1,0,4,0
"exit",1194,149,0,1,0,4,0
"exit",1194,156,0,1,0,4,0
"exit",1194,164,0,1,0,4,0
"exit",1194,167,0,1,0,4,0
"exit",1194,174,0,1,0,4,0
"exit",1194,191,0,1,0,4,0
"exit",1194,201,0,1,0,4,0
"exit",1194,214,0,1,0,4,0
"exit",1194,221,0,1,0,4,0
"exit",1194,243,0,1,0,4,0
"exit",1194,247,0,1,0,4,0
"exit",1194,252,0,1,0,4,0
"exit",1194,253,0,1,0,4,0
"exit",1194,327,0,1,0,4,0
"exit",1194,361,0,1,0,4,0
"exit",1194,362,0,1,0,4,0
"exit",1194,375,0,1,0,4,0
"exit",1194,385,0,1,0,4,0
"exit",1194,414,0,1,0,4,0
"exit",1194,414,0,1,0,4,0
"exit",1194,419,0,1,0,4,0
"exit",1194,419,0,1,0,4,0
"exit",1194,429,0,1,0,4,0
"exit",1194,456,0,1,0,4,0
"exit",1194,465,0,1,0,4,0
"exit",1194,477,0,1,0,4,0
"exit",1194,480,0,1,0,4,0
"exit",1194,503,0,1,0,4,0
"exit",1194,524,0,1,0,4,0
"exit",1194,525,0,1,0,4,0
"exit",1194,531,0,1,0,4,0
"exit",1194,550,0,1,0,4,0
"exit",1194,555,0,1,0,4,0
"exit",1194,556,0,1,0,4,0
"exit",1194,581,0,1,0,4,0
"exit",1194,599,0,1,0,4,0
"exit",1194,604,0,1,0,4,0
"exit",1194,607,0,1,0,4,0
"exit",1194,611,0,1,0,4,0
"exit",1194,620,0,1,0,4,0
"exit",1194,640,0,1,0,4,0
"exit",1194,663,0,1,0,4,0
"exit",1194,683,0,1,0,4,0
"exit",1194,692,0,1,0,4,0
"exit",1194,693,0,1,0,4,0
"exit",1194,695,0,1,0,4,0
"exit",1194,695,0,1,0,4,0
"exit",1194,715,0,1,0,4,0
"exit",1194,717,0,1,0,4,0
"exit",1194,763,0,1,0,4,0
"exit",1194,770,0,1,0,4,0
"exit",1194,782,0,1,0,4,0
"exit",1194,785,0,1,0,4,0
