"event","time","node","dest","n","proportion","select","shift"
"exit",158,25,0,1,0,4,0
"exit",158,32,0,1,0,4,0
"exit",158,35,0,1,0,4,0
"exit",158,48,0,1,0,4,0
"exit",158,51,0,1,0,4,0
"exit",158,99,0,1,0,4,0
"exit",158,166,0,1,0,4,0
"exit",158,178,0,1,0,4,0
"exit",158,195,0,1,0,4,0
"exit",158,210,0,1,0,4,0
"exit",158,219,0,1,0,4,0
"exit",158,221,0,1,0,4,0
"exit",158,258,0,1,0,4,0
"exit",158,273,0,1,0,4,0
"exit",158,307,0,1,0,4,0
"exit",158,347,0,1,0,4,0
"exit",158,360,0,1,0,4,0
"exit",158,363,0,1,0,4,0
"exit",158,367,0,1,0,4,0
"exit",158,390,0,1,0,4,0
"exit",158,391,0,1,0,4,0
"exit",158,393,0,1,0,4,0
"exit",158,410,0,1,0,4,0
"exit",158,446,0,1,0,4,0
"exit",158,453,0,1,0,4,0
"exit",158,464,0,1,0,4,0
"exit",158,471,0,1,0,4,0
"exit",158,473,0,1,0,4,0
"exit",158,474,0,1,0,4,0
"exit",158,486,0,1,0,4,0
"exit",158,499,0,1,0,4,0
"exit",158,533,0,1,0,4,0
"exit",158,545,0,1,0,4,0
"exit",158,547,0,1,0,4,0
"exit",158,547,0,1,0,4,0
"exit",158,552,0,1,0,4,0
"exit",158,554,0,1,0,4,0
"exit",158,555,0,1,0,4,0
"exit",158,557,0,1,0,4,0
"exit",158,587,0,1,0,4,0
"exit",158,603,0,1,0,4,0
"exit",158,637,0,1,0,4,0
"exit",158,676,0,1,0,4,0
"exit",158,680,0,1,0,4,0
"exit",158,680,0,1,0,4,0
"exit",158,709,0,1,0,4,0
"exit",158,710,0,1,0,4,0
"exit",158,713,0,1,0,4,0
"exit",158,719,0,1,0,4,0
"exit",158,726,0,1,0,4,0
"exit",158,730,0,1,0,4,0
"exit",158,738,0,1,0,4,0
"exit",158,762,0,1,0,4,0
"exit",158,784,0,1,0,4,0
"exit",158,785,0,1,0,4,0
"exit",158,829,0,1,0,4,0
"exit",158,865,0,1,0,4,0
"exit",158,872,0,1,0,4,0
"exit",158,877,0,1,0,4,0
"exit",158,904,0,1,0,4,0
"exit",158,936,0,1,0,4,0
"exit",158,949,0,1,0,4,0
"exit",158,974,0,1,0,4,0
"exit",158,976,0,1,0,4,0
"exit",158,981,0,1,0,4,0
"exit",158,990,0,1,0,4,0
"exit",158,1009,0,1,0,4,0
"exit",158,1015,0,1,0,4,0
"exit",158,1029,0,1,0,4,0
"exit",158,1034,0,1,0,4,0
"exit",158,1052,0,1,0,4,0
"exit",158,1054,0,1,0,4,0
"exit",158,1060,0,1,0,4,0
"exit",158,1062,0,1,0,4,0
"exit",158,1074,0,1,0,4,0
"exit",158,1080,0,1,0,4,0
"exit",158,1081,0,1,0,4,0
"exit",158,1145,0,1,0,4,0
"exit",158,1147,0,1,0,4,0
"exit",158,1166,0,1,0,4,0
"exit",158,1186,0,1,0,4,0
"exit",158,1215,0,1,0,4,0
"exit",158,1220,0,1,0,4,0
"exit",158,1232,0,1,0,4,0
"exit",158,1238,0,1,0,4,0
"exit",158,1252,0,1,0,4,0
"exit",158,1295,0,1,0,4,0
"exit",158,1303,0,1,0,4,0
"exit",158,1315,0,1,0,4,0
"exit",158,1322,0,1,0,4,0
"exit",158,1329,0,1,0,4,0
"exit",158,1368,0,1,0,4,0
"exit",158,1382,0,1,0,4,0
"exit",158,1388,0,1,0,4,0
"exit",158,1390,0,1,0,4,0
"exit",158,1392,0,1,0,4,0
"exit",158,1409,0,1,0,4,0
"exit",158,1435,0,1,0,4,0
"exit",158,1455,0,1,0,4,0
"exit",158,1487,0,1,0,4,0
"exit",158,1499,0,1,0,4,0
"exit",158,1517,0,1,0,4,0
"exit",158,1546,0,1,0,4,0
"exit",158,1567,0,1,0,4,0
"exit",158,1578,0,1,0,4,0
"exit",158,1579,0,1,0,4,0
"exit",158,1596,0,1,0,4,0
"exit",158,1599,0,1,0,4,0
"enter",158,3,0,1,0,1,0
"enter",158,9,0,1,0,1,0
"enter",158,52,0,1,0,1,0
"enter",158,81,0,1,0,1,0
"enter",158,94,0,1,0,1,0
"enter",158,114,0,1,0,1,0
"enter",158,183,0,1,0,1,0
"enter",158,197,0,1,0,1,0
"enter",158,201,0,1,0,1,0
"enter",158,209,0,1,0,1,0
"enter",158,234,0,1,0,1,0
"enter",158,247,0,1,0,1,0
"enter",158,256,0,1,0,1,0
"enter",158,261,0,1,0,1,0
"enter",158,276,0,1,0,1,0
"enter",158,306,0,1,0,1,0
"enter",158,325,0,1,0,1,0
"enter",158,355,0,1,0,1,0
"enter",158,358,0,1,0,1,0
"enter",158,380,0,1,0,1,0
"enter",158,380,0,1,0,1,0
"enter",158,401,0,1,0,1,0
"enter",158,402,0,1,0,1,0
"enter",158,506,0,1,0,1,0
"enter",158,508,0,1,0,1,0
"enter",158,511,0,1,0,1,0
"enter",158,523,0,1,0,1,0
"enter",158,536,0,1,0,1,0
"enter",158,561,0,1,0,1,0
"enter",158,565,0,1,0,1,0
"enter",158,567,0,1,0,1,0
"enter",158,569,0,1,0,1,0
"enter",158,658,0,1,0,1,0
"enter",158,670,0,1,0,1,0
"enter",158,685,0,1,0,1,0
"enter",158,693,0,1,0,1,0
"enter",158,721,0,1,0,1,0
"enter",158,755,0,1,0,1,0
"enter",158,778,0,1,0,1,0
"enter",158,779,0,1,0,1,0
"enter",158,796,0,1,0,1,0
"enter",158,808,0,1,0,1,0
"enter",158,819,0,1,0,1,0
"enter",158,848,0,1,0,1,0
"enter",158,873,0,1,0,1,0
"enter",158,885,0,1,0,1,0
"enter",158,893,0,1,0,1,0
"enter",158,894,0,1,0,1,0
"enter",158,899,0,1,0,1,0
"enter",158,925,0,1,0,1,0
"enter",158,928,0,1,0,1,0
"enter",158,933,0,1,0,1,0
"enter",158,977,0,1,0,1,0
"enter",158,1002,0,1,0,1,0
"enter",158,1003,0,1,0,1,0
"enter",158,1034,0,1,0,1,0
"enter",158,1041,0,1,0,1,0
"enter",158,1045,0,1,0,1,0
"enter",158,1079,0,1,0,1,0
"enter",158,1080,0,1,0,1,0
"enter",158,1095,0,1,0,1,0
"enter",158,1100,0,1,0,1,0
"enter",158,1112,0,1,0,1,0
"enter",158,1118,0,1,0,1,0
"enter",158,1120,0,1,0,1,0
"enter",158,1121,0,1,0,1,0
"enter",158,1158,0,1,0,1,0
"enter",158,1174,0,1,0,1,0
"enter",158,1201,0,1,0,1,0
"enter",158,1201,0,1,0,1,0
"enter",158,1203,0,1,0,1,0
"enter",158,1227,0,1,0,1,0
"enter",158,1261,0,1,0,1,0
"enter",158,1277,0,1,0,1,0
"enter",158,1285,0,1,0,1,0
"enter",158,1290,0,1,0,1,0
"enter",158,1294,0,1,0,1,0
"enter",158,1300,0,1,0,1,0
"enter",158,1302,0,1,0,1,0
"enter",158,1319,0,1,0,1,0
"enter",158,1339,0,1,0,1,0
"enter",158,1360,0,1,0,1,0
"enter",158,1362,0,1,0,1,0
"enter",158,1415,0,1,0,1,0
"enter",158,1416,0,1,0,1,0
"enter",158,1422,0,1,0,1,0
"enter",158,1454,0,1,0,1,0
"enter",158,1471,0,1,0,1,0
"enter",158,1488,0,1,0,1,0
"enter",158,1489,0,1,0,1,0
"enter",158,1492,0,1,0,1,0
"enter",158,1501,0,1,0,1,0
"enter",158,1502,0,1,0,1,0
"enter",158,1507,0,1,0,1,0
"enter",158,1510,0,1,0,1,0
"enter",158,1516,0,1,0,1,0
"enter",158,1516,0,1,0,1,0
"enter",158,1518,0,1,0,1,0
"enter",158,1555,0,1,0,1,0
"enter",158,1573,0,1,0,1,0
"extTrans",158,7,42,1,0,4,0
"extTrans",158,11,1147,1,0,4,0
"extTrans",158,47,741,1,0,4,0
"extTrans",158,70,766,1,0,4,0
"extTrans",158,77,153,1,0,4,0
"extTrans",158,96,1261,1,0,4,0
"extTrans",158,179,1511,1,0,4,0
"extTrans",158,216,879,1,0,4,0
"extTrans",158,225,1438,1,0,4,0
"extTrans",158,232,1565,1,0,4,0
"extTrans",158,245,89,1,0,4,0
"extTrans",158,249,354,1,0,4,0
"extTrans",158,262,1441,1,0,4,0
"extTrans",158,276,363,1,0,4,0
"extTrans",158,299,995,1,0,4,0
"extTrans",158,301,146,1,0,4,0
"extTrans",158,306,1228,1,0,4,0
"extTrans",158,314,1272,1,0,4,0
"extTrans",158,322,1247,1,0,4,0
"extTrans",158,352,677,1,0,4,0
"extTrans",158,405,1119,1,0,4,0
"extTrans",158,417,1032,1,0,4,0
"extTrans",158,436,89,1,0,4,0
"extTrans",158,441,1427,1,0,4,0
"extTrans",158,449,1451,1,0,4,0
"extTrans",158,460,1107,1,0,4,0
"extTrans",158,483,1561,1,0,4,0
"extTrans",158,504,994,1,0,4,0
"extTrans",158,537,263,1,0,4,0
"extTrans",158,560,1446,1,0,4,0
"extTrans",158,561,1032,1,0,4,0
"extTrans",158,581,511,1,0,4,0
"extTrans",158,581,1064,1,0,4,0
"extTrans",158,582,1345,1,0,4,0
"extTrans",158,589,573,1,0,4,0
"extTrans",158,596,284,1,0,4,0
"extTrans",158,604,1332,1,0,4,0
"extTrans",158,741,1424,1,0,4,0
"extTrans",158,747,1065,1,0,4,0
"extTrans",158,748,1220,1,0,4,0
"extTrans",158,761,307,1,0,4,0
"extTrans",158,789,725,1,0,4,0
"extTrans",158,804,945,1,0,4,0
"extTrans",158,820,1019,1,0,4,0
"extTrans",158,821,1036,1,0,4,0
"extTrans",158,839,1158,1,0,4,0
"extTrans",158,866,1400,1,0,4,0
"extTrans",158,869,484,1,0,4,0
"extTrans",158,880,145,1,0,4,0
"extTrans",158,882,46,1,0,4,0
"extTrans",158,968,230,1,0,4,0
"extTrans",158,971,465,1,0,4,0
"extTrans",158,1019,511,1,0,4,0
"extTrans",158,1032,124,1,0,4,0
"extTrans",158,1066,646,1,0,4,0
"extTrans",158,1095,375,1,0,4,0
"extTrans",158,1101,211,1,0,4,0
"extTrans",158,1109,1523,1,0,4,0
"extTrans",158,1115,954,1,0,4,0
"extTrans",158,1179,1068,1,0,4,0
"extTrans",158,1188,589,1,0,4,0
"extTrans",158,1193,889,1,0,4,0
"extTrans",158,1217,368,1,0,4,0
"extTrans",158,1258,58,1,0,4,0
"extTrans",158,1333,998,1,0,4,0
"extTrans",158,1421,49,1,0,4,0
"extTrans",158,1530,509,1,0,4,0
"extTrans",158,1542,886,1,0,4,0
"extTrans",158,1562,163,1,0,4,0
"extTrans",158,1570,314,1,0,4,0
"extTrans",158,1582,63,1,0,4,0
"extTrans",158,1588,790,1,0,4,0
